	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1001##L-Lysine	-0.04348972726642104	-4.14664591	4.103156182733579	4.103156182733579	1.0
bc1001##CMP	-0.012814141930543707	-1.22179909	1.2089849480694563	1.2089849480694563	1.0
bc1001##NADP	-0.0008551004964613371	-0.08153187	0.08067676950353866	0.08067676950353866	1.0
bc1012##GTP	-0.02531993777115672	-2.38001623	2.354696292228843	2.354696292228843	1.0
bc1012##UMP	-0.017509531160232027	-1.64585587	1.628346338839768	1.628346338839768	1.0
bc1001##Chorismate	-0.0008551004964822244	-0.08153187	0.08067676950351778	0.08067676950351778	1.0
bc1001##5-Aminolevulinate	-0.003420401985849328	-0.3261275	0.3227070980141507	0.3227070980141507	1.0
bc1001##L-Histidine	-0.012076710535761228	-1.1514867	1.1394099894642387	1.1394099894642387	1.0
bc1001##TRHL	-0.009024619997689949	-0.86047685	0.85145223000231	0.85145223000231	1.0
bc1001##Ca2+	-0.0004275502482353936	-0.04076594	0.040338389751764604	0.040338389751764604	1.0
bc1001##L-Leucine	-0.05719475832385457	-5.45338924	5.396194481676146	5.396194481676146	1.0
bc1001##meso-2,6-Diaminopimelate	-0.0038106488804339374	-0.36333665	0.35952600111956606	0.35952600111956606	1.0
bc1012##L-Glutamine	-0.039918187296889264	-3.75221829	3.712300102703111	3.712300102703111	1.0
bc1012##ddca	-0.004676771613351948	-0.43960583	0.434929058386648	0.434929058386648	1.0
bc1001##Deoxycytidine	-0.0035162881768564715	-0.33527003	0.33175374182314354	0.33175374182314354	1.0
bc1001##H2O	2.0183187484056977	192.44207108	-190.4237523315943	190.4237523315943	1.0
bc1012##Ala-Ala	-0.004676771613351016	-0.43960583	0.43492905838664897	0.43492905838664897	1.0
bc1001##Spermidine	-0.0004275502482366923	-0.04076594	0.04033838975176331	0.04033838975176331	1.0
bc1001##dATP	-0.001364462721004886	-0.1300984	0.12873393727899513	0.12873393727899513	1.0
bc1001##fe3	-0.0012826507447264016	-0.12229781	0.1210151592552736	0.1210151592552736	1.0
bc1001##Ala-Ala	-0.0038106488804391676	-0.36333665	0.3595260011195608	0.3595260011195608	1.0
bc1012##L-Arginine	-0.04613023290564135	-4.33613637	4.290006137094359	4.290006137094359	1.0
Fumarate##bc1012	0.03399847222152429	87.92272251	-87.88872403777847	87.88872403777847	1.0
bc1012##L-Leucine	-0.07019456017952429	-6.59812808	6.527933519820476	6.527933519820476	1.0
bc1012##Oxidized glutathione	-0.0002623640916496642	-0.02466162	0.024399255908350334	0.024399255908350334	1.0
bc1001##L-Tryptophan	-0.007191748970735577	-0.6857168	0.6785250510292644	0.6785250510292644	1.0
bc1012##L-Proline	-0.034472773326601876	-3.24036183	3.205889056673398	3.205889056673398	1.0
bc1001##Acetate	0.8889466996587707	84.75903229	-83.87008559034122	83.87008559034122	1.0
bc1001##Myristic acid	-0.011501530849753326	-1.09664463	1.0851430991502466	1.0851430991502466	1.0
bc1001##UMP	-0.014266823533210427	-1.36030896	1.3460421364667896	1.3460421364667896	1.0
bc1001##D-Glucose	-0.5486868532173556	-52.31603506	51.76734820678264	51.76734820678264	1.0
bc1012##Sulfate	-0.0005247281833001365	-0.04932325	0.048798521816699865	0.048798521816699865	1.0
bc1012##Ca2+	-0.0005247281832992004	-0.04932325	0.0487985218167008	0.0487985218167008	1.0
bc1012##L-Tyrosine	-0.02256551104228758	-2.12110642	2.098540908957712	2.098540908957712	1.0
bc1012##L-Valine	-0.06586464662159278	-6.19112611	6.125261463378407	6.125261463378407	1.0
bc1012##Pyridoxal	-0.0005247281832997199	-0.04932325	0.04879852181670028	0.04879852181670028	1.0
bc1001##Co2+	-0.0004275502482358986	-0.04076594	0.040338389751764105	0.040338389751764105	1.0
bc1012##L-Serine	-0.03990547605407588	-3.75102346	3.711117983945924	3.711117983945924	1.0
bc1012##H+	1.2308617334925236	114.01069006	-112.77982832650748	112.77982832650748	1.0
bc1001##BIOT	-0.00042755024823746727	-0.04076594	0.040338389751762536	0.040338389751762536	1.0
bc1001##Adenosine	-0.0045424411173155595	-0.43311136	0.42856891888268445	0.42856891888268445	1.0
bc1001##L-Asparagine	-0.030598856469820565	-2.9175309	2.8869320435301793	2.8869320435301793	1.0
bc1012##Acetate	1.365017205315961	126.62099752	-125.25598031468404	125.25598031468404	1.0
bc1012##Formate	-0.0005247281832973056	-0.04932325	0.048798521816702696	0.048798521816702696	1.0
bc1012##Glycerol	-0.01164783559365333	-1.0948699	1.0832220644063466	1.0832220644063466	1.0
bc1001##H+	0.7833684410655245	74.69238708	-73.90901863893448	73.90901863893448	1.0
bc1012##fe3	-0.0015741845499044737	-0.14796975	0.14639556545009555	0.14639556545009555	1.0
bc1012##Deoxycytidine	-0.0037616614819127496	-0.35358757	0.34982590851808726	0.34982590851808726	1.0
bc1001##L-Methionine	-0.018616899075226893	-1.7750787	1.756461800924773	1.756461800924773	1.0
bc1012##L-Glutamate	-0.04774332801006928	-4.48776362	4.4400202919899305	4.4400202919899305	1.0
bc1012##Mn2+	-0.0005247281833013571	-0.04932325	0.048798521816698644	0.048798521816698644	1.0
bc1001##Pyridoxal	-0.0004275502482370468	-0.04076594	0.04033838975176295	0.04033838975176295	1.0
bc1012##TTP	-0.002229008479090996	-0.2095217	0.207292691520909	0.207292691520909	1.0
bc1012##L-Methionine	-0.022848335770468166	-2.1476913	2.124842964229532	2.124842964229532	1.0
