	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1001##L-Lysine	-0.04348972726642104	-0.75238864	0.708898912733579	0.708898912733579	1.0
bc1001##CMP	-0.012814141930543707	-0.22168947	0.2088753280694563	0.2088753280694563	1.0
bc1001##NADP	-0.0008551004964613371	-0.01479356	0.013938459503538664	0.013938459503538664	1.0
bc1012##GTP	-0.10601179084789153	-0.45301937	0.34700757915210845	0.34700757915210845	1.0
bc1012##UMP	-0.07331047856358525	-0.3132771	0.23996662143641473	0.23996662143641473	1.0
bc1001##Chorismate	-0.0008551004964822244	-0.01479356	0.013938459503517776	0.013938459503517776	1.0
bc1001##5-Aminolevulinate	-0.003420401985849328	-0.05917424	0.055753838014150674	0.055753838014150674	1.0
bc1001##L-Histidine	-0.012076710535761228	-0.20893163	0.19685491946423878	0.19685491946423878	1.0
bc1001##TRHL	-0.009024619997689949	-0.15612932	0.14710470000231005	0.14710470000231005	1.0
bc1001##Ca2+	-0.0004275502482353936	-0.00739678	0.006969229751764607	0.006969229751764607	1.0
bc1001##L-Leucine	-0.05719475832385457	-0.98949083	0.9322960716761455	0.9322960716761455	1.0
bc1001##meso-2,6-Diaminopimelate	-0.0038106488804339374	-0.06592566	0.06211501111956606	0.06211501111956606	1.0
bc1012##L-Glutamine	-0.1671330538405129	-0.71420839	0.5470753361594871	0.5470753361594871	1.0
bc1012##ddca	-0.019581127670970283	-0.08367588	0.06409475232902971	0.06409475232902971	1.0
bc1001##Deoxycytidine	-0.0035162881768564715	-0.06083311	0.05731682182314353	0.05731682182314353	1.0
bc1001##H2O	2.0183187484056977	34.91767339	-32.8993546415943	32.8993546415943	1.0
bc1012##Ala-Ala	-0.019581127670971518	-0.08367588	0.06409475232902848	0.06409475232902848	1.0
bc1001##Spermidine	-0.0004275502482366923	-0.00739678	0.006969229751763308	0.006969229751763308	1.0
bc1001##dATP	-0.001364462721004886	-0.02360572	0.022241257278995116	0.022241257278995116	1.0
bc1001##fe3	-0.0012826507447264016	-0.02219034	0.020907689255273598	0.020907689255273598	1.0
bc1001##Ala-Ala	-0.0038106488804391676	-0.06592566	0.06211501111956083	0.06211501111956083	1.0
bc1012##L-Arginine	-0.19314220464350484	-0.82535309	0.6322108853564952	0.6322108853564952	1.0
Fumarate##bc1012	-0.7829132233182038	20.55323011	-21.336143333318205	21.336143333318205	-1.0
bc1012##L-Leucine	-0.29389689262538665	-1.25590732	0.9620104273746133	0.9620104273746133	1.0
bc1012##Oxidized glutathione	-0.0010984895563818913	-0.00469417	0.003595680443618109	0.003595680443618109	1.0
bc1001##L-Tryptophan	-0.007191748970735577	-0.12441996	0.11722821102926442	0.11722821102926442	1.0
bc1012##L-Proline	-0.14433370527512357	-0.61678011	0.4724464047248764	0.4724464047248764	1.0
bc1001##Acetate	0.8889466996587707	15.37911222	-14.490165520341229	14.490165520341229	1.0
bc1001##Myristic acid	-0.011501530849753326	-0.19898081	0.18747927915024667	0.18747927915024667	1.0
bc1001##UMP	-0.014266823533210427	-0.24682141	0.23255458646678956	0.23255458646678956	1.0
bc1001##D-Glucose	-0.5486868532173556	-9.49248891	8.943802056782644	8.943802056782644	1.0
bc1012##Sulfate	-0.002196979112775197	-0.00938833	0.007191350887224803	0.007191350887224803	1.0
bc1012##Ca2+	-0.0021969791127617426	-0.00938833	0.007191350887238258	0.007191350887238258	1.0
bc1012##L-Tyrosine	-0.09447930949167416	-0.4037377	0.3092583905083258	0.3092583905083258	1.0
bc1012##L-Valine	-0.27576802143142287	-1.17843735	0.9026693285685772	0.9026693285685772	1.0
bc1012##Pyridoxal	-0.0021969791127771946	-0.00938833	0.007191350887222806	0.007191350887222806	1.0
bc1001##Co2+	-0.0004275502482358986	-0.00739678	0.006969229751764102	0.006969229751764102	1.0
bc1012##L-Serine	-0.16707983326678355	-0.71398096	0.5469011267332164	0.5469011267332164	1.0
bc1012##H+	0.37314771955363657	22.761622	-22.388474280446363	22.388474280446363	1.0
bc1001##BIOT	-0.00042755024823746727	-0.00739678	0.006969229751762533	0.006969229751762533	1.0
bc1001##Adenosine	-0.0045424411173155595	-0.07858594	0.07404349888268445	0.07404349888268445	1.0
bc1001##L-Asparagine	-0.030598856469820565	-0.52937172	0.4987728635301794	0.4987728635301794	1.0
bc1012##Acetate	0.9348419049260346	25.16190542	-24.227063515073965	24.227063515073965	1.0
bc1012##Formate	-0.0021969791127598396	-0.00938833	0.007191350887240161	0.007191350887240161	1.0
bc1012##Glycerol	-0.04876820480149302	-0.20840079	0.15963258519850698	0.15963258519850698	1.0
bc1001##H+	0.7833684410655245	13.55256864	-12.769200198934476	12.769200198934476	1.0
bc1012##fe3	-0.006590937338327746	-0.028165	0.021574062661672253	0.021574062661672253	1.0
bc1012##Deoxycytidine	-0.015749662335885442	-0.06730291	0.05155324766411455	0.05155324766411455	1.0
bc1001##L-Methionine	-0.018616899075226893	-0.32207936	0.3034624609247731	0.3034624609247731	1.0
bc1012##L-Glutamate	-0.19989605618821948	-0.85421427	0.6543182138117806	0.6543182138117806	1.0
bc1012##Mn2+	-0.0021969791127696885	-0.00938833	0.007191350887230312	0.007191350887230312	1.0
bc1001##Pyridoxal	-0.0004275502482370468	-0.00739678	0.0069692297517629535	0.0069692297517629535	1.0
bc1012##TTP	-0.009332613011121024	-0.03988098	0.03054836698887898	0.03054836698887898	1.0
bc1012##L-Methionine	-0.09566346547972793	-0.40879795	0.3131344845202721	0.3131344845202721	1.0
bc1012##Cl-	-0.0021969791127822514	-0.00938833	0.007191350887217749	0.007191350887217749	1.0
bc1012##N-Acetyl-D-glucosamine	-0.06953659423281772	-0.29715019	0.22761359576718226	0.22761359576718226	1.0
O2##bc1001	0.1523613679485789	17.30037608	-17.14801471205142	17.14801471205142	1.0
bc1001##CoA	-0.0008551004964765887	-0.01479356	0.013938459503523412	0.013938459503523412	1.0
D-Glucose##bc1012	3.131652893272501	14.85681863	-11.725165736727497	11.725165736727497	1.0
bc1012##Myristic acid	-0.09790563835483546	-0.41837941	0.32047377164516455	0.32047377164516455	1.0
bc1001##N-Acetyl-D-glucosamine	-0.01567014577001474	-0.27109942	0.25542927422998524	0.25542927422998524	1.0
bc1012##L-Asparagine	-0.1572330943938814	-0.67190297	0.5146698756061185	0.5146698756061185	1.0
bc1012##Deoxyguanosine	-0.0021969791127868406	-0.00938833	0.00719135088721316	0.00719135088721316	1.0
bc1001##L-Aspartate	-0.030598856469821547	-0.52937172	0.49877286353017847	0.49877286353017847	1.0
bc1001##Thiamin	-0.0004275502482385666	-0.00739678	0.006969229751761434	0.006969229751761434	1.0
bc1001##L-Serine	-0.032515113035465545	-0.56252368	0.5300085669645345	0.5300085669645345	1.0
bc1001##Putrescine	-0.0004275502482381751	-0.00739678	0.006969229751761825	0.006969229751761825	1.0
bc1012##Mg	-0.002196979112764381	-0.00938833	0.007191350887235619	0.007191350887235619	1.0
bc1012##L-Aspartate	-0.15723309439388877	-0.67190297	0.5146698756061112	0.5146698756061112	1.0
bc1001##L-Isoleucine	-0.03684075180290938	-0.63735886	0.6005181081970906	0.6005181081970906	1.0
bc1012##dGTP	-0.01355268322309136	-0.05791458	0.04436189677690864	0.04436189677690864	1.0
bc1001##D-Arabinose	-0.011431946641344282	-0.19777698	0.1863450333586557	0.1863450333586557	1.0
bc1001##TTP	-0.001364462721009687	-0.02360572	0.022241257278990314	0.022241257278990314	1.0
bc1001##Deoxyguanosine	-0.00042755024823657546	-0.00739678	0.0069692297517634245	0.0069692297517634245	1.0
bc1012##L-Phenylalanine	-0.12097535200596038	-0.51696304	0.39598768799403966	0.39598768799403966	1.0
bc1001##4-Hydroxybenzoate	-0.00042755024823928336	-0.00739678	0.006969229751760717	0.006969229751760717	1.0
bc1001##Nicotinamide ribonucleotide	-0.0004275502482176352	-0.00739678	0.006969229751782365	0.006969229751782365	1.0
bc1001##K+	-0.00042755024823795467	-0.00739678	0.006969229751762045	0.006969229751762045	1.0
bc1001##Formate	-0.00042755024823842896	-0.00739678	0.006969229751761572	0.006969229751761572	1.0
bc1012##D-Glucose	-1.0000000000000775	-14.85681863	13.856818629999921	13.856818629999921	1.0
bc1001##S-Adenosyl-L-methionine	-0.0012826507447161763	-0.02219034	0.020907689255283822	0.020907689255283822	1.0
bc1012##L-Cysteine	-0.059616095657107404	-0.254757	0.1951409043428926	0.1951409043428926	1.0
bc1012##Folate	-0.0065909373382917295	-0.028165	0.02157406266170827	0.02157406266170827	1.0
bc1012##PPi	0.015153854215923447	0.06475685	-0.04960299578407656	0.04960299578407656	1.0
bc1012##BET	-0.004393958225463219	-0.01877667	0.01438271177453678	0.01438271177453678	1.0
bc1001##Mn2+	-0.00042755024823868786	-0.00739678	0.0069692297517613125	0.0069692297517613125	1.0
bc1012##L-Lysine	-0.22347320067957932	-0.9549663	0.7314930993204207	0.7314930993204207	1.0
bc1012##Niacin	0.0021969791127818966	0.00938833	-0.007191350887218104	0.007191350887218104	1.0
bc1012##AMP	-0.08406106188771811	-0.35921749	0.27515642811228186	0.27515642811228186	1.0
bc1012##Riboflavin	-0.006590937338277633	-0.028165	0.021574062661722366	0.021574062661722366	1.0
bc1001##Oxidized glutathione	-0.00021377512411040325	-0.00369839	0.003484614875889597	0.003484614875889597	1.0
bc1012##H2O	5.706168341888164	29.27123994	-23.565071598111835	23.565071598111835	1.0
bc1001##L-Alanine	-0.06901131643584076	-1.19392173	1.1249104135641592	1.1249104135641592	1.0
bc1012##O2	-1.000000000000045	-17.30037608	16.300376079999953	16.300376079999953	1.0
bc1012##Succinate	1.0000000000000522	20.55323011	-19.553230109999948	19.553230109999948	1.0
bc1012##CO2	2.014513155460072	29.77565622	-27.761143064539926	27.761143064539926	1.0
bc1012##Fumarate	-0.9999999999999919	-20.55323011	19.55323011000001	19.55323011000001	1.0
bc1001##Heme	-0.0004275502482361686	-0.00739678	0.006969229751763832	0.006969229751763832	1.0
bc1001##L-Threonine	-0.032159330303095035	-0.55636851	0.524209179696905	0.524209179696905	1.0
bc1001##Cl-	-0.00042755024823390913	-0.00739678	0.006969229751766092	0.006969229751766092	1.0
bc1012##CoA	-0.004393958225560966	-0.01877667	0.014382711774439033	0.014382711774439033	1.0
bc1012##NADP	-0.004393958225563963	-0.01877667	0.014382711774436036	0.014382711774436036	1.0
bc1001##L-Proline	-0.028088528998919487	-0.48594212	0.4578535910010805	0.4578535910010805	1.0
bc1012##K+	-0.0021969791127978673	-0.00938833	0.007191350887202133	0.007191350887202133	1.0
bc1001##Zn2+	-0.0004275502482345031	-0.00739678	0.0069692297517654975	0.0069692297517654975	1.0
bc1001##L-Cysteine	-0.011601783716939103	-0.20071522	0.1891134362830609	0.1891134362830609	1.0
bc1001##O2	-0.9999999999999996	-17.30037608	16.30037608	16.30037608	1.0
