	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Bifidobacterium_animalis_YL2	Metabolite	96.79614651724023	96.79614651724023	1.0	9.838503266109141	9.838503266109141
21	Muribaculum_intestinale_YL27	Riboflavin	Microbe	-0.9999999999999102	0.9999999999999102	-1.0	0.999999999999955	-0.999999999999955
60	Riboflavin	Muribaculum_intestinale_YL27	Metabolite	126.68907411792436	126.68907411792436	1.0	11.255624110546885	11.255624110546885
84	Bifidobacterium_animalis_YL2	Riboflavin	Microbe	-0.9999999999999636	0.9999999999999636	-1.0	0.9999999999999818	-0.9999999999999818
