	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1008##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1008	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.04445679	0.04445679	-1.0	0.2108477887007592	-0.2108477887007592
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1008	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1008	Metabolite	0.04445679	0.04445679	1.0	0.2108477887007592	0.2108477887007592
bc1008##2-Oxoglutarate	bc1008	2-Oxoglutarate	Microbe	-0.00200275	0.00200275	-1.0	0.04475209492303126	-0.04475209492303126
2-Oxoglutarate##bc1008	2-Oxoglutarate	bc1008	Metabolite	0.00200275	0.00200275	1.0	0.04475209492303126	0.04475209492303126
bc1008##4-Hydroxybenzoate	bc1008	4-Hydroxybenzoate	Microbe	-0.00100138	0.00100138	-1.0	0.031644588794926695	-0.031644588794926695
4-Hydroxybenzoate##bc1008	4-Hydroxybenzoate	bc1008	Metabolite	0.00100138	0.00100138	1.0	0.031644588794926695	0.031644588794926695
bc1008##5-Aminolevulinate	bc1008	5-Aminolevulinate	Microbe	-0.00801101	0.00801101	-1.0	0.0895042457093517	-0.0895042457093517
5-Aminolevulinate##bc1008	5-Aminolevulinate	bc1008	Metabolite	0.00801101	0.00801101	1.0	0.0895042457093517	0.0895042457093517
bc1008##AMP	bc1008	AMP	Microbe	-0.03781408	0.03781408	-1.0	0.19445842743373196	-0.19445842743373196
AMP##bc1008	AMP	bc1008	Metabolite	0.03781408	0.03781408	1.0	0.19445842743373196	0.19445842743373196
bc1008##Acetate	bc1008	Acetate	Microbe	9.29483858	9.29483858	1.0	3.0487437708013445	3.0487437708013445
bc1008##BET	bc1008	BET	Microbe	-0.00200275	0.00200275	-1.0	0.04475209492303126	-0.04475209492303126
BET##bc1008	BET	bc1008	Metabolite	0.00200275	0.00200275	1.0	0.04475209492303126	0.04475209492303126
bc1008##BIOT	bc1008	BIOT	Microbe	-0.00100138	0.00100138	-1.0	0.031644588794926695	-0.031644588794926695
BIOT##bc1008	BIOT	bc1008	Metabolite	0.00100138	0.00100138	1.0	0.031644588794926695	0.031644588794926695
bc1008##CMP	bc1008	CMP	Microbe	-0.00849642	0.00849642	-1.0	0.09217602725220912	-0.09217602725220912
CMP##bc1008	CMP	bc1008	Metabolite	0.00849642	0.00849642	1.0	0.09217602725220912	0.09217602725220912
bc1008##CO2	bc1008	CO2	Microbe	0.18559559	0.18559559	1.0	0.4308080663125982	0.4308080663125982
bc1008##Ca2+	bc1008	Ca2+	Microbe	-0.00100138	0.00100138	-1.0	0.031644588794926695	-0.031644588794926695
Ca2+##bc1008	Ca2+	bc1008	Metabolite	0.00100138	0.00100138	1.0	0.031644588794926695	0.031644588794926695
bc1008##Chitobiose	bc1008	Chitobiose	Microbe	-0.01835072	0.01835072	-1.0	0.13546482938386628	-0.13546482938386628
Chitobiose##bc1008	Chitobiose	bc1008	Metabolite	0.01835072	0.01835072	1.0	0.13546482938386628	0.13546482938386628
bc1008##Chorismate	bc1008	Chorismate	Microbe	-0.00200275	0.00200275	-1.0	0.04475209492303126	-0.04475209492303126
Chorismate##bc1008	Chorismate	bc1008	Metabolite	0.00200275	0.00200275	1.0	0.04475209492303126	0.04475209492303126
bc1008##Citrate	bc1008	Citrate	Microbe	-0.04462508	0.04462508	-1.0	0.21124649109511853	-0.21124649109511853
Citrate##bc1008	Citrate	bc1008	Metabolite	0.04462508	0.04462508	1.0	0.21124649109511853	0.21124649109511853
bc1008##Cl-	bc1008	Cl-	Microbe	-0.00100138	0.00100138	-1.0	0.031644588794926695	-0.031644588794926695
Cl-##bc1008	Cl-	bc1008	Metabolite	0.00100138	0.00100138	1.0	0.031644588794926695	0.031644588794926695
bc1008##Co2+	bc1008	Co2+	Microbe	-0.00100138	0.00100138	-1.0	0.031644588794926695	-0.031644588794926695
Co2+##bc1008	Co2+	bc1008	Metabolite	0.00100138	0.00100138	1.0	0.031644588794926695	0.031644588794926695
bc1008##CoA	bc1008	CoA	Microbe	-0.00200275	0.00200275	-1.0	0.04475209492303126	-0.04475209492303126
CoA##bc1008	CoA	bc1008	Metabolite	0.00200275	0.00200275	1.0	0.04475209492303126	0.04475209492303126
bc1008##Cu2+	bc1008	Cu2+	Microbe	-0.00100138	0.00100138	-1.0	0.031644588794926695	-0.031644588794926695
Cu2+##bc1008	Cu2+	bc1008	Metabolite	0.00100138	0.00100138	1.0	0.031644588794926695	0.031644588794926695
bc1008##Cytidine	bc1008	Cytidine	Microbe	-0.0215159	0.0215159	-1.0	0.14668299151571731	-0.14668299151571731
Cytidine##bc1008	Cytidine	bc1008	Metabolite	0.0215159	0.0215159	1.0	0.14668299151571731	0.14668299151571731
bc1008##D-Alanine	bc1008	D-Alanine	Microbe	-0.01785003	0.01785003	-1.0	0.13360400443100498	-0.13360400443100498
D-Alanine##bc1008	D-Alanine	bc1008	Metabolite	0.01785003	0.01785003	1.0	0.13360400443100498	0.13360400443100498
bc1008##D-Arabinose	bc1008	D-Arabinose	Microbe	-0.02677505	0.02677505	-1.0	0.16363083450254723	-0.16363083450254723
D-Arabinose##bc1008	D-Arabinose	bc1008	Metabolite	0.02677505	0.02677505	1.0	0.16363083450254723	0.16363083450254723
bc1008##D-Glucose	bc1008	D-Glucose	Microbe	-6.21112233	6.21112233	-1.0	2.4922123364593154	-2.4922123364593154
D-Glucose##bc1008	D-Glucose	bc1008	Metabolite	6.21112233	6.21112233	1.0	2.4922123364593154	2.4922123364593154
bc1008##Deoxycytidine	bc1008	Deoxycytidine	Microbe	-0.00431068	0.00431068	-1.0	0.06565576897729551	-0.06565576897729551
Deoxycytidine##bc1008	Deoxycytidine	bc1008	Metabolite	0.00431068	0.00431068	1.0	0.06565576897729551	0.06565576897729551
bc1008##Folate	bc1008	Folate	Microbe	-0.00300413	0.00300413	-1.0	0.05480994435319197	-0.05480994435319197
Folate##bc1008	Folate	bc1008	Metabolite	0.00300413	0.00300413	1.0	0.05480994435319197	0.05480994435319197
bc1008##Formate	bc1008	Formate	Microbe	-0.00100138	0.00100138	-1.0	0.031644588794926695	-0.031644588794926695
Formate##bc1008	Formate	bc1008	Metabolite	0.00100138	0.00100138	1.0	0.031644588794926695	0.031644588794926695
bc1008##Fumarate	bc1008	Fumarate	Microbe	-0.02139853	0.02139853	-1.0	0.14628236394042857	-0.14628236394042857
Fumarate##bc1008	Fumarate	bc1008	Metabolite	0.02139853	0.02139853	1.0	0.14628236394042857	0.14628236394042857
bc1008##GTP	bc1008	GTP	Microbe	-0.04932122	0.04932122	-1.0	0.22208381300761207	-0.22208381300761207
GTP##bc1008	GTP	bc1008	Metabolite	0.04932122	0.04932122	1.0	0.22208381300761207	0.22208381300761207
bc1008##Glucose-1-phosphate	bc1008	Glucose-1-phosphate	Microbe	-0.02348829	0.02348829	-1.0	0.15325889859972242	-0.15325889859972242
Glucose-1-phosphate##bc1008	Glucose-1-phosphate	bc1008	Metabolite	0.02348829	0.02348829	1.0	0.15325889859972242	0.15325889859972242
bc1008##Glycerol	bc1008	Glycerol	Microbe	-0.0222284	0.0222284	-1.0	0.1490919179566753	-0.1490919179566753
Glycerol##bc1008	Glycerol	bc1008	Metabolite	0.0222284	0.0222284	1.0	0.1490919179566753	0.1490919179566753
bc1008##Glycine	bc1008	Glycine	Microbe	-0.1789426	0.1789426	-1.0	0.4230160753446611	-0.4230160753446611
Glycine##bc1008	Glycine	bc1008	Metabolite	0.1789426	0.1789426	1.0	0.4230160753446611	0.4230160753446611
bc1008##H+	bc1008	H+	Microbe	15.08491966	15.08491966	1.0	3.8839309545871177	3.8839309545871177
bc1008##H2O	bc1008	H2O	Microbe	2.15696967	2.15696967	1.0	1.4686625446303176	1.4686625446303176
bc1008##Heme	bc1008	Heme	Microbe	-0.00100138	0.00100138	-1.0	0.031644588794926695	-0.031644588794926695
Heme##bc1008	Heme	bc1008	Metabolite	0.00100138	0.00100138	1.0	0.031644588794926695	0.031644588794926695
bc1008##K+	bc1008	K+	Microbe	-0.00100138	0.00100138	-1.0	0.031644588794926695	-0.031644588794926695
K+##bc1008	K+	bc1008	Metabolite	0.00100138	0.00100138	1.0	0.031644588794926695	0.031644588794926695
bc1008##L-Alanine	bc1008	L-Alanine	Microbe	-0.16163314	0.16163314	-1.0	0.40203624214739647	-0.40203624214739647
L-Alanine##bc1008	L-Alanine	bc1008	Metabolite	0.16163314	0.16163314	1.0	0.40203624214739647	0.40203624214739647
bc1008##L-Arginine	bc1008	L-Arginine	Microbe	-0.08803361	0.08803361	-1.0	0.29670458371922737	-0.29670458371922737
L-Arginine##bc1008	L-Arginine	bc1008	Metabolite	0.08803361	0.08803361	1.0	0.29670458371922737	0.29670458371922737
bc1008##L-Asparagine	bc1008	L-Asparagine	Microbe	-0.07166635	0.07166635	-1.0	0.26770571529199744	-0.26770571529199744
L-Asparagine##bc1008	L-Asparagine	bc1008	Metabolite	0.07166635	0.07166635	1.0	0.26770571529199744	0.26770571529199744
bc1008##L-Aspartate	bc1008	L-Aspartate	Microbe	-0.07166635	0.07166635	-1.0	0.26770571529199744	-0.26770571529199744
L-Aspartate##bc1008	L-Aspartate	bc1008	Metabolite	0.07166635	0.07166635	1.0	0.26770571529199744	0.26770571529199744
bc1008##L-Cysteine	bc1008	L-Cysteine	Microbe	-0.02717283	0.02717283	-1.0	0.16484183328269555	-0.16484183328269555
