	Source	Target	Metabolites	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1010	bc1002	O2	-0.06943867952106005	0.005795272566015539	0.06943867952106005	-1.0	0.263512199947289	-0.263512199947289
1	bc1002	bc1010	O2	-0.06927017835785923	0.00576718086362445	0.06927017835785923	-1.0	0.26319228400137273	-0.26319228400137273
2	bc1010	bc1002	D-Glucose	-0.14784520468866783	0.018187820319262846	0.14784520468866783	-1.0	0.38450644297419495	-0.38450644297419495
3	bc1002	bc1010	O2.D-Glucose	-0.0003753635552682272	9.963967056729065e-05	0.0003753635552682272	-1.0	0.019374301413682692	-0.019374301413682692
4	bc1002	bc1010	D-Glucose	-0.07139014637862014	0.004264970187088564	0.07139014637862014	-1.0	0.26718934555595614	-0.26718934555595614
