	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
14	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	135.5637085518261	135.5637085518261	1.0	11.643182921857154	11.643182921857154
22	Acutalibacter_muris_KB1	Riboflavin	Microbe	2.4292613645426155	2.4292613645426155	1.0	1.5586087913721696	1.5586087913721696
29	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	67.78185427588001	67.78185427588001	1.0	8.232973598638587	8.232973598638587
34	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-1.0000000000000306	1.0000000000000306	-1.0	1.0000000000000153	-1.0000000000000153
39	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-1.000000000000153	1.000000000000153	-1.0	1.0000000000000764	-1.0000000000000764
51	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	203.34556282777385	203.34556282777385	1.0	14.259928570219904	14.259928570219904
57	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-1.0000000000000269	1.0000000000000269	-1.0	1.0000000000000133	-1.0000000000000133
81	Acutalibacter_muris_KB1	Pyridoxal	Microbe	-0.9999999999988	0.9999999999988	-1.0	0.9999999999993999	-0.9999999999993999
87	Acutalibacter_muris_KB1	Thiamine	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
91	Pyridoxal	Acutalibacter_muris_KB1	Metabolite	193.59229303336076	193.59229303336076	1.0	13.913744752343302	13.913744752343302
