	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Bifidobacterium_animalis_YL2->Muribaculum_intestinale_YL27	Bifidobacterium_animalis_YL2	Muribaculum_intestinale_YL27	-438.21077788277364	Folate.Glycerol-e0.Fumarate-e0.D-Glucose-e0.Riboflavin	438.21077788277364	-1.0	20.933484609179946	-20.933484609179946
Muribaculum_intestinale_YL27->Bifidobacterium_animalis_YL2	Muribaculum_intestinale_YL27	Bifidobacterium_animalis_YL2	-96.79614651724008	Riboflavin	96.79614651724008	-1.0	9.838503266109132	-9.838503266109132
