	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Clostridium_innocuum_I46	Metabolite	126.68907411775767	None	-1	126.68907411775767	1.0	11.25562411053948	11.25562411053948
2	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-127.4577549594354	PAN	0	127.4577549594354	-1.0	11.28971899382068	-11.28971899382068
6	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.4999999999995938	Spermidine-e0	0	0.4999999999995938	1.0	0.7071067811862604	0.7071067811862604
7	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-2.999999999999955	Thiamin-e0	0	2.999999999999955	-1.0	1.7320508075688643	-1.7320508075688643
10	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.9999999999998093	N-Acetyl-D-glucosamine-e0	0	1.9999999999998093	-1.0	1.4142135623730276	-1.4142135623730276
16	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.4999999999991875	Folate-e0	0	1.4999999999991875	-1.0	1.2247448713912574	-1.2247448713912574
18	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.9999999999999222	O2-e0	0	0.9999999999999222	-1.0	0.999999999999961	-0.999999999999961
25	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-2.5000000000001896	Riboflavin	0	2.5000000000001896	-1.0	1.5811388300842497	-1.5811388300842497
26	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-32.16188613415054	PAN	0	32.16188613415054	-1.0	5.671145046121686	-5.671145046121686
30	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.49999999999959854	L-Aspartate-e0	0	0.49999999999959854	-1.0	0.7071067811862637	-0.7071067811862637
32	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	3.874999999998064	Spermidine-e0	0	3.874999999998064	1.0	1.9685019685024612	1.9685019685024612
33	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-2.250000000002477	Thiamin-e0	0	2.250000000002477	-1.0	1.5000000000008258	-1.5000000000008258
36	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-1.9999999999995515	N-Acetyl-D-glucosamine-e0	0	1.9999999999995515	-1.0	1.4142135623729364	-1.4142135623729364
40	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.0000000000002223	D-Mannose-e0	0	1.0000000000002223	1.0	1.000000000000111	1.000000000000111
45	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-6.374999999996293	Folate-e0	0	6.374999999996293	-1.0	2.5248762345897853	-2.5248762345897853
46	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.2499999999998216	N-Acetyl-D-chondrosamine-e0	0	0.2499999999998216	1.0	0.4999999999998216	0.4999999999998216
48	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-1.749999999999789	O2-e0	0	1.749999999999789	-1.0	1.3228756555322156	-1.3228756555322156
57	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-8.125000000000798	Riboflavin	0	8.125000000000798	-1.0	2.8504385627479847	-2.8504385627479847
58	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-40.60106220186862	PAN	0	40.60106220186862	-1.0	6.371896279905113	-6.371896279905113
61	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.9241112603201188	PAN	0	0.9241112603201188	-1.0	0.9613070582910118	-0.9613070582910118
62	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.9241112603213022	PAN	0	0.9241112603213022	-1.0	0.9613070582916273	-0.9613070582916273
63	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-0.9999999999999989	L-Aspartate-e0	1	0.9999999999999989	-1.0	0.9999999999999994	-0.9999999999999994
64	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.9241112603209272	PAN	0	0.9241112603209272	-1.0	0.9613070582914323	-0.9613070582914323
71	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-35.57235834195791	PAN	0	35.57235834195791	-1.0	5.964256730050938	-5.964256730050938
74	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	1.9999999999985463	Thiamin-e0	0	1.9999999999985463	1.0	1.4142135623725811	1.4142135623725811
76	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	1.0000000000001035	N-Acetyl-D-glucosamine-e0	0	1.0000000000001035	1.0	1.0000000000000517	1.0000000000000517
80	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	1.0000000000009044	Folate-e0	0	1.0000000000009044	1.0	1.000000000000452	1.000000000000452
82	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-60.8725436919752	PAN	0	60.8725436919752	-1.0	7.802085855204056	-7.802085855204056
84	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-64.72644010508662	PAN	0	64.72644010508662	-1.0	8.04527439588524	-8.04527439588524
85	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-11.393282031228885	PAN	0	11.393282031228885	-1.0	3.3753936113035596	-3.3753936113035596
86	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-26.584324739536854	PAN	0	26.584324739536854	-1.0	5.155998908023241	-5.155998908023241
87	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.9241112603203082	PAN	0	0.9241112603203082	-1.0	0.9613070582911103	-0.9613070582911103
