	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
184	Bacteroides_caecimuris_I48	H+-e0	Microbe	-0.99999999999832	L-Aspartate-e0	0	0.99999999999832	-1.0	0.99999999999916	-0.99999999999916
185	Bacteroides_caecimuris_I48	H+-e0	Microbe	2.0000000000061973	D-Glucose-e0	0	2.0000000000061973	1.0	1.414213562375286	1.414213562375286
186	Bacteroides_caecimuris_I48	H+-e0	Microbe	1.0000000000016143	L-Cysteine-e0	0	1.0000000000016143	1.0	1.0000000000008071	1.0000000000008071
187	Bacteroides_caecimuris_I48	H+-e0	Microbe	-0.9999999999988098	L-Glutamate-e0	0	0.9999999999988098	-1.0	0.9999999999994049	-0.9999999999994049
189	Bacteroides_caecimuris_I48	H+-e0	Microbe	-0.9999999999981599	L-Asparagine-e0	0	0.9999999999981599	-1.0	0.99999999999908	-0.99999999999908
190	Bacteroides_caecimuris_I48	H+-e0	Microbe	-0.9999999999986124	Fumarate-e0	0	0.9999999999986124	-1.0	0.9999999999993062	-0.9999999999993062
197	Bacteroides_caecimuris_I48	H+-e0	Microbe	-1.0000000000004183	Succinate-e0	0	1.0000000000004183	-1.0	1.0000000000002092	-1.0000000000002092
205	Bacteroides_caecimuris_I48	H+-e0	Microbe	4.0000000000071445	Sucrose-e0	0	4.0000000000071445	1.0	2.000000000001786	2.000000000001786
209	Bacteroides_caecimuris_I48	H+-e0	Microbe	0.9999999999986495	Glycerol-e0	0	0.9999999999986495	1.0	0.9999999999993248	0.9999999999993248
216	Bacteroides_caecimuris_I48	H+-e0	Microbe	0.9999999999996918	L-Serine	0	0.9999999999996918	1.0	0.9999999999998459	0.9999999999998459
217	Bacteroides_caecimuris_I48	H+-e0	Microbe	0.9999999999996994	L-Threonine	0	0.9999999999996994	1.0	0.9999999999998497	0.9999999999998497
218	Bacteroides_caecimuris_I48	H+-e0	Microbe	-0.999999999999905	Glutamine	0	0.999999999999905	-1.0	0.9999999999999525	-0.9999999999999525
264	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-1.0000000000000007	L-Aspartate-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
265	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	-1.0000000000000007	D-Glucose-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
266	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	-1.0000000000000004	L-Cysteine-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
