	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411809715	None	-1	126.68907411809715	1.0	11.25562411055456	11.25562411055456
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.4577549597336	Riboflavin	0	127.4577549597336	-1.0	11.289718993833885	-11.289718993833885
4	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-1.0000000000000004	L-Glutamate-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
5	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.500000000002366	L-Glutamate-e0	0	0.500000000002366	1.0	0.7071067811882206	0.7071067811882206
7	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.5000000000021434	L-Glutamine-e0	0	0.5000000000021434	1.0	0.7071067811880631	0.7071067811880631
9	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.4999999999997731	L-Threonine-e0	0	0.4999999999997731	1.0	0.7071067811863871	0.7071067811863871
11	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.5000000000020178	Spermidine-e0	0	0.5000000000020178	1.0	0.7071067811879743	0.7071067811879743
12	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.24999999999914574	Uracil-e0	0	0.24999999999914574	1.0	0.49999999999914574	0.49999999999914574
16	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.4999999999995719	L-Alanine-e0	0	0.4999999999995719	1.0	0.7071067811862448	0.7071067811862448
17	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.2499999999985654	L-Cysteine-e0	0	0.2499999999985654	1.0	0.49999999999856537	0.49999999999856537
18	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.7500000000010991	Inosine-e0	0	0.7500000000010991	1.0	0.8660254037850732	0.8660254037850732
19	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.7500000000007805	Adenosine-e0	0	0.7500000000007805	1.0	0.8660254037848892	0.8660254037848892
