	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Glycine-e0	H2O-e0	Limosilactobacillus_reuteri_I49	3.9999999998937077	3.9999999998937077	1.0	1.9999999999734268	1.9999999999734268
1	L-Glutamate-e0	H2O-e0	Limosilactobacillus_reuteri_I49	7.999999999647708	7.999999999647708	1.0	2.828427124683913	2.828427124683913
2	D-Glucose-e0	H2O-e0	Limosilactobacillus_reuteri_I49	17.999999999768438	17.999999999768438	1.0	4.2426406870919955	4.2426406870919955
3	Heme-e0	H2O-e0	Limosilactobacillus_reuteri_I49	27.999999999510514	27.999999999510514	1.0	5.2915026220829295	5.2915026220829295
4	L-Aspartate-e0	H2O-e0	Limosilactobacillus_reuteri_I49	7.9999999996618465	7.9999999996618465	1.0	2.8284271246864123	2.8284271246864123
5	L-Glutamine-e0	H2O-e0	Limosilactobacillus_reuteri_I49	6.999999999577527	6.999999999577527	1.0	2.6457513109847506	2.6457513109847506
7	Galactose-e0	H2O-e0	Limosilactobacillus_reuteri_I49	17.999999999780883	17.999999999780883	1.0	4.242640687093462	4.242640687093462
8	Putrescine-e0	H2O-e0	Limosilactobacillus_reuteri_I49	1.999999999844138	1.999999999844138	1.0	1.4142135623179894	1.4142135623179894
10	L-Threonine-e0	H2O-e0	Limosilactobacillus_reuteri_I49	7.999999999848948	7.999999999848948	1.0	2.8284271247194877	2.8284271247194877
13	Spermidine-e0	H2O-e0	Limosilactobacillus_reuteri_I49	10.000000000225937	10.000000000225937	1.0	3.162277660204103	3.162277660204103
15	Uracil-e0	H2O-e0	Limosilactobacillus_reuteri_I49	0.9999999998906776	0.9999999998906776	1.0	0.9999999999453387	0.9999999999453387
18	L-Malate-e0	H2O-e0	Limosilactobacillus_reuteri_I49	8.999999999798069	8.999999999798069	1.0	2.9999999999663447	2.9999999999663447
20	L-Cysteine-e0	H2O-e0	Limosilactobacillus_reuteri_I49	2.999999999951468	2.999999999951468	1.0	1.7320508075548673	1.7320508075548673
21	L-Serine-e0	H2O-e0	Limosilactobacillus_reuteri_I49	3.999999999947796	3.999999999947796	1.0	1.9999999999869489	1.9999999999869489
22	Pyruvate-e0	H2O-e0	Limosilactobacillus_reuteri_I49	3.9999999999548406	3.9999999999548406	1.0	1.9999999999887101	1.9999999999887101
23	Glycolate-e0	H2O-e0	Limosilactobacillus_reuteri_I49	12.999999999698614	12.999999999698614	1.0	3.6055512754221946	3.6055512754221946
25	L-Asparagine-e0	H2O-e0	Limosilactobacillus_reuteri_I49	6.999999999745864	6.999999999745864	1.0	2.6457513110165634	2.6457513110165634
32	D-Mannose-e0	H2O-e0	Limosilactobacillus_reuteri_I49	-4.999999999851713	4.999999999851713	-1.0	2.236067977466632	-2.236067977466632
33	Melitose-e0	H2O-e0	Limosilactobacillus_reuteri_I49	51.99999999948204	51.99999999948204	1.0	7.211102550892065	7.211102550892065
45	Folate-e0	H2O-e0	Limosilactobacillus_reuteri_I49	-1429.1569926680863	1429.1569926680863	-1.0	37.804192792176984	-37.804192792176984
51	O2-e0	H2O-e0	Limosilactobacillus_reuteri_I49	-7.999999999504181	7.999999999504181	-1.0	2.828427124658541	-2.828427124658541
52	Urea-e0	H2O-e0	Limosilactobacillus_reuteri_I49	-0.9999999999475745	0.9999999999475745	-1.0	0.9999999999737872	-0.9999999999737872
58	Sucrose	H2O-e0	Limosilactobacillus_reuteri_I49	34.99999999967237	34.99999999967237	1.0	5.916079783071926	5.916079783071926
59	Thiamine	H2O-e0	Limosilactobacillus_reuteri_I49	-2834.313985337204	2834.313985337204	-1.0	53.238275566900214	-53.238275566900214
