	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411813618	None	-1	126.68907411813618	1.0	11.255624110556294	11.255624110556294
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.4577549597643	Riboflavin	0	127.4577549597643	-1.0	11.289718993835246	-11.289718993835246
4	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-1.0	L-Glutamate-e0	1	1.0	-1.0	1.0	-1.0
13	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.74087128265639	Riboflavin	0	8.74087128265639	-1.0	2.9564964540239838	-2.9564964540239838
17	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603220961	Riboflavin	0	0.9241112603220961	-1.0	0.9613070582920403	-0.9613070582920403
18	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603223935	Riboflavin	0	0.9241112603223935	-1.0	0.961307058292195	-0.961307058292195
21	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-41.26899935769253	Riboflavin	0	41.26899935769253	-1.0	6.424095217047497	-6.424095217047497
24	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	1.0000000000030211	L-Glutamate-e0	0	1.0000000000030211	1.0	1.0000000000015106	1.0000000000015106
26	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	0.8333333333372885	L-Glutamine-e0	0	0.8333333333372885	1.0	0.9128709291774432	0.9128709291774432
28	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	0.1666666666657362	Putrescine-e0	0	0.1666666666657362	1.0	0.40824829046272343	0.40824829046272343
29	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	0.999999999998678	L-Threonine-e0	0	0.999999999998678	1.0	0.999999999999339	0.999999999999339
31	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	1.1666666666687011	Spermidine-e0	0	1.1666666666687011	1.0	1.0801234497355852	1.0801234497355852
35	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	1.5000000000012557	Inosine-e0	0	1.5000000000012557	1.0	1.2247448713921016	1.2247448713921016
45	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	0.49999999999811434	L-Serine-e0	0	0.49999999999811434	1.0	0.7071067811852142	0.7071067811852142
47	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-0.4999999999881896	Folate-e0	0	0.4999999999881896	-1.0	0.7071067811781964	-0.7071067811781964
50	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-1.0000000000008538	O2-e0	0	1.0000000000008538	-1.0	1.0000000000004268	-1.0000000000004268
55	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-558.7017708879569	Riboflavin	0	558.7017708879569	-1.0	23.63687311993608	-23.63687311993608
56	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	0.499999999998508	Puryvate	0	0.499999999998508	1.0	0.7071067811854925	0.7071067811854925
57	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	0.5000000000025986	5'-Deoxyadenosine-e0	0	0.5000000000025986	1.0	0.707106781188385	0.707106781188385
62	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603224454	Riboflavin	0	0.9241112603224454	-1.0	0.961307058292222	-0.961307058292222
63	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.9999999999999364	Putrescine-e0	0	0.9999999999999364	1.0	0.9999999999999681	0.9999999999999681
64	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.0000000000001161	Spermidine-e0	0	1.0000000000001161	1.0	1.000000000000058	1.000000000000058
67	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-36.572358342048624	Riboflavin	0	36.572358342048624	-1.0	6.047508440841453	-6.047508440841453
70	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	-1.0	L-Glutamine-e0	1	1.0	-1.0	1.0	-1.0
74	Flavonifractor_plautii_YL31	L-Leucine-e0	Microbe	-64.7264401052885	Riboflavin	0	64.7264401052885	-1.0	8.045274395897787	-8.045274395897787
77	Flavonifractor_plautii_YL31	Putrescine-e0	Microbe	-1.0000000000000007	Putrescine-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
78	Flavonifractor_plautii_YL31	L-Histidine-e0	Microbe	-11.39328203126335	Riboflavin	0	11.39328203126335	-1.0	3.375393611308665	-3.375393611308665
79	Flavonifractor_plautii_YL31	L-Proline-e0	Microbe	-26.584324739616022	Riboflavin	0	26.584324739616022	-1.0	5.155998908030918	-5.155998908030918
80	Flavonifractor_plautii_YL31	Co2+-e0	Microbe	-0.9241112603224266	Riboflavin	0	0.9241112603224266	-1.0	0.9613070582922122	-0.9613070582922122
83	Flavonifractor_plautii_YL31	L-Valine-e0	Microbe	-50.889993072967044	Riboflavin	0	50.889993072967044	-1.0	7.133722245291517	-7.133722245291517
86	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-0.9999999999999998	L-Threonine-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
88	Flavonifractor_plautii_YL31	Spermidine-e0	Microbe	-1.000000000000002	Spermidine-e0	1	1.000000000000002	-1.0	1.0000000000000009	-1.0000000000000009
89	Flavonifractor_plautii_YL31	L-Isoleucine-e0	Microbe	-34.93939822920891	Riboflavin	0	34.93939822920891	-1.0	5.910955779669554	-5.910955779669554
90	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.92411126032235	Riboflavin	0	0.92411126032235	-1.0	0.9613070582921723	-0.9613070582921723
91	Flavonifractor_plautii_YL31	H+-e0	Microbe	1.0000000000080596	L-Glutamate-e0	0	1.0000000000080596	1.0	1.0000000000040297	1.0000000000040297
93	Flavonifractor_plautii_YL31	H+-e0	Microbe	1.1666666666773111	L-Glutamine-e0	0	1.1666666666773111	1.0	1.0801234497395709	1.0801234497395709
95	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.8333333333307392	Putrescine-e0	0	0.8333333333307392	1.0	0.912870929173856	0.912870929173856
96	Flavonifractor_plautii_YL31	H+-e0	Microbe	1.4999999999965206	L-Threonine-e0	0	1.4999999999965206	1.0	1.2247448713901685	1.2247448713901685
98	Flavonifractor_plautii_YL31	H+-e0	Microbe	4.8333333333392465	Spermidine-e0	0	4.8333333333392465	1.0	2.1984843263801648	2.1984843263801648
102	Flavonifractor_plautii_YL31	H+-e0	Microbe	3.5000000000037588	Inosine-e0	0	3.5000000000037588	1.0	1.8708286933879752	1.8708286933879752
112	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.4999999999950031	L-Serine-e0	0	0.4999999999950031	1.0	0.7071067811830142	0.7071067811830142
114	Flavonifractor_plautii_YL31	H+-e0	Microbe	1.0000000000330853	Folate-e0	0	1.0000000000330853	1.0	1.0000000000165425	1.0000000000165425
117	Flavonifractor_plautii_YL31	H+-e0	Microbe	-1.0000000000026315	O2-e0	0	1.0000000000026315	-1.0	1.0000000000013156	-1.0000000000013156
123	Flavonifractor_plautii_YL31	H+-e0	Microbe	-1514.1252498453307	Riboflavin	0	1514.1252498453307	-1.0	38.91176235851225	-38.91176235851225
124	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.4999999999960447	Puryvate	0	0.4999999999960447	1.0	0.7071067811837507	0.7071067811837507
125	Flavonifractor_plautii_YL31	H+-e0	Microbe	-0.4999999999926208	5'-Deoxyadenosine-e0	0	0.4999999999926208	-1.0	0.7071067811813296	-0.7071067811813296
131	Flavonifractor_plautii_YL31	Uracil-e0	Microbe	0.33333333333637133	L-Glutamine-e0	0	0.33333333333637133	1.0	0.5773502691922567	0.5773502691922567
133	Flavonifractor_plautii_YL31	Uracil-e0	Microbe	-0.333333333334071	Putrescine-e0	0	0.333333333334071	-1.0	0.5773502691902646	-0.5773502691902646
135	Flavonifractor_plautii_YL31	Uracil-e0	Microbe	-0.3333333333317836	Spermidine-e0	0	0.3333333333317836	-1.0	0.5773502691882837	-0.5773502691882837
149	Flavonifractor_plautii_YL31	Uracil-e0	Microbe	3.000000000009044	Folate-e0	0	3.000000000009044	1.0	1.732050807571488	1.732050807571488
155	Flavonifractor_plautii_YL31	Uracil-e0	Microbe	-424.9128138550674	Riboflavin	0	424.9128138550674	-1.0	20.6134134450136	-20.6134134450136
156	Flavonifractor_plautii_YL31	Uracil-e0	Microbe	1.0000000000022393	5'-Deoxyadenosine-e0	0	1.0000000000022393	1.0	1.0000000000011195	1.0000000000011195
163	Flavonifractor_plautii_YL31	XAN-e0	Microbe	1.0000000000001201	Inosine-e0	0	1.0000000000001201	1.0	1.00000000000006	1.00000000000006
