	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Turicimonas_muris_YL45->Muribaculum_intestinale_YL27	Turicimonas_muris_YL45	Muribaculum_intestinale_YL27	21.114845686423973	D-Glyceraldehyde-e0	21.114845686423973	1.0	4.595089301245839	4.595089301245839
Muribaculum_intestinale_YL27->Turicimonas_muris_YL45	Muribaculum_intestinale_YL27	Turicimonas_muris_YL45	-126.68907411760742	Riboflavin	126.68907411760742	-1.0	11.255624110532805	-11.255624110532805
