	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Muribaculum_intestinale_YL27	Metabolite	126.68907411828472	None	-1	126.68907411828472	1.0	11.255624110562893	11.255624110562893
4	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	0.6784700353877469	Glycerol-e0	0	0.6784700353877469	1.0	0.823692925420479	0.823692925420479
12	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-143.5553877512746	Riboflavin	0	143.5553877512746	-1.0	11.981460167745608	-11.981460167745608
15	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.9241112603245152	Riboflavin	0	0.9241112603245152	-1.0	0.9613070582932985	-0.9613070582932985
16	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.924111260323363	Riboflavin	0	0.924111260323363	-1.0	0.9613070582926992	-0.9613070582926992
17	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.9241112603222069	Riboflavin	0	0.9241112603222069	-1.0	0.961307058292098	-0.961307058292098
21	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.24112194088304417	Glycerol-e0	0	0.24112194088304417	-1.0	0.49104168955705196	-0.49104168955705196
27	Muribaculum_intestinale_YL27	fe3-e0	Microbe	4.796837727562711	Riboflavin	0	4.796837727562711	1.0	2.1901684244739514	2.1901684244739514
34	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.999999999998955	L-Aspartate-e0	0	0.999999999998955	-1.0	0.9999999999994774	-0.9999999999994774
36	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.0000000000026152	Neu5Ac-e0	0	2.0000000000026152	1.0	1.4142135623740197	1.4142135623740197
37	Muribaculum_intestinale_YL27	H+-e0	Microbe	-2.000000000000513	Fumarate-e0	0	2.000000000000513	-1.0	1.4142135623732763	-1.4142135623732763
38	Muribaculum_intestinale_YL27	H+-e0	Microbe	4.000000000002986	D-Glucose-e0	0	4.000000000002986	1.0	2.0000000000007465	2.0000000000007465
39	Muribaculum_intestinale_YL27	H+-e0	Microbe	3.6359958252093576	Glycerol-e0	0	3.6359958252093576	1.0	1.906828735154093	1.906828735154093
41	Muribaculum_intestinale_YL27	H+-e0	Microbe	4.000000000002485	D-Mannose-e0	0	4.000000000002485	1.0	2.0000000000006213	2.0000000000006213
42	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.0000000000005693	Succinate-e0	0	1.0000000000005693	-1.0	1.0000000000002847	-1.0000000000002847
63	Muribaculum_intestinale_YL27	H+-e0	Microbe	7.000000000005455	Sucrose	0	7.000000000005455	1.0	2.6457513110656214	2.6457513110656214
64	Muribaculum_intestinale_YL27	H+-e0	Microbe	-8.333333333335599	Folate	0	8.333333333335599	-1.0	2.8867513459485212	-2.8867513459485212
65	Muribaculum_intestinale_YL27	H+-e0	Microbe	494.3833397213619	Riboflavin	0	494.3833397213619	1.0	22.234732733301787	22.234732733301787
66	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.9999999999975733	Asparagine	0	1.9999999999975733	-1.0	1.4142135623722372	-1.4142135623722372
67	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.0000000000008005	lactate	0	1.0000000000008005	1.0	1.0000000000004001	1.0000000000004001
79	Muribaculum_intestinale_YL27	Na+-e0	Microbe	1.3569400707710177	Glycerol-e0	0	1.3569400707710177	1.0	1.1648777063584905	1.1648777063584905
85	Muribaculum_intestinale_YL27	Na+-e0	Microbe	-32.19526558243216	Riboflavin	0	32.19526558243216	-1.0	5.674087202575596	-5.674087202575596
89	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-1.0000000000000007	L-Aspartate-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
94	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	1.0000000000009075	Fumarate-e0	0	1.0000000000009075	1.0	1.0000000000004536	1.0000000000004536
95	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-2.0000000000054383	D-Glucose-e0	0	2.0000000000054383	-1.0	1.4142135623750178	-1.4142135623750178
96	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	1.4601246741185445	Glycerol-e0	0	1.4601246741185445	1.0	1.2083561867754657	1.2083561867754657
98	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-2.0000000000044276	D-Mannose-e0	0	2.0000000000044276	-1.0	1.4142135623746603	-1.4142135623746603
116	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-3.000000000009714	Sucrose	0	3.000000000009714	-1.0	1.7320508075716814	-1.7320508075716814
117	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	6.6666666666741925	Folate	0	6.6666666666741925	1.0	2.5819888974730687	2.5819888974730687
118	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-1310.6698909752397	Riboflavin	0	1310.6698909752397	-1.0	36.20317515046491	-36.20317515046491
119	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	0.999999999994781	Asparagine	0	0.999999999994781	1.0	0.9999999999973904	0.9999999999973904
120	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-1.000000000000881	lactate	0	1.000000000000881	-1.0	1.0000000000004405	-1.0000000000004405
129	Muribaculum_intestinale_YL27	L-Histidine-e0	Microbe	-0.005807759776003007	Glycerol-e0	0	0.005807759776003007	-1.0	0.07620865945549106	-0.07620865945549106
135	Muribaculum_intestinale_YL27	L-Histidine-e0	Microbe	-11.255484959393778	Riboflavin	0	11.255484959393778	-1.0	3.354919516082879	-3.354919516082879
141	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-0.02215163930261062	Glycerol-e0	0	0.02215163930261062	-1.0	0.14883426790430562	-0.14883426790430562
147	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-36.04678029643127	Riboflavin	0	36.04678029643127	-1.0	6.0038970924251585	-6.0038970924251585
153	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-0.04454807939234643	Glycerol-e0	0	0.04454807939234643	-1.0	0.21106415942159965	-0.21106415942159965
159	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-40.21203503181849	Riboflavin	0	40.21203503181849	-1.0	6.341296005693039	-6.341296005693039
166	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	0.46607486024919126	Glycerol-e0	0	0.46607486024919126	1.0	0.6826967557043107	0.6826967557043107
174	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	1.0000000000005203	Folate	0	1.0000000000005203	1.0	1.00000000000026	1.00000000000026
175	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-70.14305136266258	Riboflavin	0	70.14305136266258	-1.0	8.375144856219658	-8.375144856219658
183	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000008997	L-Aspartate-e0	0	1.0000000000008997	1.0	1.0000000000004499	1.0000000000004499
185	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000035827	Neu5Ac-e0	0	1.0000000000035827	1.0	1.0000000000017912	1.0000000000017912
186	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-1.0000000000006952	Fumarate-e0	0	1.0000000000006952	-1.0	1.0000000000003475	-1.0000000000003475
187	Muribaculum_intestinale_YL27	NH3-e0	Microbe	2.0000000000039777	D-Glucose-e0	0	2.0000000000039777	1.0	1.4142135623745014	1.4142135623745014
188	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-4.87541130034816	Glycerol-e0	0	4.87541130034816	-1.0	2.208033355805152	-2.208033355805152
190	Muribaculum_intestinale_YL27	NH3-e0	Microbe	2.0000000000033027	D-Mannose-e0	0	2.0000000000033027	1.0	1.4142135623742627	1.4142135623742627
