	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	D-Glucose-e0	Clostridium_innocuum_I46	Metabolite	0.7282353437704954	None	-1	0.7282353437704954	1.0	0.853367062740586	0.853367062740586
2	L-Glutamine-e0	Clostridium_innocuum_I46	Metabolite	-0.3641176718851482	None	-1	0.3641176718851482	-1.0	0.6034216369050319	-0.6034216369050319
3	L-Threonine-e0	Clostridium_innocuum_I46	Metabolite	0.1820588359425363	None	-1	0.1820588359425363	1.0	0.42668353137019044	0.42668353137019044
5	Thiamin-e0	Clostridium_innocuum_I46	Metabolite	-0.7282353437705038	None	-1	0.7282353437705038	-1.0	0.853367062740591	-0.853367062740591
8	L-Asparagine-e0	Clostridium_innocuum_I46	Metabolite	-0.3641176718850762	None	-1	0.3641176718850762	-1.0	0.6034216369049723	-0.6034216369049723
12	D-Mannose-e0	Clostridium_innocuum_I46	Metabolite	0.7282353437705154	None	-1	0.7282353437705154	1.0	0.8533670627405978	0.8533670627405978
15	L-Serine-e0	Clostridium_innocuum_I46	Metabolite	-0.1820588359426005	None	-1	0.1820588359426005	-1.0	0.42668353137026566	-0.42668353137026566
16	Folate-e0	Clostridium_innocuum_I46	Metabolite	-0.18205883594171876	None	-1	0.18205883594171876	-1.0	0.4266835313692324	-0.4266835313692324
17	N-Acetyl-D-chondrosamine-e0	Clostridium_innocuum_I46	Metabolite	0.3641176718853118	None	-1	0.3641176718853118	1.0	0.6034216369051675	0.6034216369051675
19	O2-e0	Clostridium_innocuum_I46	Metabolite	-0.36411767188516087	None	-1	0.36411767188516087	-1.0	0.6034216369050425	-0.6034216369050425
28	Riboflavin	Clostridium_innocuum_I46	Metabolite	-0.3641176718857886	None	-1	0.3641176718857886	-1.0	0.6034216369055626	-0.6034216369055626
29	Inosine	Clostridium_innocuum_I46	Metabolite	0.18205883594228955	None	-1	0.18205883594228955	1.0	0.4266835313699013	0.4266835313699013
33	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.14933223382024408	D-Glucose-e0	0	0.14933223382024408	-1.0	0.3864352905988842	-0.3864352905988842
34	Clostridium_innocuum_I46	Phosphate-e0	Microbe	0.07466611691014428	L-Glutamine-e0	0	0.07466611691014428	1.0	0.2732510144723058	0.2732510144723058
35	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.03733305845507271	L-Threonine-e0	0	0.03733305845507271	-1.0	0.19321764529947236	-0.19321764529947236
37	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.9999999999999708	Spermidine-e0	0	0.9999999999999708	-1.0	0.9999999999999853	-0.9999999999999853
38	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-1.8506677661796145	Thiamin-e0	0	1.8506677661796145	-1.0	1.3603925044558334	-1.3603925044558334
41	Clostridium_innocuum_I46	Phosphate-e0	Microbe	0.07466611691010004	L-Asparagine-e0	0	0.07466611691010004	1.0	0.2732510144722249	0.2732510144722249
45	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.14933223382022393	D-Mannose-e0	0	0.14933223382022393	-1.0	0.3864352905988581	-0.3864352905988581
49	Clostridium_innocuum_I46	Phosphate-e0	Microbe	0.03733305845507403	L-Serine-e0	0	0.03733305845507403	1.0	0.19321764529947577	0.19321764529947577
50	Clostridium_innocuum_I46	Phosphate-e0	Microbe	0.037333058455333905	Folate-e0	0	0.037333058455333905	1.0	0.19321764530014826	0.19321764530014826
