	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Turicimonas_muris_YL45->Muribaculum_intestinale_YL27	Turicimonas_muris_YL45	Muribaculum_intestinale_YL27	-126.68907411820256	Riboflavin	126.68907411820256	-1.0	11.255624110559243	-11.255624110559243
Muribaculum_intestinale_YL27->Turicimonas_muris_YL45	Muribaculum_intestinale_YL27	Turicimonas_muris_YL45	-126.68907411740386	Riboflavin	126.68907411740386	-1.0	11.255624110523764	-11.255624110523764
