	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Turicimonas_muris_YL45	Metabolite	126.68907411726748	None	-1	126.68907411726748	1.0	11.255624110517704	11.255624110517704
6	Turicimonas_muris_YL45	H2O-e0	Microbe	-1.5000000000087967	Spermidine-e0	0	1.5000000000087967	-1.0	1.2247448713951803	-1.2247448713951803
16	Turicimonas_muris_YL45	H2O-e0	Microbe	0.49999999998545663	D-Lactate-e0	0	0.49999999998545663	1.0	0.7071067811762638	0.7071067811762638
26	Turicimonas_muris_YL45	H2O-e0	Microbe	15.999999999948749	Folate	0	15.999999999948749	1.0	3.9999999999935936	3.9999999999935936
27	Turicimonas_muris_YL45	H2O-e0	Microbe	-5440.859124858556	Riboflavin	0	5440.859124858556	-1.0	73.76217950181892	-73.76217950181892
39	Turicimonas_muris_YL45	Phosphate-e0	Microbe	-127.4577549594611	Riboflavin	0	127.4577549594611	-1.0	11.289718993821817	-11.289718993821817
45	Turicimonas_muris_YL45	L-Glutamate-e0	Microbe	0.9999999999999234	Spermidine-e0	0	0.9999999999999234	1.0	0.9999999999999617	0.9999999999999617
51	Turicimonas_muris_YL45	L-Glutamate-e0	Microbe	0.9999999999990568	Folate	0	0.9999999999990568	1.0	0.9999999999995284	0.9999999999995284
52	Turicimonas_muris_YL45	L-Glutamate-e0	Microbe	-76.04418554079942	Riboflavin	0	76.04418554079942	-1.0	8.7203317334147	-8.7203317334147
54	Turicimonas_muris_YL45	Zn2+-e0	Microbe	-0.9241112603169811	Riboflavin	0	0.9241112603169811	-1.0	0.9613070582893798	-0.9613070582893798
60	Turicimonas_muris_YL45	L-Lysine-e0	Microbe	1.499999999999076	Spermidine-e0	0	1.499999999999076	1.0	1.224744871391212	1.224744871391212
69	Turicimonas_muris_YL45	L-Lysine-e0	Microbe	0.4999999999987234	D-Lactate-e0	0	0.4999999999987234	1.0	0.7071067811856449	0.7071067811856449
79	Turicimonas_muris_YL45	L-Lysine-e0	Microbe	-468.86758080477705	Riboflavin	0	468.86758080477705	-1.0	21.653350336721036	-21.653350336721036
86	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-1.0000000000018066	Spermidine-e0	0	1.0000000000018066	-1.0	1.0000000000009033	-1.0000000000009033
97	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	7.999999999993351	Folate	0	7.999999999993351	1.0	2.828427124745015	2.828427124745015
98	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-1073.2862451488043	Riboflavin	0	1073.2862451488043	-1.0	32.76104768087865	-32.76104768087865
