	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Muribaculum_intestinale_YL27	Metabolite	126.68907411828424	None	-1	126.68907411828424	1.0	11.255624110562872	11.255624110562872
10	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-127.45775496001679	Riboflavin	0	127.45775496001679	-1.0	11.289718993846428	-11.289718993846428
13	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.9241112603246726	Riboflavin	0	0.9241112603246726	-1.0	0.9613070582933804	-0.9613070582933804
14	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.9241112603231827	Riboflavin	0	0.9241112603231827	-1.0	0.9613070582926054	-0.9613070582926054
15	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.9241112603227694	Riboflavin	0	0.9241112603227694	-1.0	0.9613070582923905	-0.9613070582923905
23	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.9241112603058951	Riboflavin	0	0.9241112603058951	-1.0	0.9613070582836137	-0.9613070582836137
29	Muribaculum_intestinale_YL27	H+-e0	Microbe	6.999999999991699	Neu5Ac-e0	0	6.999999999991699	1.0	2.6457513110630217	2.6457513110630217
30	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.0000000000011944	Fumarate-e0	0	1.0000000000011944	-1.0	1.000000000000597	-1.000000000000597
31	Muribaculum_intestinale_YL27	H+-e0	Microbe	5.9999999999940785	D-Glucose-e0	0	5.9999999999940785	1.0	2.4494897427819695	2.4494897427819695
32	Muribaculum_intestinale_YL27	H+-e0	Microbe	3.9999999999989337	Glycerol-e0	0	3.9999999999989337	1.0	1.9999999999997333	1.9999999999997333
34	Muribaculum_intestinale_YL27	H+-e0	Microbe	5.999999999994726	D-Mannose-e0	0	5.999999999994726	1.0	2.4494897427821014	2.4494897427821014
50	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.9999999999982554	O2-e0	0	1.9999999999982554	-1.0	1.4142135623724783	-1.4142135623724783
56	Muribaculum_intestinale_YL27	H+-e0	Microbe	11.999999999988775	Sucrose	0	11.999999999988775	1.0	3.4641016151361343	3.4641016151361343
57	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.999999999981294	Folate	0	1.999999999981294	-1.0	1.4142135623664815	-1.4142135623664815
58	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1526.429822246892	Riboflavin	0	1526.429822246892	-1.0	39.069551088371774	-39.069551088371774
81	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	4.999999999996335	Neu5Ac-e0	0	4.999999999996335	1.0	2.2360679774989705	2.2360679774989705
82	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-1.000000000000804	Fumarate-e0	0	1.000000000000804	-1.0	1.000000000000402	-1.000000000000402
83	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	3.9999999999973874	D-Glucose-e0	0	3.9999999999973874	1.0	1.9999999999993467	1.9999999999993467
84	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	2.9999999999997873	Glycerol-e0	0	2.9999999999997873	1.0	1.732050807568816	1.732050807568816
86	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	3.999999999997801	D-Mannose-e0	0	3.999999999997801	1.0	1.9999999999994502	1.9999999999994502
100	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-1.999999999999757	O2-e0	0	1.999999999999757	-1.0	1.4142135623730092	-1.4142135623730092
106	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	7.9999999999950635	Sucrose	0	7.9999999999950635	1.0	2.8284271247453177	2.8284271247453177
107	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-0.33333333332489323	Folate	0	0.33333333332489323	-1.0	0.5773502691823165	-0.5773502691823165
108	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-743.9038398804844	Riboflavin	0	743.9038398804844	-1.0	27.2746006364985	-27.2746006364985
122	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-13.013505963858183	Riboflavin	0	13.013505963858183	-1.0	3.60742372945821	-3.60742372945821
131	Muribaculum_intestinale_YL27	L-Histidine-e0	Microbe	-11.393282031255946	Riboflavin	0	11.393282031255946	-1.0	3.375393611307568	-3.375393611307568
140	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-36.57235834208482	Riboflavin	0	36.57235834208482	-1.0	6.047508440844446	-6.047508440844446
149	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-41.26899935775185	Riboflavin	0	41.26899935775185	-1.0	6.424095217052114	-6.424095217052114
161	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	1.0000000000008524	Folate	0	1.0000000000008524	1.0	1.000000000000426	1.000000000000426
162	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-59.08478561442593	Riboflavin	0	59.08478561442593	-1.0	7.686662839908222	-7.686662839908222
169	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000039833	Neu5Ac-e0	0	1.0000000000039833	1.0	1.0000000000019915	1.0000000000019915
182	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-2.000000000010042	Folate	0	2.000000000010042	-1.0	1.4142135623766454	-1.4142135623766454
183	Muribaculum_intestinale_YL27	NH3-e0	Microbe	744.9435196857423	Riboflavin	0	744.9435196857423	1.0	27.293653468997924	27.293653468997924
186	Muribaculum_intestinale_YL27	Neu5Ac-e0	Microbe	-0.9999999999999999	Neu5Ac-e0	1	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
192	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-1.0000000000015827	Neu5Ac-e0	0	1.0000000000015827	-1.0	1.0000000000007914	-1.0000000000007914
193	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	0.9999999999999064	Fumarate-e0	0	0.9999999999999064	1.0	0.9999999999999531	0.9999999999999531
194	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-2.000000000001233	D-Glucose-e0	0	2.000000000001233	-1.0	1.4142135623735308	-1.4142135623735308
195	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-2.0000000000003295	Glycerol-e0	0	2.0000000000003295	-1.0	1.4142135623732115	-1.4142135623732115
197	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-2.000000000001061	D-Mannose-e0	0	2.000000000001061	-1.0	1.4142135623734702	-1.4142135623734702
212	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	2.0000000000007034	O2-e0	0	2.0000000000007034	1.0	1.4142135623733438	1.4142135623733438
218	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-4.000000000002306	Sucrose	0	4.000000000002306	-1.0	2.0000000000005764	-2.0000000000005764
219	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	2.6666666666707797	Folate	0	2.6666666666707797	1.0	1.6329931618567115	1.6329931618567115
220	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-272.0276632187933	Riboflavin	0	272.0276632187933	-1.0	16.49326114565562	-16.49326114565562
225	Muribaculum_intestinale_YL27	Ca2+-e0	Microbe	-0.9241112603237782	Riboflavin	0	0.9241112603237782	-1.0	0.9613070582929152	-0.9613070582929152
226	Muribaculum_intestinale_YL27	Cu2+-e0	Microbe	-0.9241112603233852	Riboflavin	0	0.9241112603233852	-1.0	0.9613070582927108	-0.9613070582927108
234	Muribaculum_intestinale_YL27	Fe2+-e0	Microbe	-1.9241112603468196	Riboflavin	0	1.9241112603468196	-1.0	1.3871233760364718	-1.3871233760364718
236	Muribaculum_intestinale_YL27	Fumarate-e0	Microbe	-0.9999999999999998	Fumarate-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
245	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	-6.992697026072491	Riboflavin	0	6.992697026072491	-1.0	2.6443708185639343	-2.6443708185639343
247	Muribaculum_intestinale_YL27	D-Glucose-e0	Microbe	-0.9999999999999993	D-Glucose-e0	1	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
248	Muribaculum_intestinale_YL27	Glycerol-e0	Microbe	-0.9999999999999992	Glycerol-e0	1	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
257	Muribaculum_intestinale_YL27	Glycine-e0	Microbe	-78.04945194306279	Riboflavin	0	78.04945194306279	-1.0	8.834560087693262	-8.834560087693262
260	Muribaculum_intestinale_YL27	K+-e0	Microbe	-0.9241112603232325	Riboflavin	0	0.9241112603232325	-1.0	0.9613070582926314	-0.9613070582926314
261	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	-0.9999999999999997	D-Mannose-e0	1	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
269	Muribaculum_intestinale_YL27	L-Methionine-e0	Microbe	-20.482435295153447	Riboflavin	0	20.482435295153447	-1.0	4.525752456239012	-4.525752456239012
287	Muribaculum_intestinale_YL27	Sulfate-e0	Microbe	-0.9241112603262741	Riboflavin	0	0.9241112603262741	-1.0	0.9613070582942134	-0.9613070582942134
293	Muribaculum_intestinale_YL27	Succinate-e0	Microbe	2.5000000000009215	Neu5Ac-e0	0	2.5000000000009215	1.0	1.581138830084481	1.581138830084481
294	Muribaculum_intestinale_YL27	Succinate-e0	Microbe	0.500000000000078	Fumarate-e0	0	0.500000000000078	1.0	0.7071067811866028	0.7071067811866028
295	Muribaculum_intestinale_YL27	Succinate-e0	Microbe	2.000000000000741	D-Glucose-e0	0	2.000000000000741	1.0	1.4142135623733572	1.4142135623733572
