	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-164.14776061498074	164.14776061498074	-1.0	12.812016258769763	-12.812016258769763
1	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0	Microbe	-19.790702065752868	19.790702065752868	-1.0	4.4486741919085135	-4.4486741919085135
2	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.7060625359793	0.7060625359793	-1.0	0.8402752739306923	-0.8402752739306923
3	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.7060625359841994	0.7060625359841994	-1.0	0.8402752739336077	-0.8402752739336077
4	Limosilactobacillus_reuteri_I49	Cytosine	Microbe	-12.165428977257744	12.165428977257744	-1.0	3.4878975009678457	-3.4878975009678457
5	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
6	Limosilactobacillus_reuteri_I49	Cu2+-e0	Microbe	-0.7060625359759879	0.7060625359759879	-1.0	0.8402752739287215	-0.8402752739287215
7	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-21.723747383716205	21.723747383716205	-1.0	4.660874100822313	-4.660874100822313
8	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
9	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-2597.597575519379	2597.597575519379	-1.0	50.966631981320674	-50.966631981320674
10	Limosilactobacillus_reuteri_I49	Cl	Microbe	-0.7060625359749952	0.7060625359749952	-1.0	0.8402752739281308	-0.8402752739281308
11	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-9.204977705002758	9.204977705002758	-1.0	3.033970617030224	-3.033970617030224
12	Limosilactobacillus_reuteri_I49	L-Cysteine-e0	Microbe	-7.3974595049818905	7.3974595049818905	-1.0	2.719827109391678	-2.719827109391678
13	Limosilactobacillus_reuteri_I49	Fumarate-e0	Microbe	2415.3697639180587	2415.3697639180587	1.0	49.14641150600986	49.14641150600986
14	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.8641856201292	129.8641856201292	-1.0	11.395796840069114	-11.395796840069114
15	Limosilactobacillus_reuteri_I49	Spermidine-e0	Microbe	-0.9999999999999999	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
16	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-18.087781190329718	18.087781190329718	-1.0	4.252973217683097	-4.252973217683097
17	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-3778.0173564902116	3778.0173564902116	-1.0	61.46557863137881	-61.46557863137881
