	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Uracil-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.5498248331023025	None	-1	0.5498248331023025	1.0	0.7415017418066545	0.7415017418066545
10	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-2.000000000000522	L-Glutamine-e0	0	2.000000000000522	-1.0	1.4142135623732794	-1.4142135623732794
12	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-0.4999999999998088	L-Threonine-e0	0	0.4999999999998088	-1.0	0.7071067811864123	-0.7071067811864123
14	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	0.9999999999988544	Spermidine-e0	0	0.9999999999988544	1.0	0.9999999999994271	0.9999999999994271
15	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	3.454599470635897	Uracil-e0	0	3.454599470635897	1.0	1.8586552855857637	1.8586552855857637
19	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-0.49999999999985706	Pyruvate-e0	0	0.49999999999985706	-1.0	0.7071067811864464	-0.7071067811864464
21	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-2.0000000000002927	L-Asparagine-e0	0	2.0000000000002927	-1.0	1.4142135623731986	-1.4142135623731986
27	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-0.4999999999999022	D-Mannose-e0	0	0.4999999999999022	-1.0	0.7071067811864784	-0.7071067811864784
28	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-1.9999999999972027	Melitose-e0	0	1.9999999999972027	-1.0	1.414213562372106	-1.414213562372106
39	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-8.4999999999996	Folate-e0	0	8.4999999999996	-1.0	2.9154759474225815	-2.9154759474225815
45	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	1.000000000000737	O2-e0	0	1.000000000000737	1.0	1.0000000000003684	1.0000000000003684
46	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-0.9999999999996698	Urea-e0	0	0.9999999999996698	-1.0	0.9999999999998349	-0.9999999999998349
52	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-0.9999999999979945	Sucrose	0	0.9999999999979945	-1.0	0.9999999999989972	-0.9999999999989972
53	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-12.000000000001872	Thiamine	0	12.000000000001872	-1.0	3.464101615138025	-3.464101615138025
