	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
9	Folate-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	-90.93786910933085	90.93786910933085	-1.0	9.536134914593587	-9.536134914593587
11	Thiamine	Phosphate-e0	Limosilactobacillus_reuteri_I49	-181.87573821867474	181.87573821867474	-1.0	13.486131328838331	-13.486131328838331
12	Riboflavin	Phosphate-e0	Limosilactobacillus_reuteri_I49	-272.81360732796406	272.81360732796406	-1.0	16.517070179906728	-16.517070179906728
20	Folate-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-47.190668793276274	47.190668793276274	-1.0	6.869546476535134	-6.869546476535134
22	Thiamine	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-96.38133758656151	96.38133758656151	-1.0	9.81739973651687	-9.81739973651687
23	Riboflavin	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-144.57200637981677	144.57200637981677	-1.0	12.023809977699115	-12.023809977699115
25	D-Glucose-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
30	Folate-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.4944228631897547	0.4944228631897547	-1.0	0.7031520910797	-0.7031520910797
32	Thiamine	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.9888457263796058	0.9888457263796058	-1.0	0.994407223615962	-0.994407223615962
33	Riboflavin	Mn2+-e0	Limosilactobacillus_reuteri_I49	-1.48326858956907	1.48326858956907	-1.0	1.2178951471982595	-1.2178951471982595
38	Folate-e0	Zn2+-e0	Limosilactobacillus_reuteri_I49	-0.4944228631722168	0.4944228631722168	-1.0	0.7031520910672291	-0.7031520910672291
40	Thiamine	Zn2+-e0	Limosilactobacillus_reuteri_I49	-0.9888457263444868	0.9888457263444868	-1.0	0.9944072235983037	-0.9944072235983037
41	Riboflavin	Zn2+-e0	Limosilactobacillus_reuteri_I49	-1.4832685895164197	1.4832685895164197	-1.0	1.2178951471766442	-1.2178951471766442
46	Folate-e0	L-Lysine-e0	Limosilactobacillus_reuteri_I49	-25.460985737574028	25.460985737574028	-1.0	5.045888002876603	-5.045888002876603
48	Thiamine	L-Lysine-e0	Limosilactobacillus_reuteri_I49	-50.92197147515213	50.92197147515213	-1.0	7.135963247884067	-7.135963247884067
49	Riboflavin	L-Lysine-e0	Limosilactobacillus_reuteri_I49	-76.38295721271383	76.38295721271383	-1.0	8.739734390284056	-8.739734390284056
51	D-Glucose-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	-2.2499999997718674	2.2499999997718674	-1.0	1.4999999999239557	-1.4999999999239557
56	Spermidine-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	-7.74999999872959	7.74999999872959	-1.0	2.7838821811868386	-2.7838821811868386
60	Pyruvate-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	-0.2499999999874607	0.2499999999874607	-1.0	0.4999999999874607	-0.4999999999874607
62	L-Asparagine-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	1.2499999999130353	1.2499999999130353	1.0	1.1180339887110031	1.1180339887110031
69	D-Mannose-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	-0.24999999997081523	0.24999999997081523	-1.0	0.49999999997081523	-0.49999999997081523
70	Melitose-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	-5.499999999521742	5.499999999521742	-1.0	2.3452078798097498	-2.3452078798097498
82	Folate-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	2016.5339581949986	2016.5339581949986	1.0	44.905834344715146	44.905834344715146
88	O2-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	4.999999999592049	4.999999999592049	1.0	2.236067977408569	2.236067977408569
89	Urea-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	1.7499999998014646	1.7499999998014646	1.0	1.322875655457256	1.322875655457256
95	Sucrose	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	-4.249999999584982	4.249999999584982	-1.0	2.0615528127081735	-2.0615528127081735
96	Thiamine	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	4033.5679163903246	4033.5679163903246	1.0	63.51037644661166	63.51037644661166
97	Riboflavin	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	6053.351874584298	6053.351874584298	1.0	77.80328961287111	77.80328961287111
105	Folate-e0	Sulfate-e0	Limosilactobacillus_reuteri_I49	-0.49442286318877116	0.49442286318877116	-1.0	0.7031520910790006	-0.7031520910790006
