	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	Spermidine-e0	Phosphate-e0	Bacteroides_caecimuris_I48	-0.030850681545826236	0.030850681545826236	-1.0	0.17564362085150215	-0.17564362085150215
6	L-Aspartate-e0	Phosphate-e0	Bacteroides_caecimuris_I48	-0.09255204463824865	0.09255204463824865	-1.0	0.3042236753414314	-0.3042236753414314
7	D-Glucose-e0	Phosphate-e0	Bacteroides_caecimuris_I48	-0.0925520446381205	0.0925520446381205	-1.0	0.3042236753412208	-0.3042236753412208
8	Adenosine-e0	Phosphate-e0	Bacteroides_caecimuris_I48	-0.1388280669573883	0.1388280669573883	-1.0	0.3725963861303385	-0.3725963861303385
23	Sucrose-e0	Phosphate-e0	Bacteroides_caecimuris_I48	-0.04627602231937829	0.04627602231937829	-1.0	0.21511862383201108	-0.21511862383201108
27	Glycerol-e0	Phosphate-e0	Bacteroides_caecimuris_I48	-0.04627602231897032	0.04627602231897032	-1.0	0.21511862383106284	-0.21511862383106284
29	O2-e0	Phosphate-e0	Bacteroides_caecimuris_I48	0.0925520446384212	0.0925520446384212	1.0	0.304223675341715	0.304223675341715
36	L-Serine	Phosphate-e0	Bacteroides_caecimuris_I48	-0.04627602231913097	0.04627602231913097	-1.0	0.21511862383143626	-0.21511862383143626
42	Spermidine-e0	Mn2+-e0	Bacteroides_caecimuris_I48	-0.00022367773710039093	0.00022367773710039093	-1.0	0.014955859624253998	-0.014955859624253998
47	L-Aspartate-e0	Mn2+-e0	Bacteroides_caecimuris_I48	-0.0006710332113015765	0.0006710332113015765	-1.0	0.025904308740083697	-0.025904308740083697
48	D-Glucose-e0	Mn2+-e0	Bacteroides_caecimuris_I48	-0.0006710332113014577	0.0006710332113014577	-1.0	0.025904308740081403	-0.025904308740081403
49	Adenosine-e0	Mn2+-e0	Bacteroides_caecimuris_I48	-0.0010065498169523083	0.0010065498169523083	-1.0	0.03172616927636093	-0.03172616927636093
64	Sucrose-e0	Mn2+-e0	Bacteroides_caecimuris_I48	-0.00033551660565106533	0.00033551660565106533	-1.0	0.018317112372070694	-0.018317112372070694
68	Glycerol-e0	Mn2+-e0	Bacteroides_caecimuris_I48	-0.0003355166056505578	0.0003355166056505578	-1.0	0.01831711237205684	-0.01831711237205684
70	O2-e0	Mn2+-e0	Bacteroides_caecimuris_I48	0.0006710332113011363	0.0006710332113011363	1.0	0.0259043087400752	0.0259043087400752
77	L-Serine	Mn2+-e0	Bacteroides_caecimuris_I48	-0.00033551660565085196	0.00033551660565085196	-1.0	0.018317112372064872	-0.018317112372064872
83	Spermidine-e0	Zn2+-e0	Bacteroides_caecimuris_I48	-0.0002236777371012728	0.0002236777371012728	-1.0	0.01495585962428348	-0.01495585962428348
88	L-Aspartate-e0	Zn2+-e0	Bacteroides_caecimuris_I48	-0.0006710332113007994	0.0006710332113007994	-1.0	0.025904308740068695	-0.025904308740068695
89	D-Glucose-e0	Zn2+-e0	Bacteroides_caecimuris_I48	-0.0006710332113007904	0.0006710332113007904	-1.0	0.02590430874006852	-0.02590430874006852
