	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1002	L-Proline	Microbe	-0.0499363085241974	0.0499363085241974	-1.0	0.22346433389737477	-0.22346433389737477
1	bc1002	O2	Microbe	-1.771549917265432	1.771549917265432	-1.0	1.330995836682231	-1.330995836682231
2	bc1012	NADP	Microbe	-0.0009623543885502791	0.0009623543885502791	-1.0	0.031021837285213766	-0.031021837285213766
3	bc1012	H+	Microbe	1.6436906426370619	1.6436906426370619	1.0	1.2820649915807942	1.2820649915807942
4	bc1012	BIOT	Microbe	-0.0004811771942843451	0.0004811771942843451	-1.0	0.021935751509450162	-0.021935751509450162
5	bc1002	L-Phenylalanine	Microbe	-0.041854828642261754	0.041854828642261754	-1.0	0.20458452688867199	-0.20458452688867199
6	bc1012	CoA	Microbe	-0.0009623543885601989	0.0009623543885601989	-1.0	0.031021837285373652	-0.031021837285373652
7	bc1012	L-Glutamine	Microbe	-0.036605088073430214	0.036605088073430214	-1.0	0.1913245621278936	-0.1913245621278936
8	bc1002	Myristic acid	Microbe	-0.02044763515503363	0.02044763515503363	-1.0	0.14299522773517173	-0.14299522773517173
9	bc1012	L-Serine	Microbe	-0.036593431828638626	0.036593431828638626	-1.0	0.1912940977360217	-0.1912940977360217
10	bc1012	5-Aminolevulinate	Microbe	-0.0038494175542610376	0.0038494175542610376	-1.0	0.06204367457091043	-0.06204367457091043
11	bc1002	Cu2+	Microbe	-0.0007601067719287894	0.0007601067719287894	-1.0	0.027570033948633242	-0.027570033948633242
12	bc1002	Spermidine	Microbe	-0.0007601067719280087	0.0007601067719280087	-1.0	0.027570033948619083	-0.027570033948619083
13	bc1012	L-Leucine	Microbe	-0.0643686056818381	0.0643686056818381	-1.0	0.25370968779658	-0.25370968779658
14	bc1012	BET	Microbe	-0.0009623543884990799	0.0009623543884990799	-1.0	0.031021837284388554	-0.031021837284388554
15	bc1012	Co2+	Microbe	-0.00048117719428105853	0.00048117719428105853	-1.0	0.02193575150937525	-0.02193575150937525
16	bc1002	L-Arginine	Microbe	-0.06682298290436019	0.06682298290436019	-1.0	0.25850141760609396	-0.25850141760609396
