	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
19	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	0.5400897814873971	660.1043684984186	Spermidine-e0	0.5400897814873971	1.0	0.7349080088605628	0.7349080088605628
20	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	23.398851274572333	76.44858692848337	Melitose-e0	23.398851274572333	1.0	4.837235912643949	4.837235912643949
21	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-8.907472145765503	0.6021710730378012	Folate-e0	8.907472145765503	-1.0	2.9845388497664933	-2.9845388497664933
22	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-0.989378128217319	0.009746423525373181	Urea-e0	0.989378128217319	-1.0	0.9946748856874386	-0.9946748856874386
23	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-0.9885811007392178	0.012594025967629263	Sucrose	0.9885811007392178	-1.0	0.9942741577347859	-0.9942741577347859
24	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-10.886471533704356	0.9070179405061851	Thiamine	10.886471533704356	-1.0	3.299465340582373	-3.299465340582373
25	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	0.006704037563977664	0.05305649589861292	Riboflavin	0.006704037563977664	1.0	0.08187818735156308	0.08187818735156308
26	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-2.355288542903747	6525.322775532747	PAN	2.355288542903747	-1.0	1.534694934800968	-1.534694934800968
27	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.00316876365745745	0.002227259239854542	PAN	0.00316876365745745	-1.0	0.05629177255565372	-0.05629177255565372
28	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.8767055318637226	0.512755898991252	Spermidine-e0	0.8767055318637226	1.0	0.9363255480140028	0.9363255480140028
29	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-0.10523096330220953	4.229993980664962	PAN	0.10523096330220953	-1.0	0.32439322326801084	-0.32439322326801084
30	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-0.04131135322022714	0.3785558088747875	PAN	0.04131135322022714	-1.0	0.2032519451819026	-0.2032519451819026
31	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-0.08117680907777593	1.4616891531236178	PAN	0.08117680907777593	-1.0	0.28491544197845076	-0.28491544197845076
32	Limosilactobacillus_reuteri_I49	Co2+-e0	Microbe	-0.003168763657447954	0.0022272592398411934	PAN	0.003168763657447954	-1.0	0.05629177255556938	-0.05629177255556938
33	Limosilactobacillus_reuteri_I49	L-Valine-e0	Microbe	-0.1551241313419533	5.337646369029751	PAN	0.1551241313419533	-1.0	0.39385800911236185	-0.39385800911236185
34	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	1.0072101612275337	0.32249928039794573	Thiamine	1.0072101612275337	1.0	1.0035986056325177	1.0035986056325177
35	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-1.693104859016761	4680.577822559884	PAN	1.693104859016761	-1.0	1.3011936285644659	-1.3011936285644659
36	Limosilactobacillus_reuteri_I49	Spermidine-e0	Microbe	-0.9955183112061525	1.999551733026849e-05	Spermidine-e0	0.9955183112061525	-1.0	0.9977566392693924	-0.9977566392693924
37	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-0.0031687636574566818	0.0022272592398534627	PAN	0.0031687636574566818	-1.0	0.0562917725556469	-0.0562917725556469
38	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	6.418249222849564	1612.4666480220183	Spermidine-e0	6.418249222849564	1.0	2.5334263799940118	2.5334263799940118
39	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	41.59515845598287	187.92096170513932	Melitose-e0	41.59515845598287	1.0	6.449430862950844	6.449430862950844
40	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-18.83684237120751	1.6771317020595424	Folate-e0	18.83684237120751	-1.0	4.340143127963352	-4.340143127963352
41	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-3.9700491014577226	0.0677200807898063	Urea-e0	3.9700491014577226	-1.0	1.9924982061366385	-1.9924982061366385
42	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-22.79472602641832	2.7553377145151017	Thiamine	22.79472602641832	-1.0	4.774382266473676	-4.774382266473676
43	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-0.0043045525096765845	0.1722247375762306	Riboflavin	0.0043045525096765845	-1.0	0.06560908862098745	-0.06560908862098745
44	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	0.899394235900982	19390.23822005816	PAN	0.899394235900982	1.0	0.9483639785973432	0.9483639785973432
45	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	0.9948760043830818	0.0021977172113916456	Folate-e0	0.9948760043830818	1.0	0.9974347118398686	0.9974347118398686
46	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	-0.9921551866841105	0.009192775507096903	Thiamine	0.9921551866841105	-1.0	0.9960698703826507	-0.9960698703826507
47	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	-0.08651356706772843	41.72580866668182	PAN	0.08651356706772843	-1.0	0.29413188719982136	-0.29413188719982136
48	Limosilactobacillus_reuteri_I49	L-Methionine-e0	Microbe	0.9833194062161682	0.17969563603401958	Spermidine-e0	0.9833194062161682	1.0	0.9916246296942045	0.9916246296942045
49	Limosilactobacillus_reuteri_I49	L-Methionine-e0	Microbe	-0.06619209673122288	0.9718591966497453	PAN	0.06619209673122288	-1.0	0.2572782476837536	-0.2572782476837536
50	Limosilactobacillus_reuteri_I49	L-Cysteine-e0	Microbe	0.9955119768394736	2.0237427703837302e-05	Thiamine	0.9955119768394736	1.0	0.9977534649598936	0.9977534649598936
51	Limosilactobacillus_reuteri_I49	L-Cysteine-e0	Microbe	-0.037687263008778636	0.3150505696958141	PAN	0.037687263008778636	-1.0	0.19413207619756875	-0.19413207619756875
52	Limosilactobacillus_reuteri_I49	L-Leucine-e0	Microbe	-0.21193510276908306	9.963154426845076	PAN	0.21193510276908306	-1.0	0.46036409804532225	-0.46036409804532225
53	Limosilactobacillus_reuteri_I49	L-Isoleucine-e0	Microbe	-0.1731024307419815	6.646567276610226	PAN	0.1731024307419815	-1.0	0.4160558024375835	-0.4160558024375835
54	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0	Microbe	0.995508525612517	2.05730592184296e-05	Thiamine	0.995508525612517	1.0	0.9977517354595365	0.9977517354595365
55	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0	Microbe	-0.05822085174317111	0.7518793921153057	PAN	0.05822085174317111	-1.0	0.2412899743942361	-0.2412899743942361
56	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0	Microbe	-0.08881940942348568	1.7498742265235991	PAN	0.08881940942348568	-1.0	0.2980258536158997	-0.2980258536158997
57	Limosilactobacillus_reuteri_I49	L-Serine-e0	Microbe	0.000800985338137705	0.0012514897438878152	Thiamine	0.000800985338137705	1.0	0.028301684369268644	0.028301684369268644
58	Limosilactobacillus_reuteri_I49	L-Serine-e0	Microbe	-0.05276994641068935	15.19587777514887	PAN	0.05276994641068935	-1.0	0.22971710082335914	-0.22971710082335914
59	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	0.28225288434152407	744.2174151273678	Spermidine-e0	0.28225288434152407	1.0	0.5312747729203073	0.5312747729203073
60	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	-25.293914630417547	86.2400216596159	Melitose-e0	25.293914630417547	-1.0	5.029305581332034	-5.029305581332034
61	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	8.073921793297805	0.7024009850775924	Folate-e0	8.073921793297805	1.0	2.8414647267382724	2.8414647267382724
62	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	1.9876448419043191	0.006185135429701966	Urea-e0	1.9876448419043191	1.0	1.4098385871809294	1.4098385871809294
63	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	1.1528532804502456	0.01818036798908529	Sucrose	1.1528532804502456	1.0	1.0737100541814095	1.0737100541814095
64	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	10.706682538529135	1.3055346453087389	Thiamine	10.706682538529135	1.0	3.272106743144107	3.272106743144107
65	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	-0.007500938311179852	0.06356302713551797	Riboflavin	0.007500938311179852	-1.0	0.08660795755113876	-0.08660795755113876
66	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	3.710262437152818	7377.458159879305	PAN	3.710262437152818	1.0	1.9262041525115707	1.9262041525115707
67	Limosilactobacillus_reuteri_I49	Pyruvate-e0	Microbe	-0.9955183112061519	1.9995517330267394e-05	Pyruvate-e0	0.9955183112061519	-1.0	0.9977566392693921	-0.9977566392693921
68	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-0.0601697939054525	630.5998462252732	PAN	0.0601697939054525	-1.0	0.24529531977894012	-0.24529531977894012
69	Limosilactobacillus_reuteri_I49	Ca2+-e0	Microbe	-0.003168763657456658	0.002227259239853428	PAN	0.003168763657456658	-1.0	0.05629177255564669	-0.05629177255564669
70	Limosilactobacillus_reuteri_I49	Cu2+-e0	Microbe	-0.003168763657454867	0.002227259239850911	PAN	0.003168763657454867	-1.0	0.05629177255563078	-0.05629177255563078
71	Limosilactobacillus_reuteri_I49	Fe2+-e0	Microbe	-0.007656699918069655	0.013003921086560512	PAN	0.007656699918069655	-1.0	0.08750257092262864	-0.08750257092262864
72	Limosilactobacillus_reuteri_I49	K+-e0	Microbe	-0.0031687636573041007	0.00222725923963897	PAN	0.0031687636573041007	-1.0	0.05629177255429163	-0.05629177255429163
73	Limosilactobacillus_reuteri_I49	D-Mannose-e0	Microbe	-0.9955183112061516	1.9995517330266645e-05	D-Mannose-e0	0.9955183112061516	-1.0	0.997756639269392	-0.997756639269392
74	Limosilactobacillus_reuteri_I49	Melitose-e0	Microbe	-0.9928551440997726	0.0026759313962111827	Melitose-e0	0.9928551440997726	-1.0	0.9964211680307542	-0.9964211680307542
75	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0	Microbe	-0.027472049891445	0.16740684257957916	PAN	0.027472049891445	-1.0	0.16574694534574386	-0.16574694534574386
76	Limosilactobacillus_reuteri_I49	Mg-e0	Microbe	-0.0031687636574567035	0.0022272592398534944	PAN	0.0031687636574567035	-1.0	0.056291772555647095	-0.056291772555647095
77	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-0.995518311206153	1.9995517330266676e-05	Folate-e0	0.995518311206153	-1.0	0.9977566392693926	-0.9977566392693926
78	Limosilactobacillus_reuteri_I49	Urea-e0	Microbe	-0.9955183112061516	1.9995517330267838e-05	Urea-e0	0.9955183112061516	-1.0	0.997756639269392	-0.997756639269392
79	Limosilactobacillus_reuteri_I49	Sucrose	Microbe	-0.9934279947547714	0.002105838993203322	Sucrose	0.9934279947547714	-1.0	0.9967085806567391	-0.9967085806567391
80	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-0.9955183112061475	1.999551733026858e-05	Thiamine	0.9955183112061475	-1.0	0.99775663926939	-0.99775663926939
81	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-0.002470838631113462	0.002464706226667237	Riboflavin	0.002470838631113462	-1.0	0.049707530929563	-0.049707530929563
82	Limosilactobacillus_reuteri_I49	Niacin	Microbe	-0.004487936260390732	0.004467704420044609	PAN	0.004487936260390732	-1.0	0.0669920611743715	-0.0669920611743715
83	Limosilactobacillus_reuteri_I49	PAN	Microbe	-0.004487936260602047	0.004467704420465335	PAN	0.004487936260602047	-1.0	0.06699206117594866	-0.06699206117594866
84	Limosilactobacillus_reuteri_I49	Cl	Microbe	-0.0031687636574597934	0.0022272592398578364	PAN	0.0031687636574597934	-1.0	0.05629177255567454	-0.05629177255567454
85	Limosilactobacillus_reuteri_I49	Inosine	Microbe	0.9948340910856374	0.0002490968858819787	Folate-e0	0.9948340910856374	1.0	0.9974137010717455	0.9974137010717455
86	Limosilactobacillus_reuteri_I49	Inosine	Microbe	0.994825097135448	0.00025308470909078017	Thiamine	0.994825097135448	1.0	0.9974091924257806	0.9974091924257806
87	Limosilactobacillus_reuteri_I49	Inosine	Microbe	0.002470838631114927	0.0024647062266701584	Riboflavin	0.002470838631114927	1.0	0.049707530929577734	0.049707530929577734
88	Limosilactobacillus_reuteri_I49	Inosine	Microbe	-0.10203158364603082	2.3881921494374696	PAN	0.10203158364603082	-1.0	0.31942383074221437	-0.31942383074221437
89	Limosilactobacillus_reuteri_I49	Cytosine	Microbe	-0.01026414480220151	0.12476189977695033	PAN	0.01026414480220151	-1.0	0.10131211577201174	-0.10131211577201174
90	Riboflavin	Turicimonas_muris_YL45	Metabolite	126.1212931142954	0.32093048262403284	None	126.1212931142954	1.0	11.230373685425405	11.230373685425405
91	Turicimonas_muris_YL45	H2O-e0	Microbe	-7.856246034980183	14.778526016359542	Spermidine-e0	7.856246034980183	-1.0	2.8028995763280893	-2.8028995763280893
92	Turicimonas_muris_YL45	H2O-e0	Microbe	39.598558574284304	239.29228684403012	Folate	39.598558574284304	1.0	6.2927385591874305	6.2927385591874305
93	Turicimonas_muris_YL45	H2O-e0	Microbe	-9862.387504983075	7136138.2587479865	Riboflavin	9862.387504983075	-1.0	99.30955394614898	-99.30955394614898
94	Turicimonas_muris_YL45	Phosphate-e0	Microbe	-126.8865289680604	0.32483676287129803	Riboflavin	126.8865289680604	-1.0	11.264392081602114	-11.264392081602114
95	Turicimonas_muris_YL45	L-Glutamate-e0	Microbe	-1.7831950592770194	1.0659173085790903	Spermidine-e0	1.7831950592770194	-1.0	1.3353632686565178	-1.3353632686565178
96	Turicimonas_muris_YL45	L-Glutamate-e0	Microbe	0.7749421172822424	4.629844817968121	Folate	0.7749421172822424	1.0	0.8803079672945385	0.8803079672945385
97	Turicimonas_muris_YL45	L-Glutamate-e0	Microbe	828.2390393977587	206955.30866257712	Riboflavin	828.2390393977587	1.0	28.779142436802363	28.779142436802363
98	Turicimonas_muris_YL45	Zn2+-e0	Microbe	-0.9199696812424251	1.7075804311515392e-05	Riboflavin	0.9199696812424251	-1.0	0.9591504997874031	-0.9591504997874031
99	Turicimonas_muris_YL45	L-Lysine-e0	Microbe	-961.6035198393469	178731.06989793075	Riboflavin	961.6035198393469	-1.0	31.00973266313895	-31.00973266313895
100	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-3.468523982010333	1.7563673345513875	Spermidine-e0	3.468523982010333	-1.0	1.8623973748935356	-1.8623973748935356
101	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	7.032962708039724	10.630042751330233	Folate	7.032962708039724	1.0	2.6519733611105005	2.6519733611105005
102	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-58.411733432785915	162266.2418546626	Riboflavin	58.411733432785915	-1.0	7.642756926187428	-7.642756926187428
103	Turicimonas_muris_YL45	Sulfate-e0	Microbe	-0.9199696812725583	1.7075804312632405e-05	Riboflavin	0.9199696812725583	-1.0	0.9591504998031113	-0.9591504998031113
104	Turicimonas_muris_YL45	L-Arginine-e0	Microbe	-35.41293410228243	0.025302181222825248	Riboflavin	35.41293410228243	-1.0	5.950876750721899	-5.950876750721899
105	Turicimonas_muris_YL45	L-Histidine-e0	Microbe	-11.342220886842007	0.0025955556275188488	Riboflavin	11.342220886842007	-1.0	3.367821385828234	-3.367821385828234
106	Turicimonas_muris_YL45	L-Proline-e0	Microbe	-26.46518206932454	0.014131358416520391	Riboflavin	26.46518206932454	-1.0	5.1444321425522315	-5.1444321425522315
107	Turicimonas_muris_YL45	Co2+-e0	Microbe	-0.9199696812420701	1.7075804311499667e-05	Riboflavin	0.9199696812420701	-1.0	0.959150499787218	-0.959150499787218
108	Turicimonas_muris_YL45	L-Threonine-e0	Microbe	-29.408170853351816	36500.4429137958	Riboflavin	29.408170853351816	-1.0	5.42293009851241	-5.42293009851241
109	Turicimonas_muris_YL45	Spermidine-e0	Microbe	-0.9955183112061513	1.9995517330268563e-05	Spermidine-e0	0.9955183112061513	-1.0	0.9977566392693918	-0.9977566392693918
110	Turicimonas_muris_YL45	fe3-e0	Microbe	-0.919969681221804	1.707580431075004e-05	Riboflavin	0.919969681221804	-1.0	0.9591504997766535	-0.9591504997766535
111	Turicimonas_muris_YL45	H+-e0	Microbe	6.97118330463586	17.06778538389291	Spermidine-e0	6.97118330463586	1.0	2.640299851273688	2.640299851273688
112	Turicimonas_muris_YL45	H+-e0	Microbe	-53.950997564545126	276.6481296776505	Folate	53.950997564545126	-1.0	7.345134278183424	-7.345134278183424
113	Turicimonas_muris_YL45	H+-e0	Microbe	11969.911060321912	8197790.6822348405	Riboflavin	11969.911060321912	1.0	109.40708871148118	109.40708871148118
114	Turicimonas_muris_YL45	Uracil-e0	Microbe	-43.97488714422606	162.71256245447017	Riboflavin	43.97488714422606	-1.0	6.631356357806905	-6.631356357806905
115	Turicimonas_muris_YL45	L-Methionine-e0	Microbe	-18.897361927632655	0.007205041741551141	Riboflavin	18.897361927632655	-1.0	4.347109606121366	-4.347109606121366
116	Turicimonas_muris_YL45	L-Cysteine-e0	Microbe	-4821.782705067966	7093538.071983727	Riboflavin	4821.782705067966	-1.0	69.43905748977276	-69.43905748977276
117	Turicimonas_muris_YL45	L-Serine-e0	Microbe	-1.4230109224512941	7.79468014986909	Spermidine-e0	1.4230109224512941	-1.0	1.1929002147922072	-1.1929002147922072
118	Turicimonas_muris_YL45	L-Serine-e0	Microbe	0.2292028505170648	0.17643346303006596	Pyruvate-e0	0.2292028505170648	1.0	0.4787513451856452	0.4787513451856452
119	Turicimonas_muris_YL45	L-Serine-e0	Microbe	7.449428903402932	189.42934014688862	Folate	7.449428903402932	1.0	2.7293641939841837	2.7293641939841837
120	Turicimonas_muris_YL45	L-Serine-e0	Microbe	-1499.2472492328993	7577918.321102434	Riboflavin	1499.2472492328993	-1.0	38.72011427195043	-38.72011427195043
121	Turicimonas_muris_YL45	NH3-e0	Microbe	8.95502821208777	7.936015196876973	Spermidine-e0	8.95502821208777	1.0	2.9924953152992186	2.9924953152992186
122	Turicimonas_muris_YL45	NH3-e0	Microbe	-0.9901178874839041	0.008091118874236887	Pyruvate-e0	0.9901178874839041	-1.0	0.99504667603279	-0.99504667603279
123	Turicimonas_muris_YL45	NH3-e0	Microbe	-31.794487023613446	68.74544256728562	Folate	31.794487023613446	-1.0	5.638660037953471	-5.638660037953471
124	Turicimonas_muris_YL45	NH3-e0	Microbe	6615.31113373197	379502.48521592526	Riboflavin	6615.31113373197	1.0	81.33456297129757	81.33456297129757
125	Turicimonas_muris_YL45	Pyruvate-e0	Microbe	-0.9955183112061508	1.999551733026749e-05	Pyruvate-e0	0.9955183112061508	-1.0	0.9977566392693915	-0.9977566392693915
126	Turicimonas_muris_YL45	L-Asparagine-e0	Microbe	-28.85965092320113	0.01680413983492004	Riboflavin	28.85965092320113	-1.0	5.372117917842192	-5.372117917842192
127	Turicimonas_muris_YL45	Ca2+-e0	Microbe	-0.9199696812447686	1.7075804311600986e-05	Riboflavin	0.9199696812447686	-1.0	0.9591504997886248	-0.9591504997886248
128	Turicimonas_muris_YL45	Cu2+-e0	Microbe	-0.9199696812450955	1.7075804311613434e-05	Riboflavin	0.9199696812450955	-1.0	0.9591504997887951	-0.9591504997887951
129	Turicimonas_muris_YL45	Fe2+-e0	Microbe	-1.9154879924596617	7.402748708436849e-05	Riboflavin	1.9154879924596617	-1.0	1.3840115579212704	-1.3840115579212704
130	Turicimonas_muris_YL45	Glycine-e0	Microbe	-0.9955183112054193	1.9995517330236196e-05	Folate	0.9955183112054193	-1.0	0.997756639269025	-0.997756639269025
131	Turicimonas_muris_YL45	Glycine-e0	Microbe	-10.915525690446106	0.0024043548784660625	Riboflavin	10.915525690446106	-1.0	3.3038652651774565	-3.3038652651774565
132	Turicimonas_muris_YL45	K+-e0	Microbe	-0.9199696812451632	1.7075804311615992e-05	Riboflavin	0.9199696812451632	-1.0	0.9591504997888304	-0.9591504997888304
133	Turicimonas_muris_YL45	Cl--e0	Microbe	-0.9199696812442577	1.707580431158191e-05	Riboflavin	0.9199696812442577	-1.0	0.9591504997883584	-0.9591504997883584
134	Turicimonas_muris_YL45	L-Phenylalanine	Microbe	-22.180343067639992	0.009925917422012369	Riboflavin	22.180343067639992	-1.0	4.709601158021769	-4.709601158021769
135	Turicimonas_muris_YL45	L-Tryptophan	Microbe	-6.805332532114038	0.0009344000259091683	Riboflavin	6.805332532114038	-1.0	2.60870322806448	-2.60870322806448
136	Turicimonas_muris_YL45	L-Tyrosine	Microbe	-17.00699177978598	0.005835648741575763	Riboflavin	17.00699177978598	-1.0	4.123953416296792	-4.123953416296792
137	Turicimonas_muris_YL45	Mg	Microbe	-0.9199696812425783	1.7075804311519684e-05	Riboflavin	0.9199696812425783	-1.0	0.9591504997874829	-0.9591504997874829
138	Turicimonas_muris_YL45	Mn2+	Microbe	-0.9199696812444706	1.7075804311591408e-05	Riboflavin	0.9199696812444706	-1.0	0.9591504997884694	-0.9591504997884694
139	Turicimonas_muris_YL45	Folate	Microbe	-0.9955183112061533	1.9995517330268932e-05	Folate	0.9955183112061533	-1.0	0.9977566392693928	-0.9977566392693928
140	Turicimonas_muris_YL45	Riboflavin	Microbe	-0.9955183112054441	1.999551733023957e-05	Riboflavin	0.9955183112054441	-1.0	0.9977566392690375	-0.9977566392690375
141	Turicimonas_muris_YL45	Niacin	Microbe	-0.9955183112156905	1.999551733065056e-05	Riboflavin	0.9955183112156905	-1.0	0.9977566392741721	-0.9977566392741721
142	Turicimonas_muris_YL45	PAN	Microbe	-0.9955183112363006	1.9995517331477326e-05	Riboflavin	0.9955183112363006	-1.0	0.9977566392845004	-0.9977566392845004
143	Turicimonas_muris_YL45	Pyridoxal	Microbe	-0.4977591556168572	4.9988793328434175e-06	Riboflavin	0.4977591556168572	-1.0	0.7055204856110538	-0.7055204856110538
144	Turicimonas_muris_YL45	carbonate	Microbe	-270.8677777877021	1.4802968977770943	Riboflavin	270.8677777877021	-1.0	16.458061179485938	-16.458061179485938
145	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-0.00034715435211382564	0.17202079786771202	O2-e0	0.00034715435211382564	-1.0	0.018632078577384373	-0.018632078577384373
146	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-0.005874736441769996	0.07456302588565847	O2-e0	0.005874736441769996	-1.0	0.0766468293001739	-0.0766468293001739
147	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	0.007741024037642097	0.07690765751413048	O2-e0	0.007741024037642097	1.0	0.08798308949816491	0.08798308949816491
148	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	0.00016960676592511276	0.17512787899916218	O2-e0	0.00016960676592511276	1.0	0.013023316241461419	0.013023316241461419
149	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	0.01136622944938024	0.5112739623514472	O2-e0	0.01136622944938024	1.0	0.10661252013427053	0.10661252013427053
150	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	-0.0010584376440554294	0.11356311600822205	O2-e0	0.0010584376440554294	-1.0	0.032533638653790775	-0.032533638653790775
151	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	-0.07670575243783634	8.488824507705479	Spermidine-e0	0.07670575243783634	-1.0	0.2769580337123954	-0.2769580337123954
152	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	-2.878124330746857	0.9783963896505481	Melitose-e0	2.878124330746857	-1.0	1.6965035604875274	-1.6965035604875274
153	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	0.005014900982361675	0.23178849662475245	Folate-e0	0.005014900982361675	1.0	0.07081596558941829	0.07081596558941829
154	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	-0.0014845232471388478	0.07545738554192828	O2-e0	0.0014845232471388478	-1.0	0.03852951137944586	-0.03852951137944586
155	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	-0.0008311033340861714	0.009762415568131792	Urea-e0	0.0008311033340861714	-1.0	0.028828862864951357	-0.028828862864951357
