	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1011##L-Leucine	-0.057354002472464305	-5.60938224	5.552028237527536	5.552028237527536	1.0
bc1012##GTP	-0.02531993777115672	-2.44026812	2.414948182228843	2.414948182228843	1.0
bc1012##UMP	-0.017509531160232027	-1.68752195	1.670012418839768	1.670012418839768	1.0
bc1011##Putrescine	-0.0004287406523454754	-0.04193204	0.041503299347654524	0.041503299347654524	1.0
bc1011##Riboflavin	-0.001286221957036697	-0.12579611	0.12450988804296328	0.12450988804296328	1.0
bc1011##L-Cysteine	-0.011634085910784641	-1.13784622	1.1262121340892153	1.1262121340892153	1.0
bc1012##L-Glutamine	-0.039918187296889264	-3.84720851	3.807290322703111	3.807290322703111	1.0
bc1012##ddca	-0.004676771613351948	-0.45073478	0.44605800838664805	0.44605800838664805	1.0
bc1012##Ala-Ala	-0.004676771613351016	-0.45073478	0.446058008386649	0.446058008386649	1.0
bc1011##Ca2+	-0.0004287406523427215	-0.04193204	0.04150329934765728	0.04150329934765728	1.0
bc1011##L-Tryptophan	-0.007211772552883939	-0.70533158	0.698119807447116	0.698119807447116	1.0
bc1012##L-Arginine	-0.04613023290564135	-4.44590891	4.399778677094359	4.399778677094359	1.0
bc1011##L-Arginine	-0.03769171692733778	-3.68635559	3.648663873072662	3.648663873072662	1.0
bc1011##Deoxycytidine	-0.0034933593951217328	-0.34166034	0.33816698060487826	0.33816698060487826	1.0
Fumarate##bc1012	0.03399847222152429	89.96272563	-89.92872715777847	89.92872715777847	1.0
bc1011##S-Adenosyl-L-methionine	-0.0012862219570340487	-0.12579611	0.12450988804296594	0.12450988804296594	1.0
bc1011##dGTP	-0.0030646187427756768	-0.29972831	0.2966636912572243	0.2966636912572243	1.0
bc1012##L-Leucine	-0.07019456017952429	-6.76516464	6.694970079820476	6.694970079820476	1.0
bc1012##Oxidized glutathione	-0.0002623640916496642	-0.02528595	0.025023585908350337	0.025023585908350337	1.0
bc1011##Glycerol	-0.009517119129007283	-0.93080093	0.9212838108709926	0.9212838108709926	1.0
bc1012##L-Proline	-0.034472773326601876	-3.32239402	3.287921246673398	3.287921246673398	1.0
bc1012##Sulfate	-0.0005247281833001365	-0.0505719	0.05004717181669987	0.05004717181669987	1.0
bc1012##Ca2+	-0.0005247281832992004	-0.0505719	0.050047171816700806	0.050047171816700806	1.0
bc1011##H+	0.7828635106273613	76.56624623	-75.78338271937264	75.78338271937264	1.0
bc1012##L-Tyrosine	-0.02256551104228758	-2.17480382	2.1522383089577124	2.1522383089577124	1.0
bc1012##L-Valine	-0.06586464662159278	-6.34785911	6.281994463378407	6.281994463378407	1.0
bc1011##CMP	-0.012849819625166927	-1.25674839	1.243898570374833	1.243898570374833	1.0
bc1012##Pyridoxal	-0.0005247281832997199	-0.0505719	0.050047171816700285	0.050047171816700285	1.0
bc1011##D-Alanine	-0.007642517311564222	-0.74745962	0.7398171026884358	0.7398171026884358	1.0
