	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1012##Glycerol	-0.00981371163117358	-0.14542893	0.13561521836882642	0.13561521836882642	1.0
bc1011##L-Serine	-0.03260564303583227	-0.41991177	0.3873061269641678	0.3873061269641678	1.0
bc1011##L-Threonine	-0.0322488697176126	-0.41531707	0.3830682002823874	0.3830682002823874	1.0
bc1012##fe3	-0.0013263059134712059	-0.01965447	0.018328164086528796	0.018328164086528796	1.0
bc1011##meso-2,6-Diaminopimelate	-0.003821258655783422	-0.04921208	0.04539082134421658	0.04539082134421658	1.0
bc1012##Deoxycytidine	-0.0031693322541134186	-0.04696619	0.043796857745886576	0.043796857745886576	1.0
bc1011##AMP	-0.011751142378306633	-0.15133709	0.13958594762169338	0.13958594762169338	1.0
bc1012##L-Glutamate	-0.04022543498627857	-0.59609884	0.5558734050137214	0.5558734050137214	1.0
bc1011##TTP	-0.0014010145384934288	-0.01804297	0.01664195546150657	0.01664195546150657	1.0
bc1012##Mn2+	-0.00044210197115825264	-0.00655149	0.006109388028841747	0.006109388028841747	1.0
bc1011##Pyridoxal	-0.0004287406523459267	-0.00552154	0.005092799347654073	0.005092799347654073	1.0
bc1012##TTP	-0.0018780181314692135	-0.02783026	0.025952241868530786	0.025952241868530786	1.0
bc1011##O2	-0.9999999999999967	-12.8785	11.878500000000004	11.878500000000004	1.0
bc1012##L-Methionine	-0.01925052742207997	-0.28527267	0.26602214257792	0.26602214257792	1.0
bc1011##Spermidine	-0.00042874065234489755	-0.00552154	0.005092799347655103	0.005092799347655103	1.0
bc1012##Cl-	-0.00044210197115550625	-0.00655149	0.006109388028844494	0.006109388028844494	1.0
bc1012##N-Acetyl-D-glucosamine	-0.013992971166176812	-0.20736119	0.19336821883382319	0.19336821883382319	1.0
bc1011##L-Valine	-0.05381615178614316	-0.69307131	0.6392551582138568	0.6392551582138568	1.0
D-Glucose##bc1012	0.13038372827877068	9.86399718	-9.73361345172123	9.73361345172123	1.0
bc1012##Myristic acid	-0.01970172381350971	-0.29195892	0.2722571961864903	0.2722571961864903	1.0
bc1011##Folate	-0.0012862219570316507	-0.01656461	0.01527838804296835	0.01527838804296835	1.0
bc1012##L-Asparagine	-0.03164029214401537	-0.46887601	0.43723571785598464	0.43723571785598464	1.0
bc1012##Deoxyguanosine	-0.0004421019711591474	-0.00655149	0.006109388028840853	0.006109388028840853	1.0
bc1011##Niacin	0.00042874065234300247	0.00552154	-0.005092799347656997	0.005092799347656997	1.0
bc1011##H2O	2.042706912113536	26.30700098	-24.264294067886464	24.264294067886464	1.0
bc1011##Formate	-0.000428740652342662	-0.00552154	0.005092799347657338	0.005092799347657338	1.0
bc1012##Mg	-0.00044210197115784	-0.00655149	0.00610938802884216	0.00610938802884216	1.0
bc1012##L-Aspartate	-0.03164029214401416	-0.46887601	0.43723571785598586	0.43723571785598586	1.0
bc1011##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.019034238258016065	-0.24513244	0.22609820174198395	0.22609820174198395	1.0
bc1011##TRHL	-0.009049746739535463	-0.11654716	0.10749741326046454	0.10749741326046454	1.0
bc1011##ddca	-0.013411812510559186	-0.17272403	0.15931221748944083	0.15931221748944083	1.0
bc1012##dGTP	-0.0027272302829579476	-0.0404147	0.03768746971704205	0.03768746971704205	1.0
bc1011##5-Aminolevulinate	-0.0034299252187462966	-0.04417229	0.040742364781253704	0.040742364781253704	1.0
bc1012##L-Phenylalanine	-0.024344082869119803	-0.36075383	0.3364097471308802	0.3364097471308802	1.0
bc1011##L-Alanine	-0.06920346076259143	-0.89123677	0.8220333092374086	0.8220333092374086	1.0
bc1012##D-Glucose	-1.0000000000000027	-9.86399718	8.863997179999998	8.863997179999998	1.0
bc1011##L-Proline	-0.028166734310322104	-0.36274529	0.33457855568967787	0.33457855568967787	1.0
bc1011##L-Tyrosine	-0.018437644922939967	-0.23744921	0.21901156507706002	0.21901156507706002	1.0
bc1011##L-Isoleucine	-0.036943325435999916	-0.47577462	0.43883129456400005	0.43883129456400005	1.0
bc1011##K+	-0.00042874065234464135	-0.00552154	0.005092799347655359	0.005092799347655359	1.0
bc1011##L-Glutamine	-0.048329804310605594	-0.62241539	0.5740855856893944	0.5740855856893944	1.0
bc1012##L-Cysteine	-0.011996651788532502	-0.17777782	0.1657811682114675	0.1657811682114675	1.0
bc1012##Folate	-0.0013263059134590795	-0.01965447	0.01832816408654092	0.01832816408654092	1.0
bc1011##L-Asparagine	-0.03068405114481698	-0.39516455	0.364480498855183	0.364480498855183	1.0
bc1012##PPi	0.0030494367382756468	0.04518946	-0.042140023261724356	0.042140023261724356	1.0
bc1011##Chorismate	-0.0008574813046945209	-0.01104307	0.010185588695305479	0.010185588695305479	1.0
bc1011##Mn2+	-0.00042874065234409307	-0.00552154	0.005092799347655907	0.005092799347655907	1.0
bc1012##BET	-0.0008842039422932599	-0.01310298	0.012218776057706741	0.012218776057706741	1.0
bc1011##Thiamin	-0.00042874065234550156	-0.00552154	0.005092799347654498	0.005092799347654498	1.0
bc1012##L-Lysine	-0.04496990524238017	-0.66640692	0.6214370147576198	0.6214370147576198	1.0
bc1012##Niacin	0.0004421019711568497	0.00655149	-0.00610938802884315	0.00610938802884315	1.0
bc1012##AMP	-0.016915755339627733	-0.25067379	0.23375803466037226	0.23375803466037226	1.0
bc1011##Cl-	-0.00042874065234430465	-0.00552154	0.005092799347655695	0.005092799347655695	1.0
bc1012##Riboflavin	-0.001326305913446055	-0.01965447	0.018328164086553946	0.018328164086553946	1.0
bc1011##D-Glucose	-0.5655450918052501	-7.28337247	6.71782737819475	6.71782737819475	1.0
bc1012##H2O	1.148262292084162	23.04505091	-21.89678861791584	21.89678861791584	1.0
bc1011##L-Lysine	-0.04361081326790983	-0.56164186	0.5180310467320902	0.5180310467320902	1.0
bc1012##O2	-0.9999999999999978	-12.8785	11.878500000000003	11.878500000000003	1.0
bc1012##Succinate	1.798768241088497	10.71694468	-8.918176438911502	8.918176438911502	1.0
bc1012##CO2	2.002920507800579	19.77127323	-17.76835272219942	17.76835272219942	1.0
bc1011##dATP	-0.001401014538498004	-0.01804297	0.016641955461501996	0.016641955461501996	1.0
bc1012##Fumarate	-1.7987682410884713	-10.71694468	8.918176438911528	8.918176438911528	1.0
bc1011##Nicotinamide ribonucleotide	-0.0004287406523409757	-0.00552154	0.005092799347659024	0.005092799347659024	1.0
bc1011##L-Histidine	-0.012110335041635676	-0.15596295	0.14385261495836432	0.14385261495836432	1.0
bc1012##CoA	-0.0008842039423092522	-0.01310298	0.012218776057690749	0.012218776057690749	1.0
bc1012##NADP	-0.0008842039423093794	-0.01310298	0.01221877605769062	0.01221877605769062	1.0
bc1011##Mg	-0.0004287406523446112	-0.00552154	0.005092799347655389	0.005092799347655389	1.0
bc1011##Adenosine	-0.004653380678325527	-0.05992856	0.05527517932167447	0.05527517932167447	1.0
bc1011##fe3	-0.001286221957037007	-0.01656461	0.015278388042962993	0.015278388042962993	1.0
bc1012##K+	-0.0004421019711581932	-0.00655149	0.006109388028841807	0.006109388028841807	1.0
bc1011##Glycine	-0.07661452873213119	-0.98668021	0.9100656812678688	0.9100656812678688	1.0
bc1012##Nicotinamide ribonucleotide	-0.00044210197115594416	-0.00655149	0.006109388028844056	0.006109388028844056	1.0
bc1012##Putrescine	-0.00044210197115927884	-0.00655149	0.006109388028840721	0.006109388028840721	1.0
bc1011##Co2+	-0.0004287406523436731	-0.00552154	0.005092799347656327	0.005092799347656327	1.0
bc1012##4-Hydroxybenzoate	-0.0004421019711376948	-0.00655149	0.006109388028862305	0.006109388028862305	1.0
bc1012##meso-2,6-Diaminopimelate	-0.003940344762701998	-0.05839178	0.054451435237298	0.054451435237298	1.0
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.019627423262346455	-0.29085787	0.27123044673765356	0.27123044673765356	1.0
bc1011##Nitrite	0.0021437032617463146	0.02760768	-0.025463976738253683	0.025463976738253683	1.0
bc1012##TRHL	-0.009331773999365538	-0.13828712	0.12895534600063446	0.12895534600063446	1.0
bc1012##5-Aminolevulinate	-0.0035368157692630517	-0.05241191	0.048875094230736944	0.048875094230736944	1.0
bc1011##Sulfate	-0.00042874065234605575	-0.00552154	0.005092799347653944	0.005092799347653944	1.0
bc1012##L-Tryptophan	-0.007436520991720254	-0.11020146	0.10276493900827975	0.10276493900827975	1.0
bc1011##BIOT	-0.0004287406523462478	-0.00552154	0.005092799347653752	0.005092799347653752	1.0
bc1012##CMP	-0.013250272756336147	-0.19635517	0.18310489724366386	0.18310489724366386	1.0
bc1011##UMP	-0.01430654584752483	-0.18424685	0.16994030415247516	0.16994030415247516	1.0
bc1011##CoA	-0.0008574813047058282	-0.01104307	0.010185588695294172	0.010185588695294172	1.0
bc1012##Co2+	-0.00044210197115685077	-0.00655149	0.0061093880288431495	0.0061093880288431495	1.0
bc1011##4-Hydroxybenzoate	-0.00042874065234112225	-0.00552154	0.005092799347658878	0.005092799347658878	1.0
bc1011##L-Aspartate	-0.03068405114481932	-0.39516455	0.3644804988551807	0.3644804988551807	1.0
O2##bc1012	0.027163276724813598	12.8785	-12.851336723275187	12.851336723275187	1.0
bc1012##Zn2+	-0.00044210197115592453	-0.00655149	0.006109388028844076	0.006109388028844076	1.0
bc1012##BIOT	-0.0004421019711585099	-0.00655149	0.00610938802884149	0.00610938802884149	1.0
bc1011##L-Methionine	-0.01866873306019428	-0.24042528	0.2217565469398057	0.2217565469398057	1.0
bc1012##Glycine	-0.07900215196881051	-1.1707292	1.0917270480311896	1.0917270480311896	1.0
O2##bc1011	0.15278557913560206	12.8785	-12.7257144208644	12.7257144208644	1.0
bc1011##Cu2+	-0.0004287406523448992	-0.00552154	0.005092799347655101	0.005092799347655101	1.0
bc1011##Heme	-0.0004287406523443221	-0.00552154	0.005092799347655678	0.005092799347655678	1.0
bc1011##L-Glutamate	-0.023295956329484533	-0.30001697	0.27672101367051544	0.27672101367051544	1.0
bc1012##L-Alanine	-0.0713601246970672	-1.05748235	0.9861222253029327	0.9861222253029327	1.0
bc1012##Cu2+	-0.00044210197115641806	-0.00655149	0.006109388028843582	0.006109388028843582	1.0
bc1011##Myristic acid	-0.009515739424177225	-0.12254845	0.11303271057582277	0.11303271057582277	1.0
bc1012##Chorismate	-0.0008842039423271593	-0.01310298	0.012218776057672841	0.012218776057672841	1.0
bc1012##Spermidine	-0.00044210197115558534	-0.00655149	0.006109388028844415	0.006109388028844415	1.0
bc1011##L-Phenylalanine	-0.023608349772176854	-0.30404013	0.28043178022782317	0.28043178022782317	1.0
bc1011##GTP	-0.020688209596520866	-0.26643311	0.2457449004034791	0.2457449004034791	1.0
bc1012##S-Adenosyl-L-methionine	-0.001326305913451171	-0.01965447	0.018328164086548828	0.018328164086548828	1.0
bc1012##L-Threonine	-0.033253876887500124	-0.49278765	0.4595337731124999	0.4595337731124999	1.0
bc1011##CO2	1.1067822830501668	14.25369564	-13.146913356949833	13.146913356949833	1.0
bc1011##NADP	-0.0008574813046767902	-0.01104307	0.01018558869532321	0.01018558869532321	1.0
bc1012##D-Arabinose	-0.01182103428809916	-0.17517535	0.16335431571190084	0.16335431571190084	1.0
bc1011##Zn2+	-0.0004287406523451301	-0.00552154	0.0050927993476548705	0.0050927993476548705	1.0
bc1012##Heme	-0.00044210197115572363	-0.00655149	0.006109388028844276	0.006109388028844276	1.0
bc1012##Thiamin	-0.0004421019711572329	-0.00655149	0.006109388028842767	0.006109388028842767	1.0
bc1011##BET	-0.000857481304688981	-0.01104307	0.01018558869531102	0.01018558869531102	1.0
bc1011##D-Arabinose	-0.011463775967364757	-0.14763624	0.13617246403263525	0.13617246403263525	1.0
bc1012##L-Isoleucine	-0.03809463111795986	-0.56452256	0.5264279288820402	0.5264279288820402	1.0
bc1012##L-Histidine	-0.012487742797418003	-0.18505528	0.172567537202582	0.172567537202582	1.0
bc1012##dATP	-0.0018780181314676373	-0.02783026	0.02595224186853236	0.02595224186853236	1.0
