	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Enterococcus_faecalis_KB1->Limosilactobacillus_reuteri_I49	Enterococcus_faecalis_KB1	Limosilactobacillus_reuteri_I49	-134.2337240362897	O2-e0.Spermidine-e0.Putrescine-e0.L-Glutamate-e0.D-Mannose-e0.L-Glutamine-e0.Cytosine.Folate-e0.L-Aspartate-e0.L-Asparagine-e0.L-Threonine-e0	134.2337240362897	-1.0	11.585927845291014	-11.585927845291014
