	0.0	0.010311855267579783	0.020623710535159566	0.03093556580273935	0.04124742107031913	0.05155927633789892	0.0618711316054787	0.07218298687305848	0.08249484214063826	0.09280669740821805	0.10311855267579784	0.11343040794337761	0.1237422632109574	0.13405411847853718	0.14436597374611695	0.15467782901369675	0.16498968428127653	0.1753015395488563	0.1856133948164361	0.19592525008401587	0.20623710535159567	0.21654896061917545	0.22686081588675522	0.23717267115433502	0.2474845264219148	0.2577963816894946	0.26810823695707436	0.27842009222465414	0.2887319474922339	0.2990438027598137	0.3093556580273935	0.3196675132949733	0.32997936856255305	0.3402912238301328	0.3506030790977126	0.36091493436529243	0.3712267896328722	0.381538644900452	0.39185050016803175	0.4021623554356115	0.41247421070319135	0.4227860659707711	0.4330979212383509	0.44340977650593066	0.45372163177351044	0.4640334870410902	0.47434534230867004	0.4846571975762498	0.4949690528438296	0.5052809081114094	0.5155927633789892	0.5259046186465689	0.5362164739141487	0.5465283291817284	0.5568401844493083	0.5671520397168881	0.5774638949844678	0.5877757502520476	0.5980876055196274	0.6083994607872072	0.618711316054787	0.6290231713223667	0.6393350265899466	0.6404950841654447	0.65078513585906	0.6610751875526752	0.6713652392462904	0.6816552909399057	0.691945342633521	0.7022353943271363	0.7125254460207516	0.7228154977143668	0.7331055494079821	0.7433956011015974	0.7536856527952127	0.763975704488828	0.7742657561824432	0.7845558078760585	0.7948458595696738	0.8051359112632891	0.8154259629569043	0.8257160146505196	0.8360060663441349	0.8462961180377502	0.8565861697313655	0.8668762214249808	0.877166273118596	0.8874563248122113	0.8977463765058266	0.9080364281994417	0.918326479893057	0.9286165315866723	0.9389065832802876	0.9491966349739029	0.9594866866675182	0.9697767383611335	0.9800667900547488	0.990356841748364	1.0006468934419792	1.0109369451355945	1.0212269968292098	1.031517048522825	1.0418071002164404	1.0520971519100557	1.062387203603671	1.0726772552972863	1.0829673069909016	1.0932573586845167	1.1035474103781322	1.1138374620717473	1.1241275137653626	1.1344175654589779	1.1447076171525932	1.1549976688462085	1.1652877205398238	1.175577772233439	1.1858678239270541	1.1961578756206697	1.2064479273142847	1.2167379790079003	1.2270280307015153	1.2373180823951306	1.247608134088746	1.2578981857823612	1.2681882374759765	1.2784782891695916	1.2887683408632071	1.2990583925568222	1.3093484442504377	1.3196384959440528	1.329928547637668	1.3400811454007338	1.3502337431637994	1.360386340926865	1.3705389386899307	1.3806915364529964	1.390844134216062	1.4009967319791274	1.411149329742193	1.4213019275052587	1.4314545252683244	1.44160712303139	1.4517597207944557	1.4619123185575214	1.472064916320587	1.4822175140836527	1.4923701118467183	1.502522709609784	1.5126753073728496	1.522827905135915	1.532980502898981	1.5431331006620463	1.553285698425112	1.5634382961881776	1.5735908939512433	1.583743491714309	1.5938960894773746	1.6040486872404403	1.614201285003506	1.6243538827665716	1.6345064805296372	1.6446590782927029	1.6548116760557683	1.6649642738188342	1.6751168715818996	1.6852694693449652	1.695422067108031	1.7055746648710965	1.7157272626341622	1.7258798603972278	1.7360324581602935	1.7461850559233592	1.7563376536864248	1.7664902514494905	1.776642849212556	1.7867954469756215	1.7969480447386874	1.8071006425017528	1.8172532402648185	1.8274058380278841	1.8375584357909498	1.8477110335540154	1.857863631317081	1.8680162290801468	1.8781688268432124	1.888321424606278	1.8984740223693435	1.9086266201324094	1.9187792178954748	1.9289318156585407	1.939084413421606	1.9492370111846717	1.9593896089477374	1.969542206710803	1.9796948044738687	1.9898474022369343	2.0
1,2-Diacyl-sn-glycerol dioctadecanoyl_e0	100.0	99.9949632	99.9891056	99.9822175	99.9742624	99.9649951	99.9541147	99.94132	99.9263099	99.9086419	99.8880743	99.8639981	99.8357868	99.8028141	99.7645064	99.7201797	99.6687786	99.6098381	99.542893	99.4674783	99.3838341	99.291099	99.1888679	99.0788084	98.9625879	98.8418739	98.7183338	98.5935122	98.4697427	98.3494661	98.2339036	98.1242766	98.0217426	97.9269839	97.8407239	97.7624043	97.6914669	97.6273536	97.5695061	97.5173661	97.4703899	97.4275783	97.3884597	97.3525633	97.3194184	97.2885543	97.2596034	97.2321535	97.2058601	97.1805978	97.1562412	97.1326649	97.1097434	97.0873515	97.0653636	97.0436642	97.0222105	97.0009576	96.9798858	96.9589754	96.9382066	96.9175598	96.8970152	96.8947256	96.8769036	96.8631293	96.8524742	96.8442071	96.83788	96.8330452	96.829319	96.8264285	96.8242155	96.8225328	96.8212421	96.8202425	96.8194741	96.8188901	96.8184441	96.8181002	96.8178344	96.8176319	96.8174779	96.8173596	96.8172679	96.8171978	96.8171445	96.8171037	96.8170722	96.8170479	96.8170295	96.8170154	96.8170046	96.8169962	96.8169898	96.816985	96.8169812	96.8169784	96.8169761	96.8169744	96.8169731	96.8169722	96.8169714	96.8169708	96.8169704	96.81697	96.8169698	96.8169696	96.8169694	96.8169693	96.8169692	96.8169691	96.8169691	96.816969	96.816969	96.816969	96.816969	96.816969	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689	96.8169689
2-Oxoglutarate_e0	100.0	99.9999658	99.9999296	99.9998913	99.9998508	99.999808	99.9997628	99.9997152	99.999665	99.9996122	99.9995566	99.9994983	99.9994372	99.9993733	99.9993068	99.9992376	99.9991657	99.9990916	99.9990154	99.9989375	99.9988581	99.9987778	99.9986972	99.9986167	99.9985369	99.9984584	99.9983817	99.9983073	99.9982357	99.9981672	99.9981019	99.9980399	99.9979813	99.9979262	99.9978743	99.9978254	99.9977795	99.9977363	99.9976956	99.9976573	99.9976212	99.997587	99.9975547	99.9975242	99.9974953	99.997468	99.9974423	99.9974179	99.997395	99.9973733	99.997353	99.997334	99.9973164	99.9972999	99.9972848	99.9972708	99.9972581	99.9972467	99.9972365	99.9972275	99.9972197	99.9972131	99.9972078	99.9972073	99.9972032	99.9972001	99.9971977	99.9971958	99.9971944	99.9971933	99.9971925	99.9971918	99.9971914	99.997191	99.9971907	99.9971905	99.9971903	99.9971902	99.9971901	99.99719	99.9971899	99.9971899	99.9971898	99.9971898	99.9971898	99.9971898	99.9971898	99.9971898	99.9971898	99.9971898	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897	99.9971897
4-Hydroxybenzoate_e0	100.0	99.9998865	99.9997546	99.9995995	99.9994203	99.9992115	99.9989664	99.9986782	99.9983402	99.9979422	99.9974789	99.9969366	99.9963011	99.9955584	99.9946956	99.9936971	99.9925393	99.9912117	99.9897038	99.9880051	99.986121	99.9840322	99.9817295	99.9792504	99.9766326	99.9739135	99.9711308	99.9683193	99.9655314	99.9628222	99.9602192	99.9577499	99.9554403	99.9533059	99.9513629	99.9495988	99.948001	99.9465568	99.9452538	99.9440794	99.9430213	99.942057	99.9411758	99.9403673	99.9396207	99.9389255	99.9382734	99.9376551	99.9370628	99.9364938	99.9359452	99.9354141	99.9348978	99.9343934	99.9338982	99.9334094	99.9329262	99.9324474	99.9319728	99.9315018	99.931034	99.9305689	99.9301062	99.9300546	99.9296532	99.9293429	99.9291029	99.9289167	99.9287742	99.9286653	99.9285813	99.9285162	99.9284664	99.9284285	99.9283994	99.9283769	99.9283596	99.9283464	99.9283364	99.9283286	99.9283227	99.9283181	99.9283146	99.928312	99.9283099	99.9283083	99.9283071	99.9283062	99.9283055	99.9283049	99.9283045	99.9283042	99.928304	99.9283038	99.9283036	99.9283035	99.9283034	99.9283034	99.9283033	99.9283033	99.9283033	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032	99.9283032
5-Aminolevulinate_e0	100.0	99.9990924	99.9980369	99.9967956	99.9953621	99.9936922	99.9917316	99.989426	99.9867212	99.9835375	99.9798313	99.9754928	99.9704092	99.9644676	99.9575646	99.949577	99.9403147	99.9296937	99.9176304	99.9040408	99.8889683	99.8722577	99.8538359	99.8340034	99.8130608	99.7913084	99.7690467	99.7465542	99.7242512	99.7025776	99.6817536	99.661999	99.6435226	99.6264474	99.6109035	99.5967905	99.5840077	99.5724547	99.5620307	99.5526352	99.5441702	99.5364556	99.5294065	99.5229381	99.5169655	99.5114038	99.5061869	99.5012405	99.4965025	99.4919503	99.4875613	99.4833129	99.4791825	99.4751476	99.4711854	99.4672752	99.4634093	99.4595796	99.4557825	99.4520145	99.448272	99.4445515	99.4408494	99.4404368	99.4372253	99.4347432	99.4328232	99.4313335	99.4301934	99.4293221	99.4286507	99.4281298	99.4277311	99.4274278	99.4271953	99.4270151	99.4268767	99.4267714	99.4266911	99.4266291	99.4265812	99.4265447	99.426517	99.4264956	99.4264791	99.4264665	99.4264569	99.4264495	99.4264439	99.4264395	99.4264362	99.4264336	99.4264317	99.4264302	99.426429	99.4264281	99.4264275	99.4264269	99.4264265	99.4264262	99.426426	99.4264258	99.4264257	99.4264256	99.4264255	99.4264254	99.4264254	99.4264254	99.4264253	99.4264253	99.4264253	99.4264253	99.4264253	99.4264253	99.4264253	99.4264253	99.4264253	99.4264253	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252	99.4264252
AMP_e0	100.0	99.9961896	99.991767	99.9865765	99.9805911	99.9736289	99.965467	99.9558821	99.9446512	99.9314464	99.9160885	99.8981265	99.8770965	99.8525346	99.8240163	99.7910348	99.7528088	99.7089943	99.6592473	99.6032238	99.5411022	99.4722453	99.3963538	99.3146636	99.2284109	99.1388316	99.0471618	98.9545464	98.8627149	98.7734758	98.6877341	98.606395	98.530316	98.4600027	98.395991	98.337867	98.2852171	98.2376274	98.1946843	98.1559739	98.1210932	98.0893016	98.0602497	98.0335886	98.0089693	97.9860431	97.9645376	97.9441472	97.9246167	97.9058531	97.8877635	97.870255	97.8532347	97.8366096	97.8202868	97.8041807	97.7882596	97.7724902	97.7568579	97.7413481	97.7259461	97.7106375	97.6954074	97.6937084	97.6804674	97.6702336	97.6623172	97.656175	97.6514741	97.6478819	97.6451135	97.6429659	97.6413217	97.6400714	97.6391125	97.6383698	97.6377989	97.637365	97.6370336	97.6367781	97.6365806	97.6364302	97.6363158	97.6362278	97.6361597	97.6361076	97.636068	97.6360377	97.6360143	97.6359962	97.6359825	97.6359721	97.635964	97.6359578	97.6359531	97.6359495	97.6359467	97.6359446	97.6359429	97.6359416	97.6359407	97.63594	97.6359394	97.635939	97.6359386	97.6359384	97.6359382	97.635938	97.6359379	97.6359378	97.6359378	97.6359377	97.6359377	97.6359376	97.6359376	97.6359376	97.6359376	97.6359376	97.6359376	97.6359376	97.6359376	97.6359376	97.6359376	97.6359376	97.6359376	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375	97.6359375
ARSENOBETAINE_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Acetate_e0	100.0	100.3567293	100.7586514	101.2158002	101.7302721	102.3137533	102.9805014	103.7447743	104.6208299	105.6293003	106.7819558	108.1069765	109.633317	111.3899315	113.4032305	115.7046392	118.3429804	121.3386635	124.7120979	128.4836931	132.641305	137.2231177	142.2456937	147.62992	153.2966836	159.1668715	165.1613708	171.206886	177.19371	183.0075732	188.5916219	193.8890027	198.8458347	203.430563	207.6101831	211.4111914	214.860084	217.9833574	220.8075079	223.3590319	225.6636373	227.7683946	229.6954864	231.4670497	233.1052215	234.6321389	236.0650895	237.4234227	238.7232948	239.9705763	241.1711377	242.3308498	243.4555829	244.5512077	245.6235948	246.6781664	247.7169101	248.7418868	249.7540274	250.7542629	251.7435244	252.7227429	253.6928494	253.8007111	254.6402392	255.2890485	255.7909055	256.1802762	256.4782615	256.7059625	256.8814442	257.0175716	257.1217891	257.2010357	257.2618159	257.308892	257.3450761	257.3725788	257.3935844	257.4097777	257.4222935	257.4318289	257.439081	257.4446554	257.4489729	257.4522758	257.4547834	257.4567036	257.4581893	257.4593319	257.4602003	257.460863	257.4613731	257.4617677	257.4620685	257.4622971	257.4624719	257.4626082	257.4627134	257.4627931	257.4628532	257.4628992	257.4629344	257.4629623	257.4629839	257.4630003	257.4630125	257.4630216	257.4630287	257.463034	257.4630383	257.4630417	257.4630444	257.4630465	257.463048	257.4630491	257.4630498	257.4630504	257.4630509	257.4630512	257.4630515	257.4630517	257.4630519	257.4630521	257.4630522	257.4630523	257.4630524	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525	257.4630525
Adenine_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Adenosine_e0	100.0	99.999478	99.9988614	99.9981249	99.9972644	99.9962504	99.9950464	99.9936161	99.9919232	99.9899142	99.98756	99.9847867	99.9815182	99.9776788	99.9731986	99.9679947	99.961939	99.9549746	99.9470445	99.9380918	99.928145	99.9170989	99.9049035	99.8917598	99.8778686	99.863431	99.8486478	99.8337052	99.8188849	99.8044815	99.7906428	99.7775162	99.7652416	99.7539016	99.7435837	99.7342207	99.7257452	99.71809	99.7111879	99.7049714	99.699375	99.6942782	99.6896241	99.6853559	99.6814166	99.6777496	99.6743105	99.6710495	99.667925	99.6649219	99.662025	99.6592191	99.6564892	99.65382	99.6511965	99.6486046	99.6460392	99.6434948	99.6409691	99.6384596	99.6359641	99.63348	99.6310052	99.6307311	99.6286133	99.6269766	99.6257106	99.6247283	99.6239766	99.6234022	99.6229595	99.6226161	99.6223532	99.6221533	99.6219999	99.6218812	99.6217899	99.6217205	99.6216675	99.6216267	99.6215951	99.6215711	99.6215528	99.6215387	99.6215278	99.6215195	99.6215131	99.6215083	99.6215046	99.6215017	99.6214995	99.6214978	99.6214965	99.6214955	99.6214948	99.6214942	99.6214938	99.6214934	99.6214931	99.6214929	99.6214928	99.6214927	99.6214926	99.6214925	99.6214925	99.6214924	99.6214924	99.6214924	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923	99.6214923
