	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Bacteroides_caecimuris_I48	Metabolite	126.68907411552146	126.68907411552146	1.0	11.255624110440143	11.255624110440143
21	Bacteroides_caecimuris_I48	PAN	Microbe	-0.99999999999995	0.99999999999995	-1.0	0.999999999999975	-0.999999999999975
