	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Turicimonas_muris_YL45->Enterocloster_clostridioformis_YL32	Turicimonas_muris_YL45	Enterocloster_clostridioformis_YL32	-1145.1894141937225	L-Aspartate-e0.L-Asparagine-e0.Fumarate-e0.O2-e0.Spermidine-e0.L-Glutamate-e0.L-Serine-e0	1145.1894141937225	-1.0	33.84064736664656	-33.84064736664656
