	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Enterococcus_faecalis_KB1	N-Acetyl-D-glucosamine-e0	Microbe	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
1	Enterococcus_faecalis_KB1	Cl--e0	Microbe	-0.03504292337855483	0.03504292337855483	-1.0	0.18719755174295102	-0.18719755174295102
2	Acutalibacter_muris_KB1	Ca2+-e0	Microbe	-1.4121250719505958	1.4121250719505958	-1.0	1.1883286885161848	-1.1883286885161848
3	Acutalibacter_muris_KB1	PAN	Microbe	-2.000000000006146	2.000000000006146	-1.0	1.414213562375268	-1.414213562375268
4	Acutalibacter_muris_KB1	CO2-e0	Microbe	7119.693370444076	7119.693370444076	1.0	84.37827546498018	84.37827546498018
5	Acutalibacter_muris_KB1	Fe2+-e0	Microbe	-4.246772178068021	4.246772178068021	-1.0	2.060769802299136	-2.060769802299136
6	Enterococcus_faecalis_KB1	Fumarate-e0	Microbe	1.4220631301716022	1.4220631301716022	1.0	1.192502884764478	1.192502884764478
7	Enterococcus_faecalis_KB1	D-Glucose-e0	Microbe	-1.5545454545513817	1.5545454545513817	-1.0	1.2468141218928273	-1.2468141218928273
8	Acutalibacter_muris_KB1	L-Lysine-e0	Microbe	-72.71932386922654	72.71932386922654	-1.0	8.527562598376312	-8.527562598376312
9	Acutalibacter_muris_KB1	Niacin	Microbe	-2.0000000000005236	2.0000000000005236	-1.0	1.41421356237328	-1.41421356237328
10	Enterococcus_faecalis_KB1	L-Isoleucine-e0	Microbe	-1.9143160780776773	1.9143160780776773	-1.0	1.3835881172074576	-1.3835881172074576
11	Acutalibacter_muris_KB1	Zn2+-e0	Microbe	-1.4121250719180944	1.4121250719180944	-1.0	1.1883286885025095	-1.1883286885025095
12	Enterococcus_faecalis_KB1	Mg-e0	Microbe	-0.035042923378314404	0.035042923378314404	-1.0	0.18719755174230887	-0.18719755174230887
13	Enterococcus_faecalis_KB1	Ca2+-e0	Microbe	-0.035042923378328636	0.035042923378328636	-1.0	0.18719755174234687	-0.18719755174234687
14	Enterococcus_faecalis_KB1	H2-e0	Microbe	-6.178153688976313	6.178153688976313	-1.0	2.4855892035845972	-2.4855892035845972
15	Enterococcus_faecalis_KB1	O2-e0	Microbe	-1.000000000000002	1.000000000000002	-1.0	1.0000000000000009	-1.0000000000000009
16	Acutalibacter_muris_KB1	Riboflavin	Microbe	2.429261364544006	2.429261364544006	1.0	1.5586087913726157	1.5586087913726157
17	Enterococcus_faecalis_KB1	PAN	Microbe	-0.049631472556664565	0.049631472556664565	-1.0	0.2227812212837172	-0.2227812212837172
18	Enterococcus_faecalis_KB1	CO2-e0	Microbe	-15.168653501911466	15.168653501911466	-1.0	3.8946955595927477	-3.8946955595927477
19	Enterococcus_faecalis_KB1	Fe2+-e0	Microbe	0.8802826806853864	0.8802826806853864	1.0	0.9382338091783873	0.9382338091783873
20	Enterococcus_faecalis_KB1	L-Methionine-e0	Microbe	-0.7320093338440471	0.7320093338440471	-1.0	0.8555754401828322	-0.8555754401828322
21	Enterococcus_faecalis_KB1	K+-e0	Microbe	-0.035042923385123485	0.035042923385123485	-1.0	0.18719755176049574	-0.18719755176049574
22	Acutalibacter_muris_KB1	L-Tryptophan	Microbe	-12.242620347607996	12.242620347607996	-1.0	3.498945605122777	-3.498945605122777
23	Acutalibacter_muris_KB1	L-Histidine-e0	Microbe	-18.40995540992857	18.40995540992857	-1.0	4.290682394436644	-4.290682394436644
24	Acutalibacter_muris_KB1	L-Cysteine-e0	Microbe	-15.794919009927549	15.794919009927549	-1.0	3.974282200590133	-3.974282200590133
25	Acutalibacter_muris_KB1	Spermidine-e0	Microbe	-0.9999999999999988	0.9999999999999988	-1.0	0.9999999999999993	-0.9999999999999993
26	Acutalibacter_muris_KB1	Heme-e0	Microbe	0.8346471061187544	0.8346471061187544	1.0	0.9135902287780635	0.9135902287780635
27	Acutalibacter_muris_KB1	L-Phenylalanine	Microbe	-39.581404131357786	39.581404131357786	-1.0	6.291375376764431	-6.291375376764431
28	Enterococcus_faecalis_KB1	5-Methylthio-D-ribose-e0	Microbe	0.02481573627890302	0.02481573627890302	1.0	0.15753011229254876	0.15753011229254876
29	Enterococcus_faecalis_KB1	L-Arginine-e0	Microbe	-0.12781304468718901	0.12781304468718901	-1.0	0.3575095029327039	-0.3575095029327039
30	Acutalibacter_muris_KB1	H2O-e0	Microbe	-4122.6553690878745	4122.6553690878745	-1.0	64.20790737197308	-64.20790737197308
31	Enterococcus_faecalis_KB1	L-Histidine-e0	Microbe	-0.4568565983599343	0.4568565983599343	-1.0	0.6759116794078457	-0.6759116794078457
32	Enterococcus_faecalis_KB1	L-Cysteine-e0	Microbe	0.6328531915837616	0.6328531915837616	1.0	0.7955207046857811	0.7955207046857811
33	Enterococcus_faecalis_KB1	H+-e0	Microbe	-8.702106520591755	8.702106520591755	-1.0	2.9499333078210013	-2.9499333078210013
34	Enterococcus_faecalis_KB1	L-Leucine-e0	Microbe	-2.3437612805346424	2.3437612805346424	-1.0	1.5309347734422398	-1.5309347734422398
35	N-Acetyl-D-glucosamine-e0	Enterococcus_faecalis_KB1	Metabolite	4.804135289557864	4.804135289557864	1.0	2.191833773249665	2.191833773249665
36	Acutalibacter_muris_KB1	Puryvate	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
37	Acutalibacter_muris_KB1	Inosine-e0	Microbe	-81.30471627455861	81.30471627455861	-1.0	9.016912790670576	-9.016912790670576
38	Acutalibacter_muris_KB1	Phosphate-e0	Microbe	-259.72837123880186	259.72837123880186	-1.0	16.116090445229013	-16.116090445229013
39	Enterococcus_faecalis_KB1	L-Lysine-e0	Microbe	-1.8045835635212664	1.8045835635212664	-1.0	1.3433478937048535	-1.3433478937048535
40	Enterococcus_faecalis_KB1	Niacin	Microbe	-0.049631472550923955	0.049631472550923955	-1.0	0.22278122127083322	-0.22278122127083322
41	Acutalibacter_muris_KB1	L-Valine-e0	Microbe	-69.12938256420821	69.12938256420821	-1.0	8.314408130721526	-8.314408130721526
42	Acutalibacter_muris_KB1	5'-Deoxyadenosine-e0	Microbe	3.6692942122467027	3.6692942122467027	1.0	1.915540188105356	1.915540188105356
43	Enterococcus_faecalis_KB1	Zn2+-e0	Microbe	-0.03504292337835247	0.03504292337835247	-1.0	0.18719755174241054	-0.18719755174241054
44	Enterococcus_faecalis_KB1	Putrescine-e0	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
45	Acutalibacter_muris_KB1	L-Asparagine-e0	Microbe	-112.25906502300921	112.25906502300921	-1.0	10.595237846457682	-10.595237846457682
46	Acutalibacter_muris_KB1	L-Lactate-e0	Microbe	-1.0000000000000024	1.0000000000000024	-1.0	1.000000000000001	-1.000000000000001
47	Acutalibacter_muris_KB1	Glycine-e0	Microbe	-107.87094859982632	107.87094859982632	-1.0	10.386094001106784	-10.386094001106784
48	Acutalibacter_muris_KB1	L-Serine-e0	Microbe	-58.504914452344096	58.504914452344096	-1.0	7.648850531442231	-7.648850531442231
49	Acutalibacter_muris_KB1	L-Glutamine-e0	Microbe	-122.63775242574434	122.63775242574434	-1.0	11.074193082375995	-11.074193082375995
50	Acutalibacter_muris_KB1	Co2+-e0	Microbe	-1.4121250719390492	1.4121250719390492	-1.0	1.1883286885113264	-1.1883286885113264
51	Enterococcus_faecalis_KB1	Heme-e0	Microbe	-0.9999999999999997	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
52	Enterococcus_faecalis_KB1	L-Valine-e0	Microbe	-1.7154965268431963	1.7154965268431963	-1.0	1.3097696464810888	-1.3097696464810888
53	Enterococcus_faecalis_KB1	5'-Deoxyadenosine-e0	Microbe	-2.925552791164162	2.925552791164162	-1.0	1.7104247399883346	-1.7104247399883346
54	Acutalibacter_muris_KB1	Uracil-e0	Microbe	-7.157622423846898	7.157622423846898	-1.0	2.67537332420111	-2.67537332420111
55	Acutalibacter_muris_KB1	Acetate-e0	Microbe	6274.535613482797	6274.535613482797	1.0	79.21196635283584	79.21196635283584
56	Enterococcus_faecalis_KB1	Thiamin-e0	Microbe	-0.9999999999999999	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
57	Enterococcus_faecalis_KB1	NH3-e0	Microbe	-11.878147696436887	11.878147696436887	-1.0	3.4464688735627496	-3.4464688735627496
58	Acutalibacter_muris_KB1	H2S-e0	Microbe	2.0000000000203	2.0000000000203	1.0	1.4142135623802723	1.4142135623802723
59	Acutalibacter_muris_KB1	Cl--e0	Microbe	-1.4121250719495504	1.4121250719495504	-1.0	1.188328688515745	-1.188328688515745
60	Enterococcus_faecalis_KB1	D-Mannose-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
