	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.79614651750808	None	-1	96.79614651750808	1.0	9.838503266122753	9.838503266122753
12	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.8641856200479	PAN	0	129.8641856200479	-1.0	11.395796840065547	-11.395796840065547
21	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.000000000004179	Folate-e0	0	1.000000000004179	1.0	1.0000000000020894	1.0000000000020894
23	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-68.81887621343989	PAN	0	68.81887621343989	-1.0	8.295714328099775	-8.295714328099775
30	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	0.9999999999711632	Spermidine-e0	0	0.9999999999711632	1.0	0.9999999999855815	0.9999999999855815
32	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	1.000000000002486	Pyruvate-e0	0	1.000000000002486	1.0	1.000000000001243	1.000000000001243
38	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	1.0000000000038805	D-Mannose-e0	0	1.0000000000038805	1.0	1.0000000000019402	1.0000000000019402
39	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	4.0000000000288445	Melitose-e0	0	4.0000000000288445	1.0	2.000000000007211	2.000000000007211
49	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	7.000000000084592	Folate-e0	0	7.000000000084592	1.0	2.645751311080577	2.645751311080577
55	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-10.000000000007212	O2-e0	0	10.000000000007212	-1.0	3.1622776601695195	-3.1622776601695195
61	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	2.0000000000149836	Sucrose	0	2.0000000000149836	1.0	1.4142135623783925	1.4142135623783925
