	IntegralDiff	MaxDiff	MaxTime
bc1016	1.2772645876261135e-05	3.2802046561433795e-05	0.15424042404240423
bc1015	6.902640644784133e-05	0.000797928952791035	0.03303730373037304
bc1011	6.825793755182981e-05	0.0007887562087050968	0.21514051405140514
