	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.79614651684003	None	-1	96.79614651684003	1.0	9.838503266088802	9.838503266088802
14	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.86418561909667	PAN	0	129.86418561909667	-1.0	11.395796840023811	-11.395796840023811
25	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.000000000001034	Folate-e0	0	1.000000000001034	1.0	1.000000000000517	1.000000000000517
27	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-68.81887621297177	PAN	0	68.81887621297177	-1.0	8.29571432807156	-8.29571432807156
29	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-0.999999999999999	D-Glucose-e0	1	0.999999999999999	-1.0	0.9999999999999994	-0.9999999999999994
32	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7060625359732824	PAN	0	0.7060625359732824	-1.0	0.8402752739271115	-0.8402752739271115
40	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.7060625360036833	PAN	0	0.7060625360036833	-1.0	0.8402752739452014	-0.8402752739452014
49	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-36.35966193468318	PAN	0	36.35966193468318	-1.0	6.029897340310462	-6.029897340310462
52	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.7060625359728542	PAN	0	0.7060625359728542	-1.0	0.8402752739268567	-0.8402752739268567
54	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.9999999999993205	Spermidine-e0	0	0.9999999999993205	1.0	0.9999999999996603	0.9999999999996603
62	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-22.723747383756617	PAN	0	22.723747383756617	-1.0	4.766943190741486	-4.766943190741486
67	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-9.2049777049668	PAN	0	9.2049777049668	-1.0	3.033970617024298	-3.033970617024298
69	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-18.087781190271503	PAN	0	18.087781190271503	-1.0	4.252973217676253	-4.252973217676253
77	Limosilactobacillus_reuteri_I49	Co2+-e0	Microbe	-0.7060625359758156	PAN	0	0.7060625359758156	-1.0	0.8402752739286189	-0.8402752739286189
81	Limosilactobacillus_reuteri_I49	L-Valine-e0	Microbe	-34.564691282153326	PAN	0	34.564691282153326	-1.0	5.8791743707899435	-5.8791743707899435
90	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	1.9999999999993865	Thiamine	0	1.9999999999993865	1.0	1.4142135623728782	1.4142135623728782
91	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-78.84819056411222	PAN	0	78.84819056411222	-1.0	8.87965036271768	-8.87965036271768
95	Limosilactobacillus_reuteri_I49	Spermidine-e0	Microbe	-1.0000000000000007	Spermidine-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
98	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-0.706062535973895	PAN	0	0.706062535973895	-1.0	0.8402752739274761	-0.8402752739274761
99	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-0.3333333333427226	D-Glucose-e0	0	0.3333333333427226	-1.0	0.5773502691977571	-0.5773502691977571
