	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Akkermansia_muciniphilaYL44	L-Asparagine-e0	Microbe	-28.989573168353136	28.989573168353136	-1.0	5.384196613084735	-5.384196613084735
1	Bacteroides_caecimuris_I48	L-Serine	Microbe	-541.8686623914626	541.8686623914626	-1.0	23.278072566075195	-23.278072566075195
2	Akkermansia_muciniphilaYL44	Mn2+-e0	Microbe	-0.9241112603207977	0.9241112603207977	-1.0	0.961307058291365	-0.961307058291365
3	Akkermansia_muciniphilaYL44	L-Methionine-e0	Microbe	-19.982435295087058	19.982435295087058	-1.0	4.470171729932426	-4.470171729932426
4	Akkermansia_muciniphilaYL44	K+-e0	Microbe	-0.9241112603200534	0.9241112603200534	-1.0	0.9613070582909778	-0.9613070582909778
5	Bacteroides_caecimuris_I48	L-Tyrosine	Microbe	-17.08355495651354	17.08355495651354	-1.0	4.133225732586299	-4.133225732586299
6	Akkermansia_muciniphilaYL44	L-Alanine-e0	Microbe	-31.483738565131976	31.483738565131976	-1.0	5.6110372093875815	-5.6110372093875815
7	Akkermansia_muciniphilaYL44	L-Threonine-e0	Microbe	-74.99313011375743	74.99313011375743	-1.0	8.659857395694079	-8.659857395694079
8	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	716.7700496995009	716.7700496995009	1.0	26.77256150799734	26.77256150799734
9	Akkermansia_muciniphilaYL44	Sulfate-e0	Microbe	-0.9241112603193603	0.9241112603193603	-1.0	0.9613070582906174	-0.9613070582906174
10	Akkermansia_muciniphilaYL44	H2S-e0	Microbe	1.0000000000266898	1.0000000000266898	1.0	1.0000000000133449	1.0000000000133449
11	Akkermansia_muciniphilaYL44	Cl--e0	Microbe	-0.924111260320346	0.924111260320346	-1.0	0.96130705829113	-0.96130705829113
12	Akkermansia_muciniphilaYL44	Formate-e0-e0	Microbe	799.5342412760957	799.5342412760957	1.0	28.276036519924354	28.276036519924354
13	Akkermansia_muciniphilaYL44	Uracil	Microbe	-39.64223087762912	39.64223087762912	-1.0	6.296207658394783	-6.296207658394783
14	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	-57.08478561392004	57.08478561392004	-1.0	7.555447413219157	-7.555447413219157
15	Akkermansia_muciniphilaYL44	Adenosine-e0	Microbe	0.9999999999993274	0.9999999999993274	1.0	0.9999999999996637	0.9999999999996637
16	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-127.45775495904458	127.45775495904458	-1.0	11.28971899380337	-11.28971899380337
17	Akkermansia_muciniphilaYL44	D-Glucose-e0	Microbe	-770.4823820112657	770.4823820112657	-1.0	27.757564410647877	-27.757564410647877
18	Bacteroides_caecimuris_I48	5'-Deoxyadenosine-e0	Microbe	1.4999999999919729	1.4999999999919729	1.0	1.224744871388312	1.224744871388312
19	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-66.04418554078836	66.04418554078836	-1.0	8.12675738168603	-8.12675738168603
20	Bacteroides_caecimuris_I48	L-Asparagine-e0	Microbe	-28.989573168143785	28.989573168143785	-1.0	5.384196613065294	-5.384196613065294
21	Bacteroides_caecimuris_I48	NH3-e0	Microbe	1274.9888171640998	1274.9888171640998	1.0	35.706985551346946	35.706985551346946
22	Akkermansia_muciniphilaYL44	Mg-e0	Microbe	-0.9241112603209579	0.9241112603209579	-1.0	0.9613070582914482	-0.9613070582914482
23	Bacteroides_caecimuris_I48	L-Glycine	Microbe	-77.04945194247763	77.04945194247763	-1.0	8.77778172105445	-8.77778172105445
24	Akkermansia_muciniphilaYL44	Ca2+-e0	Microbe	-0.9241112603205393	0.9241112603205393	-1.0	0.9613070582912305	-0.9613070582912305
25	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.9241112602980421	0.9241112602980421	-1.0	0.9613070582795292	-0.9613070582795292
26	Bacteroides_caecimuris_I48	Folate	Microbe	-1.0	1.0	-1.0	1.0	-1.0
27	Akkermansia_muciniphilaYL44	H2-e0	Microbe	1954.8658693445557	1954.8658693445557	1.0	44.21386512559783	44.21386512559783
28	Akkermansia_muciniphilaYL44	O2-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
29	Bacteroides_caecimuris_I48	Formate-e0	Microbe	1.4999999999470859	1.4999999999470859	1.0	1.2247448713699869	1.2247448713699869
30	Bacteroides_caecimuris_I48	Neu5Ac-e0	Microbe	-6.99269702608463	6.99269702608463	-1.0	2.6443708185662294	-2.6443708185662294
31	Akkermansia_muciniphilaYL44	PAN	Microbe	-1.0000000000121323	1.0000000000121323	-1.0	1.000000000006066	-1.000000000006066
32	Akkermansia_muciniphilaYL44	CO2-e0	Microbe	1461.5847632570215	1461.5847632570215	1.0	38.230678299724445	38.230678299724445
33	Akkermansia_muciniphilaYL44	Fe2+-e0	Microbe	-2.8482225206294283	2.8482225206294283	-1.0	1.6876677755498646	-1.6876677755498646
34	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.9241112603171772	0.9241112603171772	-1.0	0.9613070582894818	-0.9613070582894818
35	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-39.64223087747698	39.64223087747698	-1.0	6.296207658382702	-6.296207658382702
36	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	1732.1286861285191	1732.1286861285191	1.0	41.61885012982121	41.61885012982121
37	Bacteroides_caecimuris_I48	Cl--e0	Microbe	-0.9241112603182587	0.9241112603182587	-1.0	0.9613070582900444	-0.9613070582900444
38	Bacteroides_caecimuris_I48	Cu2+-e0	Microbe	-0.924111260317586	0.924111260317586	-1.0	0.9613070582896944	-0.9613070582896944
39	Akkermansia_muciniphilaYL44	Riboflavin	Microbe	-1.0000000000000637	1.0000000000000637	-1.0	1.0000000000000318	-1.0000000000000318
40	Akkermansia_muciniphilaYL44	L-Arginine-e0	Microbe	-35.57235834196397	35.57235834196397	-1.0	5.964256730051447	-5.964256730051447
41	Akkermansia_muciniphilaYL44	galactose	Microbe	-6.992697026117209	6.992697026117209	-1.0	2.6443708185723893	-2.6443708185723893
42	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-1070.1513280397835	1070.1513280397835	-1.0	32.71316750239548	-32.71316750239548
43	Akkermansia_muciniphilaYL44	L-Histidine-e0	Microbe	-11.393282031231644	11.393282031231644	-1.0	3.375393611303968	-3.375393611303968
44	Akkermansia_muciniphilaYL44	L-Cysteine-e0	Microbe	-13.01350596348701	13.01350596348701	-1.0	3.6074237294067646	-3.6074237294067646
45	Bacteroides_caecimuris_I48	Succinate-e0	Microbe	1030.413580615081	1030.413580615081	1.0	32.10005577277212	32.10005577277212
46	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	-1046.6145120274034	1046.6145120274034	-1.0	32.351422102087	-32.351422102087
47	Akkermansia_muciniphilaYL44	H+-e0	Microbe	1064.9410388747392	1064.9410388747392	1.0	32.63343437143475	32.63343437143475
48	Bacteroides_caecimuris_I48	Mg-e0	Microbe	-0.9241112603174659	0.9241112603174659	-1.0	0.961307058289632	-0.961307058289632
49	Bacteroides_caecimuris_I48	L-Threonine	Microbe	-75.99313011349732	75.99313011349732	-1.0	8.717403863163465	-8.717403863163465
50	Bacteroides_caecimuris_I48	H2-e0	Microbe	2085.980065592182	2085.980065592182	1.0	45.672530755282025	45.672530755282025
51	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.9241112603172033	0.9241112603172033	-1.0	0.9613070582894954	-0.9613070582894954
52	Bacteroides_caecimuris_I48	K+-e0	Microbe	-0.9241112603191208	0.9241112603191208	-1.0	0.9613070582904928	-0.9613070582904928
53	Bacteroides_caecimuris_I48	L-Methionine-e0	Microbe	-18.48243529501114	18.48243529501114	-1.0	4.299120293154303	-4.299120293154303
54	Akkermansia_muciniphilaYL44	L-Tyrosine	Microbe	-17.083554956445674	17.083554956445674	-1.0	4.133225732578088	-4.133225732578088
55	Bacteroides_caecimuris_I48	Sorbitol-e0-e0	Microbe	6.9926970259313075	6.9926970259313075	1.0	2.644370818537239	2.644370818537239
56	Akkermansia_muciniphilaYL44	L-Lysine-e0	Microbe	-41.268999357578025	41.268999357578025	-1.0	6.424095217038585	-6.424095217038585
57	Bacteroides_caecimuris_I48	5-Methylthio-D-ribose-e0	Microbe	-0.5000000000009212	0.5000000000009212	-1.0	0.7071067811871988	-0.7071067811871988
58	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.9241112602466104	0.9241112602466104	-1.0	0.9613070582527783	-0.9613070582527783
59	Akkermansia_muciniphilaYL44	Zn2+-e0	Microbe	-0.9241112603208118	0.9241112603208118	-1.0	0.9613070582913723	-0.9613070582913723
60	Bacteroides_caecimuris_I48	Riboflavin	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
61	Bacteroides_caecimuris_I48	Glycerol-e0	Microbe	3.954395417037163	3.954395417037163	1.0	1.9885661711487408	1.9885661711487408
62	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	-35.57235834183858	35.57235834183858	-1.0	5.964256730040934	-5.964256730040934
63	Bacteroides_caecimuris_I48	L-Proline	Microbe	-26.584324739448007	26.584324739448007	-1.0	5.155998908014626	-5.155998908014626
64	Bacteroides_caecimuris_I48	Adenosine-e0	Microbe	-0.9999999999999988	0.9999999999999988	-1.0	0.9999999999999993	-0.9999999999999993
65	Akkermansia_muciniphilaYL44	Inosine-e0	Microbe	-59.08478561402756	59.08478561402756	-1.0	7.686662839882309	-7.686662839882309
66	Bacteroides_caecimuris_I48	H+-e0	Microbe	1236.4349110993858	1236.4349110993858	1.0	35.16297642548744	35.16297642548744
67	Akkermansia_muciniphilaYL44	5'-Deoxyadenosine-e0	Microbe	1.4999999999250253	1.4999999999250253	1.0	1.2247448713609808	1.2247448713609808
68	Akkermansia_muciniphilaYL44	L-Phenylalanine	Microbe	38.59195172719568	38.59195172719568	1.0	6.212242085366255	6.212242085366255
69	PAN	Bacteroides_caecimuris_I48	Metabolite	126.6890741173375	126.6890741173375	1.0	11.255624110520815	11.255624110520815
70	Akkermansia_muciniphilaYL44	L-Glutamate-e0	Microbe	-647.1447090174423	647.1447090174423	-1.0	25.439039074175785	-25.439039074175785
71	Akkermansia_muciniphilaYL44	NH3-e0	Microbe	523.9250273141264	523.9250273141264	1.0	22.889408627444407	22.889408627444407
72	Bacteroides_caecimuris_I48	Ca2+-e0	Microbe	-0.9241112603170416	0.9241112603170416	-1.0	0.9613070582894113	-0.9613070582894113
73	Akkermansia_muciniphilaYL44	Glycine-e0	Microbe	-70.5494519423841	70.5494519423841	-1.0	8.399372115961055	-8.399372115961055
74	Akkermansia_muciniphilaYL44	Folate	Microbe	-0.9999999999999999	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
75	Bacteroides_caecimuris_I48	O2-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
76	Akkermansia_muciniphilaYL44	Neu5Ac-e0	Microbe	-6.992697026099909	6.992697026099909	-1.0	2.644370818569118	-2.644370818569118
77	Bacteroides_caecimuris_I48	PAN	Microbe	-1.0000000000000078	1.0000000000000078	-1.0	1.0000000000000038	-1.0000000000000038
78	Bacteroides_caecimuris_I48	CO2-e0	Microbe	2371.081812678285	2371.081812678285	1.0	48.69375537662181	48.69375537662181
79	Bacteroides_caecimuris_I48	Fe2+-e0	Microbe	-1.924111260334689	1.924111260334689	-1.0	1.3871233760320993	-1.3871233760320993
80	Bacteroides_caecimuris_I48	L-Lysine-e0	Microbe	-41.26899935743923	41.26899935743923	-1.0	6.424095217027782	-6.424095217027782
81	Akkermansia_muciniphilaYL44	Co2+-e0	Microbe	-0.9241112603189396	0.9241112603189396	-1.0	0.9613070582903985	-0.9613070582903985
82	Bacteroides_caecimuris_I48	Glycolaldehyde-e0	Microbe	0.4999999999981116	0.4999999999981116	1.0	0.7071067811852122	0.7071067811852122
83	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.924111260316379	0.924111260316379	-1.0	0.9613070582890667	-0.9613070582890667
84	Akkermansia_muciniphilaYL44	Cu2+-e0	Microbe	-0.9241112603206119	0.9241112603206119	-1.0	0.9613070582912683	-0.9613070582912683
85	Bacteroides_caecimuris_I48	Sucrose-e0	Microbe	-6.992697026121049	6.992697026121049	-1.0	2.6443708185731154	-2.6443708185731154
86	Riboflavin	Akkermansia_muciniphilaYL44	Metabolite	126.68907411776854	126.68907411776854	1.0	11.255624110539964	11.255624110539964
87	Bacteroides_caecimuris_I48	L-Tryptophan	Microbe	-6.835969218717091	6.835969218717091	-1.0	2.614568648690849	-2.614568648690849
88	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	-333.91602467769343	333.91602467769343	-1.0	18.273369275470067	-18.273369275470067
89	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	-13.013505963517346	13.013505963517346	-1.0	3.6074237294109692	-3.6074237294109692
90	Bacteroides_caecimuris_I48	L-Histidine-e0	Microbe	-11.393282031204084	11.393282031204084	-1.0	3.3753936112998857	-3.3753936112998857
91	Akkermansia_muciniphilaYL44	Phosphate-e0	Microbe	-127.45775495912257	127.45775495912257	-1.0	11.289718993806824	-11.289718993806824
92	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
93	Akkermansia_muciniphilaYL44	Succinate-e0	Microbe	601.6916128413999	601.6916128413999	1.0	24.529403026600544	24.529403026600544
94	Akkermansia_muciniphilaYL44	L-Proline-e0	Microbe	-26.584324739543636	26.584324739543636	-1.0	5.155998908023899	-5.155998908023899
95	Bacteroides_caecimuris_I48	L-Phenylalanine	Microbe	-22.280195972109816	22.280195972109816	-1.0	4.720190247448699	-4.720190247448699
