	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
D-Glucose##bc1016	0.05745328770557882	34.67853082	-34.62107753229442	34.62107753229442	1.0
bc1016##Putrescine	-0.00016122306954374587	-0.00559098	0.005429756930456254	0.005429756930456254	1.0
bc1012##UMP	-0.07331047856350265	-0.71738409	0.6440736114364973	0.6440736114364973	1.0
bc1003##5-Aminolevulinate	-0.0034342074475198743	-0.13243991	0.12900570255248012	0.12900570255248012	1.0
bc1011##Riboflavin	-0.001286221957036697	-0.04960304	0.048316818042963304	0.048316818042963304	1.0
bc1003##meso-2,6-Diaminopimelate	-0.0038260294606118623	-0.14755049	0.14372446053938814	0.14372446053938814	1.0
bc1011##Ca2+	-0.0004287406523427215	-0.01653435	0.016105609347657278	0.016105609347657278	1.0
bc1011##L-Tryptophan	-0.007211772552883939	-0.27812137	0.270909597447116	0.270909597447116	1.0
bc1011##Deoxycytidine	-0.0034933593951217328	-0.1347211	0.13122774060487827	0.13122774060487827	1.0
Fumarate##bc1012	-0.7829132233184389	51.79874056	-52.58165378331844	52.58165378331844	-1.0
bc1011##S-Adenosyl-L-methionine	-0.0012862219570340487	-0.04960304	0.048316818042965955	0.048316818042965955	1.0
bc1003##L-Histidine	-0.012125454678913603	-0.46761708	0.4554916253210864	0.4554916253210864	1.0
bc1016##H+	2.4287077039340965	84.22401497	-81.7953072660659	81.7953072660659	1.0
bc1016##Acetate	1.4964829358497282	51.89582962	-50.399346684150274	50.399346684150274	1.0
bc1011##dGTP	-0.0030646187427756768	-0.11818675	0.11512213125722431	0.11512213125722431	1.0
bc1012##L-Proline	-0.1443337052751228	-1.41238614	1.2680524347248772	1.2680524347248772	1.0
bc1003##CO2	1.1007472795857265	42.45022126	-41.349473980414274	41.349473980414274	1.0
bc1012##Ca2+	-0.002196979112740318	-0.02149867	0.019301690887259682	0.019301690887259682	1.0
bc1012##L-Valine	-0.27576802143148815	-2.69854453	2.4227765085685116	2.4227765085685116	1.0
bc1011##CMP	-0.012849819625166927	-0.49555215	0.4827023303748331	0.4827023303748331	1.0
