	0.0000	0.0009	0.0010	0.0016	0.0018	0.0029	0.0040	0.0113	0.0990	0.2037	0.2053	0.2055	0.2076	0.2090	0.2102	0.2104	0.2110	0.2118	0.2278	0.2279	0.2295	0.2907	0.2911	0.3185	0.3286	0.3288	0.3367	0.3879	0.3907	0.3929	0.3934	0.3941	0.4154	0.4207	0.4212	0.4213	0.4221	0.4242	0.6309	0.6321	0.6933	0.6979	0.6994	0.7019	0.7026	0.7044	0.8794	0.9992	1.2693	1.4832	1.5437	1.5441	1.5476	1.5502	8.3154	15.1652	16.8236	16.8255	Source	Target
Blautia_coccoides_YL58##Clostridium_innocuum_I46##PAN	-3.696243311424041e-11	-2.20369145154109e-09	3.226290345992311e-09	2.1785240278404672e-11	-2.0429098412932944e-09	5.552180937229423e-11	-5.070432962384075e-11	9.637801667849999e-11	4.2788883547473233e-10	-1.0054037602458266e-09	-5.70466340832354e-10	4.482814119910472e-10	3.7482550396816805e-10	-3.927738134734682e-10	9.450218385609332e-12	1.8542323232395574e-10	-6.124878382252064e-11	3.7421443721541436e-10	-5.525748747459147e-10	-5.200035957386717e-10	8.104450444079703e-11	-3.054793751289253e-09	1.2450129815988475e-10	3.2090952117869165e-10	7.47320427763043e-10	1.6626700016786344e-12	5.897931032450288e-10	5.2366999625519384e-11	-3.483080490696011e-11	2.057305437119794e-10	-3.468869635980809e-11	5.88897819397971e-11	4.191448965684685e-09	-5.076827847005916e-10	-1.9816468466160586e-09	4.608295967045706e-10	-1.3935022025179933e-09	7.391065537376562e-10	126.68907411779782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Clostridium_innocuum_I46
Clostridium_innocuum_I46##Blautia_coccoides_YL58##PAN	-1.1473701988506946e-09	8.394351880269824e-11	-9.141842838289449e-11	1.4041319218449644e-09	1.7422507880837657e-11	1.0487610779819079e-11	-1.6498802324349526e-11	-2.2311041902867146e-12	-5.4285465012071654e-12	1.5361933947133366e-11	-8.952838470577262e-12	4.320099833421409e-12	8.043343768804334e-12	-1.5759837879159022e-11	-7.574385563202668e-12	8.668621376273222e-12	1.1795009413617663e-12	2.1306334474502364e-10	1.2732925824820995e-11	-4.646949491871055e-12	-3.268496584496461e-12	5.481126663653413e-11	-8.263612016889965e-11	-3.531823722369154e-10	-1.0885514711844735e-11	2.4158453015843406e-12	5.300648808770347e-12	-1.057287590811029e-11	6.978950750635704e-10	4.916955731459893e-12	-2.41158204516978e-11	1.6228796084760688e-11	2.638955720613012e-11	-2.6147972675971687e-12	-5.130118552187923e-12	5.7269744502264075e-12	-1.375610736431554e-11	1.9610979506978765e-12	86.25375734920715	-3.3000733516506973	-1.0489387136658479e-11	1.7409718111593975e-10	2.3362645151792094e-11	-3.374722723492596e-11	-4.829914246329281e-12	-8.954614827416663e-11	-4.6977532974779024e-11	-2.674447330264229e-10	9.520739752133522e-11	5.7353233273715887e-11	-1.7502443938610668e-11	9.913462349356537	-4.556355293061642e-13	-92.86714634830338	6.141576278650973e-07	9.52596224124136e-10	96.79614590705974	0.0	Clostridium_innocuum_I46	Blautia_coccoides_YL58
Blautia_coccoides_YL58##Clostridium_innocuum_I46##Succinate-e0.Acetate-e0.L-Threonine-e0.Riboflavin.Spermidine-e0.O2-e0.L-Glutamate-e0.L-Glutamine-e0.Folate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2610.7235558479624	-2610.7235558479624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Clostridium_innocuum_I46
Blautia_coccoides_YL58##Clostridium_innocuum_I46##Succinate-e0.L-Malate-e0.L-Asparagine-e0.Acetate-e0.D-Glucose-e0.L-Aspartate-e0.L-Alanine-e0.L-Threonine-e0.Riboflavin.L-Cysteine-e0.Spermidine-e0.O2-e0.L-Glutamate-e0.Thiamin-e0.L-Serine-e0.L-Glutamine-e0.Folate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-645.8027603199869	1.5347723092418164e-11	645.8027603199715	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Clostridium_innocuum_I46
Blautia_coccoides_YL58##Clostridium_innocuum_I46##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-126.68907411878885	7.105427357601002e-14	126.68907411878878	0.0	0.0	Blautia_coccoides_YL58	Clostridium_innocuum_I46
Clostridium_innocuum_I46##Blautia_coccoides_YL58##PAN.L-Aspartate-e0.L-Malate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0947007723795002	0.0947007723795002	Clostridium_innocuum_I46	Blautia_coccoides_YL58
Clostridium_innocuum_I46##Blautia_coccoides_YL58##L-Aspartate-e0.L-Malate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09567407522844529	Clostridium_innocuum_I46	Blautia_coccoides_YL58
