	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1016##D-Arabinose	-0.004310823197917686	-0.24900015	0.24468932680208233	0.24468932680208233	1.0
bc1002##Niacin	0.000429063140993171	0.02841872	-0.02798965685900683	0.02798965685900683	1.0
bc1002##dATP	-0.0014671836539684835	-0.09717797	0.09571078634603152	0.09571078634603152	1.0
bc1016##Niacin	0.00016122306954311625	0.00931251	-0.009151286930456883	0.009151286930456883	1.0
bc1002##D-Arabinose	-0.011472398750355313	-0.75986695	0.7483945512496447	0.7483945512496447	1.0
bc1002##GTP	-0.020703770781834212	-1.37130094	1.3505971692181657	1.3505971692181657	1.0
D-Glucose##bc1016	0.05745328770557882	57.76162537	-57.70417208229442	57.70417208229442	1.0
bc1002##L-Valine	-0.05385663103142514	-3.56715932	3.513302688968575	3.513302688968575	1.0
bc1002##4-Hydroxybenzoate	-0.0004290631409932329	-0.02841872	0.02798965685900677	0.02798965685900677	1.0
bc1016##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.007157609854813912	-0.41343518	0.4062775701451861	0.4062775701451861	1.0
bc1016##Glycerol	-0.00357880492740255	-0.20671759	0.20313878507259744	0.20313878507259744	1.0
bc1016##Putrescine	-0.00016122306954374587	-0.00931251	0.009151286930456254	0.009151286930456254	1.0
bc1002##Oxidized glutathione	-0.00021453157049483178	-0.01420936	0.013994828429505168	0.013994828429505168	1.0
bc1002##Acetate	0.8726136095658146	57.79700125	-56.92438764043418	56.92438764043418	1.0
bc1016##D-Alanine	-0.002873882131944701	-0.1660001	0.1631262178680553	0.1631262178680553	1.0
bc1002##L-Cysteine	-0.011642836796935181	-0.77115581	0.7595129732030648	0.7595129732030648	1.0
bc1016##fe3	-0.00048366920862980575	-0.02793752	0.027453850791370193	0.027453850791370193	1.0
bc1002##Deoxyguanosine	-0.00042906314099171454	-0.02841872	0.027989656859008286	0.027989656859008286	1.0
bc1002##fe3	-0.0012871894229791593	-0.08525616	0.08396897057702084	0.08396897057702084	1.0
bc1016##Pimelate	-0.0004252393321438339	-0.02456251	0.024137270667856165	0.024137270667856165	1.0
bc1002##S-Adenosyl-L-methionine	-0.001287189422979733	-0.08525616	0.08396897057702027	0.08396897057702027	1.0
