	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
3	L-Glutamine-e0	Phosphate-e0	Clostridium_innocuum_I46	4.000000000116113	4.000000000116113	1.0	2.0000000000290283	2.0000000000290283
5	Spermidine-e0	Phosphate-e0	Clostridium_innocuum_I46	6.000000000191269	6.000000000191269	1.0	2.449489742822221	2.449489742822221
6	Thiamin-e0	Phosphate-e0	Clostridium_innocuum_I46	-4.00000000004546	4.00000000004546	-1.0	2.0000000000113647	-2.0000000000113647
9	N-Acetyl-D-glucosamine-e0	Phosphate-e0	Clostridium_innocuum_I46	-4.000000000096453	4.000000000096453	-1.0	2.000000000024113	-2.000000000024113
14	Folate-e0	Phosphate-e0	Clostridium_innocuum_I46	-2.0000000000128955	2.0000000000128955	-1.0	1.4142135623776544	-1.4142135623776544
16	O2-e0	Phosphate-e0	Clostridium_innocuum_I46	-4.000000000103089	4.000000000103089	-1.0	2.0000000000257723	-2.0000000000257723
23	Riboflavin	Phosphate-e0	Clostridium_innocuum_I46	-10.000000000243618	10.000000000243618	-1.0	3.162277660206899	-3.162277660206899
24	PAN	Phosphate-e0	Clostridium_innocuum_I46	-545.6636742695047	545.6636742695047	-1.0	23.359445076232113	-23.359445076232113
28	L-Aspartate-e0	D-Glucose-e0	Clostridium_innocuum_I46	0.1250000000743364	0.1250000000743364	1.0	0.3535533906984013	0.3535533906984013
29	L-Glutamine-e0	D-Glucose-e0	Clostridium_innocuum_I46	10.62500000091519	10.62500000091519	1.0	3.259601202741708	3.259601202741708
31	Spermidine-e0	D-Glucose-e0	Clostridium_innocuum_I46	17.375000001512802	17.375000001512802	1.0	4.16833300031473	4.16833300031473
32	Thiamin-e0	D-Glucose-e0	Clostridium_innocuum_I46	-2.375000000349193	2.375000000349193	-1.0	1.5411035008555374	-1.5411035008555374
35	N-Acetyl-D-glucosamine-e0	D-Glucose-e0	Clostridium_innocuum_I46	-8.875000000764771	8.875000000764771	-1.0	2.9790938220816026	-2.9790938220816026
39	D-Mannose-e0	D-Glucose-e0	Clostridium_innocuum_I46	1.0000000000074525	1.0000000000074525	1.0	1.0000000000037261	1.0000000000037261
43	Folate-e0	D-Glucose-e0	Clostridium_innocuum_I46	0.6249999998709781	0.6249999998709781	1.0	0.7905694149604943	0.7905694149604943
44	N-Acetyl-D-chondrosamine-e0	D-Glucose-e0	Clostridium_innocuum_I46	0.9999999999040641	0.9999999999040641	1.0	0.999999999952032	0.999999999952032
46	O2-e0	D-Glucose-e0	Clostridium_innocuum_I46	-10.00000000081638	10.00000000081638	-1.0	3.1622776602974603	-3.1622776602974603
53	Riboflavin	D-Glucose-e0	Clostridium_innocuum_I46	-22.25000000191947	22.25000000191947	-1.0	4.7169905662317655	-4.7169905662317655
54	PAN	D-Glucose-e0	Clostridium_innocuum_I46	-4233.337264345373	4233.337264345373	-1.0	65.06410119524723	-65.06410119524723
57	PAN	Mn2+-e0	Clostridium_innocuum_I46	-0.9241112603824171	0.9241112603824171	-1.0	0.9613070583234147	-0.9613070583234147
58	PAN	Zn2+-e0	Clostridium_innocuum_I46	-0.9241112603827755	0.9241112603827755	-1.0	0.9613070583236011	-0.9613070583236011
59	L-Aspartate-e0	L-Aspartate-e0	Clostridium_innocuum_I46	-0.9999999999999984	0.9999999999999984	-1.0	0.9999999999999992	-0.9999999999999992
60	PAN	Sulfate-e0	Clostridium_innocuum_I46	-0.9241112603772089	0.9241112603772089	-1.0	0.9613070583207058	-0.9613070583207058
67	PAN	L-Arginine-e0	Clostridium_innocuum_I46	-35.572358344310544	35.572358344310544	-1.0	5.964256730248166	-5.964256730248166
68	L-Glutamine-e0	L-Glutamine-e0	Clostridium_innocuum_I46	-0.9999999999999988	0.9999999999999988	-1.0	0.9999999999999993	-0.9999999999999993
70	PAN	L-Leucine-e0	Clostridium_innocuum_I46	-64.72644010935429	64.72644010935429	-1.0	8.045274396150468	-8.045274396150468
71	PAN	L-Histidine-e0	Clostridium_innocuum_I46	-11.393282031982011	11.393282031982011	-1.0	3.3753936114151206	-3.3753936114151206
72	PAN	L-Proline-e0	Clostridium_innocuum_I46	-26.584324741293894	26.584324741293894	-1.0	5.155998908193629	-5.155998908193629
73	PAN	Co2+-e0	Clostridium_innocuum_I46	-0.9241112603799829	0.9241112603799829	-1.0	0.9613070583221487	-0.9613070583221487
76	L-Glutamine-e0	L-Valine-e0	Clostridium_innocuum_I46	2.0000000000264784	2.0000000000264784	1.0	1.4142135623824565	1.4142135623824565
78	Spermidine-e0	L-Valine-e0	Clostridium_innocuum_I46	6.000000000043336	6.000000000043336	1.0	2.449489742792024	2.449489742792024
79	Thiamin-e0	L-Valine-e0	Clostridium_innocuum_I46	-1.0000000000110953	1.0000000000110953	-1.0	1.0000000000055476	-1.0000000000055476
82	N-Acetyl-D-glucosamine-e0	L-Valine-e0	Clostridium_innocuum_I46	-2.0000000000218487	2.0000000000218487	-1.0	1.4142135623808199	-1.4142135623808199
88	Folate-e0	L-Valine-e0	Clostridium_innocuum_I46	-5.000000000001753	5.000000000001753	-1.0	2.236067977500182	-2.236067977500182
89	N-Acetyl-D-chondrosamine-e0	L-Valine-e0	Clostridium_innocuum_I46	-1.000000000002996	1.000000000002996	-1.0	1.000000000001498	-1.000000000001498
91	O2-e0	L-Valine-e0	Clostridium_innocuum_I46	-2.0000000000233964	2.0000000000233964	-1.0	1.414213562381367	-1.414213562381367
98	Riboflavin	L-Valine-e0	Clostridium_innocuum_I46	-7.000000000055799	7.000000000055799	-1.0	2.6457513110751356	-2.6457513110751356
99	PAN	L-Valine-e0	Clostridium_innocuum_I46	-128.61653067638971	128.61653067638971	-1.0	11.340922831780036	-11.340922831780036
107	PAN	L-Threonine-e0	Clostridium_innocuum_I46	-30.508677441133987	30.508677441133987	-1.0	5.523466071330029	-5.523466071330029
109	Spermidine-e0	Spermidine-e0	Clostridium_innocuum_I46	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
110	Thiamin-e0	Thiamin-e0	Clostridium_innocuum_I46	-1.0	1.0	-1.0	1.0	-1.0
118	PAN	L-Isoleucine-e0	Clostridium_innocuum_I46	-44.484452677517474	44.484452677517474	-1.0	6.6696666091730155	-6.6696666091730155
120	PAN	fe3-e0	Clostridium_innocuum_I46	-0.9241112603861092	0.9241112603861092	-1.0	0.9613070583253351	-0.9613070583253351
123	L-Aspartate-e0	H+-e0	Clostridium_innocuum_I46	1.000000000016852	1.000000000016852	1.0	1.000000000008426	1.000000000008426
124	L-Glutamine-e0	H+-e0	Clostridium_innocuum_I46	8.000000000209505	8.000000000209505	1.0	2.8284271247832256	2.8284271247832256
126	Spermidine-e0	H+-e0	Clostridium_innocuum_I46	14.000000000346546	14.000000000346546	1.0	3.7416573868202505	3.7416573868202505
127	Thiamin-e0	H+-e0	Clostridium_innocuum_I46	-5.000000000079302	5.000000000079302	-1.0	2.2360679775175223	-2.2360679775175223
130	N-Acetyl-D-glucosamine-e0	H+-e0	Clostridium_innocuum_I46	-6.000000000174739	6.000000000174739	-1.0	2.4494897428188467	-2.4494897428188467
136	Folate-e0	H+-e0	Clostridium_innocuum_I46	-5.000000000028255	5.000000000028255	-1.0	2.236067977506108	-2.236067977506108
137	N-Acetyl-D-chondrosamine-e0	H+-e0	Clostridium_innocuum_I46	-1.0000000000219833	1.0000000000219833	-1.0	1.0000000000109917	-1.0000000000109917
139	O2-e0	H+-e0	Clostridium_innocuum_I46	-6.000000000186506	6.000000000186506	-1.0	2.4494897428212483	-2.4494897428212483
146	Riboflavin	H+-e0	Clostridium_innocuum_I46	-16.000000000438977	16.000000000438977	-1.0	4.000000000054872	-4.000000000054872
147	PAN	H+-e0	Clostridium_innocuum_I46	-963.0055632296289	963.0055632296289	-1.0	31.032330934521	-31.032330934521
155	PAN	Uracil-e0	Clostridium_innocuum_I46	-39.64223088034735	39.64223088034735	-1.0	6.296207658610646	-6.296207658610646
158	L-Glutamine-e0	XAN-e0	Clostridium_innocuum_I46	-2.000000000055242	2.000000000055242	-1.0	1.414213562392626	-1.414213562392626
160	Spermidine-e0	XAN-e0	Clostridium_innocuum_I46	-4.000000000091445	4.000000000091445	-1.0	2.0000000000228613	-2.0000000000228613
