	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Spermidine-e0	Bacteroides_caecimuris_I48	Metabolite	253.37814818834622	None	-1	253.37814818834622	1.0	15.917856268616896	15.917856268616896
14	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-254.91550987204724	Spermidine-e0	0	254.91550987204724	-1.0	15.966073714975991	-15.966073714975991
30	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-1.84822252029711	Spermidine-e0	0	1.84822252029711	-1.0	1.3594934793139355	-1.3594934793139355
44	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-1.8482225202952385	Spermidine-e0	0	1.8482225202952385	-1.0	1.3594934793132472	-1.3594934793132472
58	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-1.8482225185818522	Spermidine-e0	0	1.8482225185818522	-1.0	1.359493478683091	-1.359493478683091
72	Bacteroides_caecimuris_I48	Putrescine-e0	Microbe	-0.9999999994243604	Spermidine-e0	0	0.9999999994243604	-1.0	0.9999999997121801	-0.9999999997121801
86	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-1.848222520294132	Spermidine-e0	0	1.848222520294132	-1.0	1.3594934793128404	-1.3594934793128404
101	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-0.9999999999998803	Spermidine-e0	1	0.9999999999998803	-1.0	0.9999999999999402	-0.9999999999999402
102	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-1.8482225196237303	Spermidine-e0	0	1.8482225196237303	-1.0	1.3594934790662772	-1.3594934790662772
117	Bacteroides_caecimuris_I48	H+-e0	Microbe	-1677.0689329573179	Spermidine-e0	0	1677.0689329573179	-1.0	40.9520320980207	-40.9520320980207
123	Bacteroides_caecimuris_I48	H+-e0	Microbe	-1.0000000000145342	L-Aspartate-e0	0	1.0000000000145342	-1.0	1.000000000007267	-1.000000000007267
