	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Turicimonas_muris_YL45->Muribaculum_intestinale_YL27	Turicimonas_muris_YL45	Muribaculum_intestinale_YL27	-126.68907411795583	Riboflavin	126.68907411795583	-1.0	11.255624110548283	-11.255624110548283
Muribaculum_intestinale_YL27->Turicimonas_muris_YL45	Muribaculum_intestinale_YL27	Turicimonas_muris_YL45	-126.68907411739441	Riboflavin	126.68907411739441	-1.0	11.255624110523344	-11.255624110523344
