	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1016##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1016	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.25862342	0.25862342	-1.0	0.5085503121619335	-0.5085503121619335
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1016	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1016	Metabolite	0.25862342	0.25862342	1.0	0.5085503121619335	0.5085503121619335
bc1016##2-Oxoglutarate	bc1016	2-Oxoglutarate	Microbe	-0.01165083	0.01165083	-1.0	0.1079390105568881	-0.1079390105568881
2-Oxoglutarate##bc1016	2-Oxoglutarate	bc1016	Metabolite	0.01165083	0.01165083	1.0	0.1079390105568881	0.1079390105568881
bc1016##4-Hydroxybenzoate	bc1016	4-Hydroxybenzoate	Microbe	-0.00582542	0.00582542	-1.0	0.0763244390742572	-0.0763244390742572
4-Hydroxybenzoate##bc1016	4-Hydroxybenzoate	bc1016	Metabolite	0.00582542	0.00582542	1.0	0.0763244390742572	0.0763244390742572
bc1016##5-Aminolevulinate	bc1016	5-Aminolevulinate	Microbe	-0.04660334	0.04660334	-1.0	0.2158780674362266	-0.2158780674362266
5-Aminolevulinate##bc1016	5-Aminolevulinate	bc1016	Metabolite	0.04660334	0.04660334	1.0	0.2158780674362266	0.2158780674362266
bc1016##AMP	bc1016	AMP	Microbe	-0.21998005	0.21998005	-1.0	0.46902030872873723	-0.46902030872873723
AMP##bc1016	AMP	bc1016	Metabolite	0.21998005	0.21998005	1.0	0.46902030872873723	0.46902030872873723
bc1016##Acetate	bc1016	Acetate	Microbe	54.07189656	54.07189656	1.0	7.35335954241325	7.35335954241325
bc1016##BET	bc1016	BET	Microbe	-0.01165083	0.01165083	-1.0	0.1079390105568881	-0.1079390105568881
BET##bc1016	BET	bc1016	Metabolite	0.01165083	0.01165083	1.0	0.1079390105568881	0.1079390105568881
bc1016##BIOT	bc1016	BIOT	Microbe	-0.00582542	0.00582542	-1.0	0.0763244390742572	-0.0763244390742572
BIOT##bc1016	BIOT	bc1016	Metabolite	0.00582542	0.00582542	1.0	0.0763244390742572	0.0763244390742572
bc1016##CMP	bc1016	CMP	Microbe	-0.04895572	0.04895572	-1.0	0.22125939528074282	-0.22125939528074282
CMP##bc1016	CMP	bc1016	Metabolite	0.04895572	0.04895572	1.0	0.22125939528074282	0.22125939528074282
bc1016##CO2	bc1016	CO2	Microbe	1.07968583	1.07968583	1.0	1.0390793184353155	1.0390793184353155
bc1016##Ca2+	bc1016	Ca2+	Microbe	-0.00582542	0.00582542	-1.0	0.0763244390742572	-0.0763244390742572
Ca2+##bc1016	Ca2+	bc1016	Metabolite	0.00582542	0.00582542	1.0	0.0763244390742572	0.0763244390742572
bc1016##Chitobiose	bc1016	Chitobiose	Microbe	-0.10675369	0.10675369	-1.0	0.32673183193561045	-0.32673183193561045
Chitobiose##bc1016	Chitobiose	bc1016	Metabolite	0.10675369	0.10675369	1.0	0.32673183193561045	0.32673183193561045
bc1016##Chorismate	bc1016	Chorismate	Microbe	-0.01165083	0.01165083	-1.0	0.1079390105568881	-0.1079390105568881
Chorismate##bc1016	Chorismate	bc1016	Metabolite	0.01165083	0.01165083	1.0	0.1079390105568881	0.1079390105568881
bc1016##Citrate	bc1016	Citrate	Microbe	-0.25960245	0.25960245	-1.0	0.5095119723814152	-0.5095119723814152
Citrate##bc1016	Citrate	bc1016	Metabolite	0.25960245	0.25960245	1.0	0.5095119723814152	0.5095119723814152
bc1016##Cl-	bc1016	Cl-	Microbe	-0.00582542	0.00582542	-1.0	0.0763244390742572	-0.0763244390742572
Cl-##bc1016	Cl-	bc1016	Metabolite	0.00582542	0.00582542	1.0	0.0763244390742572	0.0763244390742572
bc1016##Co2+	bc1016	Co2+	Microbe	-0.00582542	0.00582542	-1.0	0.0763244390742572	-0.0763244390742572
Co2+##bc1016	Co2+	bc1016	Metabolite	0.00582542	0.00582542	1.0	0.0763244390742572	0.0763244390742572
bc1016##CoA	bc1016	CoA	Microbe	-0.01165083	0.01165083	-1.0	0.1079390105568881	-0.1079390105568881
CoA##bc1016	CoA	bc1016	Metabolite	0.01165083	0.01165083	1.0	0.1079390105568881	0.1079390105568881
bc1016##Cu2+	bc1016	Cu2+	Microbe	-0.00582542	0.00582542	-1.0	0.0763244390742572	-0.0763244390742572
Cu2+##bc1016	Cu2+	bc1016	Metabolite	0.00582542	0.00582542	1.0	0.0763244390742572	0.0763244390742572
bc1016##Cytidine	bc1016	Cytidine	Microbe	-0.12563831	0.12563831	-1.0	0.3544549477719277	-0.3544549477719277
Cytidine##bc1016	Cytidine	bc1016	Metabolite	0.12563831	0.12563831	1.0	0.3544549477719277	0.3544549477719277
bc1016##D-Alanine	bc1016	D-Alanine	Microbe	-0.10384098	0.10384098	-1.0	0.3222436655700155	-0.3222436655700155
D-Alanine##bc1016	D-Alanine	bc1016	Metabolite	0.10384098	0.10384098	1.0	0.3222436655700155	0.3222436655700155
bc1016##D-Arabinose	bc1016	D-Arabinose	Microbe	-0.15576147	0.15576147	-1.0	0.3946662767453029	-0.3946662767453029
D-Arabinose##bc1016	D-Arabinose	bc1016	Metabolite	0.15576147	0.15576147	1.0	0.3946662767453029	0.3946662767453029
bc1016##D-Glucose	bc1016	D-Glucose	Microbe	-36.13265161	36.13265161	-1.0	6.011044136420893	-6.011044136420893
D-Glucose##bc1016	D-Glucose	bc1016	Metabolite	36.13265161	36.13265161	1.0	6.011044136420893	6.011044136420893
bc1016##Deoxycytidine	bc1016	Deoxycytidine	Microbe	-0.02492008	0.02492008	-1.0	0.15786095147312396	-0.15786095147312396
Deoxycytidine##bc1016	Deoxycytidine	bc1016	Metabolite	0.02492008	0.02492008	1.0	0.15786095147312396	0.15786095147312396
bc1016##Folate	bc1016	Folate	Microbe	-0.01747625	0.01747625	-1.0	0.13219776851369314	-0.13219776851369314
Folate##bc1016	Folate	bc1016	Metabolite	0.01747625	0.01747625	1.0	0.13219776851369314	0.13219776851369314
bc1016##Formate	bc1016	Formate	Microbe	-0.00582542	0.00582542	-1.0	0.0763244390742572	-0.0763244390742572
Formate##bc1016	Formate	bc1016	Metabolite	0.00582542	0.00582542	1.0	0.0763244390742572	0.0763244390742572
bc1016##Fumarate	bc1016	Fumarate	Microbe	-0.01165083	0.01165083	-1.0	0.1079390105568881	-0.1079390105568881
Fumarate##bc1016	Fumarate	bc1016	Metabolite	0.01165083	0.01165083	1.0	0.1079390105568881	0.1079390105568881
bc1016##GTP	bc1016	GTP	Microbe	-0.2869218	0.2869218	-1.0	0.5356508190976655	-0.5356508190976655
GTP##bc1016	GTP	bc1016	Metabolite	0.2869218	0.2869218	1.0	0.5356508190976655	0.5356508190976655
bc1016##Glucose-1-phosphate	bc1016	Glucose-1-phosphate	Microbe	-0.13664106	0.13664106	-1.0	0.36964991546056114	-0.36964991546056114
Glucose-1-phosphate##bc1016	Glucose-1-phosphate	bc1016	Metabolite	0.13664106	0.13664106	1.0	0.36964991546056114	0.36964991546056114
bc1016##Glycerol	bc1016	Glycerol	Microbe	-0.12931171	0.12931171	-1.0	0.3595993743042387	-0.3595993743042387
Glycerol##bc1016	Glycerol	bc1016	Metabolite	0.12931171	0.12931171	1.0	0.3595993743042387	0.3595993743042387
bc1016##Glycine	bc1016	Glycine	Microbe	-1.04098265	1.04098265	-1.0	1.0202855727687223	-1.0202855727687223
Glycine##bc1016	Glycine	bc1016	Metabolite	1.04098265	1.04098265	1.0	1.0202855727687223	1.0202855727687223
bc1016##H+	bc1016	H+	Microbe	87.75564932	87.75564932	1.0	9.367798531138465	9.367798531138465
bc1016##H2O	bc1016	H2O	Microbe	12.66081264	12.66081264	1.0	3.5582035692186023	3.5582035692186023
bc1016##Heme	bc1016	Heme	Microbe	-0.00582542	0.00582542	-1.0	0.0763244390742572	-0.0763244390742572
Heme##bc1016	Heme	bc1016	Metabolite	0.00582542	0.00582542	1.0	0.0763244390742572	0.0763244390742572
bc1016##K+	bc1016	K+	Microbe	-0.00582542	0.00582542	-1.0	0.0763244390742572	-0.0763244390742572
K+##bc1016	K+	bc1016	Metabolite	0.00582542	0.00582542	1.0	0.0763244390742572	0.0763244390742572
bc1016##L-Alanine	bc1016	L-Alanine	Microbe	-0.94028643	0.94028643	-1.0	0.9696836752261018	-0.9696836752261018
L-Alanine##bc1016	L-Alanine	bc1016	Metabolite	0.94028643	0.94028643	1.0	0.9696836752261018	0.9696836752261018
bc1016##L-Arginine	bc1016	L-Arginine	Microbe	-0.51212771	0.51212771	-1.0	0.715630987311198	-0.715630987311198
L-Arginine##bc1016	L-Arginine	bc1016	Metabolite	0.51212771	0.51212771	1.0	0.715630987311198	0.715630987311198
bc1016##L-Asparagine	bc1016	L-Asparagine	Microbe	-0.41691263	0.41691263	-1.0	0.6456877186380425	-0.6456877186380425
L-Asparagine##bc1016	L-Asparagine	bc1016	Metabolite	0.41691263	0.41691263	1.0	0.6456877186380425	0.6456877186380425
bc1016##L-Aspartate	bc1016	L-Aspartate	Microbe	-0.41691263	0.41691263	-1.0	0.6456877186380425	-0.6456877186380425
L-Aspartate##bc1016	L-Aspartate	bc1016	Metabolite	0.41691263	0.41691263	1.0	0.6456877186380425	0.6456877186380425
bc1016##L-Cysteine	bc1016	L-Cysteine	Microbe	-0.15807552	0.15807552	-1.0	0.39758712252788064	-0.39758712252788064
L-Cysteine##bc1016	L-Cysteine	bc1016	Metabolite	0.15807552	0.15807552	1.0	0.39758712252788064	0.39758712252788064
bc1016##L-Glutamate	bc1016	L-Glutamate	Microbe	-0.50673427	0.50673427	-1.0	0.7118527024602773	-0.7118527024602773
L-Glutamate##bc1016	L-Glutamate	bc1016	Metabolite	0.50673427	0.50673427	1.0	0.7118527024602773	0.7118527024602773
bc1016##L-Glutamine	bc1016	L-Glutamine	Microbe	-0.45481378	0.45481378	-1.0	0.6743988285873574	-0.6743988285873574
L-Glutamine##bc1016	L-Glutamine	bc1016	Metabolite	0.45481378	0.45481378	1.0	0.6743988285873574	0.6743988285873574
bc1016##L-Histidine	bc1016	L-Histidine	Microbe	-0.16454645	0.16454645	-1.0	0.4056432545969426	-0.4056432545969426
L-Histidine##bc1016	L-Histidine	bc1016	Metabolite	0.16454645	0.16454645	1.0	0.4056432545969426	0.4056432545969426
bc1016##L-Isoleucine	bc1016	L-Isoleucine	Microbe	-0.50195911	0.50195911	-1.0	0.7084907268271053	-0.7084907268271053
L-Isoleucine##bc1016	L-Isoleucine	bc1016	Metabolite	0.50195911	0.50195911	1.0	0.7084907268271053	0.7084907268271053
bc1016##L-Lactate	bc1016	L-Lactate	Microbe	36.11150236	36.11150236	1.0	6.009284679560455	6.009284679560455
bc1016##L-Leucine	bc1016	L-Leucine	Microbe	-0.77928458	0.77928458	-1.0	0.8827709668991159	-0.8827709668991159
L-Leucine##bc1016	L-Leucine	bc1016	Metabolite	0.77928458	0.77928458	1.0	0.8827709668991159	0.8827709668991159
bc1016##L-Lysine	bc1016	L-Lysine	Microbe	-0.5925521	0.5925521	-1.0	0.7697740577598079	-0.7697740577598079
L-Lysine##bc1016	L-Lysine	bc1016	Metabolite	0.5925521	0.5925521	1.0	0.7697740577598079	0.7697740577598079
bc1016##L-Methionine	bc1016	L-Methionine	Microbe	-0.26530804	0.26530804	-1.0	0.5150806150497221	-0.5150806150497221
L-Methionine##bc1016	L-Methionine	bc1016	Metabolite	0.26530804	0.26530804	1.0	0.5150806150497221	0.5150806150497221
bc1016##L-Phenylalanine	bc1016	L-Phenylalanine	Microbe	-0.32077313	0.32077313	-1.0	0.5663683695264063	-0.5663683695264063
L-Phenylalanine##bc1016	L-Phenylalanine	bc1016	Metabolite	0.32077313	0.32077313	1.0	0.5663683695264063	0.5663683695264063
bc1016##L-Proline	bc1016	L-Proline	Microbe	-0.38270916	0.38270916	-1.0	0.6186349165703469	-0.6186349165703469
L-Proline##bc1016	L-Proline	bc1016	Metabolite	0.38270916	0.38270916	1.0	0.6186349165703469	0.6186349165703469
bc1016##L-Serine	bc1016	L-Serine	Microbe	-0.44302183	0.44302183	-1.0	0.6655988506600654	-0.6655988506600654
L-Serine##bc1016	L-Serine	bc1016	Metabolite	0.44302183	0.44302183	1.0	0.6655988506600654	0.6655988506600654
bc1016##L-Threonine	bc1016	L-Threonine	Microbe	-0.43817425	0.43817425	-1.0	0.6619473166347908	-0.6619473166347908
L-Threonine##bc1016	L-Threonine	bc1016	Metabolite	0.43817425	0.43817425	1.0	0.6619473166347908	0.6619473166347908
bc1016##L-Tryptophan	bc1016	L-Tryptophan	Microbe	-0.09798833	0.09798833	-1.0	0.3130308770712563	-0.3130308770712563
L-Tryptophan##bc1016	L-Tryptophan	bc1016	Metabolite	0.09798833	0.09798833	1.0	0.3130308770712563	0.3130308770712563
