	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
4	N-Acetyl-D-glucosamine-e0	Phosphate-e0	Clostridium_innocuum_I46	-18.22726688749274	18.22726688749274	-1.0	4.269340333996897	-4.269340333996897
10	D-Glucose-e0	L-Glutamate-e0	Clostridium_innocuum_I46	2.0000000000047184	2.0000000000047184	1.0	1.4142135623747634	1.4142135623747634
12	Thiamin-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-9.999999999983528	9.999999999983528	-1.0	3.162277660165775	-3.162277660165775
15	L-Cysteine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-1.000000000000079	1.000000000000079	-1.0	1.0000000000000395	-1.0000000000000395
16	N-Acetyl-D-glucosamine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	158.79322861639756	158.79322861639756	1.0	12.601318526900174	12.601318526900174
17	L-Asparagine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-1.0000000000019222	1.0000000000019222	-1.0	1.000000000000961	-1.000000000000961
21	D-Mannose-e0	L-Glutamate-e0	Clostridium_innocuum_I46	2.0000000000066604	2.0000000000066604	1.0	1.41421356237545	1.41421356237545
25	Folate-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-5.999999999969747	5.999999999969747	-1.0	2.449489742777003	-2.449489742777003
33	Riboflavin	L-Glutamate-e0	Clostridium_innocuum_I46	-6.999999999996419	6.999999999996419	-1.0	2.645751311063914	-2.645751311063914
34	Inosine	L-Glutamate-e0	Clostridium_innocuum_I46	-1.000000000001077	1.000000000001077	-1.0	1.0000000000005385	-1.0000000000005385
36	D-Glucose-e0	D-Glucose-e0	Clostridium_innocuum_I46	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
40	N-Acetyl-D-glucosamine-e0	Mn2+-e0	Clostridium_innocuum_I46	-0.13215376797564826	0.13215376797564826	-1.0	0.3635295971109481	-0.3635295971109481
48	N-Acetyl-D-glucosamine-e0	Zn2+-e0	Clostridium_innocuum_I46	-0.13215376797583625	0.13215376797583625	-1.0	0.3635295971112067	-0.3635295971112067
56	N-Acetyl-D-glucosamine-e0	L-Lysine-e0	Clostridium_innocuum_I46	-5.901728503771751	5.901728503771751	-1.0	2.4293473411127833	-2.4293473411127833
61	L-Aspartate-e0	L-Aspartate-e0	Clostridium_innocuum_I46	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
65	N-Acetyl-D-glucosamine-e0	Sulfate-e0	Clostridium_innocuum_I46	-0.13215376797569262	0.13215376797569262	-1.0	0.36352959711100913	-0.36352959711100913
73	N-Acetyl-D-glucosamine-e0	L-Arginine-e0	Clostridium_innocuum_I46	-5.087072728714645	5.087072728714645	-1.0	2.255453996142383	-2.255453996142383
79	D-Glucose-e0	L-Glutamine-e0	Clostridium_innocuum_I46	-2.0000000000050964	2.0000000000050964	-1.0	1.4142135623748968	-1.4142135623748968
81	Spermidine-e0	L-Glutamine-e0	Clostridium_innocuum_I46	0.9999999999919162	0.9999999999919162	1.0	0.9999999999959581	0.9999999999959581
82	Thiamin-e0	L-Glutamine-e0	Clostridium_innocuum_I46	9.999999999982471	9.999999999982471	1.0	3.1622776601656075	3.1622776601656075
85	L-Cysteine-e0	L-Glutamine-e0	Clostridium_innocuum_I46	1.0000000000000686	1.0000000000000686	1.0	1.0000000000000342	1.0000000000000342
86	N-Acetyl-D-glucosamine-e0	L-Glutamine-e0	Clostridium_innocuum_I46	-169.66802917712448	169.66802917712448	-1.0	13.025668089473356	-13.025668089473356
87	L-Asparagine-e0	L-Glutamine-e0	Clostridium_innocuum_I46	1.000000000002016	1.000000000002016	1.0	1.0000000000010079	1.0000000000010079
91	D-Mannose-e0	L-Glutamine-e0	Clostridium_innocuum_I46	-2.0000000000071587	2.0000000000071587	-1.0	1.414213562375626	-1.414213562375626
95	Folate-e0	L-Glutamine-e0	Clostridium_innocuum_I46	6.999999999967569	6.999999999967569	1.0	2.645751311058462	2.645751311058462
103	Riboflavin	L-Glutamine-e0	Clostridium_innocuum_I46	6.99999999999621	6.99999999999621	1.0	2.6457513110638744	2.6457513110638744
104	Inosine	L-Glutamine-e0	Clostridium_innocuum_I46	1.000000000001151	1.000000000001151	1.0	1.0000000000005755	1.0000000000005755
109	Spermidine-e0	D-Ribose-e0	Clostridium_innocuum_I46	0.9999999999991647	0.9999999999991647	1.0	0.9999999999995823	0.9999999999995823
110	Thiamin-e0	D-Ribose-e0	Clostridium_innocuum_I46	1.9999999999980327	1.9999999999980327	1.0	1.4142135623723995	1.4142135623723995
112	N-Acetyl-D-glucosamine-e0	D-Ribose-e0	Clostridium_innocuum_I46	-14.512117692990833	14.512117692990833	-1.0	3.8094773516836704	-3.8094773516836704
120	Riboflavin	D-Ribose-e0	Clostridium_innocuum_I46	2.9999999999994134	2.9999999999994134	1.0	1.732050807568708	1.732050807568708
121	Inosine	D-Ribose-e0	Clostridium_innocuum_I46	1.000000000000079	1.000000000000079	1.0	1.0000000000000395	1.0000000000000395
125	N-Acetyl-D-glucosamine-e0	L-Leucine-e0	Clostridium_innocuum_I46	-9.25629122252966	9.25629122252966	-1.0	3.0424153599614994	-3.0424153599614994
133	N-Acetyl-D-glucosamine-e0	L-Histidine-e0	Clostridium_innocuum_I46	-1.6293115501214828	1.6293115501214828	-1.0	1.2764448872244671	-1.2764448872244671
141	N-Acetyl-D-glucosamine-e0	L-Proline-e0	Clostridium_innocuum_I46	-3.8017269502842157	3.8017269502842157	-1.0	1.949801772048691	-1.949801772048691
149	N-Acetyl-D-glucosamine-e0	Co2+-e0	Clostridium_innocuum_I46	-0.1321537679757493	0.1321537679757493	-1.0	0.36352959711108707	-0.36352959711108707
157	N-Acetyl-D-glucosamine-e0	L-Valine-e0	Clostridium_innocuum_I46	-7.277591590543399	7.277591590543399	-1.0	2.6977011677618035	-2.6977011677618035
163	D-Glucose-e0	L-Threonine-e0	Clostridium_innocuum_I46	1.9999999999968894	1.9999999999968894	1.0	1.4142135623719954	1.4142135623719954
164	L-Aspartate-e0	L-Threonine-e0	Clostridium_innocuum_I46	0.9999999999997721	0.9999999999997721	1.0	0.999999999999886	0.999999999999886
166	Spermidine-e0	L-Threonine-e0	Clostridium_innocuum_I46	1.999999999995529	1.999999999995529	1.0	1.4142135623715142	1.4142135623715142
169	L-Cysteine-e0	L-Threonine-e0	Clostridium_innocuum_I46	0.4999999999999307	0.4999999999999307	1.0	0.7071067811864985	0.7071067811864985
170	N-Acetyl-D-glucosamine-e0	L-Threonine-e0	Clostridium_innocuum_I46	-100.85528955140198	100.85528955140198	-1.0	10.04267342650362	-10.04267342650362
171	L-Asparagine-e0	L-Threonine-e0	Clostridium_innocuum_I46	1.0000000000010525	1.0000000000010525	1.0	1.0000000000005262	1.0000000000005262
175	D-Mannose-e0	L-Threonine-e0	Clostridium_innocuum_I46	1.999999999995707	1.999999999995707	1.0	1.4142135623715772	1.4142135623715772
179	Folate-e0	L-Threonine-e0	Clostridium_innocuum_I46	2.9999999999812657	2.9999999999812657	1.0	1.732050807563469	1.732050807563469
180	N-Acetyl-D-chondrosamine-e0	L-Threonine-e0	Clostridium_innocuum_I46	1.9999999999968894	1.9999999999968894	1.0	1.4142135623719954	1.4142135623719954
182	O2-e0	L-Threonine-e0	Clostridium_innocuum_I46	-1.000000000000213	1.000000000000213	-1.0	1.0000000000001064	-1.0000000000001064
191	Riboflavin	L-Threonine-e0	Clostridium_innocuum_I46	-1.0000000000014608	1.0000000000014608	-1.0	1.0000000000007303	-1.0000000000007303
192	Inosine	L-Threonine-e0	Clostridium_innocuum_I46	0.5000000000006433	0.5000000000006433	1.0	0.7071067811870024	0.7071067811870024
195	Spermidine-e0	Spermidine-e0	Clostridium_innocuum_I46	-1.000000000000001	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
196	Thiamin-e0	Thiamin-e0	Clostridium_innocuum_I46	-0.9999999999999987	0.9999999999999987	-1.0	0.9999999999999993	-0.9999999999999993
200	N-Acetyl-D-glucosamine-e0	L-Isoleucine-e0	Clostridium_innocuum_I46	-6.361558710195525	6.361558710195525	-1.0	2.522213058049523	-2.522213058049523
210	N-Acetyl-D-glucosamine-e0	fe3-e0	Clostridium_innocuum_I46	-0.13215376797573272	0.13215376797573272	-1.0	0.3635295971110643	-0.3635295971110643
216	D-Glucose-e0	H+-e0	Clostridium_innocuum_I46	0.9999999999989864	0.9999999999989864	1.0	0.9999999999994932	0.9999999999994932
217	L-Aspartate-e0	H+-e0	Clostridium_innocuum_I46	-1.5000000000002738	1.5000000000002738	-1.0	1.2247448713917009	-1.2247448713917009
219	Spermidine-e0	H+-e0	Clostridium_innocuum_I46	1.9999999999979452	1.9999999999979452	1.0	1.4142135623723686	1.4142135623723686
220	Thiamin-e0	H+-e0	Clostridium_innocuum_I46	-0.5000000000040041	0.5000000000040041	-1.0	0.7071067811893789	-0.7071067811893789
223	L-Cysteine-e0	H+-e0	Clostridium_innocuum_I46	0.749999999999966	0.749999999999966	1.0	0.8660254037844191	0.8660254037844191
