	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1001##L-Lysine	-0.04348972726642104	-1.37745582	1.333966092733579	1.333966092733579	1.0
bc1016##D-Arabinose	-0.004310823197917686	-0.164463	0.16015217680208232	0.16015217680208232	1.0
bc1001##CMP	-0.012814141930543707	-0.40586399	0.3930498480694563	0.3930498480694563	1.0
bc1016##Niacin	0.00016122306954311625	0.00615085	-0.005989626930456884	0.005989626930456884	1.0
bc1001##NADP	-0.0008551004964613371	-0.02708371	0.026228609503538662	0.026228609503538662	1.0
bc1003##Heme	-0.00042927593094293587	-0.01359651	0.013167234069057064	0.013167234069057064	1.0
bc1003##Mg	-0.0004292759309417511	-0.01359651	0.013167234069058249	0.013167234069058249	1.0
D-Glucose##bc1016	0.05745328770557882	38.15118086	-38.09372757229442	38.09372757229442	1.0
O2##bc1003	0.15297633046741732	31.67313083	-31.520154499532584	31.520154499532584	1.0
bc1003##dGTP	-0.002739597244127022	-0.08677162	0.08403202275587297	0.08403202275587297	1.0
bc1016##Putrescine	-0.00016122306954374587	-0.00615085	0.005989626930456254	0.005989626930456254	1.0
bc1016##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.007157609854813912	-0.27307127	0.2659136601451861	0.2659136601451861	1.0
bc1016##Glycerol	-0.00357880492740255	-0.13653563	0.13295682507259743	0.13295682507259743	1.0
bc1003##TRHL	-0.009061045261647	-0.28699167	0.27793062473835295	0.27793062473835295	1.0
bc1001##Chorismate	-0.0008551004964822244	-0.02708371	0.026228609503517776	0.026228609503517776	1.0
bc1003##5-Aminolevulinate	-0.0034342074475198743	-0.1087721	0.10533789255248012	0.10533789255248012	1.0
bc1003##L-Asparagine	-0.03072235988870932	-0.97307332	0.9423509601112907	0.9423509601112907	1.0
bc1003##H2O	2.017747583321164	63.90838319	-61.890635606678835	61.890635606678835	1.0
bc1001##5-Aminolevulinate	-0.003420401985849328	-0.10833484	0.10491443801415068	0.10491443801415068	1.0
bc1001##L-Histidine	-0.012076710535761228	-0.38250723	0.37043051946423877	0.37043051946423877	1.0
bc1003##Myristic acid	-0.019130147303045443	-0.60591166	0.5867815126969546	0.5867815126969546	1.0
bc1016##D-Alanine	-0.002873882131944701	-0.109642	0.1067681178680553	0.1067681178680553	1.0
bc1003##meso-2,6-Diaminopimelate	-0.0038260294606118623	-0.12118233	0.11735630053938814	0.11735630053938814	1.0
bc1001##Ca2+	-0.0004275502482353936	-0.01354185	0.013114299751764607	0.013114299751764607	1.0
bc1001##TRHL	-0.009024619997689949	-0.28583797	0.27681335000231005	0.27681335000231005	1.0
bc1016##fe3	-0.00048366920862980575	-0.01845255	0.017968880791370195	0.017968880791370195	1.0
bc1003##L-Threonine	-0.032289132122502215	-1.02269791	0.9904087778774978	0.9904087778774978	1.0
bc1001##L-Leucine	-0.05719475832385457	-1.81153706	1.7543423016761455	1.7543423016761455	1.0
bc1001##meso-2,6-Diaminopimelate	-0.0038106488804339374	-0.12069518	0.11688453111956607	0.11688453111956607	1.0
bc1016##Pimelate	-0.0004252393321438339	-0.01622338	0.015798140667856165	0.015798140667856165	1.0
bc1001##Deoxycytidine	-0.0035162881768564715	-0.11137186	0.10785557182314354	0.10785557182314354	1.0
bc1001##H2O	2.0183187484056977	63.92647378	-61.908155031594305	61.908155031594305	1.0
bc1003##Riboflavin	-0.0012878277928317255	-0.04078954	0.03950171220716828	0.03950171220716828	1.0
bc1003##Glycerol	-0.009529001161064466	-0.3018133	0.29228429883893553	0.29228429883893553	1.0
bc1003##Mn2+	-0.00042927593094220853	-0.01359651	0.01316723406905779	0.01316723406905779	1.0
bc1001##Spermidine	-0.0004275502482366923	-0.01354185	0.013114299751763307	0.013114299751763307	1.0
bc1001##Ala-Ala	-0.0038106488804391676	-0.12069518	0.11688453111956083	0.11688453111956083	1.0
bc1001##dATP	-0.001364462721004886	-0.04321681	0.04185234727899512	0.04185234727899512	1.0
bc1001##fe3	-0.0012826507447264016	-0.04062556	0.039342909255273596	0.039342909255273596	1.0
bc1003##Nicotinamide ribonucleotide	-0.00042927593094244234	-0.01359651	0.013167234069057556	0.013167234069057556	1.0
bc1003##Pyridoxal	-0.0004292759309415841	-0.01359651	0.013167234069058415	0.013167234069058415	1.0
bc1016##H+	2.4287077039340965	92.65806687	-90.2293591660659	90.2293591660659	1.0
bc1003##L-Histidine	-0.012125454678913603	-0.38405111	0.37192565532108635	0.37192565532108635	1.0
bc1016##Acetate	1.4964829358497282	57.09259114	-55.596108204150276	55.596108204150276	1.0
bc1001##L-Tryptophan	-0.007191748970735577	-0.22778521	0.22059346102926441	0.22059346102926441	1.0
bc1016##L-Tyrosine	-0.006933267683796765	-0.26451235	0.25757908231620325	0.25757908231620325	1.0
bc1001##Acetate	0.8889466996587707	28.15572512	-27.26677842034123	27.26677842034123	1.0
bc1001##Myristic acid	-0.011501530849753326	-0.36428949	0.3527879591502467	0.3527879591502467	1.0
bc1001##UMP	-0.014266823533210427	-0.45187497	0.4376081464667896	0.4376081464667896	1.0
bc1001##D-Glucose	-0.5486868532173556	-17.37863049	16.829943636782644	16.829943636782644	1.0
bc1016##L-Proline	-0.01059178162764525	-0.40408898	0.39349719837235475	0.39349719837235475	1.0
bc1003##AMP	-0.0164250039465099	-0.5202313	0.50380629605349	0.50380629605349	1.0
bc1003##CO2	1.1007472795857265	34.8641126	-33.76336532041427	33.76336532041427	1.0
bc1016##TRHL	-0.0034030548303741236	-0.12983056	0.1264275051696259	0.1264275051696259	1.0
bc1003##CoA	-0.0008585518618831928	-0.02719303	0.026334478138116808	0.026334478138116808	1.0
bc1016##D-Glucose	-1.000000000000001	-38.15118086	37.15118086	37.15118086	1.0
bc1016##BIOT	-0.0001612230695442464	-0.00615085	0.005989626930455754	0.005989626930455754	1.0
bc1001##Co2+	-0.0004275502482358986	-0.01354185	0.0131142997517641	0.0131142997517641	1.0
bc1003##Niacin	0.00042927593094102816	0.01359651	-0.01316723406905897	0.01316723406905897	1.0
bc1003##Glycine	-0.0767101812372719	-2.42965161	2.3529414287627284	2.3529414287627284	1.0
bc1003##L-Leucine	-0.05742560839508149	-1.81884881	1.7614232016049185	1.7614232016049185	1.0
bc1003##dATP	-0.0017319514074685962	-0.05485632	0.053124368592531404	0.053124368592531404	1.0
bc1001##BIOT	-0.00042755024823746727	-0.01354185	0.013114299751762532	0.013114299751762532	1.0
bc1016##Glucose-1-phosphate	-0.0037816504994862025	-0.14427443	0.1404927795005138	0.1404927795005138	1.0
bc1016##L-Valine	-0.0202369547523353	-0.77206372	0.7518267652476647	0.7518267652476647	1.0
