	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
14	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	68.89327635431243	68.89327635431243	1.0	8.30019736839507	8.30019736839507
22	Acutalibacter_muris_KB1	Riboflavin	Microbe	2.4292613645426155	2.4292613645426155	1.0	1.5586087913721696	1.5586087913721696
28	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	34.44663817714946	34.44663817714946	1.0	5.869125844378314	5.869125844378314
35	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-0.9999999999999792	0.9999999999999792	-1.0	0.9999999999999896	-0.9999999999999896
40	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-1.000000000000033	1.000000000000033	-1.0	1.0000000000000164	-1.0000000000000164
52	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	103.33991453148352	103.33991453148352	1.0	10.165624158480556	10.165624158480556
58	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-0.9999999999999406	0.9999999999999406	-1.0	0.9999999999999702	-0.9999999999999702
83	Acutalibacter_muris_KB1	Pyridoxal	Microbe	-0.9999999999988	0.9999999999988	-1.0	0.9999999999993999	-0.9999999999993999
89	Acutalibacter_muris_KB1	Thiamine	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
93	Pyridoxal	Acutalibacter_muris_KB1	Metabolite	193.59229303336076	193.59229303336076	1.0	13.913744752343302	13.913744752343302
