	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Acutalibacter_muris_KB1->Bacteroides_caecimuris_I48	Acutalibacter_muris_KB1	Bacteroides_caecimuris_I48	307.7608730770989	Riboflavin	307.7608730770989	1.0	17.543114691442305	17.543114691442305
