	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Bifidobacterium_animalis_YL2->Limosilactobacillus_reuteri_I49	Bifidobacterium_animalis_YL2	Limosilactobacillus_reuteri_I49	-6.688854957081905	Uracil-e0	6.688854957081905	-1.0	2.5862820722190967	-2.5862820722190967
Limosilactobacillus_reuteri_I49->Bifidobacterium_animalis_YL2	Limosilactobacillus_reuteri_I49	Bifidobacterium_animalis_YL2	-96.79614651724133	Riboflavin	96.79614651724133	-1.0	9.838503266109196	-9.838503266109196
