	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.08037948	0.08037948	-1.0	0.2835127510359984	-0.2835127510359984
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003	Metabolite	0.08037948	0.08037948	1.0	0.2835127510359984	0.2835127510359984
bc1003##4-Hydroxybenzoate	bc1003	4-Hydroxybenzoate	Microbe	-0.00181052	0.00181052	-1.0	0.04255020563992611	-0.04255020563992611
4-Hydroxybenzoate##bc1003	4-Hydroxybenzoate	bc1003	Metabolite	0.00181052	0.00181052	1.0	0.04255020563992611	0.04255020563992611
bc1003##5-Aminolevulinate	bc1003	5-Aminolevulinate	Microbe	-0.01448419	0.01448419	-1.0	0.12035028043174639	-0.12035028043174639
5-Aminolevulinate##bc1003	5-Aminolevulinate	bc1003	Metabolite	0.01448419	0.01448419	1.0	0.12035028043174639	0.12035028043174639
bc1003##AMP	bc1003	AMP	Microbe	-0.06927448	0.06927448	-1.0	0.2632004559266568	-0.2632004559266568
AMP##bc1003	AMP	bc1003	Metabolite	0.06927448	0.06927448	1.0	0.2632004559266568	0.2632004559266568
bc1003##Acetate	bc1003	Acetate	Microbe	3.75217994	3.75217994	1.0	1.9370544494154005	1.9370544494154005
bc1003##Ala-Ala	bc1003	Ala-Ala	Microbe	-0.01613675	0.01613675	-1.0	0.1270305081466653	-0.1270305081466653
Ala-Ala##bc1003	Ala-Ala	bc1003	Metabolite	0.01613675	0.01613675	1.0	0.1270305081466653	0.1270305081466653
bc1003##BET	bc1003	BET	Microbe	-0.00362105	0.00362105	-1.0	0.060175160988567365	-0.060175160988567365
BET##bc1003	BET	bc1003	Metabolite	0.00362105	0.00362105	1.0	0.060175160988567365	0.060175160988567365
bc1003##BIOT	bc1003	BIOT	Microbe	-0.00181052	0.00181052	-1.0	0.04255020563992611	-0.04255020563992611
BIOT##bc1003	BIOT	bc1003	Metabolite	0.00181052	0.00181052	1.0	0.04255020563992611	0.04255020563992611
bc1003##CMP	bc1003	CMP	Microbe	-0.05426336	0.05426336	-1.0	0.2329449720427552	-0.2329449720427552
CMP##bc1003	CMP	bc1003	Metabolite	0.05426336	0.05426336	1.0	0.2329449720427552	0.2329449720427552
bc1003##CO2	bc1003	CO2	Microbe	4.64253744	4.64253744	1.0	2.154654830825578	2.154654830825578
bc1003##Ca2+	bc1003	Ca2+	Microbe	-0.00181052	0.00181052	-1.0	0.04255020563992611	-0.04255020563992611
Ca2+##bc1003	Ca2+	bc1003	Metabolite	0.00181052	0.00181052	1.0	0.04255020563992611	0.04255020563992611
bc1003##Chorismate	bc1003	Chorismate	Microbe	-0.00362105	0.00362105	-1.0	0.060175160988567365	-0.060175160988567365
Chorismate##bc1003	Chorismate	bc1003	Metabolite	0.00362105	0.00362105	1.0	0.060175160988567365	0.060175160988567365
bc1003##Cl-	bc1003	Cl-	Microbe	-0.00181052	0.00181052	-1.0	0.04255020563992611	-0.04255020563992611
Cl-##bc1003	Cl-	bc1003	Metabolite	0.00181052	0.00181052	1.0	0.04255020563992611	0.04255020563992611
bc1003##Co2+	bc1003	Co2+	Microbe	-0.00181052	0.00181052	-1.0	0.04255020563992611	-0.04255020563992611
