	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1009##H+	0.7814136994392626	67.27676581	-66.49535211056073	66.49535211056073	1.0
bc1009##L-Asparagine	-0.030766231011385054	-2.6488562	2.618089968988615	2.618089968988615	1.0
bc1016##D-Arabinose	-0.004310823197917686	-0.29404011	0.2897292868020823	0.2897292868020823	1.0
bc1008##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.007157609906251412	-0.48821868	0.4810610700937486	0.4810610700937486	1.0
bc1008##Chorismate	-0.0003224461414028971	-0.02199397	0.021671523858597105	0.021671523858597105	1.0
bc1016##Niacin	0.00016122306954311625	0.01099698	-0.010835756930456884	0.010835756930456884	1.0
bc1009##Cl-	-0.0004298889312803348	-0.03701181	0.036581921068719665	0.036581921068719665	1.0
bc1008##dGTP	-0.0006940265934823077	-0.04733937	0.04664534340651769	0.04664534340651769	1.0
D-Glucose##bc1016	0.05745328770557882	68.20973532	-68.15228203229441	68.15228203229441	1.0
bc1008##Oxidized glutathione	-8.061153535058117e-05	-0.00549849	0.005417878464649419	0.005417878464649419	1.0
bc1009##Acetate	0.8915634094583766	76.76023948	-75.86867607054162	75.86867607054162	1.0
bc1009##Glycine	-0.07681972235926049	-6.61388772	6.537067997640739	6.537067997640739	1.0
bc1016##Putrescine	-0.00016122306954374587	-0.01099698	0.010835756930456254	0.010835756930456254	1.0
bc1016##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.007157609854813912	-0.48821867	0.4810610601451861	0.4810610601451861	1.0
bc1016##Glycerol	-0.00357880492740255	-0.24410934	0.24053053507259745	0.24053053507259745	1.0
bc1009##Niacin	0.0004298889312797389	0.03701181	-0.03658192106872026	0.03658192106872026	1.0
bc1008##K+	-0.00016122307070266613	-0.01099698	0.010835756929297334	0.010835756929297334	1.0
bc1009##5-Aminolevulinate	-0.0034391114502602834	-0.2960945	0.2926553885497397	0.2926553885497397	1.0
bc1016##D-Alanine	-0.002873882131944701	-0.19602674	0.1931528578680553	0.1931528578680553	1.0
bc1009##Ala-Ala	-0.003831492979963243	-0.32987706	0.32604556702003673	0.32604556702003673	1.0
bc1009##L-Glutamate	-0.03911420980840982	-3.36758561	3.32847140019159	3.32847140019159	1.0
bc1008##Acetate	1.4964829358244556	102.07470497	-100.57822203417554	100.57822203417554	1.0
bc1008##Sulfate	-0.00016122307070228295	-0.01099698	0.010835756929297717	0.010835756929297717	1.0
bc1016##fe3	-0.00048366920862980575	-0.03299095	0.03250728079137019	0.03250728079137019	1.0
bc1009##L-Proline	-0.028242172147927704	-2.43154427	2.4033020978520723	2.4033020978520723	1.0
bc1008##CMP	-0.001367936570498446	-0.09330659	0.09193865342950155	0.09193865342950155	1.0
bc1016##Pimelate	-0.0004252393321438339	-0.02900546	0.028580220667856166	0.028580220667856166	1.0
bc1008##L-Proline	-0.010591781703758673	-0.72246263	0.7118708482962414	0.7118708482962414	1.0
bc1009##Folate	-0.001289666793844382	-0.11103544	0.10974577320615561	0.10974577320615561	1.0
bc1008##4-Hydroxybenzoate	-0.0001612230707142178	-0.01099698	0.010835756929285782	0.010835756929285782	1.0
bc1009##L-Serine	-0.0326929694250857	-2.81474109	2.7820481205749146	2.7820481205749146	1.0
bc1009##L-Valine	-0.05396028543239083	-4.64577661	4.59181632456761	4.59181632456761	1.0
bc1016##H+	2.4287077039340965	165.66150966	-163.2328019560659	163.2328019560659	1.0
bc1016##Acetate	1.4964829358497282	102.07470497	-100.57822203415027	100.57822203415027	1.0
bc1008##L-Tryptophan	-0.0027119054603828804	-0.18497835	0.18226644453961713	0.18226644453961713	1.0
bc1008##Putrescine	-0.0001612230707022859	-0.01099698	0.010835756929297714	0.010835756929297714	1.0
bc1016##L-Tyrosine	-0.006933267683796765	-0.47291635	0.4659830823162032	0.4659830823162032	1.0
bc1008##D-Alanine	-0.002873882152597456	-0.19602674	0.19315285784740255	0.19315285784740255	1.0
bc1009##K+	-0.0004298889312803072	-0.03701181	0.03658192106871969	0.03658192106871969	1.0
bc1016##L-Proline	-0.01059178162764525	-0.72246262	0.7118708383723548	0.7118708383723548	1.0
bc1009##Ca2+	-0.0004298889312813257	-0.03701181	0.03658192106871867	0.03658192106871867	1.0
bc1008##L-Lactate	0.9994146777673392	68.16981065	-67.17039597223267	67.17039597223267	1.0
bc1008##Chitobiose	-0.0029544936879514357	-0.20152523	0.19857073631204855	0.19857073631204855	1.0
bc1008##Uridine	-0.005379814673663082	-0.36695573	0.36157591532633687	0.36157591532633687	1.0
bc1009##TTP	-0.0026691046446532815	-0.22979982	0.2271307153553467	0.2271307153553467	1.0
bc1009##UMP	-0.014344862496895651	-1.23503844	1.2206935775031045	1.2206935775031045	1.0
bc1016##TRHL	-0.0034030548303741236	-0.23212147	0.22871841516962588	0.22871841516962588	1.0
bc1008##Myristic acid	-0.005908987375908884	-0.40305046	0.3971414726240911	0.3971414726240911	1.0
bc1008##Cytidine	-0.0034640926915011543	-0.23628485	0.23282075730849883	0.23282075730849883	1.0
bc1008##BET	-0.0003224461414143195	-0.02199397	0.021671523858585683	0.021671523858585683	1.0
bc1016##D-Glucose	-1.000000000000001	-68.20973532	67.20973532	67.20973532	1.0
bc1008##Cu2+	-0.00016122307070339832	-0.01099698	0.010835756929296602	0.010835756929296602	1.0
bc1008##ddca	-0.002712659081893994	-0.18502976	0.182317100918106	0.182317100918106	1.0
bc1016##BIOT	-0.0001612230695442464	-0.01099698	0.010835756930455754	0.010835756930455754	1.0
bc1008##L-Arginine	-0.014173543632566598	-0.96677366	0.9526001163674334	0.9526001163674334	1.0
bc1009##Formate	-0.0004298889312795675	-0.03701181	0.03658192106872043	0.03658192106872043	1.0
bc1008##Niacin	0.0001612230707023112	0.01099698	-0.01083575692929769	0.01083575692929769	1.0
bc1008##L-Aspartate	-0.01153839021351597	-0.78703054	0.775492149786484	0.775492149786484	1.0
bc1008##Folate	-0.00048366921210616135	-0.03299095	0.03250728078789384	0.03250728078789384	1.0
bc1016##Glucose-1-phosphate	-0.0037816504994862025	-0.25794538	0.2541637295005138	0.2541637295005138	1.0
bc1009##Heme	-0.00042988893128129705	-0.03701181	0.0365819210687187	0.0365819210687187	1.0
bc1016##L-Valine	-0.0202369547523353	-1.38035733	1.3601203752476647	1.3601203752476647	1.0
bc1009##ddca	-0.007985402658401964	-0.68751298	0.6795275773415981	0.6795275773415981	1.0
bc1009##L-Cysteine	-0.011665245017622193	-1.0043335	0.9926682549823778	0.9926682549823778	1.0
bc1016##Cu2+	-0.00016122306954341776	-0.01099698	0.010835756930456582	0.010835756930456582	1.0
bc1008##Riboflavin	-0.0004836692121192069	-0.03299095	0.03250728078788079	0.03250728078788079	1.0
bc1016##CMP	-0.0013548885500875866	-0.09241659	0.09106170144991242	0.09106170144991242	1.0
bc1009##BET	-0.0008597778625387808	-0.07402362	0.07316384213746122	0.07316384213746122	1.0
O2##bc1009	0.15319477863953596	86.09622004	-85.94302526136048	85.94302526136048	1.0
bc1016##dGTP	-0.0006896832404011108	-0.04704311	0.04635342675959889	0.04635342675959889	1.0
bc1016##L-Histidine	-0.004553954419615389	-0.31062403	0.3060700755803846	0.3060700755803846	1.0
bc1009##Deoxycytidine	-0.002239683828977428	-0.19282831	0.19058862617102257	0.19058862617102257	1.0
bc1008##L-Leucine	-0.021567323614177444	-1.47110144	1.4495341163858226	1.4495341163858226	1.0
bc1009##Sulfate	-0.0004298889312799412	-0.03701181	0.03658192106872006	0.03658192106872006	1.0
bc1016##Thiamin	-0.0001612230695437467	-0.01099698	0.010835756930456254	0.010835756930456254	1.0
bc1009##Glycerol	-0.00954260844840983	-0.82158252	0.8120399115515902	0.8120399115515902	1.0
bc1016##L-Asparagine	-0.011538390130597808	-0.78703054	0.7754921498694022	0.7754921498694022	1.0
bc1016##L-Aspartate	-0.011538390130598736	-0.78703054	0.7754921498694012	0.7754921498694012	1.0
bc1008##Mn2+	-0.0001612230707023044	-0.01099698	0.010835756929297696	0.010835756929297696	1.0
bc1008##dATP	-0.0012276996317108063	-0.08374107	0.0825133703682892	0.0825133703682892	1.0
bc1008##Formate	-0.00016122307070185537	-0.01099698	0.010835756929298144	0.010835756929298144	1.0
bc1009##meso-2,6-Diaminopimelate	-0.003831492979963075	-0.32987706	0.32604556702003695	0.32604556702003695	1.0
bc1008##Heme	-0.00016122307070090834	-0.01099698	0.010835756929299091	0.010835756929299091	1.0
bc1009##Oxidized glutathione	-0.00021494446563967383	-0.01850591	0.018290965534360326	0.018290965534360326	1.0
bc1008##Zn2+	-0.00016122307070269963	-0.01099698	0.0108357569292973	0.0108357569292973	1.0
bc1016##Cl-	-0.00016122306954406752	-0.01099698	0.010835756930455933	0.010835756930455933	1.0
bc1009##CO2	1.1048301105780152	95.12169631	-94.01686619942198	94.01686619942198	1.0
bc1008##Co2+	-0.00016122307070234832	-0.01099698	0.010835756929297651	0.010835756929297651	1.0
bc1008##AMP	-0.006088123727176813	-0.41526931	0.4091811862728232	0.4091811862728232	1.0
bc1008##meso-2,6-Diaminopimelate	-0.0014369410762991896	-0.09801337	0.09657642892370082	0.09657642892370082	1.0
bc1009##H2O	2.01665228788928	173.62613913	-171.60948684211073	171.60948684211073	1.0
bc1008##H+	2.428694664394088	165.66062024	-163.23192557560589	163.23192557560589	1.0
bc1008##BIOT	-0.0001612230707023284	-0.01099698	0.010835756929297672	0.010835756929297672	1.0
bc1008##L-Glutamine	-0.012587334778382564	-0.85857877	0.8459914352216175	0.8459914352216175	1.0
bc1009##Co2+	-0.00042988893128061953	-0.03701181	0.03658192106871938	0.03658192106871938	1.0
bc1016##S-Adenosyl-L-methionine	-0.00016122306954397233	-0.01099698	0.010835756930456028	0.010835756930456028	1.0
bc1009##L-Lysine	-0.043727614364299526	-3.76478231	3.7210546956357007	3.7210546956357007	1.0
bc1016##Formate	-0.00016122306954430076	-0.01099698	0.010835756930455699	0.010835756930455699	1.0
bc1016##L-Lactate	0.9994146777715408	68.16981065	-67.17039597222846	67.17039597222846	1.0
bc1016##Chitobiose	-0.002954493666715302	-0.20152523	0.1985707363332847	0.1985707363332847	1.0
bc1008##NH3	0.000806115353512392	0.05498491	-0.05417879464648761	0.05417879464648761	1.0
bc1008##GTP	-0.007940790182523996	-0.5416392	0.533698409817476	0.533698409817476	1.0
bc1008##Deoxycytidine	-0.0006940265934834375	-0.04733937	0.04664534340651656	0.04664534340651656	1.0
bc1016##Pyridoxal	-0.00016122306954381856	-0.01099698	0.010835756930456181	0.010835756930456181	1.0
bc1008##L-Glutamate	-0.014024275854681256	-0.95659214	0.9425678641453188	0.9425678641453188	1.0
bc1009##Mg	-0.0004298889312803092	-0.03701181	0.03658192106871969	0.03658192106871969	1.0
bc1008##L-Histidine	-0.004553954452341132	-0.31062403	0.30607007554765886	0.30607007554765886	1.0
bc1016##Deoxycytidine	-0.0006896832404021166	-0.04704311	0.04635342675959788	0.04635342675959788	1.0
