	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1009##H+	1.482596427951866	0.00073025	1.481866177951866	1.481866177951866	1.0
bc1009##L-Asparagine	-0.05033095340700683	-2.875e-05	-0.05030220340700683	0.05030220340700683	1.0
bc1016##D-Arabinose	-0.004310823197917686	-2.21e-06	-0.004308613197917686	0.004308613197917686	1.0
bc1008##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.007157609906251412	-3.67e-06	-0.007153939906251412	0.007153939906251412	1.0
bc1008##Chorismate	-0.0003224461414028971	-1.7e-07	-0.00032227614140289707	0.00032227614140289707	1.0
bc1016##Niacin	0.00016122306954311625	8e-08	0.00016114306954311623	0.00016114306954311623	1.0
bc1009##Cl-	-0.0007032619550445577	-4e-07	-0.0007028619550445577	0.0007028619550445577	1.0
bc1008##dGTP	-0.0006940265934823077	-3.6e-07	-0.0006936665934823077	0.0006936665934823077	1.0
D-Glucose##bc1016	0.05745328770557882	0.00051291	0.056940377705578825	0.056940377705578825	1.0
bc1008##Oxidized glutathione	-8.061153535058117e-05	-4e-08	-8.057153535058117e-05	8.057153535058117e-05	1.0
bc1009##Acetate	1.6627920430961303	0.00083318	1.6619588630961302	1.6619588630961302	1.0
bc1009##Glycine	-0.1256705725628967	-7.179e-05	-0.12559878256289672	0.12559878256289672	1.0
bc1016##Putrescine	-0.00016122306954374587	-8e-08	-0.00016114306954374586	0.00016114306954374586	1.0
bc1016##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.007157609854813912	-3.67e-06	-0.007153939854813912	0.007153939854813912	1.0
bc1016##Glycerol	-0.00357880492740255	-1.84e-06	-0.00357696492740255	0.00357696492740255	1.0
bc1009##Niacin	0.000703261955044923	4e-07	0.000702861955044923	0.000702861955044923	1.0
bc1008##K+	-0.00016122307070266613	-8e-08	-0.00016114307070266612	0.00016114307070266612	1.0
bc1009##5-Aminolevulinate	-0.005626095640383559	-3.21e-06	-0.005622885640383559	0.005622885640383559	1.0
bc1016##D-Alanine	-0.002873882131944701	-1.47e-06	-0.0028724121319447012	0.0028724121319447012	1.0
bc1009##Ala-Ala	-0.006267998656786945	-3.58e-06	-0.006264418656786944	0.006264418656786944	1.0
bc1009##L-Glutamate	-0.06398754110278575	-3.655e-05	-0.06395099110278575	0.06395099110278575	1.0
bc1008##Acetate	1.4964829358244556	0.00076756	1.4957153758244557	1.4957153758244557	1.0
bc1008##Sulfate	-0.00016122307070228295	-8e-08	-0.00016114307070228293	0.00016114307070228293	1.0
bc1016##fe3	-0.00048366920862980575	-2.5e-07	-0.0004834192086298058	0.0004834192086298058	1.0
bc1009##L-Proline	-0.04620180645344694	-2.639e-05	-0.04617541645344694	0.04617541645344694	1.0
bc1008##CMP	-0.001367936570498446	-7e-07	-0.001367236570498446	0.001367236570498446	1.0
bc1016##Pimelate	-0.0004252393321438339	-2.2e-07	-0.0004250193321438339	0.0004250193321438339	1.0
bc1008##L-Proline	-0.010591781703758673	-5.43e-06	-0.010586351703758672	0.010586351703758672	1.0
bc1009##Folate	-0.0021097858651439975	-1.21e-06	-0.0021085758651439974	0.0021085758651439974	1.0
bc1008##4-Hydroxybenzoate	-0.0001612230707142178	-8e-08	-0.00016114307071421778	0.00016114307071421778	1.0
bc1009##L-Serine	-0.053482934593506025	-3.055e-05	-0.05345238459350603	0.05345238459350603	1.0
bc1009##L-Valine	-0.0882744659533152	-5.043e-05	-0.0882240359533152	0.0882240359533152	1.0
bc1016##H+	2.4287077039340965	0.0012457	2.4274620039340964	2.4274620039340964	1.0
bc1016##Acetate	1.4964829358497282	0.00076756	1.4957153758497284	1.4957153758497284	1.0
bc1008##L-Tryptophan	-0.0027119054603828804	-1.39e-06	-0.0027105154603828804	0.0027105154603828804	1.0
bc1008##Putrescine	-0.0001612230707022859	-8e-08	-0.0001611430707022859	0.0001611430707022859	1.0
bc1016##L-Tyrosine	-0.006933267683796765	-3.56e-06	-0.006929707683796765	0.006929707683796765	1.0
bc1008##D-Alanine	-0.002873882152597456	-1.47e-06	-0.002872412152597456	0.002872412152597456	1.0
bc1009##K+	-0.0007032619550464927	-4e-07	-0.0007028619550464927	0.0007028619550464927	1.0
bc1016##L-Proline	-0.01059178162764525	-5.43e-06	-0.010586351627645249	0.010586351627645249	1.0
bc1009##Ca2+	-0.0007032619550490544	-4e-07	-0.0007028619550490544	0.0007028619550490544	1.0
bc1008##L-Lactate	0.9994146777673392	0.00051261	0.9989020677673391	0.9989020677673391	1.0
bc1008##Chitobiose	-0.0029544936879514357	-1.52e-06	-0.0029529736879514356	0.0029529736879514356	1.0
bc1008##Uridine	-0.005379814673663082	-2.76e-06	-0.005377054673663082	0.005377054673663082	1.0
bc1009##TTP	-0.0043664295915473664	-2.49e-06	-0.0043639395915473665	0.0043639395915473665	1.0
bc1009##UMP	-0.023466982539848136	-1.341e-05	-0.023453572539848137	0.023453572539848137	1.0
bc1016##TRHL	-0.0034030548303741236	-1.75e-06	-0.0034013048303741236	0.0034013048303741236	1.0
bc1008##Myristic acid	-0.005908987375908884	-3.03e-06	-0.005905957375908884	0.005905957375908884	1.0
bc1008##Cytidine	-0.0034640926915011543	-1.78e-06	-0.0034623126915011545	0.0034623126915011545	1.0
bc1008##BET	-0.0003224461414143195	-1.7e-07	-0.00032227614141431947	0.00032227614141431947	1.0
bc1016##D-Glucose	-1.000000000000001	-0.00051291	-0.9994870900000011	0.9994870900000011	1.0
bc1008##Cu2+	-0.00016122307070339832	-8e-08	-0.0001611430707033983	0.0001611430707033983	1.0
bc1008##ddca	-0.002712659081893994	-1.39e-06	-0.002711269081893994	0.002711269081893994	1.0
bc1016##BIOT	-0.0001612230695442464	-8e-08	-0.00016114306954424638	0.00016114306954424638	1.0
bc1008##L-Arginine	-0.014173543632566598	-7.27e-06	-0.014166273632566598	0.014166273632566598	1.0
bc1009##Formate	-0.0007032619550432512	-4e-07	-0.0007028619550432512	0.0007028619550432512	1.0
bc1008##Niacin	0.0001612230707023112	8e-08	0.00016114307070231118	0.00016114307070231118	1.0
bc1008##L-Aspartate	-0.01153839021351597	-5.92e-06	-0.01153247021351597	0.01153247021351597	1.0
bc1008##Folate	-0.00048366921210616135	-2.5e-07	-0.00048341921210616137	0.00048341921210616137	1.0
bc1016##Glucose-1-phosphate	-0.0037816504994862025	-1.94e-06	-0.0037797104994862023	0.0037797104994862023	1.0
bc1009##Heme	-0.0007032619550481935	-4e-07	-0.0007028619550481935	0.0007028619550481935	1.0
bc1016##L-Valine	-0.0202369547523353	-1.038e-05	-0.0202265747523353	0.0202265747523353	1.0
bc1009##ddca	-0.013063443779901254	-7.46e-06	-0.013055983779901253	0.013055983779901253	1.0
bc1009##L-Cysteine	-0.019083354839466063	-1.09e-05	-0.019072454839466062	0.019072454839466062	1.0
bc1016##Cu2+	-0.00016122306954341776	-8e-08	-0.00016114306954341775	0.00016114306954341775	1.0
