	0.4202	0.4202	0.4203	0.4217	0.4217	0.4218	0.4222	0.4229	0.4234	0.4235	1.1763	Source	Target
Fumarate##Cu2+##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Cu2+
O2##Cu2+##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004515903447168614	3.801386289081776e-14	0.0	0.0	O2	Cu2+
Fumarate##Ala-Ala##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Ala-Ala
O2##Ala-Ala##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040249122731774355	-5.630149124691286e-13	0.0	0.0	O2	Ala-Ala
Fumarate##5-Aminolevulinate##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	5-Aminolevulinate
O2##5-Aminolevulinate##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03612722757812293	-4.277300735822109e-12	0.0	0.0	O2	5-Aminolevulinate
Fumarate##1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	1,2-Diacyl-sn-glycerol dioctadecanoyl
O2##1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20048666179431363	5.079825449172404e-13	0.0	0.0	O2	1,2-Diacyl-sn-glycerol dioctadecanoyl
Fumarate##AMP##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	AMP
O2##AMP##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17278800555934465	4.559408406379362e-13	0.0	0.0	O2	AMP
Fumarate##Folate##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Folate
O2##Folate##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013547710341592129	-7.310992089504253e-14	0.0	0.0	O2	Folate
Fumarate##Riboflavin##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Riboflavin
O2##Riboflavin##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013547710341639306	-2.2733724625023655e-13	0.0	0.0	O2	Riboflavin
Fumarate##L-Isoleucine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	L-Isoleucine
O2##L-Isoleucine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3891221645879214	4.0167869030938164e-13	0.0	0.0	O2	L-Isoleucine
Fumarate##L-Threonine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	L-Threonine
O2##L-Threonine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3396757016844214	5.754841048144499e-13	0.0	0.0	O2	L-Threonine
Fumarate##Co2+##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Co2+
O2##Co2+##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004515903447220697	-8.949785357259543e-14	0.0	0.0	O2	Co2+
Fumarate##Nicotinamide ribonucleotide##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Nicotinamide ribonucleotide
O2##Nicotinamide ribonucleotide##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004515903447179452	-1.1398607752122203e-13	0.0	0.0	O2	Nicotinamide ribonucleotide
Fumarate##L-Cysteine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	L-Cysteine
O2##L-Cysteine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12254123415191909	3.228528555609955e-13	0.0	0.0	O2	L-Cysteine
Fumarate##Mn2+##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Mn2+
O2##Mn2+##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004515903447236094	-9.378088583478217e-14	0.0	0.0	O2	Mn2+
Fumarate##Cl-##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Cl-
O2##Cl-##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004515903447205576	-3.3219954564955856e-15	0.0	0.0	O2	Cl-
Fumarate##Chorismate##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Chorismate
O2##Chorismate##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009031806894480656	1.862850151912454e-13	0.0	0.0	O2	Chorismate
Fumarate##L-Histidine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	L-Histidine
O2##L-Histidine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12755754198272148	3.2085445411667024e-13	0.0	0.0	O2	L-Histidine
Fumarate##L-Aspartate##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	L-Aspartate
O2##L-Aspartate##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32319354738333916	3.356759314954161e-13	0.0	0.0	O2	L-Aspartate
Fumarate##GTP##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	GTP
O2##GTP##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21790785763434495	4.960476474025199e-13	0.0	0.0	O2	GTP
Fumarate##H+##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	H+
O2##H+##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3440044006832776	4.959144206395649e-12	0.0	0.0	O2	H+
Fumarate##Niacin##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Niacin
O2##Niacin##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.004515903447262096	1.4462216146871043e-13	0.0	0.0	O2	Niacin
Fumarate##Oxidized glutathione##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Oxidized glutathione
O2##Oxidized glutathione##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002257951723564447	-4.160517416695875e-14	0.0	0.0	O2	Oxidized glutathione
Fumarate##4-Hydroxybenzoate##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	4-Hydroxybenzoate
O2##4-Hydroxybenzoate##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004515903447232155	2.3288055511772043e-13	0.0	0.0	O2	4-Hydroxybenzoate
Fumarate##L-Phenylalanine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	L-Phenylalanine
O2##L-Phenylalanine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24866554532600282	2.582378755278114e-13	0.0	0.0	O2	L-Phenylalanine
Fumarate##Acetate##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Acetate
O2##Acetate##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1894387094444347	-3.1175062531474396e-13	0.0	0.0	O2	Acetate
Fumarate##TTP##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	TTP
O2##TTP##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019183240761427117	2.132634346896367e-13	0.0	0.0	O2	TTP
Fumarate##UMP##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	UMP
O2##UMP##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15069011850630695	4.4630965589931293e-13	0.0	0.0	O2	UMP
Fumarate##BET##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	BET
O2##BET##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009031806894518891	-9.917761056854602e-14	0.0	0.0	O2	BET
Fumarate##meso-2,6-Diaminopimelate##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	meso-2,6-Diaminopimelate
O2##meso-2,6-Diaminopimelate##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040249122731665976	-1.6119744428166882e-13	0.0	0.0	O2	meso-2,6-Diaminopimelate
Fumarate##Thiamin##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Thiamin
O2##Thiamin##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004515903447214596	9.133926254234481e-14	0.0	0.0	O2	Thiamin
Fumarate##D-Arabinose##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	D-Arabinose
O2##D-Arabinose##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12074736819452402	2.1250362580715887e-12	0.0	0.0	O2	D-Arabinose
Fumarate##Zn2+##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Zn2+
O2##Zn2+##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004515903447171459	2.2199690002944195e-13	0.0	0.0	O2	Zn2+
Fumarate##L-Alanine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	L-Alanine
O2##L-Alanine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7289165263577897	5.487832410722149e-13	0.0	0.0	O2	L-Alanine
Fumarate##Myristic acid##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Myristic acid
O2##Myristic acid##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2012456136574373	3.209182919405862e-12	0.0	0.0	O2	Myristic acid
Fumarate##L-Glutamine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	L-Glutamine
O2##L-Glutamine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3435429720688515	8.938405571257135e-13	0.0	0.0	O2	L-Glutamine
Fumarate##Glycine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Glycine
O2##Glycine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8069769276936802	1.0602629885170245e-12	0.0	0.0	O2	Glycine
Fumarate##Putrescine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Putrescine
O2##Putrescine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004515903447197127	1.473994537537493e-14	0.0	0.0	O2	Putrescine
Fumarate##Succinate##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Succinate
Fumarate##D-Glucose##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	D-Glucose
O2##D-Glucose##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2	D-Glucose
Fumarate##N-Acetyl-D-glucosamine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	N-Acetyl-D-glucosamine
O2##N-Acetyl-D-glucosamine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14293287713758118	2.4841517731744034e-12	0.0	0.0	O2	N-Acetyl-D-glucosamine
Fumarate##S-Adenosyl-L-methionine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	S-Adenosyl-L-methionine
O2##S-Adenosyl-L-methionine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013547710341602478	-2.2182949921401018e-13	0.0	0.0	O2	S-Adenosyl-L-methionine
Fumarate##fe3##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	fe3
O2##fe3##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013547710341576124	-7.599129658864001e-14	0.0	0.0	O2	fe3
Fumarate##Sulfate##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Sulfate
O2##Sulfate##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004515903447134784	2.0213344886776952e-13	0.0	0.0	O2	Sulfate
Fumarate##K+##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	K+
O2##K+##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004515903447200412	-7.258343232008357e-14	0.0	0.0	O2	K+
Fumarate##Deoxyguanosine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Deoxyguanosine
O2##Deoxyguanosine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004515903447133764	-1.320592940556864e-13	0.0	0.0	O2	Deoxyguanosine
Fumarate##L-Tyrosine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	L-Tyrosine
O2##L-Tyrosine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19420277459172508	4.301559108910169e-13	0.0	0.0	O2	L-Tyrosine
Fumarate##Deoxycytidine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Deoxycytidine
O2##Deoxycytidine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03237352327154239	3.0206392942488947e-13	0.0	0.0	O2	Deoxycytidine
Fumarate##L-Asparagine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	L-Asparagine
O2##L-Asparagine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3231935473833881	-3.1030733538273125e-14	0.0	0.0	O2	L-Asparagine
Fumarate##CO2##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	CO2
O2##CO2##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.029831876141465735	2.4964717793007907e-12	0.0	0.0	O2	CO2
Fumarate##L-Tryptophan##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	L-Tryptophan
O2##L-Tryptophan##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07596123286608404	1.411093464298574e-13	0.0	0.0	O2	L-Tryptophan
Fumarate##L-Serine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	L-Serine
O2##L-Serine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3434335768680454	1.4566126083082054e-13	0.0	0.0	O2	L-Serine
Fumarate##Heme##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Heme
O2##Heme##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004515903447186375	1.3327880465929809e-14	0.0	0.0	O2	Heme
Fumarate##L-Methionine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	L-Methionine
O2##L-Methionine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19663681416761492	3.9507286331286195e-13	0.0	0.0	O2	L-Methionine
Fumarate##dGTP##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	dGTP
O2##dGTP##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02785761982443786	4.9911463850804694e-14	0.0	0.0	O2	dGTP
Fumarate##CMP##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	CMP
O2##CMP##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1353464954251793	-1.7044698985557716e-13	0.0	0.0	O2	CMP
Fumarate##Pyridoxal##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Pyridoxal
O2##Pyridoxal##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045159034472261154	-5.690933835289513e-14	0.0	0.0	O2	Pyridoxal
Fumarate##Glycerol##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Glycerol
O2##Glycerol##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10024333089713788	3.427258477017858e-13	0.0	0.0	O2	Glycerol
Fumarate##Ca2+##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	Ca2+
O2##Ca2+##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00451590344716177	-6.720058537412754e-14	0.0	0.0	O2	Ca2+
Fumarate##L-Arginine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	L-Arginine
O2##L-Arginine##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3970049340362838	1.4410694859634532e-13	0.0	0.0	O2	L-Arginine
Fumarate##PPi##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate	PPi
O2##PPi##bc1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.031148836188641837	1.211607203455145e-12	0.0	0.0	O2	PPi
O2##O2##bc1015	0.0	0.0	0.0	5.040412531798211e-14	5.040412531798211e-14	0.0	0.9999999999999498	0.0	0.0	0.0	0.0	O2	O2
O2##Mg##bc1015	0.0	0.0	0.0	0.0047458843753121335	0.0047458843753121335	0.0	-0.004315844591486767	0.0	0.0	0.0	0.0	O2	Mg
O2##NH3##bc1015	0.0	0.0	0.0	-0.02372942187671627	-0.02372942187671627	0.0	0.021579222957592185	0.0	0.0	0.0	0.0	O2	NH3
O2##AMP##bc1015	0.0	0.0	0.0	0.18158756169560886	0.18158756169560886	0.0	-0.1651333311242838	0.0	0.0	0.0	0.0	O2	AMP
O2##L-Asparagine##bc1015	0.0	0.0	0.0	0.3396527903375171	0.3396527903375171	0.0	-0.3088757631323096	0.0	0.0	0.0	0.0	O2	L-Asparagine
O2##4-Hydroxybenzoate##bc1015	0.0	0.0	0.0	0.0047458843751076885	0.0047458843751076885	0.0	-0.004315844591259629	0.0	0.0	0.0	0.0	O2	4-Hydroxybenzoate
O2##N-Acetyl-D-glucosamine##bc1015	0.0	0.0	0.0	0.17394142624341674	0.17394142624341674	0.0	-0.1581800364951171	0.0	0.0	0.0	0.0	O2	N-Acetyl-D-glucosamine
O2##ddca##bc1015	0.0	0.0	0.0	0.1104930980426833	0.1104930980426833	0.0	-0.10048096453107398	0.0	0.0	0.0	0.0	O2	ddca
O2##L-Isoleucine##bc1015	0.0	0.0	0.0	0.40893894712494994	0.40893894712494994	0.0	-0.3718836793368626	0.0	0.0	0.0	0.0	O2	L-Isoleucine
O2##CoA##bc1015	0.0	0.0	0.0	0.009491768750432008	0.009491768750432008	0.0	-0.008631689182783543	0.0	0.0	0.0	0.0	O2	CoA
O2##L-Glutamine##bc1015	0.0	0.0	0.0	0.36103854798162266	0.36103854798162266	0.0	-0.32832368877995366	0.0	0.0	0.0	0.0	O2	L-Glutamine
O2##BET##bc1015	0.0	0.0	0.0	0.009491768750225105	0.009491768750225105	0.0	-0.008631689182553321	0.0	0.0	0.0	0.0	O2	BET
O2##Glycine##bc1015	0.0	0.0	0.0	0.8480737547158704	0.8480737547158704	0.0	-0.7712270755086924	0.0	0.0	0.0	0.0	O2	Glycine
O2##dGTP##bc1015	0.0	0.0	0.0	0.01997975919491463	0.01997975919491463	0.0	-0.01816932922116741	0.0	0.0	0.0	0.0	O2	dGTP
O2##fe3##bc1015	0.0	0.0	0.0	0.014237653126072097	0.014237653126072097	0.0	-0.012947533774599514	0.0	0.0	0.0	0.0	O2	fe3
O2##Arsenate##bc1015	0.0	0.0	0.0	-0.0023729421876464186	-0.0023729421876464186	0.0	0.0021579222957342223	0.0	0.0	0.0	0.0	O2	Arsenate
O2##meso-2,6-Diaminopimelate##bc1015	0.0	0.0	0.0	0.042298885467060544	0.042298885467060544	0.0	-0.03846604797593953	0.0	0.0	0.0	0.0	O2	meso-2,6-Diaminopimelate
O2##Deoxycytidine##bc1015	0.0	0.0	0.0	0.024725643570196198	0.024725643570196198	0.0	-0.02248517381262384	0.0	0.0	0.0	0.0	O2	Deoxycytidine
O2##D-Glucose##bc1015	0.0	0.0	0.0	0.5498210459979433	0.5498210459979433	0.0	0.0	0.0	0.0	0.0	0.0	O2	D-Glucose
O2##Heme##bc1015	0.0	0.0	0.0	0.004745884375316624	0.004745884375316624	0.0	-0.004315844591490647	0.0	0.0	0.0	0.0	O2	Heme
O2##Nicotinamide ribonucleotide##bc1015	0.0	0.0	0.0	0.004745884375337332	0.004745884375337332	0.0	-0.004315844591512057	0.0	0.0	0.0	0.0	O2	Nicotinamide ribonucleotide
O2##Mn2+##bc1015	0.0	0.0	0.0	0.0047458843753855305	0.0047458843753855305	0.0	-0.004315844591559984	0.0	0.0	0.0	0.0	O2	Mn2+
O2##Co2+##bc1015	0.0	0.0	0.0	0.004745884375355022	0.004745884375355022	0.0	-0.004315844591530705	0.0	0.0	0.0	0.0	O2	Co2+
O2##L-Glutamate##bc1015	0.0	0.0	0.0	0.43181273969980416	0.43181273969980416	0.0	-0.39268480430407227	0.0	0.0	0.0	0.0	O2	L-Glutamate
O2##L-Serine##bc1015	0.0	0.0	0.0	0.36092358162246657	0.36092358162246657	0.0	-0.3282191398908018	0.0	0.0	0.0	0.0	O2	L-Serine
O2##Ala-Ala##bc1015	0.0	0.0	0.0	0.042298885467084386	0.042298885467084386	0.0	-0.03846604797596412	0.0	0.0	0.0	0.0	O2	Ala-Ala
O2##Thiamin##bc1015	0.0	0.0	0.0	0.0047458843753387355	0.0047458843753387355	0.0	-0.004315844591511952	0.0	0.0	0.0	0.0	O2	Thiamin
O2##Spermidine##bc1015	0.0	0.0	0.0	0.004745884375368155	0.004745884375368155	0.0	-0.004315844591543706	0.0	0.0	0.0	0.0	O2	Spermidine
O2##L-Proline##bc1015	0.0	0.0	0.0	0.3117877055426787	0.3117877055426787	0.0	-0.28353562291971723	0.0	0.0	0.0	0.0	O2	L-Proline
O2##PPi##bc1015	0.0	0.0	0.0	-0.04669922119836718	-0.04669922119836718	0.0	0.04246765519285173	0.0	0.0	0.0	0.0	O2	PPi
O2##Zn2+##bc1015	0.0	0.0	0.0	0.0047458843753181434	0.0047458843753181434	0.0	-0.004315844591493553	0.0	0.0	0.0	0.0	O2	Zn2+
O2##dATP##bc1015	0.0	0.0	0.0	0.029466360046558067	0.029466360046558067	0.0	-0.02679631878503706	0.0	0.0	0.0	0.0	O2	dATP
O2##K+##bc1015	0.0	0.0	0.0	0.004745884375349202	0.004745884375349202	0.0	-0.004315844591523747	0.0	0.0	0.0	0.0	O2	K+
O2##Chorismate##bc1015	0.0	0.0	0.0	0.009491768750433843	0.009491768750433843	0.0	-0.00863168918278364	0.0	0.0	0.0	0.0	O2	Chorismate
O2##L-Cysteine##bc1015	0.0	0.0	0.0	0.12878187837636915	0.12878187837636915	0.0	-0.11711253990166628	0.0	0.0	0.0	0.0	O2	L-Cysteine
O2##L-Leucine##bc1015	0.0	0.0	0.0	0.6348720670832898	0.6348720670832898	0.0	-0.577344275655375	0.0	0.0	0.0	0.0	O2	L-Leucine
O2##CMP##bc1015	0.0	0.0	0.0	0.14223927181011617	0.14223927181011617	0.0	-0.1293505158137444	0.0	0.0	0.0	0.0	O2	CMP
O2##Putrescine##bc1015	0.0	0.0	0.0	0.004745884375401378	0.004745884375401378	0.0	-0.0043158445915761285	0.0	0.0	0.0	0.0	O2	Putrescine
O2##L-Valine##bc1015	0.0	0.0	0.0	0.5957103262905599	0.5957103262905599	0.0	-0.5417311056268801	0.0	0.0	0.0	0.0	O2	L-Valine
O2##Cu2+##bc1015	0.0	0.0	0.0	0.004745884375270753	0.004745884375270753	0.0	-0.00431584459144606	0.0	0.0	0.0	0.0	O2	Cu2+
O2##L-Methionine##bc1015	0.0	0.0	0.0	0.20665091601000668	0.20665091601000668	0.0	-0.18792561462890872	0.0	0.0	0.0	0.0	O2	L-Methionine
O2##Niacin##bc1015	0.0	0.0	0.0	-0.00474588437542134	-0.00474588437542134	0.0	0.0043158445915963935	0.0	0.0	0.0	0.0	O2	Niacin
O2##1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1015	0.0	0.0	0.0	0.21069682441125792	0.21069682441125792	0.0	-0.19160491031123955	0.0	0.0	0.0	0.0	O2	1,2-Diacyl-sn-glycerol dioctadecanoyl
O2##5-Aminolevulinate##bc1015	0.0	0.0	0.0	0.037967075002306	0.037967075002306	0.0	-0.03452675673171488	0.0	0.0	0.0	0.0	O2	5-Aminolevulinate
O2##Glycerol##bc1015	0.0	0.0	0.0	0.10534841220565436	0.10534841220565436	0.0	-0.0958024551556455	0.0	0.0	0.0	0.0	O2	Glycerol
O2##L-Aspartate##bc1015	0.0	0.0	0.0	0.3396527903375654	0.3396527903375654	0.0	-0.30887576313235865	0.0	0.0	0.0	0.0	O2	L-Aspartate
O2##H+##bc1015	0.0	0.0	0.0	2.4190796430673642	2.4190796430673642	0.0	-3.1998790885464365	0.0	0.0	0.0	0.0	O2	H+
O2##Ca2+##bc1015	0.0	0.0	0.0	0.004745884375402608	0.004745884375402608	0.0	-0.004315844591575862	0.0	0.0	0.0	0.0	O2	Ca2+
O2##BIOT##bc1015	0.0	0.0	0.0	0.004745884375395465	0.004745884375395465	0.0	-0.004315844591567873	0.0	0.0	0.0	0.0	O2	BIOT
O2##Formate##bc1015	0.0	0.0	0.0	0.004745884375341355	0.004745884375341355	0.0	-0.004315844591517395	0.0	0.0	0.0	0.0	O2	Formate
O2##CO2##bc1015	0.0	0.0	0.0	-1.1784520566251182	-1.1784520566251182	0.0	0.07166874131337504	0.0	0.0	0.0	0.0	O2	CO2
O2##L-Tryptophan##bc1015	0.0	0.0	0.0	0.07982970238533793	0.07982970238533793	0.0	-0.07259607736593071	0.0	0.0	0.0	0.0	O2	L-Tryptophan
O2##TTP##bc1015	0.0	0.0	0.0	0.029466360046555364	0.029466360046555364	0.0	-0.026796318785034575	0.0	0.0	0.0	0.0	O2	TTP
O2##Arsenite##bc1015	0.0	0.0	0.0	0.0023729421876941825	0.0023729421876941825	0.0	-0.0021579222957820807	0.0	0.0	0.0	0.0	O2	Arsenite
O2##Sulfate##bc1015	0.0	0.0	0.0	0.004745884375462009	0.004745884375462009	0.0	-0.004315844591635556	0.0	0.0	0.0	0.0	O2	Sulfate
