	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Bifidobacterium_animalis_YL2->Muribaculum_intestinale_YL27	Bifidobacterium_animalis_YL2	Muribaculum_intestinale_YL27	-126.68907411840358	Riboflavin	126.68907411840358	-1.0	11.255624110568172	-11.255624110568172
Muribaculum_intestinale_YL27->Bifidobacterium_animalis_YL2	Muribaculum_intestinale_YL27	Bifidobacterium_animalis_YL2	-96.79614651533244	Riboflavin	96.79614651533244	-1.0	9.838503266012186	-9.838503266012186
