	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
9	Riboflavin	Turicimonas_muris_YL45	Metabolite	126.68907411739079	126.68907411739079	1.0	11.255624110523183	11.255624110523183
35	Flavonifractor_plautii_YL31	Riboflavin	Microbe	-1.0000000000002782	1.0000000000002782	-1.0	1.000000000000139	-1.000000000000139
50	Turicimonas_muris_YL45	Riboflavin	Microbe	-0.9999999999997204	0.9999999999997204	-1.0	0.9999999999998602	-0.9999999999998602
85	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411847546	126.68907411847546	1.0	11.255624110571366	11.255624110571366
