	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1016##L-Proline	-0.01059178162764525	-0.15738699700499997	0.14679521537735474	0.14679521537735474	1.0
bc1015##L-Lysine	-0.06403459739103677	-0.6207079927649998	0.556673395373963	0.556673395373963	1.0
bc1016##TRHL	-0.0034030548303741236	-0.050567186774999995	0.04716413194462587	0.04716413194462587	1.0
bc1015##5-Aminolevulinate	-0.0050362252846562405	-0.04881775389749999	0.04378152861284375	0.04378152861284375	1.0
bc1011##H+	1.1240642877886315	11.108746361947496	-9.984682074158865	9.984682074158865	1.0
bc1011##CMP	-0.01845024470945304	-0.18233751437999995	0.16388726967054693	0.16388726967054693	1.0
bc1016##D-Glucose	-1.000000000000001	-14.859350727007497	13.859350727007495	13.859350727007495	1.0
bc1016##BIOT	-0.0001612230695442464	-0.002395668554999999	0.0022344454854557527	0.0022344454854557527	1.0
bc1011##D-Alanine	-0.010973408087255596	-0.10844647206749998	0.09747306398024438	0.09747306398024438	1.0
bc1015##N-Acetyl-D-glucosamine	-0.023072839001603077	-0.22365246728999993	0.20057962828839687	0.20057962828839687	1.0
bc1011##Oxidized glutathione	-0.000307800816796492	-0.003041891422499999	0.002734090605703507	0.002734090605703507	1.0
bc1015##Sulfate	-0.0006295281605849222	-0.006102222839999999	0.005472694679415077	0.005472694679415077	1.0
bc1016##Glucose-1-phosphate	-0.003781650499486203	-0.05619287120999999	0.05241122071051379	0.05241122071051379	1.0
bc1011##Acetate	1.2533760634288391	12.386690811862495	-11.133314748433657	11.133314748433657	1.0
bc1016##L-Valine	-0.0202369547523353	-0.30070800873749987	0.2804710539851646	0.2804710539851646	1.0
bc1011##Deoxyguanosine	-0.000615601633595047	-0.006083782844999998	0.005468181211404952	0.005468181211404952	1.0
bc1016##Cu2+	-0.00016122306954341773	-0.002395668554999999	0.0022344454854565815	0.0022344454854565815	1.0
bc1015##Niacin	0.0006295281605822869	0.006102222839999999	-0.005472694679417712	0.005472694679417712	1.0
bc1011##L-Serine	-0.04681638423483551	-0.4626704559224999	0.41585407168766436	0.41585407168766436	1.0
bc1011##L-Threonine	-0.046304115952558365	-0.4576078830749999	0.41130376712244154	0.41130376712244154	1.0
bc1015##Nicotinamide ribonucleotide	-0.0006295281605814116	-0.006102222839999999	0.0054726946794185875	0.0054726946794185875	1.0
bc1015##H+	1.142999455361479	11.079462144712497	-9.936462689351018	9.936462689351018	1.0
bc1016##CMP	-0.0013548885500875864	-0.020132766044999997	0.01877787749491241	0.01877787749491241	1.0
bc1011##meso-2,6-Diaminopimelate	-0.005486704043629849	-0.05422323763499999	0.04873653359137014	0.04873653359137014	1.0
bc1015##Glycerol	-0.013974169387870418	-0.13545612968999995	0.12148196030212954	0.12148196030212954	1.0
bc1015##TRHL	-0.013287917503336624	-0.12880406642249997	0.11551614891916336	0.11551614891916336	1.0
bc1015##ddca	-0.0146565974362223	-0.14207112081749995	0.12741452338127765	0.12741452338127765	1.0
bc1011##AMP	-0.016872723417123592	-0.16674740811749997	0.14987468470037638	0.14987468470037638	1.0
bc1011##TTP	-0.0020116283209203256	-0.0198802393125	0.017868610991579673	0.017868610991579673	1.0
bc1016##dGTP	-0.0006896832404011108	-0.010248243389999996	0.009558560149598886	0.009558560149598886	1.0
bc1016##L-Histidine	-0.004553954419615389	-0.06766880578499998	0.0631148513653846	0.0631148513653846	1.0
bc1011##Pyridoxal	-0.0006156016335964468	-0.006083782844999998	0.005468181211403552	0.005468181211403552	1.0
bc1011##O2	-1.4358368636798802	-14.189889055964994	12.754052192285114	12.754052192285114	1.0
bc1011##Spermidine	-0.0006156016335953306	-0.006083782844999998	0.005468181211404667	0.005468181211404667	1.0
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.027948338775742727	-0.2709122561774999	0.24296391740175718	0.24296391740175718	1.0
bc1015##L-Aspartate	-0.045053983499776115	-0.43672278572999984	0.3916688022302237	0.3916688022302237	1.0
bc1015##Myristic acid	-0.01900836882529715	-0.18425424585749992	0.16524587703220275	0.16524587703220275	1.0
bc1011##L-Valine	-0.07727121459593651	-0.7636452233024998	0.6863740087065633	0.6863740087065633	1.0
bc1015##Mn2+	-0.0006295281605835181	-0.006102222839999999	0.005472694679416482	0.005472694679416482	1.0
bc1016##Thiamin	-0.0001612230695437467	-0.002395668554999999	0.0022344454854562523	0.0022344454854562523	1.0
bc1015##Pyridoxal	-0.0006295281605823743	-0.006102222839999999	0.005472694679417625	0.005472694679417625	1.0
bc1015##L-Serine	-0.04787549389756219	-0.46407259368749987	0.4161970997899377	0.4161970997899377	1.0
bc1011##Folate	-0.0018468049007805297	-0.018251348534999996	0.016404543634219466	0.016404543634219466	1.0
bc1016##L-Asparagine	-0.011538390130597806	-0.17145298547999996	0.15991459534940217	0.15991459534940217	1.0
bc1016##L-Aspartate	-0.011538390130598736	-0.17145298547999996	0.15991459534940122	0.15991459534940122	1.0
bc1011##Niacin	0.0006156016335923941	0.006083782844999998	-0.005468181211407604	0.005468181211407604	1.0
bc1015##meso-2,6-Diaminopimelate	-0.005610827710256651	-0.05438756111249998	0.04877673340224333	0.04877673340224333	1.0
bc1011##H2O	2.9329938861063285	28.985784455197493	-26.052790569091165	26.052790569091165	1.0
bc1015##4-Hydroxybenzoate	-0.0006295281605631889	-0.006102222839999999	0.005472694679436811	0.005472694679436811	1.0
bc1011##Formate	-0.0006156016335917559	-0.006083782844999998	0.005468181211408242	0.005468181211408242	1.0
bc1016##Cl-	-0.00016122306954406752	-0.002395668554999999	0.002234445485455932	0.002234445485455932	1.0
bc1015##L-Proline	-0.04135775868937346	-0.4008940836074999	0.3595363249181264	0.3595363249181264	1.0
bc1011##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.027330060962925496	-0.27009373240499995	0.24276367144207445	0.24276367144207445	1.0
bc1011##TRHL	-0.012993959975591893	-0.12841490182499998	0.11542094184940808	0.11542094184940808	1.0
bc1011##ddca	-0.019257174811423913	-0.19031213008499998	0.17105495527357606	0.17105495527357606	1.0
bc1015##Heme	-0.0006295281605812521	-0.006102222839999999	0.005472694679418747	0.005472694679418747	1.0
bc1011##5-Aminolevulinate	-0.004924813068741238	-0.04867025955749999	0.043745446488758756	0.043745446488758756	1.0
bc1015##GTP	-0.030376896759902572	-0.2944530522674999	0.26407615550759733	0.26407615550759733	1.0
bc1015##AMP	-0.024087077278574013	-0.23348380602749993	0.20939672874892593	0.20939672874892593	1.0
bc1015##Putrescine	-0.0006295281605834639	-0.006102222839999999	0.005472694679416535	0.005472694679416535	1.0
bc1015##L-Glutamine	-0.047890743860419	-0.46422041788499985	0.4163296740245809	0.4163296740245809	1.0
bc1016##S-Adenosyl-L-methionine	-0.0001612230695439723	-0.002395668554999999	0.0022344454854560268	0.0022344454854560268	1.0
bc1015##CoA	-0.0012590563211629826	-0.012204436072499998	0.010945379751337015	0.010945379751337015	1.0
bc1016##Formate	-0.00016122306954430076	-0.002395668554999999	0.0022344454854556985	0.0022344454854556985	1.0
bc1015##BET	-0.0012590563211479617	-0.012204436072499998	0.010945379751352036	0.010945379751352036	1.0
bc1016##L-Lactate	0.9994146777715407	14.850653217382497	-13.851238539610957	13.851238539610957	1.0
bc1011##L-Alanine	-0.09936488005715327	-0.9819894283499998	0.8826245482928465	0.8826245482928465	1.0
bc1016##Chitobiose	-0.002954493666715302	-0.04390185875249999	0.040947365085784684	0.040947365085784684	1.0
bc1011##L-Proline	-0.04044283545223736	-0.39968283726	0.3592400018077626	0.3592400018077626	1.0
bc1015##Oxidized glutathione	-0.0003147640802906211	-0.003051108217499999	0.0027363441372093783	0.0027363441372093783	1.0
bc1011##L-Isoleucine	-0.05304458852793121	-0.5242216892849999	0.4711771007570687	0.4711771007570687	1.0
bc1016##Pyridoxal	-0.00016122306954381854	-0.002395668554999999	0.0022344454854561807	0.0022344454854561807	1.0
bc1011##K+	-0.0006156016335937535	-0.006083782844999998	0.005468181211406245	0.005468181211406245	1.0
bc1011##L-Glutamine	-0.06939371464360249	-0.6857945619524998	0.6164008473088973	0.6164008473088973	1.0
bc1011##L-Tyrosine	-0.026473450259797634	-0.26162813502	0.23515468476020235	0.23515468476020235	1.0
bc1016##Deoxycytidine	-0.0006896832404021166	-0.010248243389999996	0.00955856014959788	0.00955856014959788	1.0
bc1011##L-Asparagine	-0.04405729176076722	-0.4354032852749999	0.39134599351423266	0.39134599351423266	1.0
bc1011##Mn2+	-0.0006156016335938127	-0.006083782844999998	0.005468181211406185	0.005468181211406185	1.0
bc1016##dATP	-0.0012320474625535818	-0.018307424309999994	0.01707537684744641	0.01707537684744641	1.0
bc1015##L-Methionine	-0.02741166045143908	-0.2657100607349999	0.23829840028356084	0.23829840028356084	1.0
bc1011##Thiamin	-0.000615601633595832	-0.006083782844999998	0.005468181211404166	0.005468181211404166	1.0
bc1011##Cl-	-0.0006156016335941138	-0.006083782844999998	0.005468181211405884	0.005468181211405884	1.0
bc1016##Folate	-0.0004836692086312178	-0.0071870120699999976	0.006703342861368779	0.006703342861368779	1.0
bc1016##L-Lysine	-0.016399352713331032	-0.24368373329999993	0.2272843805866689	0.2272843805866689	1.0
bc1015##S-Adenosyl-L-methionine	-0.0018885844817351	-0.018306658912499996	0.016418074430764897	0.016418074430764897	1.0
bc1011##D-Glucose	-0.8120304908872062	-8.025022113464997	7.212991622577791	7.212991622577791	1.0
D-Glucose##bc1011	0.1532715740343921	8.025022113464997	-7.8717505394306055	7.8717505394306055	1.0
bc1016##5-Aminolevulinate	-0.0012897845563457336	-0.019165358047499994	0.017875573491154262	0.017875573491154262	1.0
bc1011##L-Lysine	-0.06261801334512501	-0.6188326023599999	0.5562145890148749	0.5562145890148749	1.0
bc1015##L-Histidine	-0.017781838277074233	-0.17236509270749997	0.15458325443042575	0.15458325443042575	1.0
bc1016##NH3	0.0008061153477152456	0.011978352382499998	-0.011172237034784753	0.011172237034784753	1.0
bc1015##L-Glutamate	-0.05727874053416092	-0.55522129362	0.497942553085839	0.497942553085839	1.0
bc1015##Zn2+	-0.000629528160583762	-0.006102222839999999	0.005472694679416237	0.005472694679416237	1.0
bc1011##dATP	-0.0020116283209268976	-0.0198802393125	0.0178686109915731	0.0178686109915731	1.0
bc1015##Cu2+	-0.000629528160580986	-0.006102222839999999	0.005472694679419013	0.005472694679419013	1.0
bc1015##fe3	-0.0018885844817429262	-0.018306658912499996	0.01641807443075707	0.01641807443075707	1.0
bc1015##Folate	-0.0018885844817366699	-0.018306658912499996	0.016418074430763326	0.016418074430763326	1.0
bc1016##Oxidized glutathione	-8.061153477201887e-05	-0.0011978374799999996	0.0011172259452279806	0.0011172259452279806	1.0
bc1011##Nicotinamide ribonucleotide	-0.0006156016335893369	-0.006083782844999998	0.0054681812114106615	0.0054681812114106615	1.0
bc1011##L-Histidine	-0.017388465484294846	-0.17184431176499998	0.15445584628070513	0.15445584628070513	1.0
bc1016##Citrate	-0.0071847053298567266	-0.10676005478249997	0.09957534945264325	0.09957534945264325	1.0
bc1016##Cytidine	-0.0034771406771894027	-0.05166805255499998	0.04819091187781058	0.04819091187781058	1.0
bc1015##L-Cysteine	-0.017082552502130404	-0.16558668761249998	0.14850413511036958	0.14850413511036958	1.0
bc1011##Mg	-0.0006156016335945565	-0.006083782844999998	0.005468181211405442	0.005468181211405442	1.0
bc1016##Spermidine	-0.0001612230695430279	-0.002395668554999999	0.0022344454854569713	0.0022344454854569713	1.0
bc1015##CO2	1.6202018763341222	15.705139021687497	-14.084937145353376	14.084937145353376	1.0
bc1016##BET	-0.00032244613907769646	-0.004791343514999998	0.004468897375922302	0.004468897375922302	1.0
bc1016##L-Isoleucine	-0.013892119381186029	-0.20642787227999995	0.19253575289881392	0.19253575289881392	1.0
bc1011##Adenosine	-0.006681495518675366	-0.06603095761499998	0.05934946209632462	0.05934946209632462	1.0
bc1015##Arsenate	0.00031476408029282917	0.003051108217499999	-0.00273634413720717	0.00273634413720717	1.0
bc1011##fe3	-0.0018468049007882247	-0.018251348534999996	0.01640454363421177	0.01640454363421177	1.0
bc1016##L-Glutamate	-0.014024275753891109	-0.20839163246999995	0.19436735671610883	0.19436735671610883	1.0
bc1011##Glycine	-0.11000596464705585	-1.0871516630099998	0.977145698362944	0.977145698362944	1.0
bc1016##hexadecenoate	-0.006480301356769668	-0.09629307103499998	0.08981276967823032	0.08981276967823032	1.0
bc1016##Mn2+	-0.00016122306954408539	-0.002395668554999999	0.002234445485455914	0.002234445485455914	1.0
bc1016##ddca	-0.002712659062405162	-0.04030835271749999	0.037595693655094825	0.037595693655094825	1.0
bc1015##Spermidine	-0.0006295281605834474	-0.006102222839999999	0.005472694679416552	0.005472694679416552	1.0
bc1015##L-Phenylalanine	-0.03466459484351021	-0.3360150908624999	0.3013504960189897	0.3013504960189897	1.0
bc1016##L-Serine	-0.012260983011364123	-0.18219024741749995	0.16992926440613582	0.16992926440613582	1.0
bc1016##Chorismate	-0.0003224461390862265	-0.004791343514999998	0.004468897375913772	0.004468897375913772	1.0
bc1011##Co2+	-0.000615601633593189	-0.006083782844999998	0.0054681812114068095	0.0054681812114068095	1.0
bc1015##H2O	2.95641604014666	28.657493611792493	-25.701077571645833	25.701077571645833	1.0
bc1016##Heme	-0.00016122306954333962	-0.002395668554999999	0.0022344454854566595	0.0022344454854566595	1.0
bc1016##2-Oxoglutarate	-0.0003224461390865571	-0.004791343514999998	0.004468897375913441	0.004468897375913441	1.0
bc1016##TTP	-0.0011514359277811903	-0.017109590032499997	0.015958154104718805	0.015958154104718805	1.0
bc1015##NH3	0.003147640802909308	0.03051109498499999	-0.02736345418209068	0.02736345418209068	1.0
bc1011##Nitrite	0.0030780081680061057	0.03041891102249999	-0.027340902854493886	0.027340902854493886	1.0
bc1016##Sulfate	-0.00016122306954377354	-0.002395668554999999	0.002234445485456226	0.002234445485456226	1.0
bc1016##Myristic acid	-0.005908987333427749	-0.08780371430249999	0.08189472696907224	0.08189472696907224	1.0
bc1016##Riboflavin	-0.00048366920862716523	-0.0071870120699999976	0.006703342861372833	0.006703342861372833	1.0
bc1015##CMP	-0.018867637739062786	-0.18289009614749993	0.16402245840843716	0.16402245840843716	1.0
bc1011##Sulfate	-0.0006156016335966247	-0.006083782844999998	0.005468181211403373	0.005468181211403373	1.0
bc1015##L-Tyrosine	-0.027072349287006935	-0.2624210099699999	0.23534866068299296	0.23534866068299296	1.0
bc1015##Deoxyguanosine	-0.0006295281605869758	-0.006102222839999999	0.005472694679413023	0.005472694679413023	1.0
bc1016##L-Glutamine	-0.012587334687932916	-0.18703962023249998	0.17445228554456707	0.17445228554456707	1.0
bc1016##AMP	-0.0060881236834163825	-0.09046556504999997	0.0843774413665836	0.0843774413665836	1.0
bc1016##L-Threonine	-0.01212682244324562	-0.18019670717999994	0.16806988473675433	0.16806988473675433	1.0
bc1016##L-Tryptophan	-0.0027119054408954596	-0.04029715357499998	0.03758524813410452	0.03758524813410452	1.0
bc1011##BIOT	-0.0006156016335969052	-0.006083782844999998	0.005468181211403093	0.005468181211403093	1.0
bc1015##Arsenite	-0.0003147640802916556	-0.003051108217499999	0.0027363441372083436	0.0027363441372083436	1.0
bc1011##UMP	-0.02054186591980249	-0.20300829722249997	0.18246643130269746	0.18246643130269746	1.0
bc1011##CoA	-0.001231203267212959	-0.012167565689999996	0.010936362422787038	0.010936362422787038	1.0
bc1016##4-Hydroxybenzoate	-0.00016122306953369583	-0.002395668554999999	0.0022344454854663033	0.0022344454854663033	1.0
bc1015##Chorismate	-0.0012590563211663085	-0.012204436072499998	0.01094537975133369	0.01094537975133369	1.0
bc1015##K+	-0.0006295281605835091	-0.006102222839999999	0.00547269467941649	0.00547269467941649	1.0
bc1016##L-Arginine	-0.014173543530711782	-0.2106096551475	0.1964361116167882	0.1964361116167882	1.0
bc1015##Deoxycytidine	-0.0032797867973557706	-0.03179203093499999	0.02851224413764422	0.02851224413764422	1.0
bc1011##4-Hydroxybenzoate	-0.0006156016335895451	-0.006083782844999998	0.005468181211410453	0.005468181211410453	1.0
bc1016##Ca2+	-0.0001612230695431647	-0.002395668554999999	0.0022344454854568343	0.0022344454854568343	1.0
bc1011##L-Aspartate	-0.044057291760770785	-0.4354032852749999	0.3913459935142291	0.3913459935142291	1.0
bc1015##L-Alanine	-0.1016127748128851	-0.9849653770949998	0.8833526022821147	0.8833526022821147	1.0
bc1011##L-Methionine	-0.026805255126026394	-0.26490725162999995	0.23810199650397357	0.23810199650397357	1.0
bc1016##NADP	-0.00048366920862102534	-0.0071870120699999976	0.006703342861378973	0.006703342861378973	1.0
bc1016##H2O	0.3507205509429018	5.206688329027499	-4.855967778084597	4.855967778084597	1.0
bc1016##L-Cysteine	-0.004374866324462453	-0.06500766919499998	0.060632802870537524	0.060632802870537524	1.0
bc1016##L-Methionine	-0.007342611901289776	-0.10910644646999998	0.1017638345687102	0.1017638345687102	1.0
O2##bc1011	0.06610359272718606	14.189889055964994	-14.123785463237807	14.123785463237807	1.0
bc1016##L-Phenylalanine	-0.008877652716890791	-0.13191615344249996	0.12303850072560917	0.12303850072560917	1.0
bc1011##Cu2+	-0.0006156016335950564	-0.006083782844999998	0.005468181211404942	0.005468181211404942	1.0
bc1016##Zn2+	-0.00016122306954357782	-0.002395668554999999	0.0022344454854564214	0.0022344454854564214	1.0
bc1016##meso-2,6-Diaminopimelate	-0.0014369410659721264	-0.021352012237499995	0.019915071171527868	0.019915071171527868	1.0
bc1016##CoA	-0.0003224461390883423	-0.004791343514999998	0.004468897375911656	0.004468897375911656	1.0
bc1016##GTP	-0.007940790125458919	-0.11799498521999996	0.11005419509454104	0.11005419509454104	1.0
bc1015##PPi	0.006194519818396078	0.06004547870999998	-0.053850958891603906	0.053850958891603906	1.0
bc1011##Heme	-0.00061560163359414	-0.006083782844999998	0.005468181211405858	0.005468181211405858	1.0
bc1011##L-Glutamate	-0.033449192872550444	-0.33056703629249995	0.2971178434199495	0.2971178434199495	1.0
bc1016##Glycine	-0.02881002635575413	-0.42809828669999983	0.3992882603442457	0.3992882603442457	1.0
bc1015##Acetate	1.3049319138652549	12.649125656632496	-11.34419374276724	11.34419374276724	1.0
bc1015##dATP	-0.0039086294507346565	-0.037887605384999995	0.03397897593426534	0.03397897593426534	1.0
bc1015##D-Arabinose	-0.016832483130756627	-0.16316268653999996	0.14633020340924333	0.14633020340924333	1.0
bc1016##Co2+	-0.00016122306954343272	-0.002395668554999999	0.0022344454854565663	0.0022344454854565663	1.0
bc1016##L-Leucine	-0.02156732345918922	-0.32047642635749995	0.29890910289831074	0.29890910289831074	1.0
bc1011##Myristic acid	-0.013663049450405682	-0.13502728931999997	0.12136423986959428	0.12136423986959428	1.0
bc1015##D-Glucose	-0.8048739785376926	-7.8019029104624975	6.997028931924805	6.997028931924805	1.0
D-Glucose##bc1015	0.15791380895514823	7.8019029104624975	-7.64398910150735	7.64398910150735	1.0
bc1016##Uridine	-0.005379814635000447	-0.07994055200249998	0.07456073736749953	0.07456073736749953	1.0
bc1011##L-Phenylalanine	-0.03389773889354017	-0.3349998631349999	0.30110212424145977	0.30110212424145977	1.0
bc1015##Co2+	-0.0006295281605810195	-0.006102222839999999	0.00547269467941898	0.00547269467941898	1.0
O2##bc1015	0.06642420068026948	14.189894993399994	-14.123470792719724	14.123470792719724	1.0
bc1011##GTP	-0.029704893982220648	-0.29356339776749996	0.2638585037852793	0.2638585037852793	1.0
bc1011##CO2	1.589158802071215	15.705117805124994	-14.115959003053778	14.115959003053778	1.0
bc1015##Glycine	-0.11249458870506099	-1.0904463085424996	0.9779517198374386	0.9779517198374386	1.0
bc1015##L-Asparagine	-0.04505398349978011	-0.43672278572999984	0.3916688022302197	0.3916688022302197	1.0
bc1015##L-Threonine	-0.04735163676029878	-0.4589946776624999	0.4116430409022011	0.4116430409022011	1.0
bc1015##UMP	-0.021006576918775534	-0.20362352309249995	0.18261694617372443	0.18261694617372443	1.0
bc1011##NADP	-0.0012312032671712334	-0.012167565689999996	0.010936362422828763	0.010936362422828763	1.0
bc1016##CO2	0.029881167868069925	0.4440147501299999	-0.41413358226193	0.41413358226193	1.0
bc1015##O2	-1.4638835388278901	-14.189894993399994	12.726011454572104	12.726011454572104	1.0
bc1016##K+	-0.0001612230695436906	-0.002395668554999999	0.0022344454854563087	0.0022344454854563087	1.0
bc1016##O2	-0.02241703848606869	-0.33070696632749996	0.3082899278414313	0.3082899278414313	1.0
bc1015##NADP	-0.0012590563211585378	-0.012204436072499998	0.01094537975134146	0.01094537975134146	1.0
bc1011##Zn2+	-0.0006156016335953949	-0.006083782844999998	0.005468181211404603	0.005468181211404603	1.0
bc1011##BET	-0.0012312032671887656	-0.012167565689999996	0.01093636242281123	0.01093636242281123	1.0
bc1015##L-Isoleucine	-0.05424459654186108	-0.5258103566624999	0.4715657601206388	0.4715657601206388	1.0
bc1015##Thiamin	-0.0006295281605849789	-0.006102222839999999	0.00547269467941502	0.00547269467941502	1.0
bc1015##Riboflavin	-0.0018885844829160683	-0.018306658912499996	0.01641807442958393	0.01641807442958393	1.0
bc1011##Chorismate	-0.0012312032671967148	-0.012167565689999996	0.010936362422803282	0.010936362422803282	1.0
bc1016##L-Alanine	-0.026023178129174693	-0.3866875310024999	0.3606643528733252	0.3606643528733252	1.0
bc1016##Mg	-0.00016122306954460448	-0.002395668554999999	0.002234445485455395	0.002234445485455395	1.0
