	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1015##BIOT	-0.00043003978382483913	-0.0018297	0.001399660216175161	0.001399660216175161	1.0
bc1011##Deoxycytidine	-0.006176977655257704	-0.01486324	0.008686262344742296	0.008686262344742296	1.0
bc1011##S-Adenosyl-L-methionine	-0.002274304870949113	-0.00547251	0.0031982051290508867	0.0031982051290508867	1.0
bc1015##Ca2+	-0.0004300397838245362	-0.0018297	0.0013996602161754639	0.0013996602161754639	1.0
bc1015##Mg	-0.0004300397838237578	-0.0018297	0.0013996602161762423	0.0013996602161762423	1.0
bc1016##H+	2.4287077039340965	7.14156465	-4.712856946065903	4.712856946065903	1.0
bc1016##Acetate	1.4964829358497282	4.40037705	-2.903894114150272	2.903894114150272	1.0
bc1015##Cl-	-0.0004300397838256223	-0.0018297	0.0013996602161743777	0.0013996602161743777	1.0
bc1011##dGTP	-0.005418876031605606	-0.01303907	0.007620193968394394	0.007620193968394394	1.0
bc1015##L-Tryptophan	-0.007233625019410791	-0.030777	0.023543374980589206	0.023543374980589206	1.0
bc1015##Ala-Ala	-0.003832837491122543	-0.01630762	0.012474782508877454	0.012474782508877454	1.0
bc1011##Glycerol	-0.016828223366996353	-0.04049261	0.023664386633003645	0.023664386633003645	1.0
bc1016##L-Tyrosine	-0.006933267683796765	-0.02038713	0.013453862316203234	0.013453862316203234	1.0
bc1015##L-Valine	-0.05397922066369908	-0.22966608	0.1756868593363009	0.1756868593363009	1.0
bc1016##L-Proline	-0.01059178162764525	-0.03114491	0.02055312837235475	0.02055312837235475	1.0
bc1015##L-Lysine	-0.04374295884378097	-0.18611373	0.14237077115621904	0.14237077115621904	1.0
bc1016##TRHL	-0.0034030548303741236	-0.01000661	0.006603555169625877	0.006603555169625877	1.0
bc1015##5-Aminolevulinate	-0.0034403182705973084	-0.01463757	0.011197251729402693	0.011197251729402693	1.0
bc1011##H+	1.384263645765944	3.33085941	-1.946595764234056	1.946595764234056	1.0
bc1011##CMP	-0.022721123056961952	-0.05467229	0.03195116694303805	0.03195116694303805	1.0
bc1016##D-Glucose	-1.000000000000001	-2.94047927	1.9404792699999989	1.9404792699999989	1.0
bc1016##BIOT	-0.0001612230695442464	-0.00047407	0.0003128469304557536	0.0003128469304557536	1.0
bc1011##D-Alanine	-0.013513541930262054	-0.03251672	0.019003178069737947	0.019003178069737947	1.0
bc1015##N-Acetyl-D-glucosamine	-0.01576138974831096	-0.06706019	0.05129880025168905	0.05129880025168905	1.0
bc1011##Oxidized glutathione	-0.0003790508118237895	-0.00091208	0.0005330291881762105	0.0005330291881762105	1.0
bc1015##Sulfate	-0.0004300397838266395	-0.0018297	0.0013996602161733605	0.0013996602161733605	1.0
bc1016##Glucose-1-phosphate	-0.0037816504994862025	-0.01111986	0.007338209500513798	0.007338209500513798	1.0
bc1011##Acetate	1.54350862128271	3.71403976	-2.1705311387172896	2.1705311387172896	1.0
bc1016##L-Valine	-0.0202369547523353	-0.05950635	0.0392693952476647	0.0392693952476647	1.0
bc1011##Deoxyguanosine	-0.0007581016236501806	-0.00182417	0.0010660683763498192	0.0010660683763498192	1.0
bc1016##Cu2+	-0.00016122306954341776	-0.00047407	0.0003128469304565822	0.0003128469304565822	1.0
bc1015##Niacin	0.00043003978382496425	0.0018297	-0.0013996602161750358	0.0013996602161750358	1.0
bc1011##L-Serine	-0.05765348070081069	-0.13872765	0.08107416929918931	0.08107416929918931	1.0
bc1011##L-Threonine	-0.057022632120583824	-0.13720968	0.08018704787941618	0.08018704787941618	1.0
bc1015##Nicotinamide ribonucleotide	-0.0004300397838242411	-0.0018297	0.001399660216175759	0.001399660216175759	1.0
bc1015##H+	0.7807994454782075	3.32207741	-2.541277964521792	2.541277964521792	1.0
bc1016##CMP	-0.0013548885500875866	-0.00398402	0.0026291314499124127	0.0026291314499124127	1.0
bc1011##meso-2,6-Diaminopimelate	-0.0067567709651336445	-0.01625836	0.009501589034866354	0.009501589034866354	1.0
bc1015##Glycerol	-0.009545957050011893	-0.04061531	0.03106935294998811	0.03106935294998811	1.0
bc1015##TRHL	-0.009077168470639434	-0.03862074	0.029543571529360567	0.029543571529360567	1.0
bc1015##ddca	-0.010012133511630047	-0.04259875	0.032586616488369954	0.032586616488369954	1.0
bc1011##AMP	-0.02077843579332687	-0.04999774	0.029219304206673128	0.029219304206673128	1.0
bc1011##TTP	-0.0024772817566523346	-0.00596091	0.0034836282433476653	0.0034836282433476653	1.0
bc1016##dGTP	-0.0006896832404011108	-0.002028	0.001338316759598889	0.001338316759598889	1.0
bc1016##L-Histidine	-0.004553954419615389	-0.01339081	0.00883685558038461	0.00883685558038461	1.0
bc1011##Pyridoxal	-0.000758101623651906	-0.00182417	0.001066068376348094	0.001066068376348094	1.0
bc1011##O2	-1.7682056028599495	-4.25471281	2.4865072071400505	2.4865072071400505	1.0
bc1011##Spermidine	-0.0007581016236507234	-0.00182417	0.0010660683763492767	0.0010660683763492767	1.0
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.019091914100024986	-0.08123061	0.062138695899975005	0.062138695899975005	1.0
bc1015##L-Aspartate	-0.030777027205217453	-0.13094741	0.10017038279478253	0.10017038279478253	1.0
bc1015##Myristic acid	-0.0129848914350911	-0.05524698	0.0422620885649089	0.0422620885649089	1.0
bc1011##L-Valine	-0.09515802111262028	-0.22897227	0.13381424888737972	0.13381424888737972	1.0
bc1015##Mn2+	-0.00043003978382575604	-0.0018297	0.001399660216174244	0.001399660216174244	1.0
bc1016##Thiamin	-0.0001612230695437467	-0.00047407	0.00031284693045625326	0.00031284693045625326	1.0
bc1015##Pyridoxal	-0.00043003978382489866	-0.0018297	0.0013996602161751013	0.0013996602161751013	1.0
bc1015##L-Serine	-0.032704441731679995	-0.13914801	0.10644356826832	0.10644356826832	1.0
bc1011##Folate	-0.0022743048709448627	-0.00547251	0.003198205129055137	0.003198205129055137	1.0
bc1016##L-Asparagine	-0.011538390130597808	-0.0339284	0.02239000986940219	0.02239000986940219	1.0
bc1016##L-Aspartate	-0.011538390130598736	-0.0339284	0.02239000986940126	0.02239000986940126	1.0
bc1011##Niacin	0.0007581016236469927	0.00182417	-0.0010660683763530072	0.0010660683763530072	1.0
bc1015##meso-2,6-Diaminopimelate	-0.0038328374911225167	-0.01630762	0.012474782508877482	0.012474782508877482	1.0
bc1011##H2O	3.611925806999925	8.69113127	-5.079205463000075	5.079205463000075	1.0
bc1015##4-Hydroxybenzoate	-0.0004300397838117923	-0.0018297	0.0013996602161882078	0.0013996602161882078	1.0
bc1011##Formate	-0.0007581016236461274	-0.00182417	0.0010660683763538724	0.0010660683763538724	1.0
bc1016##Cl-	-0.00016122306954406752	-0.00047407	0.00031284693045593244	0.00031284693045593244	1.0
bc1015##L-Proline	-0.028252082622971516	-0.1202045	0.09195241737702849	0.09195241737702849	1.0
bc1011##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.033656446733995385	-0.08098522	0.04732877326600461	0.04732877326600461	1.0
bc1011##TRHL	-0.01600181288931027	-0.03850407	0.022502257110689733	0.022502257110689733	1.0
bc1011##ddca	-0.023714842025677946	-0.05706341	0.033348567974322056	0.033348567974322056	1.0
bc1015##Heme	-0.00043003978382413283	-0.0018297	0.0013996602161758672	0.0013996602161758672	1.0
bc1011##5-Aminolevulinate	-0.00606481298917788	-0.01459335	0.00852853701082212	0.00852853701082212	1.0
bc1015##GTP	-0.02075089715417181	-0.08828911	0.0675382128458282	0.0675382128458282	1.0
bc1015##AMP	-0.016454230572098705	-0.07000803	0.0535537994279013	0.0535537994279013	1.0
bc1015##Putrescine	-0.00043003978382564123	-0.0018297	0.0013996602161743588	0.0013996602161743588	1.0
bc1015##L-Glutamine	-0.03271485920168494	-0.13919233	0.10647747079831507	0.10647747079831507	1.0
bc1016##S-Adenosyl-L-methionine	-0.00016122306954397233	-0.00047407	0.00031284693045602763	0.00031284693045602763	1.0
bc1015##CoA	-0.0008600795676485535	-0.00365939	0.0027993104323514465	0.0027993104323514465	1.0
bc1016##Formate	-0.00016122306954430076	-0.00047407	0.00031284693045569923	0.00031284693045569923	1.0
bc1015##BET	-0.0008600795676383293	-0.00365939	0.002799310432361671	0.002799310432361671	1.0
bc1016##L-Lactate	0.9994146777715408	2.93875814	-1.939343462228459	1.939343462228459	1.0
bc1011##L-Alanine	-0.12236594705771328	-0.29444085	0.1720749029422867	0.1720749029422867	1.0
bc1016##Chitobiose	-0.002954493666715302	-0.00868763	0.005733136333284698	0.005733136333284698	1.0
bc1011##L-Proline	-0.049804577421779045	-0.11984137	0.07003679257822096	0.07003679257822096	1.0
bc1015##Oxidized glutathione	-0.00021501989191231738	-0.00091485	0.0006998301080876827	0.0006998301080876827	1.0
bc1011##L-Isoleucine	-0.06532339502421336	-0.15718324	0.09185984497578664	0.09185984497578664	1.0
bc1016##Pyridoxal	-0.00016122306954381856	-0.00047407	0.00031284693045618143	0.00031284693045618143	1.0
bc1011##K+	-0.0007581016236481392	-0.00182417	0.0010660683763518608	0.0010660683763518608	1.0
bc1011##L-Glutamine	-0.085457030767138	-0.20562944	0.120172409232862	0.120172409232862	1.0
bc1011##L-Tyrosine	-0.03260154705628514	-0.07844688	0.04584533294371486	0.04584533294371486	1.0
bc1016##Deoxycytidine	-0.0006896832404021166	-0.002028	0.0013383167595978833	0.0013383167595978833	1.0
bc1011##L-Asparagine	-0.05425571115270685	-0.13055183	0.07629611884729315	0.07629611884729315	1.0
bc1011##Mn2+	-0.0007581016236486617	-0.00182417	0.0010660683763513382	0.0010660683763513382	1.0
bc1016##dATP	-0.0012320474625535818	-0.00362281	0.0023907625374464184	0.0023907625374464184	1.0
bc1015##L-Methionine	-0.018725301381137982	-0.07967078	0.060945478618862015	0.060945478618862015	1.0
bc1011##Thiamin	-0.0007581016236511467	-0.00182417	0.0010660683763488532	0.0010660683763488532	1.0
bc1011##Cl-	-0.0007581016236490309	-0.00182417	0.001066068376350969	0.001066068376350969	1.0
bc1016##Folate	-0.0004836692086312178	-0.00142222	0.0009385507913687823	0.0009385507913687823	1.0
bc1016##L-Lysine	-0.016399352713331032	-0.04822196	0.03182260728666897	0.03182260728666897	1.0
bc1015##S-Adenosyl-L-methionine	-0.0012901193514664798	-0.00548909	0.00419897064853352	0.00419897064853352	1.0
bc1011##D-Glucose	-0.999999999999997	-2.40623195	1.4062319500000031	1.4062319500000031	1.0
D-Glucose##bc1011	0.2701563170637754	2.40623195	-2.1360756329362247	2.1360756329362247	1.0
bc1016##5-Aminolevulinate	-0.0012897845563457336	-0.00379258	0.0025027954436542665	0.0025027954436542665	1.0
bc1011##L-Lysine	-0.07711288436559789	-0.18555149	0.10843860563440212	0.10843860563440212	1.0
bc1015##L-Histidine	-0.012147030692968859	-0.05168213	0.03953509930703114	0.03953509930703114	1.0
bc1016##NH3	0.0008061153477152456	0.00237037	-0.0015642546522847546	0.0015642546522847546	1.0
bc1015##L-Glutamate	-0.03912793539575096	-0.16647813	0.12735019460424904	0.12735019460424904	1.0
bc1015##Zn2+	-0.00043003978382584744	-0.0018297	0.0013996602161741526	0.0013996602161741526	1.0
bc1011##dATP	-0.002477281756660429	-0.00596091	0.0034836282433395706	0.0034836282433395706	1.0
bc1015##Cu2+	-0.0004300397838239506	-0.0018297	0.0013996602161760496	0.0013996602161760496	1.0
bc1015##fe3	-0.0012901193514718255	-0.00548909	0.0041989706485281745	0.0041989706485281745	1.0
bc1015##Folate	-0.0012901193514675555	-0.00548909	0.0041989706485324445	0.0041989706485324445	1.0
bc1016##Oxidized glutathione	-8.061153477201887e-05	-0.00023704	0.00015642846522798113	0.00015642846522798113	1.0
bc1011##Nicotinamide ribonucleotide	-0.0007581016236431497	-0.00182417	0.0010660683763568503	0.0010660683763568503	1.0
bc1011##L-Histidine	-0.021413562273131577	-0.051526	0.030112437726868425	0.030112437726868425	1.0
bc1016##Citrate	-0.0071847053298567266	-0.02112648	0.013941774670143273	0.013941774670143273	1.0
bc1016##Cytidine	-0.0034771406771894027	-0.01022446	0.006747319322810597	0.006747319322810597	1.0
bc1015##L-Cysteine	-0.011669338474704164	-0.04964968	0.037980341525295835	0.037980341525295835	1.0
bc1011##Mg	-0.0007581016236495775	-0.00182417	0.0010660683763504225	0.0010660683763504225	1.0
bc1016##Spermidine	-0.00016122306954302794	-0.00047407	0.0003128469304569721	0.0003128469304569721	1.0
bc1015##CO2	1.1067833153116753	4.70904515	-3.602261834688324	3.602261834688324	1.0
bc1016##BET	-0.00032244613907769646	-0.00094815	0.0006257038609223035	0.0006257038609223035	1.0
bc1016##L-Isoleucine	-0.01389211938118603	-0.04084949	0.026957370618813974	0.026957370618813974	1.0
bc1011##Adenosine	-0.00822813378765522	-0.0197988	0.01157066621234478	0.01157066621234478	1.0
bc1015##Arsenate	0.00021501989191357153	0.00091485	-0.0006998301080864285	0.0006998301080864285	1.0
bc1011##fe3	-0.002274304870954341	-0.00547251	0.0031982051290456587	0.0031982051290456587	1.0
bc1016##L-Glutamate	-0.014024275753891109	-0.04123809	0.02721381424610889	0.02721381424610889	1.0
bc1011##Glycine	-0.13547023896462967	-0.32597282	0.19050258103537032	0.19050258103537032	1.0
bc1016##hexadecenoate	-0.0064803013567696684	-0.01905519	0.012574888643230331	0.012574888643230331	1.0
bc1016##Mn2+	-0.00016122306954408536	-0.00047407	0.00031284693045591466	0.00031284693045591466	1.0
bc1016##ddca	-0.002712659062405162	-0.00797652	0.005263860937594839	0.005263860937594839	1.0
bc1015##Spermidine	-0.00043003978382583514	-0.0018297	0.001399660216174165	0.001399660216174165	1.0
bc1015##L-Phenylalanine	-0.023679885676742753	-0.10075111	0.07707122432325725	0.07707122432325725	1.0
bc1016##L-Serine	-0.012260983011364123	-0.03605317	0.02379218698863588	0.02379218698863588	1.0
bc1016##Chorismate	-0.0003224461390862265	-0.00094815	0.0006257038609137735	0.0006257038609137735	1.0
bc1011##Co2+	-0.0007581016236478824	-0.00182417	0.0010660683763521175	0.0010660683763521175	1.0
bc1015##H2O	2.0195705202845673	8.59269257	-6.573122049715433	6.573122049715433	1.0
bc1016##Heme	-0.00016122306954333962	-0.00047407	0.0003128469304566604	0.0003128469304566604	1.0
bc1016##2-Oxoglutarate	-0.00032244613908655705	-0.00094815	0.000625703860913443	0.000625703860913443	1.0
bc1016##TTP	-0.0011514359277811903	-0.00338577	0.00223433407221881	0.00223433407221881	1.0
bc1015##NH3	0.0021501989191229083	0.00914848	-0.006998281080877092	0.006998281080877092	1.0
bc1011##Nitrite	0.003790508118288886	0.00912084	-0.0053303318817111145	0.0053303318817111145	1.0
bc1016##Sulfate	-0.00016122306954377354	-0.00047407	0.0003128469304562265	0.0003128469304562265	1.0
bc1016##Myristic acid	-0.005908987333427748	-0.01737525	0.01146626266657225	0.01146626266657225	1.0
bc1016##Riboflavin	-0.0004836692086271653	-0.00142222	0.0009385507913728348	0.0009385507913728348	1.0
bc1015##CMP	-0.012888755996375095	-0.05483796	0.0419492040036249	0.0419492040036249	1.0
bc1011##Sulfate	-0.0007581016236521213	-0.00182417	0.0010660683763478785	0.0010660683763478785	1.0
bc1015##L-Tyrosine	-0.018493513021318117	-0.07868459	0.06019107697868188	0.06019107697868188	1.0
bc1015##Deoxyguanosine	-0.00043003978382804203	-0.0018297	0.001399660216171958	0.001399660216171958	1.0
bc1016##L-Glutamine	-0.012587334687932916	-0.0370128	0.02442546531206708	0.02442546531206708	1.0
bc1016##AMP	-0.006088123683416382	-0.017902	0.01181387631658362	0.01181387631658362	1.0
bc1016##L-Threonine	-0.01212682244324562	-0.03565867	0.023531847556754384	0.023531847556754384	1.0
bc1016##L-Tryptophan	-0.0027119054408954596	-0.0079743	0.0052623945591045405	0.0052623945591045405	1.0
bc1011##BIOT	-0.0007581016236524691	-0.00182417	0.0010660683763475307	0.0010660683763475307	1.0
bc1015##Arsenite	-0.00021501989191276998	-0.00091485	0.0006998301080872301	0.0006998301080872301	1.0
bc1011##UMP	-0.025296914525166154	-0.06087024	0.03557332547483384	0.03557332547483384	1.0
bc1011##CoA	-0.0015162032473285225	-0.00364834	0.0021321367526714774	0.0021321367526714774	1.0
bc1016##4-Hydroxybenzoate	-0.00016122306953369583	-0.00047407	0.00031284693046630414	0.00031284693046630414	1.0
bc1015##Chorismate	-0.0008600795676508609	-0.00365939	0.0027993104323491393	0.0027993104323491393	1.0
bc1015##K+	-0.00043003978382567646	-0.0018297	0.0013996602161743237	0.0013996602161743237	1.0
bc1016##L-Arginine	-0.014173543530711782	-0.04167701	0.027503466469288217	0.027503466469288217	1.0
bc1015##Deoxycytidine	-0.0022404697575750814	-0.00953256	0.00729209024242492	0.00729209024242492	1.0
bc1011##4-Hydroxybenzoate	-0.000758101623643405	-0.00182417	0.001066068376356595	0.001066068376356595	1.0
bc1016##Ca2+	-0.0001612230695431647	-0.00047407	0.00031284693045683526	0.00031284693045683526	1.0
bc1011##L-Aspartate	-0.05425571115271136	-0.13055183	0.07629611884728865	0.07629611884728865	1.0
bc1015##L-Alanine	-0.06941315488405905	-0.29533304	0.22591988511594094	0.22591988511594094	1.0
bc1011##L-Methionine	-0.03301015839533251	-0.0794301	0.046419941604667496	0.046419941604667496	1.0
bc1016##NADP	-0.0004836692086210254	-0.00142222	0.0009385507913789747	0.0009385507913789747	1.0
bc1016##H2O	0.3507205509429018	1.03033836	-0.6796178090570982	0.6796178090570982	1.0
bc1016##L-Cysteine	-0.004374866324462453	-0.0128642	0.008489333675537546	0.008489333675537546	1.0
bc1016##L-Methionine	-0.007342611901289777	-0.0215908	0.014248188098710222	0.014248188098710222	1.0
bc1016##L-Phenylalanine	-0.008877652716890791	-0.02610455	0.017226897283109208	0.017226897283109208	1.0
bc1011##Cu2+	-0.0007581016236502389	-0.00182417	0.0010660683763497611	0.0010660683763497611	1.0
bc1016##Zn2+	-0.00016122306954357782	-0.00047407	0.0003128469304564222	0.0003128469304564222	1.0
bc1016##meso-2,6-Diaminopimelate	-0.0014369410659721262	-0.0042253	0.0027883589340278745	0.0027883589340278745	1.0
bc1016##CoA	-0.0003224461390883423	-0.00094815	0.0006257038609116577	0.0006257038609116577	1.0
bc1016##GTP	-0.007940790125458919	-0.02334973	0.01540893987454108	0.01540893987454108	1.0
bc1015##PPi	0.004231566005145316	0.0180041	-0.013772533994854683	0.013772533994854683	1.0
bc1011##Heme	-0.0007581016236490637	-0.00182417	0.0010660683763509364	0.0010660683763509364	1.0
bc1011##L-Glutamate	-0.04119204050577506	-0.0991176	0.05792555949422494	0.05792555949422494	1.0
bc1016##Glycine	-0.02881002635575413	-0.08471529	0.05590526364424587	0.05590526364424587	1.0
bc1015##Acetate	0.8914178479731331	3.79272694	-2.901309092026867	2.901309092026867	1.0
bc1015##dATP	-0.002670041261522829	-0.01136026	0.008690218738477171	0.008690218738477171	1.0
bc1015##D-Arabinose	-0.011498512473358454	-0.04892287	0.03742435752664155	0.03742435752664155	1.0
bc1016##Co2+	-0.00016122306954343272	-0.00047407	0.00031284693045656724	0.00031284693045656724	1.0
bc1016##L-Leucine	-0.021567323459189224	-0.06341827	0.04185094654081077	0.04185094654081077	1.0
bc1011##Myristic acid	-0.01682578376518557	-0.04048674	0.02366095623481443	0.02366095623481443	1.0
bc1015##D-Glucose	-0.5498210459980584	-2.33933065	1.7895096040019416	1.7895096040019416	1.0
bc1016##Uridine	-0.0053798146350004464	-0.01581923	0.010439415364999554	0.010439415364999554	1.0
bc1011##L-Phenylalanine	-0.041744416341440715	-0.10044675	0.058702333658559286	0.058702333658559286	1.0
bc1015##Co2+	-0.0004300397838240047	-0.0018297	0.0013996602161759953	0.0013996602161759953	1.0
O2##bc1015	0.15324853629752633	4.25471281	-4.101464273702474	4.101464273702474	1.0
bc1011##GTP	-0.03658100812170934	-0.08802239	0.051441381878290664	0.051441381878290664	1.0
bc1011##CO2	1.9570186340354394	4.70904076	-2.7520221259645603	2.7520221259645603	1.0
bc1015##Glycine	-0.07684667920723608	-0.32696055	0.2501138707927639	0.2501138707927639	1.0
bc1015##L-Asparagine	-0.03077702720522029	-0.13094741	0.10017038279477969	0.10017038279477969	1.0
bc1015##L-Threonine	-0.03234658735093933	-0.13762544	0.10527885264906066	0.10527885264906066	1.0
bc1015##UMP	-0.01434989625991365	-0.06105469	0.04670479374008635	0.04670479374008635	1.0
bc1011##NADP	-0.0015162032472771207	-0.00364834	0.0021321367527228794	0.0021321367527228794	1.0
bc1016##CO2	0.029881167868069925	0.08786495	-0.057983782131930076	0.057983782131930076	1.0
bc1015##O2	-1.0	-4.25471281	3.25471281	3.25471281	1.0
bc1016##K+	-0.00016122306954369063	-0.00047407	0.00031284693045630936	0.00031284693045630936	1.0
bc1016##O2	-0.022417038486068692	-0.06544276	0.04302572151393131	0.04302572151393131	1.0
bc1015##NADP	-0.000860079567645548	-0.00365939	0.0027993104323544523	0.0027993104323544523	1.0
bc1011##Zn2+	-0.0007581016236506595	-0.00182417	0.0010660683763493405	0.0010660683763493405	1.0
bc1011##BET	-0.0015162032472987269	-0.00364834	0.002132136752701273	0.002132136752701273	1.0
bc1015##L-Isoleucine	-0.03705526778810123	-0.15765952	0.12060425221189877	0.12060425221189877	1.0
bc1015##Thiamin	-0.0004300397838266751	-0.0018297	0.001399660216173325	0.001399660216173325	1.0
bc1015##Riboflavin	-0.0012901193522732207	-0.00548909	0.00419897064772678	0.00419897064772678	1.0
bc1011##Chorismate	-0.0015162032473085131	-0.00364834	0.002132136752691487	0.002132136752691487	1.0
bc1016##L-Alanine	-0.026023178129174693	-0.07652062	0.050497441870825305	0.050497441870825305	1.0
bc1016##Mg	-0.00016122306954460448	-0.00047407	0.00031284693045539554	0.00031284693045539554	1.0
