	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1011##Deoxyguanosine	-0.00042874065234495414	-0.01717253	0.016743789347655046	0.016743789347655046	1.0
bc1016##Cu2+	-0.00016122306954341776	-0.00700649	0.006845266930456582	0.006845266930456582	1.0
bc1015##Niacin	0.00043003978382496425	0.01722457	-0.016794530216175038	0.016794530216175038	1.0
bc1011##L-Serine	-0.03260564303583227	-1.30596771	1.2733620669641676	1.2733620669641676	1.0
bc1011##L-Threonine	-0.0322488697176126	-1.29167772	1.2594288502823874	1.2594288502823874	1.0
bc1015##Nicotinamide ribonucleotide	-0.0004300397838242411	-0.01722457	0.01679453021617576	0.01679453021617576	1.0
bc1015##H+	0.7807994454782075	31.27369291	-30.492893464521792	30.492893464521792	1.0
bc1016##CMP	-0.0013548885500875866	-0.05888126	0.05752637144991241	0.05752637144991241	1.0
bc1011##meso-2,6-Diaminopimelate	-0.003821258655783422	-0.1530545	0.1492332413442166	0.1492332413442166	1.0
bc1015##Glycerol	-0.009545957050011893	-0.38234829	0.3728023329499881	0.3728023329499881	1.0
bc1015##TRHL	-0.009077168470639434	-0.3635717	0.35449453152936056	0.35449453152936056	1.0
bc1015##ddca	-0.010012133511630047	-0.40102025	0.39100811648837	0.39100811648837	1.0
bc1011##AMP	-0.011751142378306633	-0.47067351	0.45892236762169336	0.45892236762169336	1.0
bc1011##TTP	-0.0014010145384934288	-0.05611543	0.05471441546150657	0.05471441546150657	1.0
bc1016##dGTP	-0.0006896832404011108	-0.02997251	0.02928282675959889	0.02928282675959889	1.0
bc1016##L-Histidine	-0.004553954419615389	-0.19790746	0.1933535055803846	0.1933535055803846	1.0
bc1011##Pyridoxal	-0.0004287406523459267	-0.01717253	0.01674378934765407	0.01674378934765407	1.0
bc1011##O2	-0.9999999999999967	-40.05342613	39.05342613	39.05342613	1.0
bc1011##Spermidine	-0.00042874065234489755	-0.01717253	0.0167437893476551	0.0167437893476551	1.0
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.019091914100024986	-0.76469657	0.745604655899975	0.745604655899975	1.0
bc1015##L-Aspartate	-0.030777027205217453	-1.23272539	1.2019483627947825	1.2019483627947825	1.0
bc1015##Myristic acid	-0.0129848914350911	-0.52008939	0.5071044985649089	0.5071044985649089	1.0
bc1011##L-Valine	-0.05381615178614316	-2.15552126	2.101705108213857	2.101705108213857	1.0
bc1015##Mn2+	-0.00043003978382575604	-0.01722457	0.016794530216174247	0.016794530216174247	1.0
bc1016##Thiamin	-0.0001612230695437467	-0.00700649	0.006845266930456253	0.006845266930456253	1.0
bc1015##Pyridoxal	-0.00043003978382489866	-0.01722457	0.016794530216175104	0.016794530216175104	1.0
bc1015##L-Serine	-0.032704441731679995	-1.30992494	1.27722049826832	1.27722049826832	1.0
bc1011##Folate	-0.0012862219570316507	-0.0515176	0.050231378042968344	0.050231378042968344	1.0
bc1016##L-Asparagine	-0.011538390130597808	-0.50143969	0.4899012998694022	0.4899012998694022	1.0
bc1016##L-Aspartate	-0.011538390130598736	-0.50143969	0.48990129986940123	0.48990129986940123	1.0
bc1011##Niacin	0.00042874065234300247	0.01717253	-0.016743789347656995	0.016743789347656995	1.0
bc1015##meso-2,6-Diaminopimelate	-0.0038328374911225167	-0.15351827	0.1496854325088775	0.1496854325088775	1.0
bc1011##H2O	2.042706912113536	81.8174104	-79.77470348788647	79.77470348788647	1.0
bc1015##4-Hydroxybenzoate	-0.0004300397838117923	-0.01722457	0.016794530216188208	0.016794530216188208	1.0
bc1011##Formate	-0.000428740652342662	-0.01717253	0.016743789347657335	0.016743789347657335	1.0
bc1016##Cl-	-0.00016122306954406752	-0.00700649	0.006845266930455932	0.006845266930455932	1.0
bc1015##L-Proline	-0.028252082622971516	-1.1315927	1.1033406173770284	1.1033406173770284	1.0
bc1011##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.019034238258016065	-0.76238646	0.7433522217419839	0.7433522217419839	1.0
bc1011##TRHL	-0.009049746739535463	-0.36247336	0.35342361326046456	0.35342361326046456	1.0
bc1011##ddca	-0.013411812510559186	-0.53718904	0.5237772274894408	0.5237772274894408	1.0
bc1015##Heme	-0.00043003978382413283	-0.01722457	0.016794530216175867	0.016794530216175867	1.0
bc1011##5-Aminolevulinate	-0.0034299252187462966	-0.13738026	0.1339503347812537	0.1339503347812537	1.0
bc1015##GTP	-0.02075089715417181	-0.83114453	0.8103936328458282	0.8103936328458282	1.0
bc1015##AMP	-0.016454230572098705	-0.65904831	0.6425940794279013	0.6425940794279013	1.0
bc1015##Putrescine	-0.00043003978382564123	-0.01722457	0.01679453021617436	0.01679453021617436	1.0
bc1015##L-Glutamine	-0.03271485920168494	-1.3103422	1.277627340798315	1.277627340798315	1.0
bc1016##S-Adenosyl-L-methionine	-0.00016122306954397233	-0.00700649	0.006845266930456027	0.006845266930456027	1.0
bc1015##CoA	-0.0008600795676485535	-0.03444913	0.03358905043235145	0.03358905043235145	1.0
bc1016##Formate	-0.00016122306954430076	-0.00700649	0.006845266930455699	0.006845266930455699	1.0
bc1015##BET	-0.0008600795676383293	-0.03444913	0.03358905043236167	0.03358905043236167	1.0
bc1016##L-Lactate	0.9994146777715408	43.43293866	-42.43352398222846	42.43352398222846	1.0
bc1011##L-Alanine	-0.06920346076259143	-2.7718357	2.7026322392374085	2.7026322392374085	1.0
bc1016##Chitobiose	-0.002954493666715302	-0.1283975	0.1254430063332847	0.1254430063332847	1.0
bc1011##L-Proline	-0.028166734310322104	-1.12817421	1.100007475689678	1.100007475689678	1.0
bc1015##Oxidized glutathione	-0.00021501989191231738	-0.00861228	0.008397260108087683	0.008397260108087683	1.0
bc1011##L-Isoleucine	-0.036943325435999916	-1.47970676	1.4427634345640001	1.4427634345640001	1.0
bc1016##Pyridoxal	-0.00016122306954381856	-0.00700649	0.006845266930456181	0.006845266930456181	1.0
bc1011##K+	-0.00042874065234464135	-0.01717253	0.016743789347655358	0.016743789347655358	1.0
bc1011##L-Glutamine	-0.048329804310605594	-1.93577425	1.8874444456893944	1.8874444456893944	1.0
bc1011##L-Tyrosine	-0.018437644922939967	-0.73849085	0.72005320507706	0.72005320507706	1.0
bc1016##Deoxycytidine	-0.0006896832404021166	-0.02997251	0.029282826759597883	0.029282826759597883	1.0
bc1011##L-Asparagine	-0.03068405114481698	-1.22900138	1.198317328855183	1.198317328855183	1.0
bc1011##Mn2+	-0.00042874065234409307	-0.01717253	0.016743789347655906	0.016743789347655906	1.0
bc1016##dATP	-0.0012320474625535818	-0.05354278	0.05231073253744642	0.05231073253744642	1.0
bc1015##L-Methionine	-0.018725301381137982	-0.75001248	0.7312871786188619	0.7312871786188619	1.0
bc1011##Thiamin	-0.00042874065234550156	-0.01717253	0.016743789347654497	0.016743789347654497	1.0
bc1011##Cl-	-0.00042874065234430465	-0.01717253	0.016743789347655694	0.016743789347655694	1.0
bc1016##Folate	-0.0004836692086312178	-0.02101948	0.02053581079136878	0.02053581079136878	1.0
bc1016##L-Lysine	-0.016399352713331032	-0.71268923	0.6962898772866689	0.6962898772866689	1.0
bc1015##S-Adenosyl-L-methionine	-0.0012901193514664798	-0.0516737	0.05038358064853352	0.05038358064853352	1.0
bc1011##D-Glucose	-0.5655450918052501	-22.65201856	22.086473468194747	22.086473468194747	1.0
bc1016##5-Aminolevulinate	-0.0012897845563457336	-0.05605194	0.054762155443654266	0.054762155443654266	1.0
bc1011##L-Lysine	-0.04361081326790983	-1.74676249	1.7031516767320902	1.7031516767320902	1.0
bc1015##L-Histidine	-0.012147030692968859	-0.4865302	0.47438316930703117	0.47438316930703117	1.0
bc1016##NH3	0.0008061153477152456	0.03503246	-0.03422634465228475	0.03422634465228475	1.0
bc1015##L-Glutamate	-0.03912793539575096	-1.56720787	1.528079934604249	1.528079934604249	1.0
bc1015##Zn2+	-0.00043003978382584744	-0.01722457	0.016794530216174153	0.016794530216174153	1.0
bc1011##dATP	-0.001401014538498004	-0.05611543	0.054714415461502	0.054714415461502	1.0
bc1015##Cu2+	-0.0004300397838239506	-0.01722457	0.01679453021617605	0.01679453021617605	1.0
bc1015##fe3	-0.0012901193514718255	-0.0516737	0.05038358064852818	0.05038358064852818	1.0
bc1015##Folate	-0.0012901193514675555	-0.0516737	0.05038358064853245	0.05038358064853245	1.0
bc1016##Oxidized glutathione	-8.061153477201887e-05	-0.00350325	0.003422638465227981	0.003422638465227981	1.0
bc1011##Nicotinamide ribonucleotide	-0.0004287406523409757	-0.01717253	0.01674378934765902	0.01674378934765902	1.0
bc1011##L-Histidine	-0.012110335041635676	-0.48506041	0.47295007495836433	0.47295007495836433	1.0
bc1016##Citrate	-0.0071847053298567266	-0.31223562	0.3050509146701433	0.3050509146701433	1.0
bc1016##Cytidine	-0.0034771406771894027	-0.15111089	0.1476337493228106	0.1476337493228106	1.0
bc1015##L-Cysteine	-0.011669338474704164	-0.46739699	0.4557276515252959	0.4557276515252959	1.0
bc1011##Mg	-0.0004287406523446112	-0.01717253	0.016743789347655386	0.016743789347655386	1.0
bc1016##Spermidine	-0.00016122306954302794	-0.00700649	0.006845266930456972	0.006845266930456972	1.0
bc1015##CO2	1.1067833153116753	44.33046376	-43.22368044468833	43.22368044468833	1.0
bc1016##BET	-0.00032244613907769646	-0.01401299	0.013690543860922303	0.013690543860922303	1.0
bc1016##L-Isoleucine	-0.01389211938118603	-0.60372894	0.5898368206188139	0.5898368206188139	1.0
bc1011##Adenosine	-0.004653380678325527	-0.18638384	0.18173045932167448	0.18173045932167448	1.0
bc1015##Arsenate	0.00021501989191357153	0.00861228	-0.008397260108086429	0.008397260108086429	1.0
bc1011##fe3	-0.001286221957037007	-0.0515176	0.05023137804296299	0.05023137804296299	1.0
bc1016##L-Glutamate	-0.014024275753891109	-0.60947225	0.595447974246109	0.595447974246109	1.0
bc1011##Glycine	-0.07661452873213119	-3.06867437	2.992059841267869	2.992059841267869	1.0
bc1016##hexadecenoate	-0.0064803013567696684	-0.28162337	0.2751430686432303	0.2751430686432303	1.0
bc1016##Mn2+	-0.00016122306954408536	-0.00700649	0.006845266930455915	0.006845266930455915	1.0
bc1016##ddca	-0.002712659062405162	-0.11788776	0.11517510093759484	0.11517510093759484	1.0
bc1015##Spermidine	-0.00043003978382583514	-0.01722457	0.016794530216174167	0.016794530216174167	1.0
bc1015##L-Phenylalanine	-0.023679885676742753	-0.94846055	0.9247806643232572	0.9247806643232572	1.0
bc1016##L-Serine	-0.012260983011364123	-0.53284241	0.5205814269886359	0.5205814269886359	1.0
bc1016##Chorismate	-0.0003224461390862265	-0.01401299	0.013690543860913774	0.013690543860913774	1.0
bc1011##Co2+	-0.0004287406523436731	-0.01717253	0.016743789347656326	0.016743789347656326	1.0
bc1015##H2O	2.0195705202845673	80.89071864	-78.87114811971543	78.87114811971543	1.0
bc1016##Heme	-0.00016122306954333962	-0.00700649	0.0068452669304566605	0.0068452669304566605	1.0
bc1016##2-Oxoglutarate	-0.00032244613908655705	-0.01401299	0.013690543860913442	0.013690543860913442	1.0
bc1016##TTP	-0.0011514359277811903	-0.05003954	0.04888810407221881	0.04888810407221881	1.0
bc1015##NH3	0.0021501989191229083	0.08612283	-0.08397263108087709	0.08397263108087709	1.0
bc1011##Nitrite	0.0021437032617463146	0.08586266	-0.08371895673825368	0.08371895673825368	1.0
bc1016##Sulfate	-0.00016122306954377354	-0.00700649	0.006845266930456226	0.006845266930456226	1.0
bc1016##Myristic acid	-0.005908987333427748	-0.25679499	0.25088600266657224	0.25088600266657224	1.0
bc1016##Riboflavin	-0.0004836692086271653	-0.02101948	0.020535810791372833	0.020535810791372833	1.0
bc1015##CMP	-0.012888755996375095	-0.51623884	0.5033500840036249	0.5033500840036249	1.0
bc1011##Sulfate	-0.00042874065234605575	-0.01717253	0.016743789347653942	0.016743789347653942	1.0
bc1015##L-Tyrosine	-0.018493513021318117	-0.74072856	0.7222350469786819	0.7222350469786819	1.0
bc1015##Deoxyguanosine	-0.00043003978382804203	-0.01722457	0.01679453021617196	0.01679453021617196	1.0
bc1016##L-Glutamine	-0.012587334687932916	-0.54702512	0.5344377853120671	0.5344377853120671	1.0
bc1016##AMP	-0.006088123683416382	-0.26457997	0.2584918463165836	0.2584918463165836	1.0
bc1016##L-Threonine	-0.01212682244324562	-0.52701201	0.5148851875567544	0.5148851875567544	1.0
bc1016##L-Tryptophan	-0.0027119054408954596	-0.11785501	0.11514310455910454	0.11514310455910454	1.0
bc1011##BIOT	-0.0004287406523462478	-0.01717253	0.01674378934765375	0.01674378934765375	1.0
bc1015##Arsenite	-0.00021501989191276998	-0.00861228	0.00839726010808723	0.00839726010808723	1.0
bc1011##UMP	-0.01430654584752483	-0.57302618	0.5587196341524753	0.5587196341524753	1.0
bc1011##CoA	-0.0008574813047058282	-0.03434506	0.033487578695294166	0.033487578695294166	1.0
bc1016##4-Hydroxybenzoate	-0.00016122306953369583	-0.00700649	0.006845266930466304	0.006845266930466304	1.0
bc1015##Chorismate	-0.0008600795676508609	-0.03444913	0.03358905043234914	0.03358905043234914	1.0
bc1015##K+	-0.00043003978382567646	-0.01722457	0.016794530216174323	0.016794530216174323	1.0
bc1016##L-Arginine	-0.014173543530711782	-0.61595918	0.6017856364692883	0.6017856364692883	1.0
bc1015##Deoxycytidine	-0.0022404697575750814	-0.08973849	0.08749802024242492	0.08749802024242492	1.0
bc1011##4-Hydroxybenzoate	-0.00042874065234112225	-0.01717253	0.016743789347658876	0.016743789347658876	1.0
bc1016##Ca2+	-0.0001612230695431647	-0.00700649	0.006845266930456835	0.006845266930456835	1.0
bc1011##L-Aspartate	-0.03068405114481932	-1.22900138	1.1983173288551805	1.1983173288551805	1.0
bc1015##L-Alanine	-0.06941315488405905	-2.78023467	2.710821515115941	2.710821515115941	1.0
bc1011##L-Methionine	-0.01866873306019428	-0.74774672	0.7290779869398057	0.7290779869398057	1.0
bc1016##NADP	-0.0004836692086210254	-0.02101948	0.020535810791378974	0.020535810791378974	1.0
bc1016##H2O	0.3507205509429018	15.22773252	-14.877011969057099	14.877011969057099	1.0
bc1016##L-Cysteine	-0.004374866324462453	-0.19012458	0.18574971367553753	0.18574971367553753	1.0
bc1016##L-Methionine	-0.007342611901289777	-0.31909799	0.31175537809871023	0.31175537809871023	1.0
O2##bc1011	0.15278557913560206	40.05342613	-39.900640550864395	39.900640550864395	1.0
bc1016##L-Phenylalanine	-0.008877652716890791	-0.38580837	0.37693071728310923	0.37693071728310923	1.0
bc1011##Cu2+	-0.0004287406523448992	-0.01717253	0.016743789347655098	0.016743789347655098	1.0
bc1016##Zn2+	-0.00016122306954357782	-0.00700649	0.006845266930456422	0.006845266930456422	1.0
bc1016##meso-2,6-Diaminopimelate	-0.0014369410659721262	-0.06244712	0.061010178934027874	0.061010178934027874	1.0
bc1016##CoA	-0.0003224461390883423	-0.01401299	0.013690543860911657	0.013690543860911657	1.0
bc1016##GTP	-0.007940790125458919	-0.34509384	0.3371530498745411	0.3371530498745411	1.0
bc1015##PPi	0.004231566005145316	0.16948872	-0.1652571539948547	0.1652571539948547	1.0
bc1011##Heme	-0.0004287406523443221	-0.01717253	0.016743789347655677	0.016743789347655677	1.0
bc1011##L-Glutamate	-0.023295956329484533	-0.93308287	0.9097869136705155	0.9097869136705155	1.0
bc1016##Glycine	-0.02881002635575413	-1.25203695	1.223226923644246	1.223226923644246	1.0
bc1015##Acetate	0.8914178479731331	35.70433892	-34.81292107202687	34.81292107202687	1.0
bc1015##dATP	-0.002670041261522829	-0.1069443	0.10427425873847718	0.10427425873847718	1.0
bc1015##D-Arabinose	-0.011498512473358454	-0.46055482	0.4490563075266415	0.4490563075266415	1.0
bc1016##Co2+	-0.00016122306954343272	-0.00700649	0.006845266930456567	0.006845266930456567	1.0
bc1016##L-Leucine	-0.021567323459189224	-0.93728085	0.9157135265408108	0.9157135265408108	1.0
bc1011##Myristic acid	-0.009515739424177225	-0.38113797	0.3716222305758228	0.3716222305758228	1.0
bc1015##D-Glucose	-0.5498210459980584	-22.02221665	21.472395604001942	21.472395604001942	1.0
bc1016##Uridine	-0.0053798146350004464	-0.23379801	0.22841819536499955	0.22841819536499955	1.0
bc1011##L-Phenylalanine	-0.023608349772176854	-0.94559529	0.9219869402278231	0.9219869402278231	1.0
bc1015##Co2+	-0.0004300397838240047	-0.01722457	0.016794530216175996	0.016794530216175996	1.0
O2##bc1015	0.15324853629752633	40.05342613	-39.90017759370247	39.90017759370247	1.0
bc1011##GTP	-0.020688209596520866	-0.82863367	0.8079454604034791	0.8079454604034791	1.0
bc1011##CO2	1.1067822830501668	44.33042241	-43.22364012694983	43.22364012694983	1.0
bc1015##Glycine	-0.07684667920723608	-3.07797279	3.001126110792764	3.001126110792764	1.0
bc1015##L-Asparagine	-0.03077702720522029	-1.23272539	1.2019483627947796	1.2019483627947796	1.0
bc1015##L-Threonine	-0.03234658735093933	-1.29559165	1.2632450626490606	1.2632450626490606	1.0
bc1015##UMP	-0.01434989625991365	-0.57476251	0.5604126137400863	0.5604126137400863	1.0
bc1011##NADP	-0.0008574813046767902	-0.03434506	0.033487578695323206	0.033487578695323206	1.0
bc1016##CO2	0.029881167868069925	1.29858702	-1.26870585213193	1.26870585213193	1.0
bc1015##O2	-1.0	-40.05342613	39.05342613	39.05342613	1.0
bc1016##K+	-0.00016122306954369063	-0.00700649	0.006845266930456309	0.006845266930456309	1.0
bc1016##O2	-0.022417038486068692	-0.96720159	0.9447845515139314	0.9447845515139314	1.0
bc1015##NADP	-0.000860079567645548	-0.03444913	0.03358905043235445	0.03358905043235445	1.0
bc1011##Zn2+	-0.0004287406523451301	-0.01717253	0.01674378934765487	0.01674378934765487	1.0
bc1011##BET	-0.000857481304688981	-0.03434506	0.033487578695311014	0.033487578695311014	1.0
bc1015##L-Isoleucine	-0.03705526778810123	-1.48419043	1.4471351622118986	1.4471351622118986	1.0
bc1015##Thiamin	-0.0004300397838266751	-0.01722457	0.016794530216173328	0.016794530216173328	1.0
bc1015##Riboflavin	-0.0012901193522732207	-0.0516737	0.05038358064772678	0.05038358064772678	1.0
bc1011##Chorismate	-0.0008574813046945209	-0.03434506	0.03348757869530548	0.03348757869530548	1.0
bc1016##L-Alanine	-0.026023178129174693	-1.13092505	1.1049018718708254	1.1049018718708254	1.0
bc1016##Mg	-0.00016122306954460448	-0.00700649	0.006845266930455395	0.006845266930455395	1.0
