	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-1.81881353	1.81881353	-1.0	1.3486339495949224	-1.3486339495949224
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	Metabolite	1.81881353	1.81881353	1.0	1.3486339495949224	1.3486339495949224
bc1015##4-Hydroxybenzoate	bc1015	4-Hydroxybenzoate	Microbe	-0.04096824	0.04096824	-1.0	0.20240612638949446	-0.20240612638949446
4-Hydroxybenzoate##bc1015	4-Hydroxybenzoate	bc1015	Metabolite	0.04096824	0.04096824	1.0	0.20240612638949446	0.20240612638949446
bc1015##5-Aminolevulinate	bc1015	5-Aminolevulinate	Microbe	-0.32774594	0.32774594	-1.0	0.5724909955623756	-0.5724909955623756
5-Aminolevulinate##bc1015	5-Aminolevulinate	bc1015	Metabolite	0.32774594	0.32774594	1.0	0.5724909955623756	0.5724909955623756
bc1015##AMP	bc1015	AMP	Microbe	-1.56753152	1.56753152	-1.0	1.2520109903670973	-1.2520109903670973
AMP##bc1015	AMP	bc1015	Metabolite	1.56753152	1.56753152	1.0	1.2520109903670973	1.2520109903670973
bc1015##Acetate	bc1015	Acetate	Microbe	84.92196391	84.92196391	1.0	9.215311384321206	9.215311384321206
bc1015##Ala-Ala	bc1015	Ala-Ala	Microbe	-0.36513975	0.36513975	-1.0	0.6042679455340983	-0.6042679455340983
Ala-Ala##bc1015	Ala-Ala	bc1015	Metabolite	0.36513975	0.36513975	1.0	0.6042679455340983	0.6042679455340983
bc1015##Arsenate	bc1015	Arsenate	Microbe	0.02048412	0.02048412	1.0	0.14312274452371293	0.14312274452371293
bc1015##Arsenite	bc1015	Arsenite	Microbe	-0.02048412	0.02048412	-1.0	0.14312274452371293	-0.14312274452371293
Arsenite##bc1015	Arsenite	bc1015	Metabolite	0.02048412	0.02048412	1.0	0.14312274452371293	0.14312274452371293
bc1015##BET	bc1015	BET	Microbe	-0.08193649	0.08193649	-1.0	0.2862455065149495	-0.2862455065149495
BET##bc1015	BET	bc1015	Metabolite	0.08193649	0.08193649	1.0	0.2862455065149495	0.2862455065149495
bc1015##BIOT	bc1015	BIOT	Microbe	-0.04096824	0.04096824	-1.0	0.20240612638949446	-0.20240612638949446
BIOT##bc1015	BIOT	bc1015	Metabolite	0.04096824	0.04096824	1.0	0.20240612638949446	0.20240612638949446
bc1015##CMP	bc1015	CMP	Microbe	-1.22786241	1.22786241	-1.0	1.1080895315812707	-1.1080895315812707
CMP##bc1015	CMP	bc1015	Metabolite	1.22786241	1.22786241	1.0	1.1080895315812707	1.1080895315812707
bc1015##CO2	bc1015	CO2	Microbe	105.43900705	105.43900705	1.0	10.268349772480484	10.268349772480484
bc1015##Ca2+	bc1015	Ca2+	Microbe	-0.04096824	0.04096824	-1.0	0.20240612638949446	-0.20240612638949446
Ca2+##bc1015	Ca2+	bc1015	Metabolite	0.04096824	0.04096824	1.0	0.20240612638949446	0.20240612638949446
bc1015##Chorismate	bc1015	Chorismate	Microbe	-0.08193649	0.08193649	-1.0	0.2862455065149495	-0.2862455065149495
Chorismate##bc1015	Chorismate	bc1015	Metabolite	0.08193649	0.08193649	1.0	0.2862455065149495	0.2862455065149495
bc1015##Cl-	bc1015	Cl-	Microbe	-0.04096824	0.04096824	-1.0	0.20240612638949446	-0.20240612638949446
Cl-##bc1015	Cl-	bc1015	Metabolite	0.04096824	0.04096824	1.0	0.20240612638949446	0.20240612638949446
bc1015##Co2+	bc1015	Co2+	Microbe	-0.04096824	0.04096824	-1.0	0.20240612638949446	-0.20240612638949446
Co2+##bc1015	Co2+	bc1015	Metabolite	0.04096824	0.04096824	1.0	0.20240612638949446	0.20240612638949446
bc1015##CoA	bc1015	CoA	Microbe	-0.08193649	0.08193649	-1.0	0.2862455065149495	-0.2862455065149495
CoA##bc1015	CoA	bc1015	Metabolite	0.08193649	0.08193649	1.0	0.2862455065149495	0.2862455065149495
bc1015##Cu2+	bc1015	Cu2+	Microbe	-0.04096824	0.04096824	-1.0	0.20240612638949446	-0.20240612638949446
Cu2+##bc1015	Cu2+	bc1015	Metabolite	0.04096824	0.04096824	1.0	0.20240612638949446	0.20240612638949446
bc1015##D-Arabinose	bc1015	D-Arabinose	Microbe	-1.09541924	1.09541924	-1.0	1.046622778273051	-1.046622778273051
D-Arabinose##bc1015	D-Arabinose	bc1015	Metabolite	1.09541924	1.09541924	1.0	1.046622778273051	1.046622778273051
bc1015##D-Glucose	bc1015	D-Glucose	Microbe	-52.37934503	52.37934503	-1.0	7.237357599980811	-7.237357599980811
D-Glucose##bc1015	D-Glucose	bc1015	Metabolite	52.37934503	52.37934503	1.0	7.237357599980811	7.237357599980811
bc1015##Deoxycytidine	bc1015	Deoxycytidine	Microbe	-0.21344097	0.21344097	-1.0	0.46199672076758297	-0.46199672076758297
Deoxycytidine##bc1015	Deoxycytidine	bc1015	Metabolite	0.21344097	0.21344097	1.0	0.46199672076758297	0.46199672076758297
bc1015##Deoxyguanosine	bc1015	Deoxyguanosine	Microbe	-0.04096824	0.04096824	-1.0	0.20240612638949446	-0.20240612638949446
Deoxyguanosine##bc1015	Deoxyguanosine	bc1015	Metabolite	0.04096824	0.04096824	1.0	0.20240612638949446	0.20240612638949446
bc1015##Folate	bc1015	Folate	Microbe	-0.12290473	0.12290473	-1.0	0.3505777089319856	-0.3505777089319856
Folate##bc1015	Folate	bc1015	Metabolite	0.12290473	0.12290473	1.0	0.3505777089319856	0.3505777089319856
bc1015##Formate	bc1015	Formate	Microbe	-0.04096824	0.04096824	-1.0	0.20240612638949446	-0.20240612638949446
Formate##bc1015	Formate	bc1015	Metabolite	0.04096824	0.04096824	1.0	0.20240612638949446	0.20240612638949446
bc1015##GTP	bc1015	GTP	Microbe	-1.97685849	1.97685849	-1.0	1.40600799784354	-1.40600799784354
GTP##bc1015	GTP	bc1015	Metabolite	1.97685849	1.97685849	1.0	1.40600799784354	1.40600799784354
bc1015##Glycerol	bc1015	Glycerol	Microbe	-0.90940676	0.90940676	-1.0	0.9536282084753995	-0.9536282084753995
Glycerol##bc1015	Glycerol	bc1015	Metabolite	0.90940676	0.90940676	1.0	0.9536282084753995	0.9536282084753995
bc1015##Glycine	bc1015	Glycine	Microbe	-7.32088878	7.32088878	-1.0	2.7057140979785723	-2.7057140979785723
Glycine##bc1015	Glycine	bc1015	Metabolite	7.32088878	7.32088878	1.0	2.7057140979785723	2.7057140979785723
bc1015##H+	bc1015	H+	Microbe	74.38377241	74.38377241	1.0	8.624602739257039	8.624602739257039
bc1015##H2O	bc1015	H2O	Microbe	192.39674775	192.39674775	1.0	13.870715473615627	13.870715473615627
bc1015##Heme	bc1015	Heme	Microbe	-0.04096824	0.04096824	-1.0	0.20240612638949446	-0.20240612638949446
Heme##bc1015	Heme	bc1015	Metabolite	0.04096824	0.04096824	1.0	0.20240612638949446	0.20240612638949446
bc1015##K+	bc1015	K+	Microbe	-0.04096824	0.04096824	-1.0	0.20240612638949446	-0.20240612638949446
K+##bc1015	K+	bc1015	Metabolite	0.04096824	0.04096824	1.0	0.20240612638949446	0.20240612638949446
bc1015##L-Alanine	bc1015	L-Alanine	Microbe	-6.61272539	6.61272539	-1.0	2.571521998739268	-2.571521998739268
L-Alanine##bc1015	L-Alanine	bc1015	Metabolite	6.61272539	6.61272539	1.0	2.571521998739268	2.571521998739268
bc1015##L-Arginine	bc1015	L-Arginine	Microbe	-3.60162585	3.60162585	-1.0	1.8977949968318495	-1.8977949968318495
L-Arginine##bc1015	L-Arginine	bc1015	Metabolite	3.60162585	3.60162585	1.0	1.8977949968318495	1.8977949968318495
bc1015##L-Asparagine	bc1015	L-Asparagine	Microbe	-2.93200949	2.93200949	-1.0	1.7123111545510648	-1.7123111545510648
L-Asparagine##bc1015	L-Asparagine	bc1015	Metabolite	2.93200949	2.93200949	1.0	1.7123111545510648	1.7123111545510648
bc1015##L-Aspartate	bc1015	L-Aspartate	Microbe	-2.93200949	2.93200949	-1.0	1.7123111545510648	-1.7123111545510648
L-Aspartate##bc1015	L-Aspartate	bc1015	Metabolite	2.93200949	2.93200949	1.0	1.7123111545510648	1.7123111545510648
bc1015##L-Cysteine	bc1015	L-Cysteine	Microbe	-1.11169318	1.11169318	-1.0	1.0543686167560187	-1.0543686167560187
L-Cysteine##bc1015	L-Cysteine	bc1015	Metabolite	1.11169318	1.11169318	1.0	1.0543686167560187	1.0543686167560187
bc1015##L-Glutamate	bc1015	L-Glutamate	Microbe	-3.72756853	3.72756853	-1.0	1.930691205242309	-1.930691205242309
L-Glutamate##bc1015	L-Glutamate	bc1015	Metabolite	3.72756853	3.72756853	1.0	1.930691205242309	1.930691205242309
bc1015##L-Glutamine	bc1015	L-Glutamine	Microbe	-3.11661933	3.11661933	-1.0	1.7653949501457173	-1.7653949501457173
L-Glutamine##bc1015	L-Glutamine	bc1015	Metabolite	3.11661933	3.11661933	1.0	1.7653949501457173	1.7653949501457173
bc1015##L-Histidine	bc1015	L-Histidine	Microbe	-1.15720109	1.15720109	-1.0	1.075732815340315	-1.075732815340315
L-Histidine##bc1015	L-Histidine	bc1015	Metabolite	1.15720109	1.15720109	1.0	1.075732815340315	1.075732815340315
bc1015##L-Isoleucine	bc1015	L-Isoleucine	Microbe	-3.53011343	3.53011343	-1.0	1.8788596089117462	-1.8788596089117462
L-Isoleucine##bc1015	L-Isoleucine	bc1015	Metabolite	3.53011343	3.53011343	1.0	1.8788596089117462	1.8788596089117462
bc1015##L-Leucine	bc1015	L-Leucine	Microbe	-5.48045234	5.48045234	-1.0	2.3410365951859875	-2.3410365951859875
L-Leucine##bc1015	L-Leucine	bc1015	Metabolite	5.48045234	5.48045234	1.0	2.3410365951859875	2.3410365951859875
bc1015##L-Lysine	bc1015	L-Lysine	Microbe	-4.16722414	4.16722414	-1.0	2.041378000273345	-2.041378000273345
