	0.0	0.0020382279442334875	0.008351321111639737	0.008467637346488878	0.008624288583965255	0.008680812238019744	0.008762712040119636	0.02372767493563874	0.02384996492190259	0.026535290087432217	0.042962024609680634	0.08176933277218827	0.08177218452959803	0.11432780807412203	0.114704357011779	0.14783802073502125	0.147869499632284	0.1482972358931034	0.14830273524111343	0.14837907198513753	0.17361244445989804	0.2238877697047424	0.22431681173007972	0.2243688693702202	0.22437428306578278	0.22438511043017315	0.22576483747144457	0.38643990454187915	0.3868941285571406	0.38724759864142705	0.6070827404532793	0.7319862494227335	0.732191352917311	0.7465034673242498	0.7858789766598147	0.8295373889326696	0.8296358940523145	0.8359582825583682	0.8612168854210206	0.9633693352854955	1.0655217851499703	1.1676742350144451	1.26982668487892	1.3719791347433947	1.4741315846078697	1.5762840344723448	1.6784364843368196	1.7805889342012944	1.8827413840657692	1.984893833930244	2.087046283794719	2.1891987336591936	2.291351183523669	2.3935036333881436	2.4956560832526185	2.5978085331170933	2.699960982981568	2.802113432846043	2.9042658827105177	3.006418332574993	3.1085707824394677	3.2107232323039425	3.3128756821684173	3.415028132032892	3.517180581897367	3.6193330317618417	3.721485481626317	3.823637931490792	3.9257903813552666	4.027942831219741	4.130095281084216	4.232247730948691	4.334400180813166	4.436552630677641	4.538705080542115	4.64085753040659	4.743009980271065	4.84516243013554	4.947314880000015	5.04946732986449	5.151619779728965	5.25377222959344	5.355924679457915	5.4580771293223895	5.560229579186864	5.662382029051339	5.764534478915814	5.866686928780289	5.9688393786447635	6.070991828509238	6.173144278373713	6.275296728238188	6.369067332805211	6.4909315167533705	6.61279570070153	6.73465988464969	6.8565240685978495	6.978388252546009	7.086604851484418	7.243692995084297	7.348821918358938	7.45395084163358	7.559079764908221	7.664208688182862	7.7693376114575035	7.874466534732145	7.979595458006785	8.084724381281427	8.189853304556069	8.294982227830708	8.40011115110535	8.50524007437999	8.610368997654632	8.715497920929273	8.820626844203915	8.925755767478556	9.030884690753197	9.136013614027839	9.24114253730248	9.346271460577121	9.451400383851762	9.556529307126404	9.65792222647469	9.759315145822978	9.860708065171266	9.962100984519553	10.06349390386784	10.164886823216127	10.266279742564414	10.367672661912703	10.46906558126099	10.570458500609277	10.671851419957564	10.773244339305851	10.87463725865414	10.976030178002427	11.077423097350714	11.178816016699	11.280208936047288	11.381601855395576	11.482994774743863	11.58438769409215	11.685780613440437	11.787173532788724	11.888566452137013	11.9899593714853	12.091352290833587	12.192745210181874	12.294138129530161	12.39553104887845	12.496923968226737	12.598316887575024	12.69970980692331	12.801102726271598	12.902495645619886	13.003888564968173	13.10528148431646	13.206674403664747	13.308067323013034	13.409460242361323	13.51085316170961	13.612246081057897	13.713639000406186	13.815031919754471	13.91642483910276	14.017817758451047	14.119210677799334	14.220603597147623	14.321996516495908	14.423389435844197	14.524782355192484	14.62617527454077	14.72756819388906	14.828961113237344	14.930354032585633	15.03174695193392	15.133139871282207	15.234532790630496	15.335925709978781	15.43731862932707	15.538711548675357	15.640104468023644	15.741497387371933	15.842890306720218	15.944283226068507	16.04567614541679	16.14706906476508	16.24846198411337	16.349854903461654	16.451247822809943	16.552640742158232	16.654033661506517	16.755426580854806	16.85681950020309	16.95821241955138	17.059605338899665	17.160998258247954	17.262391177596243	17.363784096944528	17.465177016292817	17.566569935641105	17.66796285498939	17.769355774337676	17.870748693685968	17.972141613034253	18.07353453238254	18.174927451730827	18.276320371079116	18.3777132904274	18.47910620977569	18.58049912912398	18.681892048472264	18.78328496782055	18.88467788716884	18.986070806517127	19.087463725865412	19.1888566452137	19.29024956456199	19.391642483910275	19.493035403258563	19.594428322606852	19.695821241955137	19.797214161303426	19.898607080651715	20.0
(CH3)3NO-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
(R)-1,2-Propanediol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1,2-Propanediol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
1,3-Propanediol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1,4-beta-D-Xylan-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2-Fucosyllactose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2-Oxoglutarate-e0-e0	-0.0403865	-0.0403697	-0.0403179	-0.040317	-0.0403157	-0.0403152	-0.0403146	-0.040192	-0.040191	-0.040169	-0.0400348	-0.0397188	-0.0397188	-0.0394551	-0.0394521	-0.039185	-0.0391847	-0.0391813	-0.0391812	-0.0391806	-0.038978	-0.0385766	-0.0385732	-0.0385728	-0.0385727	-0.0385726	-0.0385617	-0.0372985	-0.0372949	-0.0372922	-0.0356121	-0.0346823	-0.0346808	-0.0345754	-0.0342867	-0.0339687	-0.0339679	-0.0339221	-0.0337392	-0.0330073	-0.0322873	-0.0315793	-0.0308831	-0.0301988	-0.0295252	-0.0288638	-0.0282142	-0.0275765	-0.0269505	-0.026336	-0.0257329	-0.0251412	-0.0245606	-0.0239911	-0.0234325	-0.0228847	-0.0223476	-0.021821	-0.0213048	-0.020799	-0.0203033	-0.0198176	-0.0193418	-0.0188758	-0.0184195	-0.0179727	-0.0175353	-0.0171072	-0.0166882	-0.0162783	-0.0158772	-0.015485	-0.0151013	-0.0147271	-0.0143617	-0.0140042	-0.0136543	-0.0133121	-0.0129774	-0.01265	-0.01233	-0.0120171	-0.0117112	-0.0114123	-0.0111202	-0.0108349	-0.0105562	-0.010284	-0.0100182	-0.0097586	-0.0095053	-0.009258	-0.009037	-0.0087611	-0.008493	-0.0082326	-0.0079797	-0.007734	-0.0075219	-0.0047334	-0.0046113	-0.0044924	-0.0043763	-0.0042631	-0.0041528	-0.0040452	-0.0039403	-0.003838	-0.0037383	-0.0036412	-0.0035465	-0.0034542	-0.0033642	-0.0032775	-0.0031947	-0.0031137	-0.0030344	-0.0029568	-0.0028809	-0.0028066	-0.0027341	-0.0026631	-0.002579	-0.0024974	-0.002418	-0.0023407	-0.0022656	-0.0021926	-0.0021216	-0.0020525	-0.0019854	-0.0019202	-0.0018568	-0.0017952	-0.0017353	-0.0016771	-0.0016217	-0.0015689	-0.0015173	-0.0014669	-0.0014177	-0.0013697	-0.0013229	-0.0012772	-0.0012326	-0.0011891	-0.0011468	-0.0011055	-0.0010652	-0.001026	-0.0009879	-0.0009507	-0.0009146	-0.0008794	-0.0008453	-0.000812	-0.0007797	-0.0007483	-0.0007179	-0.0006883	-0.0006595	-0.0006317	-0.0006047	-0.0005785	-0.0005531	-0.0005285	-0.0005046	-0.0004816	-0.0004593	-0.0004377	-0.0004168	-0.0003966	-0.0003771	-0.0003583	-0.0003401	-0.0003226	-0.0003057	-0.0002893	-0.0002736	-0.0002584	-0.0002438	-0.0002297	-0.0002162	-0.0002031	-0.0001905	-0.0001785	-0.0001668	-0.0001556	-0.0001449	-0.0001345	-0.0001246	-0.000115	-0.0001058	-9.69e-05	-8.84e-05	-8.02e-05	-7.23e-05	-6.46e-05	-5.73e-05	-5.01e-05	-4.33e-05	-3.66e-05	-3.02e-05	-2.39e-05	-1.78e-05	-1.19e-05	-6.1e-06	-4e-07	5.1e-06	1.04e-05	1.55e-05	2.04e-05	2.52e-05	2.97e-05	3.4e-05	3.82e-05	4.22e-05	4.61e-05	4.97e-05	5.33e-05	5.66e-05	5.99e-05	6.29e-05	6.59e-05	6.87e-05
3-dehydrocholate-e0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3alpha,7alpha-Dihydroxy-12-oxo-5beta-cholanate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
