	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Clostridium_innocuum_I46	Metabolite	126.68907411762092	None	-1	126.68907411762092	1.0	11.255624110533406	11.255624110533406
3	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.35555555555342166	D-Glucose-e0	0	0.35555555555342166	-1.0	0.5962847939981546	-0.5962847939981546
4	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.04444444444750647	L-Aspartate-e0	0	0.04444444444750647	-1.0	0.2108185106851542	-0.2108185106851542
5	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.22222222222195623	L-Glutamine-e0	0	0.22222222222195623	-1.0	0.47140452079074957	-0.47140452079074957
6	Clostridium_innocuum_I46	Phosphate-e0	Microbe	0.13333333333064917	L-Threonine-e0	0	0.13333333333064917	1.0	0.3651483716664353	0.3651483716664353
8	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-1.1111111111013725	Spermidine-e0	0	1.1111111111013725	-1.0	1.0540925533848404	-1.0540925533848404
9	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-2.7999999999761602	Thiamin-e0	0	2.7999999999761602	-1.0	1.6733200530610275	-1.6733200530610275
12	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.13333333333259365	L-Asparagine-e0	0	0.13333333333259365	-1.0	0.36514837166909786	-0.36514837166909786
16	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.355555555555371	D-Mannose-e0	0	0.355555555555371	-1.0	0.5962847939997892	-0.5962847939997892
19	Clostridium_innocuum_I46	Phosphate-e0	Microbe	0.13333333333480005	L-Serine-e0	0	0.13333333333480005	1.0	0.3651483716721191	0.3651483716721191
20	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.39999999999563673	N-Acetyl-D-chondrosamine-e0	0	0.39999999999563673	-1.0	0.6324555320302264	-0.6324555320302264
24	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.7999999999943223	Riboflavin	0	0.7999999999943223	-1.0	0.894427190996742	-0.894427190996742
25	Clostridium_innocuum_I46	Phosphate-e0	Microbe	1001.9400541464582	PAN	0	1001.9400541464582	1.0	31.653436687766753	31.653436687766753
28	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.3555555555537366	D-Glucose-e0	0	0.3555555555537366	1.0	0.5962847939984187	0.5962847939984187
29	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.044444444447833034	L-Aspartate-e0	0	0.044444444447833034	1.0	0.2108185106859287	0.2108185106859287
30	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.22222222222188553	L-Glutamine-e0	0	0.22222222222188553	1.0	0.4714045207906746	0.4714045207906746
31	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.13333333333051478	L-Threonine-e0	0	0.13333333333051478	-1.0	0.3651483716662513	-0.3651483716662513
33	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.8888888888999804	Spermidine-e0	0	1.8888888888999804	-1.0	1.3743685418765887	-1.3743685418765887
34	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	1.7999999999728333	Thiamin-e0	0	1.7999999999728333	1.0	1.3416407864897495	1.3416407864897495
37	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.8666666666676577	L-Asparagine-e0	0	0.8666666666676577	-1.0	0.930949336251795	-0.930949336251795
41	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.3555555555558801	D-Mannose-e0	0	0.3555555555558801	1.0	0.5962847940002161	0.5962847940002161
44	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.1333333333351538	L-Serine-e0	0	0.1333333333351538	-1.0	0.3651483716726035	-0.3651483716726035
45	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.39999999999554475	N-Acetyl-D-chondrosamine-e0	0	0.39999999999554475	1.0	0.6324555320301537	0.6324555320301537
49	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	2.7999999999929854	Riboflavin	0	2.7999999999929854	1.0	1.673320053066055	1.673320053066055
50	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1111.3837950439902	PAN	0	1111.3837950439902	-1.0	33.337423341404026	-33.337423341404026
52	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.9999999999999991	D-Glucose-e0	1	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
53	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.9241112603194809	PAN	0	0.9241112603194809	-1.0	0.96130705829068	-0.96130705829068
54	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.9241112603189573	PAN	0	0.9241112603189573	-1.0	0.9613070582904077	-0.9613070582904077
55	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-1.000000000000002	L-Aspartate-e0	1	1.000000000000002	-1.0	1.0000000000000009	-1.0000000000000009
