	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1015##L-Leucine	-0.05752779142793817	-3.46701101	3.4094832185720616	3.4094832185720616	1.0
bc1003##L-Asparagine	-0.03072235988870932	-1.85153571	1.8208133501112906	1.8208133501112906	1.0
bc1016##D-Alanine	-0.002873882131944701	-0.15439981	0.1515259278680553	0.1515259278680553	1.0
bc1003##L-Threonine	-0.032289132122502215	-1.94595992	1.9136707878774977	1.9136707878774977	1.0
bc1008##CMP	-0.001367936570498446	-0.07349263	0.07212469342950156	0.07212469342950156	1.0
bc1003##Riboflavin	-0.0012878277928317255	-0.07761315	0.07632532220716828	0.07632532220716828	1.0
bc1003##Glycerol	-0.009529001161064466	-0.5742816	0.5647525988389355	0.5647525988389355	1.0
bc1003##Mn2+	-0.00042927593094220853	-0.02587105	0.02544177406905779	0.02544177406905779	1.0
bc1015##BIOT	-0.00043003978382483913	-0.02591709	0.025487050216175162	0.025487050216175162	1.0
bc1003##Pyridoxal	-0.0004292759309415841	-0.02587105	0.025441774069058416	0.025441774069058416	1.0
bc1008##L-Tryptophan	-0.0027119054603828804	-0.14569759	0.1429856845396171	0.1429856845396171	1.0
bc1015##L-Tryptophan	-0.007233625019410791	-0.43594682	0.42871319498058924	0.42871319498058924	1.0
bc1015##Ala-Ala	-0.003832837491122543	-0.23099252	0.22715968250887747	0.22715968250887747	1.0
bc1008##D-Alanine	-0.002873882152597456	-0.15439981	0.15152592784740254	0.15152592784740254	1.0
bc1008##Chitobiose	-0.0029544936879514357	-0.15873068	0.15577618631204856	0.15577618631204856	1.0
bc1008##Myristic acid	-0.005908987375908884	-0.31746136	0.31155237262409113	0.31155237262409113	1.0
bc1003##CoA	-0.0008585518618831928	-0.0517421	0.0508835481381168	0.0508835481381168	1.0
bc1008##Cu2+	-0.00016122307070339832	-0.00866174	0.008500516929296601	0.008500516929296601	1.0
bc1008##L-Arginine	-0.014173543632566598	-0.76147606	0.7473025163674334	0.7473025163674334	1.0
bc1003##Glycine	-0.0767101812372719	-4.62307063	4.546360448762728	4.546360448762728	1.0
bc1008##Niacin	0.0001612230707023112	0.00866174	-0.008500516929297689	0.008500516929297689	1.0
bc1015##Sulfate	-0.0004300397838266395	-0.02591709	0.02548705021617336	0.02548705021617336	1.0
bc1003##BIOT	-0.0004292759309420031	-0.02587105	0.025441774069057996	0.025441774069057996	1.0
bc1015##Glycerol	-0.009545957050011893	-0.57530347	0.5657575129499881	0.5657575129499881	1.0
bc1015##TRHL	-0.009077168470639434	-0.54705112	0.5379739515293606	0.5379739515293606	1.0
bc1015##ddca	-0.010012133511630047	-0.6033984	0.59338626648837	0.59338626648837	1.0
bc1003##GTP	-0.020714038628005693	-1.24836706	1.2276530213719945	1.2276530213719945	1.0
bc1015##Mn2+	-0.00043003978382575604	-0.02591709	0.025487050216174246	0.025487050216174246	1.0
bc1015##L-Serine	-0.032704441731679995	-1.97098927	1.93828482826832	1.93828482826832	1.0
bc1008##dATP	-0.0012276996317108063	-0.06595837	0.0647306703682892	0.0647306703682892	1.0
bc1003##CMP	-0.012865862501867859	-0.77538327	0.7625174074981321	0.7625174074981321	1.0
bc1015##Heme	-0.00043003978382413283	-0.02591709	0.025487050216175866	0.025487050216175866	1.0
bc1003##L-Lysine	-0.04366526095047156	-2.63156184	2.587896579049528	2.587896579049528	1.0
bc1008##BIOT	-0.0001612230707023284	-0.00866174	0.008500516929297671	0.008500516929297671	1.0
bc1015##CoA	-0.0008600795676485535	-0.05183417	0.050974090432351446	0.050974090432351446	1.0
bc1016##Chitobiose	-0.002954493666715302	-0.15873068	0.15577618633328472	0.15577618633328472	1.0
bc1015##Oxidized glutathione	-0.00021501989191231738	-0.01295854	0.012743520108087682	0.012743520108087682	1.0
bc1008##Deoxycytidine	-0.0006940265934834375	-0.0372867	0.03659267340651656	0.03659267340651656	1.0
bc1003##NADP	-0.0008585518618814152	-0.0517421	0.05088354813811859	0.05088354813811859	1.0
bc1015##L-Methionine	-0.018725301381137982	-1.1285124	1.109787098618862	1.109787098618862	1.0
bc1003##D-Arabinose	-0.01147808838182543	-0.69174668	0.6802685916181745	0.6802685916181745	1.0
bc1003##Nitrite	-0.00014309197696115588	-0.00862368	0.008480588023038844	0.008480588023038844	1.0
bc1003##Deoxyguanosine	-0.00042927593094481154	-0.02587105	0.02544177406905519	0.02544177406905519	1.0
bc1015##L-Histidine	-0.012147030692968859	-0.73206164	0.7199146093070311	0.7199146093070311	1.0
bc1003##Acetate	0.8896432010027602	53.61587322	-52.726230018997235	52.726230018997235	1.0
bc1008##fe3	-0.00048366921210801046	-0.02598521	0.02550154078789199	0.02550154078789199	1.0
bc1016##Spermidine	-0.00016122306954302794	-0.00866174	0.008500516930456972	0.008500516930456972	1.0
bc1015##Arsenate	0.00021501989191357153	0.01295854	-0.012743520108086428	0.012743520108086428	1.0
bc1008##L-Asparagine	-0.011538390213515165	-0.61990199	0.6083635997864848	0.6083635997864848	1.0
bc1016##ddca	-0.002712659062405162	-0.14573807	0.14302541093759483	0.14302541093759483	1.0
bc1008##Citrate	-0.007184705381496605	-0.38599953	0.37881482461850335	0.37881482461850335	1.0
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.019058002322127163	-1.14856319	1.1295051876778728	1.1295051876778728	1.0
bc1008##2-Oxoglutarate	-0.000322446141402277	-0.01732347	0.017001023858597725	0.017001023858597725	1.0
bc1016##TTP	-0.0011514359277811903	-0.06186109	0.06070965407221881	0.06070965407221881	1.0
bc1016##Sulfate	-0.00016122306954377354	-0.00866174	0.008500516930456226	0.008500516930456226	1.0
bc1015##CMP	-0.012888755996375095	-0.77676298	0.7638742240036249	0.7638742240036249	1.0
bc1008##CoA	-0.00032244614140628647	-0.01732347	0.017001023858593714	0.017001023858593714	1.0
D-Glucose##bc1008	0.057453288118452996	53.72517164	-53.66771835188155	53.66771835188155	1.0
bc1016##L-Cysteine	-0.004374866324462453	-0.23504044	0.23066557367553753	0.23066557367553753	1.0
bc1016##L-Methionine	-0.007342611901289777	-0.39448308	0.3871404680987102	0.3871404680987102	1.0
bc1003##Zn2+	-0.00042927593094197245	-0.02587105	0.025441774069058027	0.025441774069058027	1.0
bc1015##dATP	-0.002670041261522829	-0.16091462	0.1582445787384772	0.1582445787384772	1.0
bc1015##D-Arabinose	-0.011498512473358454	-0.69297757	0.6814790575266416	0.6814790575266416	1.0
bc1008##TRHL	-0.0034030548548351146	-0.18282971	0.1794266551451649	0.1794266551451649	1.0
bc1003##L-Methionine	-0.018692040794569292	-1.12650789	1.1078158492054309	1.1078158492054309	1.0
bc1003##TTP	-0.0017319514074675673	-0.10437902	0.10264706859253243	0.10264706859253243	1.0
bc1015##Co2+	-0.0004300397838240047	-0.02591709	0.025487050216175994	0.025487050216175994	1.0
O2##bc1015	0.15324853629752633	60.26671497	-60.11346643370248	60.11346643370248	1.0
bc1015##UMP	-0.01434989625991365	-0.86482111	0.8504712137400863	0.8504712137400863	1.0
bc1016##O2	-0.022417038486068692	-1.1956975	1.1732804615139314	1.1732804615139314	1.0
bc1008##Pimelate	-0.00042523933519870955	-0.02284606	0.02242082066480129	0.02242082066480129	1.0
bc1015##L-Isoleucine	-0.03705526778810123	-2.23319926	2.196143992211899	2.196143992211899	1.0
bc1015##Thiamin	-0.0004300397838266751	-0.02591709	0.025487050216173326	0.025487050216173326	1.0
bc1003##S-Adenosyl-L-methionine	-0.0012878277928241632	-0.07761315	0.07632532220717585	0.07632532220717585	1.0
bc1016##D-Arabinose	-0.004310823197917686	-0.23159972	0.22728889680208234	0.22728889680208234	1.0
bc1008##dGTP	-0.0006940265934823077	-0.0372867	0.036592673406517694	0.036592673406517694	1.0
bc1003##Mg	-0.0004292759309417511	-0.02587105	0.02544177406905825	0.02544177406905825	1.0
O2##bc1003	0.15297633046741732	60.26671497	-60.113738639532585	60.113738639532585	1.0
bc1003##dGTP	-0.002739597244127022	-0.16510653	0.16236693275587297	0.16236693275587297	1.0
bc1016##Glycerol	-0.00357880492740255	-0.19227191	0.18869310507259743	0.18869310507259743	1.0
bc1008##K+	-0.00016122307070266613	-0.00866174	0.008500516929297333	0.008500516929297333	1.0
bc1003##H2O	2.017747583321164	121.60301849	-119.58527090667883	119.58527090667883	1.0
bc1008##Sulfate	-0.00016122307070228295	-0.00866174	0.008500516929297717	0.008500516929297717	1.0
bc1008##4-Hydroxybenzoate	-0.0001612230707142178	-0.00866174	0.008500516929285782	0.008500516929285782	1.0
bc1003##Nicotinamide ribonucleotide	-0.00042927593094244234	-0.02587105	0.02544177406905756	0.02544177406905756	1.0
bc1015##Ca2+	-0.0004300397838245362	-0.02591709	0.025487050216175464	0.025487050216175464	1.0
bc1015##Mg	-0.0004300397838237578	-0.02591709	0.02548705021617624	0.02548705021617624	1.0
bc1008##Putrescine	-0.0001612230707022859	-0.00866174	0.008500516929297713	0.008500516929297713	1.0
bc1016##L-Proline	-0.01059178162764525	-0.56904529	0.5584535083723547	0.5584535083723547	1.0
bc1003##AMP	-0.0164250039465099	-0.98988103	0.9734560260534901	0.9734560260534901	1.0
bc1008##BET	-0.0003224461414143195	-0.01732347	0.017001023858585682	0.017001023858585682	1.0
bc1003##Putrescine	-0.0004292759309299804	-0.02587105	0.02544177406907002	0.02544177406907002	1.0
bc1016##dGTP	-0.0006896832404011108	-0.03705335	0.03636366675959889	0.03636366675959889	1.0
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.019091914100024986	-1.15060695	1.131515035899975	1.131515035899975	1.0
bc1016##L-Aspartate	-0.011538390130598736	-0.61990199	0.6083635998694013	0.6083635998694013	1.0
bc1008##Mn2+	-0.0001612230707023044	-0.00866174	0.008500516929297696	0.008500516929297696	1.0
bc1003##Sulfate	-0.00042927593094232145	-0.02587105	0.025441774069057677	0.025441774069057677	1.0
bc1015##meso-2,6-Diaminopimelate	-0.0038328374911225167	-0.23099252	0.2271596825088775	0.2271596825088775	1.0
bc1015##4-Hydroxybenzoate	-0.0004300397838117923	-0.02591709	0.025487050216188207	0.025487050216188207	1.0
bc1008##Zn2+	-0.00016122307070269963	-0.00866174	0.0085005169292973	0.0085005169292973	1.0
bc1003##Co2+	-0.00042927593094238683	-0.02587105	0.025441774069057614	0.025441774069057614	1.0
bc1015##L-Proline	-0.028252082622971516	-1.70266021	1.6744081273770284	1.6744081273770284	1.0
bc1016##Cl-	-0.00016122306954406752	-0.00866174	0.008500516930455932	0.008500516930455932	1.0
bc1008##Co2+	-0.00016122307070234832	-0.00866174	0.00850051692929765	0.00850051692929765	1.0
bc1008##AMP	-0.006088123727176813	-0.32708549	0.32099736627282316	0.32099736627282316	1.0
bc1008##H+	2.428694664394088	130.48203772	-128.0533430556059	128.0533430556059	1.0
bc1015##Putrescine	-0.00043003978382564123	-0.02591709	0.02548705021617436	0.02548705021617436	1.0
bc1008##NH3	0.000806115353512392	0.04330869	-0.04250257464648761	0.04250257464648761	1.0
bc1008##GTP	-0.007940790182523996	-0.42662032	0.418679529817476	0.418679529817476	1.0
bc1008##Thiamin	-0.00016122307070138024	-0.00866174	0.008500516929298619	0.008500516929298619	1.0
bc1016##Folate	-0.0004836692086312178	-0.02598521	0.025501540791368783	0.025501540791368783	1.0
bc1015##S-Adenosyl-L-methionine	-0.0012901193514664798	-0.07775126	0.07646114064853353	0.07646114064853353	1.0
bc1003##L-Aspartate	-0.030722359888708143	-1.85153571	1.820813350111292	1.820813350111292	1.0
bc1015##fe3	-0.0012901193514718255	-0.07775126	0.07646114064852817	0.07646114064852817	1.0
bc1003##L-Tyrosine	-0.01846066414598729	-1.11256358	1.0941029158540128	1.0941029158540128	1.0
bc1016##Oxidized glutathione	-8.061153477201887e-05	-0.00433087	0.004250258465227981	0.004250258465227981	1.0
bc1008##D-Arabinose	-0.004310823228899108	-0.23159972	0.2272888967711009	0.2272888967711009	1.0
bc1008##Spermidine	-0.0001612230707026055	-0.00866174	0.008500516929297394	0.008500516929297394	1.0
bc1016##Citrate	-0.0071847053298567266	-0.38599953	0.37881482467014327	0.37881482467014327	1.0
bc1008##Glycine	-0.02881002656277078	-1.54782362	1.519013593437229	1.519013593437229	1.0
bc1016##BET	-0.00032244613907769646	-0.01732347	0.017001023860922303	0.017001023860922303	1.0
bc1003##L-Serine	-0.032646350868788004	-1.96748832	1.934841969131212	1.934841969131212	1.0
bc1008##D-Glucose	-0.9999999999999929	-53.72517164	52.725171640000006	52.725171640000006	1.0
bc1016##hexadecenoate	-0.0064803013567696684	-0.3481553	0.3416749986432303	0.3416749986432303	1.0
bc1015##Spermidine	-0.00043003978382583514	-0.02591709	0.025487050216174166	0.025487050216174166	1.0
bc1003##L-Isoleucine	-0.036989448823877384	-2.22923257	2.192243121176123	2.192243121176123	1.0
bc1015##H2O	2.0195705202845673	121.71288091	-119.69331038971544	119.69331038971544	1.0
bc1016##Myristic acid	-0.005908987333427748	-0.31746136	0.31155237266657226	0.31155237266657226	1.0
bc1008##L-Serine	-0.012260983099475478	-0.65872342	0.6464624369005245	0.6464624369005245	1.0
bc1016##L-Tryptophan	-0.0027119054408954596	-0.14569759	0.14298568455910454	0.14298568455910454	1.0
bc1008##S-Adenosyl-L-methionine	-0.00016122307070119053	-0.00866174	0.00850051692929881	0.00850051692929881	1.0
bc1008##L-Isoleucine	-0.01389211948101765	-0.7463565	0.7324643805189823	0.7324643805189823	1.0
bc1016##4-Hydroxybenzoate	-0.00016122306953369583	-0.00866174	0.008500516930466304	0.008500516930466304	1.0
bc1016##L-Arginine	-0.014173543530711782	-0.76147606	0.7473025164692882	0.7473025164692882	1.0
bc1003##BET	-0.0008585518618818924	-0.0517421	0.05088354813811811	0.05088354813811811	1.0
bc1016##Ca2+	-0.0001612230695431647	-0.00866174	0.008500516930456834	0.008500516930456834	1.0
bc1016##H2O	0.3507205509429018	18.82519832	-18.474477769057096	18.474477769057096	1.0
bc1008##L-Tyrosine	-0.006933267733620018	-0.372491	0.36555773226638	0.36555773226638	1.0
bc1008##Cl-	-0.00016122307070235342	-0.00866174	0.008500516929297645	0.008500516929297645	1.0
bc1016##Zn2+	-0.00016122306954357782	-0.00866174	0.008500516930456422	0.008500516930456422	1.0
bc1015##L-Asparagine	-0.03077702720522029	-1.85483033	1.8240533027947796	1.8240533027947796	1.0
bc1015##L-Threonine	-0.03234658735093933	-1.94942256	1.9170759726490605	1.9170759726490605	1.0
bc1016##CO2	0.029881167868069925	1.60537087	-1.57548970213193	1.57548970213193	1.0
bc1015##Riboflavin	-0.0012901193522732207	-0.07775126	0.07646114064772679	0.07646114064772679	1.0
bc1016##Niacin	0.00016122306954311625	0.00866174	-0.008500516930456883	0.008500516930456883	1.0
bc1003##Heme	-0.00042927593094293587	-0.02587105	0.025441774069057062	0.025441774069057062	1.0
bc1015##TTP	-0.0026700412615186827	-0.16091462	0.15824457873848133	0.15824457873848133	1.0
bc1003##TRHL	-0.009061045261647	-0.54607943	0.5370183847383531	0.5370183847383531	1.0
bc1003##Myristic acid	-0.019130147303045443	-1.15291113	1.1337809826969545	1.1337809826969545	1.0
bc1016##fe3	-0.00048366920862980575	-0.02598521	0.025501540791370195	0.025501540791370195	1.0
bc1016##Pimelate	-0.0004252393321438339	-0.02284606	0.022420820667856167	0.022420820667856167	1.0
bc1008##L-Proline	-0.010591781703758673	-0.56904529	0.5584535082962414	0.5584535082962414	1.0
bc1015##Formate	-0.0004300397838248277	-0.02591709	0.025487050216175172	0.025487050216175172	1.0
bc1015##dGTP	-0.0018104299737457083	-0.10910867	0.1072982400262543	0.1072982400262543	1.0
bc1016##L-Tyrosine	-0.006933267683796765	-0.372491	0.36555773231620325	0.36555773231620325	1.0
bc1015##L-Valine	-0.05397922066369908	-3.25315031	3.1991710893363012	3.1991710893363012	1.0
bc1015##L-Lysine	-0.04374295884378097	-2.63624443	2.5925014711562193	2.5925014711562193	1.0
bc1016##TRHL	-0.0034030548303741236	-0.1828297	0.1794266451696259	0.1794266451696259	1.0
bc1015##5-Aminolevulinate	-0.0034403182705973084	-0.20733668	0.20389636172940268	0.20389636172940268	1.0
bc1016##D-Glucose	-1.000000000000001	-53.72517164	52.72517164	52.72517164	1.0
bc1015##N-Acetyl-D-glucosamine	-0.01576138974831096	-0.94988718	0.9341257902516891	0.9341257902516891	1.0
bc1003##dATP	-0.0017319514074685962	-0.10437902	0.1026470685925314	0.1026470685925314	1.0
bc1008##Folate	-0.00048366921210616135	-0.02598521	0.02550154078789384	0.02550154078789384	1.0
bc1016##L-Valine	-0.0202369547523353	-1.08723387	1.0669969152476646	1.0669969152476646	1.0
bc1003##Ca2+	-0.0004292759309402648	-0.02587105	0.025441774069059734	0.025441774069059734	1.0
bc1003##H+	0.7796113582637348	46.98461552	-46.20500416173626	46.20500416173626	1.0
bc1003##Cl-	-0.00042927593093949326	-0.02587105	0.025441774069060508	0.025441774069060508	1.0
bc1003##Folate	-0.0012878277928207147	-0.07761315	0.07632532220717929	0.07632532220717929	1.0
bc1008##L-Leucine	-0.021567323614177444	-1.15870816	1.1371408363858226	1.1371408363858226	1.0
bc1015##L-Aspartate	-0.030777027205217453	-1.85483033	1.8240533027947825	1.8240533027947825	1.0
bc1015##Myristic acid	-0.0129848914350911	-0.78255675	0.769571858564909	0.769571858564909	1.0
bc1003##Formate	-0.00042927593094046817	-0.02587105	0.025441774069059533	0.025441774069059533	1.0
bc1015##Pyridoxal	-0.00043003978382489866	-0.02591709	0.025487050216175103	0.025487050216175103	1.0
bc1016##Thiamin	-0.0001612230695437467	-0.00866174	0.008500516930456253	0.008500516930456253	1.0
bc1003##Thiamin	-0.0004292759309436537	-0.02587105	0.025441774069056344	0.025441774069056344	1.0
bc1016##L-Asparagine	-0.011538390130597808	-0.61990199	0.6083635998694022	0.6083635998694022	1.0
bc1015##AMP	-0.016454230572098705	-0.99164242	0.9751881894279013	0.9751881894279013	1.0
bc1008##L-Glutamine	-0.012587334778382564	-0.67625672	0.6636693852216174	0.6636693852216174	1.0
bc1016##S-Adenosyl-L-methionine	-0.00016122306954397233	-0.00866174	0.008500516930456028	0.008500516930456028	1.0
bc1016##Pyridoxal	-0.00016122306954381856	-0.00866174	0.00850051693045618	0.00850051693045618	1.0
bc1008##L-Glutamate	-0.014024275854681256	-0.75345663	0.7394323541453187	0.7394323541453187	1.0
bc1008##L-Histidine	-0.004553954452341132	-0.24466198	0.24010802554765887	0.24010802554765887	1.0
bc1016##Deoxycytidine	-0.0006896832404021166	-0.03705335	0.03636366675959788	0.03636366675959788	1.0
bc1016##dATP	-0.0012320474625535818	-0.06619196	0.06495991253744642	0.06495991253744642	1.0
bc1003##Ala-Ala	-0.0038260294606103575	-0.23058223	0.22675620053938964	0.22675620053938964	1.0
bc1008##O2	-0.02241703864741679	-1.11181237	1.0893953313525833	1.0893953313525833	1.0
bc1003##L-Proline	-0.028201900208262395	-1.69963588	1.6714339797917377	1.6714339797917377	1.0
bc1015##L-Glutamate	-0.03912793539575096	-2.35811213	2.318984194604249	2.318984194604249	1.0
bc1015##Cu2+	-0.0004300397838239506	-0.02591709	0.02548705021617605	0.02548705021617605	1.0
bc1003##L-Glutamine	-0.03265674983488622	-1.96811503	1.935458280165114	1.935458280165114	1.0
bc1016##Cytidine	-0.0034771406771894027	-0.18680998	0.18333283932281058	0.18333283932281058	1.0
bc1008##L-Cysteine	-0.004374866355900962	-0.23504045	0.23066558364409906	0.23066558364409906	1.0
bc1015##CO2	1.1067833153116753	66.7021946	-65.59541128468832	65.59541128468832	1.0
bc1016##L-Glutamate	-0.014024275753891109	-0.75345662	0.7394323442461089	0.7394323442461089	1.0
bc1003##ddca	-0.0038260294606114326	-0.23058223	0.22675620053938855	0.22675620053938855	1.0
bc1015##L-Phenylalanine	-0.023679885676742753	-1.42710892	1.4034290343232572	1.4034290343232572	1.0
bc1016##L-Serine	-0.012260983011364123	-0.65872342	0.6464624369886358	0.6464624369886358	1.0
