	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1008##Ca2+	-0.00014505566230041514	-0.0025375156675000003	0.002392460005199585	0.002392460005199585	1.0
bc1016##L-Alanine	-0.02341358046500317	-0.4095827542950001	0.3861691738299969	0.3861691738299969	1.0
bc1008##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.006439846610788891	-0.11265471117999999	0.1062148645692111	0.1062148645692111	1.0
bc1008##Chorismate	-0.00029011132460038044	-0.005075025780000001	0.00478491445539962	0.00478491445539962	1.0
bc1008##Oxidized glutathione	-7.252783114996636e-05	-0.001268756445	0.0011962286138500337	0.0011962286138500337	1.0
bc1015##L-Arginine	-0.0461608249908241	-0.6830893064600001	0.636928481469176	0.636928481469176	1.0
bc1016##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.00643984656450953	-0.11265471117999999	0.10621486461549046	0.10621486461549046	1.0
bc1015##L-Leucine	-0.07024111095174615	-1.0394301160375	0.9691890050857538	0.9691890050857538	1.0
bc1003##L-Asparagine	-0.04042452872038248	-0.5551012093275001	0.5146766806071176	0.5146766806071176	1.0
bc1016##D-Alanine	-0.0025856899648926974	-0.0452324679675	0.042646778002607307	0.042646778002607307	1.0
bc1003##L-Threonine	-0.0424860900520214	-0.5834101392625001	0.5409240492104787	0.5409240492104787	1.0
bc1008##CMP	-0.0012307602401752304	-0.021530163435	0.020299403194824768	0.020299403194824768	1.0
bc1003##Riboflavin	-0.0016945258042291552	-0.023268875657500004	0.02157434985327085	0.02157434985327085	1.0
bc1003##Glycerol	-0.01253827448501347	-0.17217297264749998	0.15963469816248652	0.15963469816248652	1.0
bc1003##Mn2+	-0.0005648419347408157	-0.0077562937374999995	0.0071914518027591835	0.0071914518027591835	1.0
bc1015##BIOT	-0.0005250761661366305	-0.007770095134999999	0.007245018968863369	0.007245018968863369	1.0
bc1003##Pyridoxal	-0.0005648419347399926	-0.0077562937374999995	0.007191451802760007	0.007191451802760007	1.0
bc1008##L-Tryptophan	-0.002439956272634166	-0.042683092375	0.04024313610236584	0.04024313610236584	1.0
bc1015##L-Tryptophan	-0.008832215611966125	-0.1306993981975	0.12186718258553389	0.12186718258553389	1.0
bc1015##Ala-Ala	-0.004679873097704377	-0.06925290457250001	0.06457303147479564	0.06457303147479564	1.0
bc1008##D-Alanine	-0.0025856899834743987	-0.0452324679675	0.0426467779840256	0.0426467779840256	1.0
bc1008##Chitobiose	-0.0026582178146274233	-0.04650122441250001	0.04384300659787258	0.04384300659787258	1.0
bc1008##Myristic acid	-0.005316435629260256	-0.09300244882500001	0.08768601319573976	0.08768601319573976	1.0
bc1003##CoA	-0.0011296838694800177	-0.015512581919999999	0.014382898050519982	0.014382898050519982	1.0
bc1008##Cu2+	-0.0001450556623019445	-0.0025375156675000003	0.002392460005198056	0.002392460005198056	1.0
bc1008##L-Arginine	-0.012752224292823371	-0.22307955648	0.2103273321871766	0.2103273321871766	1.0
bc1003##Glycine	-0.10093537527081345	-1.3860235532275003	1.2850881779566867	1.2850881779566867	1.0
bc1008##Niacin	0.00014505566230096638	0.0025375156675000003	-0.002392460005199034	0.002392460005199034	1.0
bc1015##Sulfate	-0.0005250761661398962	-0.007770095134999999	0.007245018968860103	0.007245018968860103	1.0
bc1003##BIOT	-0.000564841934740546	-0.0077562937374999995	0.007191451802759453	0.007191451802759453	1.0
bc1015##Glycerol	-0.011655560063181792	-0.17247933645250002	0.16082377638931822	0.16082377638931822	1.0
bc1015##TRHL	-0.011083171834823609	-0.164009114115	0.1529259422801764	0.1529259422801764	1.0
bc1015##ddca	-0.012224758910387348	-0.180902357955	0.16867759904461266	0.16867759904461266	1.0
bc1003##GTP	-0.027255564105954803	-0.37426772781750006	0.34701216371154525	0.34701216371154525	1.0
bc1015##Mn2+	-0.0005250761661380626	-0.007770095134999999	0.007245018968861937	0.007245018968861937	1.0
bc1015##L-Serine	-0.03993194008095016	-0.5909140749049999	0.5509821348240498	0.5509821348240498	1.0
bc1008##dATP	-0.0011045862258341828	-0.019322950845	0.018218364619165817	0.018218364619165817	1.0
bc1003##CMP	-0.01692892180494209	-0.23246442900999997	0.21553550720505787	0.21553550720505787	1.0
bc1015##Heme	-0.0005250761661353927	-0.007770095134999999	0.007245018968864606	0.007245018968864606	1.0
bc1003##L-Lysine	-0.05745481798174103	-0.78895759635	0.7315027783682589	0.7315027783682589	1.0
bc1008##BIOT	-0.00014505566230098185	-0.0025375156675000003	0.0023924600051990186	0.0023924600051990186	1.0
bc1015##CoA	-0.0010501523322753526	-0.015540184714999999	0.014490032382724647	0.014490032382724647	1.0
bc1016##Chitobiose	-0.0026582177955208437	-0.04650122441250001	0.043843006616979166	0.043843006616979166	1.0
bc1015##Oxidized glutathione	-0.00026253808306859257	-0.0038850475674999992	0.0036225094844314068	0.0036225094844314068	1.0
bc1008##Deoxycytidine	-0.0006244297837380193	-0.010923390885000002	0.010298961101261982	0.010298961101261982	1.0
bc1003##NADP	-0.0011296838694776325	-0.015512581919999999	0.014382898050522366	0.014382898050522366	1.0
bc1015##L-Methionine	-0.022863488051068814	-0.3383345992675	0.3154711112164312	0.3154711112164312	1.0
bc1003##D-Arabinose	-0.015102886468585128	-0.20738969228999998	0.19228680582141486	0.19228680582141486	1.0
bc1003##Nitrite	-0.00018828064488609549	-0.0025854303199999997	0.0023971496751139043	0.0023971496751139043	1.0
bc1003##Deoxyguanosine	-0.0005648419347442433	-0.0077562937374999995	0.007191451802755756	0.007191451802755756	1.0
bc1015##L-Histidine	-0.014831456404994246	-0.2194763473925	0.20464489098750574	0.20464489098750574	1.0
bc1003##Acetate	1.1705939016437958	16.074351651297498	-14.903757749653701	14.903757749653701	1.0
bc1008##fe3	-0.00043516698690386805	-0.007612541447500001	0.007177374460596133	0.007177374460596133	1.0
bc1016##Spermidine	-0.00014505566125793575	-0.0025375156675000003	0.0023924600062420645	0.0023924600062420645	1.0
bc1015##Arsenate	0.0002625380830694268	0.0038850475674999992	-0.0036225094844305724	0.0036225094844305724	1.0
bc1008##L-Asparagine	-0.010381323386395703	-0.18160447662499998	0.1712231532386043	0.1712231532386043	1.0
bc1016##ddca	-0.0024406343036379	-0.0426949523	0.0402543179963621	0.0402543179963621	1.0
bc1008##Citrate	-0.006464224958688665	-0.11308117130749999	0.10661694634881133	0.10661694634881133	1.0
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.025076548970024815	-0.3443459480725	0.3192693991024752	0.3192693991024752	1.0
bc1008##2-Oxoglutarate	-0.0002901113245998225	-0.005075025780000001	0.004784914455400178	0.004784914455400178	1.0
bc1016##TTP	-0.0010359702266794371	-0.018122626445	0.017086656218320565	0.017086656218320565	1.0
bc1016##Sulfate	-0.0001450556612586066	-0.0025375156675000003	0.0023924600062413936	0.0023924600062413936	1.0
bc1015##CMP	-0.015737098843877338	-0.232878070975	0.21714097213112266	0.21714097213112266	1.0
bc1008##CoA	-0.00029011132460343	-0.005075025780000001	0.004784914455396571	0.004784914455396571	1.0
D-Glucose##bc1008	0.05169188704250981	15.73915200517	-15.68746011812749	15.68746011812749	1.0
bc1016##L-Cysteine	-0.003936155845492145	-0.06885668586499999	0.06492053001950784	0.06492053001950784	1.0
bc1016##L-Methionine	-0.0066062966529595955	-0.1155664838625	0.1089601872095404	0.1089601872095404	1.0
bc1003##Zn2+	-0.0005648419347404768	-0.0077562937374999995	0.007191451802759523	0.007191451802759523	1.0
bc1015##dATP	-0.0032601054175931676	-0.048243141870000006	0.04498303645240684	0.04498303645240684	1.0
bc1015##D-Arabinose	-0.014039619293096958	-0.20775871649500002	0.19371909720190306	0.19371909720190306	1.0
D-Glucose##bc1015	0.12695610313552333	9.93433851124	-9.807382408104477	9.807382408104477	1.0
bc1008##TRHL	-0.0030617973821258455	-0.0535611989	0.05049940151787416	0.05049940151787416	1.0
bc1003##L-Methionine	-0.02459501622531024	-0.33773363714750004	0.3131386209221898	0.3131386209221898	1.0
bc1003##TTP	-0.002278904344168227	-0.0312934397875	0.029014535443331775	0.029014535443331775	1.0
bc1015##Co2+	-0.0005250761661351638	-0.007770095134999999	0.007245018968864835	0.007245018968864835	1.0
O2##bc1015	0.06015950088955331	18.0683125630425	-18.008153062152946	18.008153062152946	1.0
bc1015##UMP	-0.017521142917528522	-0.25927841123249995	0.24175726831497144	0.24175726831497144	1.0
bc1016##O2	-0.02016906358536646	-0.35028765939750006	0.3301185958121336	0.3301185958121336	1.0
bc1008##Pimelate	-0.0003825964431453246	-0.006692908420000001	0.006310311976854676	0.006310311976854676	1.0
bc1015##L-Isoleucine	-0.045244274314112015	-0.6695261601325001	0.6242818858183881	0.6242818858183881	1.0
bc1015##Thiamin	-0.0005250761661401814	-0.007770095134999999	0.007245018968859818	0.007245018968859818	1.0
bc1003##S-Adenosyl-L-methionine	-0.0016945258042192148	-0.023268875657500004	0.02157434985328079	0.02157434985328079	1.0
bc1016##D-Arabinose	-0.0038785349473396164	-0.06784870334	0.06397016839266038	0.06397016839266038	1.0
bc1008##dGTP	-0.0006244297837370028	-0.010923390885000002	0.010298961101262999	0.010298961101262999	1.0
bc1003##Mg	-0.0005648419347402138	-0.0077562937374999995	0.0071914518027597855	0.0071914518027597855	1.0
O2##bc1003	0.06012342755298723	18.068312815795	-18.008189388242013	18.008189388242013	1.0
bc1003##dGTP	-0.003604766296556326	-0.049499899515	0.04589513321844368	0.04589513321844368	1.0
bc1016##Glycerol	-0.003219923282250801	-0.056327355589999996	0.0531074323077492	0.0531074323077492	1.0
bc1008##K+	-0.00014505566230128573	-0.0025375156675000003	0.0023924600051987146	0.0023924600051987146	1.0
bc1003##H2O	2.6549553949605604	36.457294522605	-33.80233912764444	33.80233912764444	1.0
bc1008##Sulfate	-0.00014505566230094098	-0.0025375156675000003	0.0023924600051990594	0.0023924600051990594	1.0
bc1008##4-Hydroxybenzoate	-0.000145055662311679	-0.0025375156675000003	0.0023924600051883215	0.0023924600051883215	1.0
bc1003##Nicotinamide ribonucleotide	-0.0005648419347411292	-0.0077562937374999995	0.00719145180275887	0.00719145180275887	1.0
bc1015##Ca2+	-0.0005250761661358142	-0.007770095134999999	0.007245018968864185	0.007245018968864185	1.0
bc1015##Mg	-0.0005250761661347605	-0.007770095134999999	0.007245018968865239	0.007245018968865239	1.0
bc1008##Putrescine	-0.00014505566230094363	-0.0025375156675000003	0.002392460005199057	0.002392460005199057	1.0
bc1016##L-Proline	-0.009529640468032993	-0.16670566387750002	0.15717602340946701	0.15717602340946701	1.0
bc1003##AMP	-0.02161204562974016	-0.29677210871000004	0.27516006308025986	0.27516006308025986	1.0
bc1008##BET	-0.00029011132461065743	-0.005075025780000001	0.004784914455389343	0.004784914455389343	1.0
bc1003##Putrescine	-0.0005648419347247266	-0.0077562937374999995	0.007191451802775273	0.007191451802775273	1.0
D-Glucose##bc1003	0.14116306498600178	9.921289644035001	-9.780126579049	9.780126579049	1.0
bc1016##dGTP	-0.0006205219809947807	-0.0108550282775	0.010234506296505219	0.010234506296505219	1.0
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.023311120126364288	-0.344958672905	0.3216475527786357	0.3216475527786357	1.0
bc1016##L-Aspartate	-0.010381323311794113	-0.18160447662499998	0.17122315331320587	0.17122315331320587	1.0
bc1008##Mn2+	-0.00014505566230096028	-0.0025375156675000003	0.00239246000519904	0.00239246000519904	1.0
bc1003##Sulfate	-0.000564841934740964	-0.0077562937374999995	0.007191451802759035	0.007191451802759035	1.0
bc1015##meso-2,6-Diaminopimelate	-0.0046798730977042746	-0.06925290457250001	0.06457303147479573	0.06457303147479573	1.0
bc1015##4-Hydroxybenzoate	-0.0005250761661282905	-0.007770095134999999	0.007245018968871709	0.007245018968871709	1.0
bc1008##Zn2+	-0.00014505566230131587	-0.0025375156675000003	0.0023924600051986843	0.0023924600051986843	1.0
bc1003##Co2+	-0.0005648419347410549	-0.0077562937374999995	0.007191451802758944	0.007191451802758944	1.0
bc1015##L-Proline	-0.03449563455992967	-0.51046745926	0.4759718247000704	0.4759718247000704	1.0
bc1016##Cl-	-0.00014505566125887112	-0.0025375156675000003	0.002392460006241129	0.002392460006241129	1.0
bc1008##Co2+	-0.0001450556623009998	-0.0025375156675000003	0.0023924600051990004	0.0023924600051990004	1.0
bc1008##AMP	-0.005477608232921473	-0.0958219029625	0.09034429472957853	0.09034429472957853	1.0
bc1008##H+	2.1851457830188656	38.225594502700005	-36.04044871968114	36.04044871968114	1.0
bc1015##Putrescine	-0.000525076166137232	-0.007770095134999999	0.0072450189688627676	0.0072450189688627676	1.0
bc1008##NH3	0.0007252783115055841	0.012687575559999999	-0.011962297248494414	0.011962297248494414	1.0
bc1008##GTP	-0.0071444897687494395	-0.12498130339750001	0.11783681362875056	0.11783681362875056	1.0
bc1008##Thiamin	-0.00014505566230012877	-0.0025375156675000003	0.0023924600051998717	0.0023924600051998717	1.0
bc1016##Folate	-0.0004351669837757273	-0.007612541447500001	0.007177374463724274	0.007177374463724274	1.0
bc1015##S-Adenosyl-L-methionine	-0.0015752284984063335	-0.02331027985	0.021735051351593666	0.021735051351593666	1.0
bc1003##L-Aspartate	-0.04042452872038102	-0.5551012093275001	0.514676680607119	0.514676680607119	1.0
bc1015##fe3	-0.0015752284984093439	-0.02331027985	0.021735051351590658	0.021735051351590658	1.0
bc1003##L-Tyrosine	-0.024290570472779806	-0.33355305247	0.3092624819972202	0.3092624819972202	1.0
bc1016##Oxidized glutathione	-7.252783062942214e-05	-0.001268756445	0.0011962286143705778	0.0011962286143705778	1.0
bc1008##D-Arabinose	-0.003878534975214229	-0.06784870334	0.06397016836478576	0.06397016836478576	1.0
bc1008##Spermidine	-0.00014505566230123116	-0.0025375156675000003	0.0023924600051987693	0.0023924600051987693	1.0
bc1016##Citrate	-0.006464224912227221	-0.11308117130749999	0.10661694639527278	0.10661694639527278	1.0
bc1008##Glycine	-0.02592096444861499	-0.4534453870375	0.427524422588885	0.427524422588885	1.0
bc1016##BET	-0.00029011132250835034	-0.005075025780000001	0.00478491445749165	0.00478491445749165	1.0
bc1003##L-Serine	-0.04295611903159851	-0.5898644770975	0.5469083580659015	0.5469083580659015	1.0
bc1008##D-Glucose	-0.8997202551041967	-15.73915200517	14.839431750065803	14.839431750065803	1.0
bc1016##hexadecenoate	-0.005830458389864918	-0.1019944467575	0.09616398836763508	0.09616398836763508	1.0
bc1015##Spermidine	-0.0005250761661379857	-0.007770095134999999	0.007245018968862014	0.007245018968862014	1.0
bc1003##L-Isoleucine	-0.04867077404693362	-0.6683369318450001	0.6196661577980664	0.6196661577980664	1.0
bc1015##H2O	2.5688431068537443	36.490231406365	-33.92138829951126	33.92138829951126	1.0
bc1016##Myristic acid	-0.005316435591039117	-0.09300244882500001	0.0876860132339609	0.0876860132339609	1.0
bc1008##L-Serine	-0.011031454842088399	-0.19297747532249998	0.18194602048041159	0.18194602048041159	1.0
bc1016##L-Tryptophan	-0.002439956255100939	-0.042683092375	0.04024313611989906	0.04024313611989906	1.0
bc1008##S-Adenosyl-L-methionine	-0.0001450556622999581	-0.0025375156675000003	0.002392460005200042	0.002392460005200042	1.0
bc1008##L-Isoleucine	-0.012499021283399268	-0.2186501800175	0.20615115873410073	0.20615115873410073	1.0
bc1016##4-Hydroxybenzoate	-0.00014505566124953944	-0.0025375156675000003	0.002392460006250461	0.002392460006250461	1.0
bc1016##L-Arginine	-0.012752224201182532	-0.22307955648	0.21032733227881747	0.21032733227881747	1.0
bc1003##BET	-0.0011296838694783103	-0.015512581919999999	0.014382898050521689	0.014382898050521689	1.0
bc1016##Ca2+	-0.00014505566125805883	-0.0025375156675000003	0.0023924600062419413	0.0023924600062419413	1.0
bc1016##H2O	0.3155503835646342	5.514969031274999	-5.199418647710365	5.199418647710365	1.0
bc1008##L-Tyrosine	-0.006238001413998342	-0.1091237559775	0.10288575456350166	0.10288575456350166	1.0
bc1008##Cl-	-0.00014505566230100438	-0.0025375156675000003	0.002392460005198996	0.002392460005198996	1.0
bc1016##Zn2+	-0.0001450556612584305	-0.0025375156675000003	0.0023924600062415697	0.0023924600062415697	1.0
bc1015##L-Asparagine	-0.037578577745240926	-0.556088946655	0.518510368909759	0.518510368909759	1.0
bc1015##L-Threonine	-0.03949500188745807	-0.5844482521075	0.5449532502200419	0.5449532502200419	1.0
bc1016##CO2	0.026884691977071384	0.47030424265	-0.4434195506729286	0.4434195506729286	1.0
bc1015##Riboflavin	-0.001575228499426035	-0.02331027985	0.021735051350573964	0.021735051350573964	1.0
bc1016##Niacin	0.0001450556612580152	0.0025375156675000003	-0.002392460006241985	0.002392460006241985	1.0
bc1003##Heme	-0.0005648419347417718	-0.0077562937374999995	0.007191451802758228	0.007191451802758228	1.0
bc1015##TTP	-0.0032601054175877197	-0.048243141870000006	0.044983036452412285	0.044983036452412285	1.0
bc1003##TRHL	-0.011922537387850481	-0.163717798805	0.15179526141714952	0.15179526141714952	1.0
bc1003##Myristic acid	-0.025171477447645953	-0.3456494843725	0.320478006924854	0.320478006924854	1.0
bc1016##fe3	-0.0004351669837744568	-0.007612541447500001	0.007177374463725544	0.007177374463725544	1.0
bc1016##Pimelate	-0.0003825964403967912	-0.006692908420000001	0.00631031197960321	0.00631031197960321	1.0
bc1008##L-Proline	-0.009529640536513784	-0.16670566387750002	0.15717602334098624	0.15717602334098624	1.0
bc1015##Formate	-0.0005250761661370963	-0.007770095134999999	0.007245018968862903	0.007245018968862903	1.0
bc1015##dGTP	-0.0022105248524188904	-0.0327114146425	0.030500889790081108	0.030500889790081108	1.0
bc1016##L-Tyrosine	-0.0062380013691713514	-0.1091237559775	0.10288575460832865	0.10288575460832865	1.0
bc1015##L-Valine	-0.06590832593455653	-0.975313431125	0.9094051051904435	0.9094051051904435	1.0
bc1015##L-Lysine	-0.0534099076157389	-0.7903614531725001	0.7369515455567611	0.7369515455567611	1.0
bc1016##TRHL	-0.0030617973601177965	-0.0535611961225	0.05049939876238221	0.05049939876238221	1.0
bc1015##5-Aminolevulinate	-0.004200609329091947	-0.062160744415	0.05796013508590805	0.05796013508590805	1.0
bc1016##D-Glucose	-0.8997202551042041	-15.73915200517	14.839431750065796	14.839431750065796	1.0
bc1015##N-Acetyl-D-glucosamine	-0.01924456855694591	-0.284781713425	0.26553714486805413	0.26553714486805413	1.0
bc1003##dATP	-0.0022789043441695843	-0.0312934397875	0.02901453544333042	0.02901453544333042	1.0
bc1008##Folate	-0.00043516698690220434	-0.007612541447500001	0.007177374460597796	0.007177374460597796	1.0
bc1016##L-Valine	-0.01820759809230333	-0.31851250945250004	0.3003049113601967	0.3003049113601967	1.0
bc1003##Ca2+	-0.0005648419347382564	-0.0077562937374999995	0.007191451802761743	0.007191451802761743	1.0
bc1003##H+	1.0258138325646935	14.0862618968225	-13.060448064257805	13.060448064257805	1.0
bc1003##Cl-	-0.0005648419347372452	-0.0077562937374999995	0.0071914518027627545	0.0071914518027627545	1.0
bc1003##Folate	-0.0016945258042146702	-0.023268875657500004	0.021574349853285334	0.021574349853285334	1.0
bc1008##L-Leucine	-0.019404557904062633	-0.33945138480000003	0.3200468268959374	0.3200468268959374	1.0
bc1015##L-Aspartate	-0.037578577745237124	-0.556088946655	0.5185103689097629	0.5185103689097629	1.0
bc1015##Myristic acid	-0.01585447967580764	-0.2346150778125	0.21876059813669235	0.21876059813669235	1.0
bc1003##Formate	-0.000564841934738525	-0.0077562937374999995	0.007191451802761474	0.007191451802761474	1.0
bc1015##Pyridoxal	-0.0005250761661364415	-0.007770095134999999	0.007245018968863558	0.007245018968863558	1.0
bc1016##Thiamin	-0.00014505566125858245	-0.0025375156675000003	0.002392460006241418	0.002392460006241418	1.0
bc1003##Thiamin	-0.0005648419347427159	-0.0077562937374999995	0.007191451802757284	0.007191451802757284	1.0
bc1016##L-Asparagine	-0.010381323311793278	-0.18160447662499998	0.1712231533132067	0.1712231533132067	1.0
bc1015##AMP	-0.020090523320184878	-0.29730017812	0.2772096547998151	0.2772096547998151	1.0
bc1008##L-Glutamine	-0.011325080057888365	-0.1981139727325	0.18678889267461163	0.18678889267461163	1.0
bc1016##S-Adenosyl-L-methionine	-0.00014505566125878544	-0.0025375156675000003	0.002392460006241215	0.002392460006241215	1.0
bc1016##Pyridoxal	-0.00014505566125864712	-0.0025375156675000003	0.0023924600062413533	0.0023924600062413533	1.0
