	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Folate-e0	Clostridium_innocuum_I46	Metabolite	84.4593827440619	None	-1	84.4593827440619	1.0	9.19017860240278	9.19017860240278
2	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-84.97183664152297	Folate-e0	0	84.97183664152297	-1.0	9.218016958192417	-9.218016958192417
4	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-4.000000000002098	D-Glucose-e0	0	4.000000000002098	-1.0	2.0000000000005245	-2.0000000000005245
6	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-4.000000000002213	L-Aspartate-e0	0	4.000000000002213	-1.0	2.0000000000005533	-2.0000000000005533
7	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	3.0000000000050253	L-Glutamine-e0	0	3.0000000000050253	1.0	1.732050807570328	1.732050807570328
9	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	1.4999999999696378	Spermidine-e0	0	1.4999999999696378	1.0	1.2247448713791937	1.2247448713791937
15	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-4.000000000002948	D-Mannose-e0	0	4.000000000002948	-1.0	2.0000000000007367	-2.0000000000007367
19	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	614.3288004178658	Folate-e0	0	614.3288004178658	1.0	24.78565715122086	24.78565715122086
20	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.0000000000008886	N-Acetyl-D-chondrosamine-e0	0	1.0000000000008886	-1.0	1.0000000000004443	-1.0000000000004443
22	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	2.000000000007021	O2-e0	0	2.000000000007021	1.0	1.4142135623755774	1.4142135623755774
32	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-4.50000000002912	Inosine	0	4.50000000002912	-1.0	2.1213203435665062	-2.1213203435665062
34	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.9999999999999992	D-Glucose-e0	1	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
36	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.6160741735397771	Folate-e0	0	0.6160741735397771	-1.0	0.7849039263118621	-0.7849039263118621
37	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.6160741735392882	Folate-e0	0	0.6160741735392882	-1.0	0.7849039263115507	-0.7849039263115507
38	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-1.0000000000000016	L-Aspartate-e0	1	1.0000000000000016	-1.0	1.0000000000000007	-1.0000000000000007
39	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.6160741735394163	Folate-e0	0	0.6160741735394163	-1.0	0.7849039263116323	-0.7849039263116323
45	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-23.714905560988722	Folate-e0	0	23.714905560988722	-1.0	4.869795227829269	-4.869795227829269
47	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-1.0000000000000007	L-Glutamine-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
50	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-4.000000000007431	D-Glucose-e0	0	4.000000000007431	-1.0	2.0000000000018576	-2.0000000000018576
52	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-2.0000000000049662	L-Aspartate-e0	0	2.0000000000049662	-1.0	1.4142135623748509	-1.4142135623748509
53	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	2.000000000005784	L-Glutamine-e0	0	2.000000000005784	1.0	1.41421356237514	1.41421356237514
55	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-2.5000000000188645	Spermidine-e0	0	2.5000000000188645	-1.0	1.5811388300901552	-1.5811388300901552
60	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-4.000000000008422	D-Mannose-e0	0	4.000000000008422	-1.0	2.0000000000021054	-2.0000000000021054
64	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	673.9733427613951	Folate-e0	0	673.9733427613951	1.0	25.96099656718507	25.96099656718507
65	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-2.000000000003602	N-Acetyl-D-chondrosamine-e0	0	2.000000000003602	-1.0	1.4142135623743686	-1.4142135623743686
67	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	2.0000000000080167	O2-e0	0	2.0000000000080167	1.0	1.4142135623759293	1.4142135623759293
77	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-3.5000000000222222	Inosine	0	3.5000000000222222	-1.0	1.87082869339291	-1.87082869339291
79	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-7.595521354053905	Folate-e0	0	7.595521354053905	-1.0	2.7559973428967424	-2.7559973428967424
80	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-17.722883159448568	Folate-e0	0	17.722883159448568	-1.0	4.209855479639244	-4.209855479639244
81	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.616074173540428	Folate-e0	0	0.616074173540428	-1.0	0.7849039263122768	-0.7849039263122768
83	Clostridium_innocuum_I46	L-Valine-e0	Microbe	4.00000000000832	D-Glucose-e0	0	4.00000000000832	1.0	2.0000000000020797	2.0000000000020797
85	Clostridium_innocuum_I46	L-Valine-e0	Microbe	2.000000000005513	L-Aspartate-e0	0	2.000000000005513	1.0	1.4142135623750443	1.4142135623750443
86	Clostridium_innocuum_I46	L-Valine-e0	Microbe	-2.000000000006471	L-Glutamine-e0	0	2.000000000006471	-1.0	1.4142135623753829	-1.4142135623753829
88	Clostridium_innocuum_I46	L-Valine-e0	Microbe	2.5000000000211586	Spermidine-e0	0	2.5000000000211586	1.0	1.5811388300908806	1.5811388300908806
93	Clostridium_innocuum_I46	L-Valine-e0	Microbe	4.000000000009415	D-Mannose-e0	0	4.000000000009415	1.0	2.0000000000023537	2.0000000000023537
97	Clostridium_innocuum_I46	L-Valine-e0	Microbe	-751.0509648789871	Folate-e0	0	751.0509648789871	-1.0	27.40530906373776	-27.40530906373776
98	Clostridium_innocuum_I46	L-Valine-e0	Microbe	2.0000000000040687	N-Acetyl-D-chondrosamine-e0	0	2.0000000000040687	1.0	1.4142135623745336	1.4142135623745336
100	Clostridium_innocuum_I46	L-Valine-e0	Microbe	-2.0000000000089573	O2-e0	0	2.0000000000089573	-1.0	1.414213562376262	-1.414213562376262
110	Clostridium_innocuum_I46	L-Valine-e0	Microbe	3.500000000024885	Inosine	0	3.500000000024885	1.0	1.8708286933936216	1.8708286933936216
115	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-0.49999999999773653	Spermidine-e0	0	0.49999999999773653	-1.0	0.707106781184947	-0.707106781184947
120	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-79.58962582374943	Folate-e0	0	79.58962582374943	-1.0	8.921301800956485	-8.921301800956485
124	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-0.4999999999971376	Inosine	0	0.4999999999971376	-1.0	0.7071067811845235	-0.7071067811845235
126	Clostridium_innocuum_I46	Spermidine-e0	Microbe	-1.0	Spermidine-e0	1	1.0	-1.0	1.0	-1.0
130	Clostridium_innocuum_I46	Thiamin-e0	Microbe	0.5000000000007933	Spermidine-e0	0	0.5000000000007933	1.0	0.7071067811871085	0.7071067811871085
135	Clostridium_innocuum_I46	Thiamin-e0	Microbe	-32.82628074474613	Folate-e0	0	32.82628074474613	-1.0	5.729422374441086	-5.729422374441086
139	Clostridium_innocuum_I46	Thiamin-e0	Microbe	0.5000000000009807	Inosine	0	0.5000000000009807	1.0	0.7071067811872409	0.7071067811872409
145	Clostridium_innocuum_I46	L-Isoleucine-e0	Microbe	-29.656301782646995	Folate-e0	0	29.656301782646995	-1.0	5.445759982100478	-5.445759982100478
149	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.6160741735400322	Folate-e0	0	0.6160741735400322	-1.0	0.7849039263120247	-0.7849039263120247
151	Clostridium_innocuum_I46	H+-e0	Microbe	6.000000000012982	D-Glucose-e0	0	6.000000000012982	1.0	2.4494897427858278	2.4494897427858278
153	Clostridium_innocuum_I46	H+-e0	Microbe	2.0000000000084013	L-Aspartate-e0	0	2.0000000000084013	1.0	1.4142135623760654	1.4142135623760654
154	Clostridium_innocuum_I46	H+-e0	Microbe	-2.00000000000965	L-Glutamine-e0	0	2.00000000000965	-1.0	1.4142135623765069	-1.4142135623765069
156	Clostridium_innocuum_I46	H+-e0	Microbe	6.500000000029578	Spermidine-e0	0	6.500000000029578	1.0	2.5495097568021934	2.5495097568021934
161	Clostridium_innocuum_I46	H+-e0	Microbe	6.000000000014653	D-Mannose-e0	0	6.000000000014653	1.0	2.4494897427861693	2.4494897427861693
165	Clostridium_innocuum_I46	H+-e0	Microbe	-1128.4385874491115	Folate-e0	0	1128.4385874491115	-1.0	33.592239988561516	-33.592239988561516
166	Clostridium_innocuum_I46	H+-e0	Microbe	4.000000000006443	N-Acetyl-D-chondrosamine-e0	0	4.000000000006443	1.0	2.0000000000016107	2.0000000000016107
168	Clostridium_innocuum_I46	H+-e0	Microbe	-2.000000000013292	O2-e0	0	2.000000000013292	-1.0	1.4142135623777945	-1.4142135623777945
178	Clostridium_innocuum_I46	H+-e0	Microbe	4.500000000035573	Inosine	0	4.500000000035573	1.0	2.1213203435680272	2.1213203435680272
185	Clostridium_innocuum_I46	Uracil-e0	Microbe	-26.428153917878795	Folate-e0	0	26.428153917878795	-1.0	5.140832025837724	-5.140832025837724
190	Clostridium_innocuum_I46	XAN-e0	Microbe	-37.389857075680354	Folate-e0	0	37.389857075680354	-1.0	6.11472461159784	-6.11472461159784
191	Clostridium_innocuum_I46	XAN-e0	Microbe	1.000000000000987	Inosine	0	1.000000000000987	1.0	1.0000000000004934	1.0000000000004934
206	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	4.000000000002651	D-Glucose-e0	0	4.000000000002651	1.0	2.0000000000006626	2.0000000000006626
208	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	3.00000000000266	L-Aspartate-e0	0	3.00000000000266	1.0	1.7320508075696452	1.7320508075696452
209	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-1.0000000000054667	L-Glutamine-e0	0	1.0000000000054667	-1.0	1.0000000000027334	-1.0000000000027334
216	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	4.000000000003574	D-Mannose-e0	0	4.000000000003574	1.0	2.0000000000008935	2.0000000000008935
