	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411802114	None	-1	126.68907411802114	1.0	11.255624110551185	11.255624110551185
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.45775495965823	Riboflavin	0	127.45775495965823	-1.0	11.289718993830547	-11.289718993830547
4	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.9999999999999998	L-Glutamate-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
5	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-0.9999999999999993	D-Glucose-e0	1	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
7	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.924111260325565	Riboflavin	0	0.924111260325565	-1.0	0.9613070582938446	-0.9613070582938446
8	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603213026	Riboflavin	0	0.9241112603213026	-1.0	0.9613070582916275	-0.9613070582916275
14	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-41.26899935765252	Riboflavin	0	41.26899935765252	-1.0	6.424095217044383	-6.424095217044383
17	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-1.0	L-Aspartate-e0	1	1.0	-1.0	1.0	-1.0
18	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603218095	Riboflavin	0	0.9241112603218095	-1.0	0.9613070582918912	-0.9613070582918912
19	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.9999999999999707	Putrescine-e0	0	0.9999999999999707	1.0	0.9999999999999853	0.9999999999999853
20	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.0000000000000862	Spermidine-e0	0	1.0000000000000862	1.0	1.000000000000043	1.000000000000043
26	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-36.57235834201566	Riboflavin	0	36.57235834201566	-1.0	6.047508440838728	-6.047508440838728
29	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	-1.0000000000000002	L-Glutamine-e0	1	1.0000000000000002	-1.0	1.0	-1.0
36	Flavonifractor_plautii_YL31	L-Leucine-e0	Microbe	-64.72644010520716	Riboflavin	0	64.72644010520716	-1.0	8.045274395892731	-8.045274395892731
39	Flavonifractor_plautii_YL31	Putrescine-e0	Microbe	-0.999999999999999	Putrescine-e0	1	0.999999999999999	-1.0	0.9999999999999994	-0.9999999999999994
40	Flavonifractor_plautii_YL31	L-Histidine-e0	Microbe	-11.393282031254458	Riboflavin	0	11.393282031254458	-1.0	3.3753936113073477	-3.3753936113073477
41	Flavonifractor_plautii_YL31	L-Proline-e0	Microbe	-1.000000000000001	L-Proline-e0	1	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
42	Flavonifractor_plautii_YL31	Co2+-e0	Microbe	-0.9241112603209953	Riboflavin	0	0.9241112603209953	-1.0	0.9613070582914677	-0.9613070582914677
48	Flavonifractor_plautii_YL31	L-Valine-e0	Microbe	-50.88999307293394	Riboflavin	0	50.88999307293394	-1.0	7.133722245289197	-7.133722245289197
51	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-0.9999999999999992	L-Threonine-e0	1	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
53	Flavonifractor_plautii_YL31	Spermidine-e0	Microbe	-1.0000000000000013	Spermidine-e0	1	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
54	Flavonifractor_plautii_YL31	L-Isoleucine-e0	Microbe	-34.93939822917703	Riboflavin	0	34.93939822917703	-1.0	5.910955779666858	-5.910955779666858
55	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.9241112603237442	Riboflavin	0	0.9241112603237442	-1.0	0.9613070582928975	-0.9613070582928975
56	Flavonifractor_plautii_YL31	H+-e0	Microbe	1.999999999996831	D-Glucose-e0	0	1.999999999996831	1.0	1.4142135623719747	1.4142135623719747
59	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.9999999999994649	Putrescine-e0	0	0.9999999999994649	1.0	0.9999999999997324	0.9999999999997324
60	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.4999999999980247	L-Threonine-e0	0	0.4999999999980247	1.0	0.7071067811851508	0.7071067811851508
62	Flavonifractor_plautii_YL31	H+-e0	Microbe	4.000000000002082	Spermidine-e0	0	4.000000000002082	1.0	2.0000000000005205	2.0000000000005205
63	Flavonifractor_plautii_YL31	H+-e0	Microbe	-1.0000000000018652	Uracil-e0	0	1.0000000000018652	-1.0	1.0000000000009326	-1.0000000000009326
66	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.9999999999971116	L-Cysteine-e0	0	0.9999999999971116	1.0	0.9999999999985558	0.9999999999985558
67	Flavonifractor_plautii_YL31	H+-e0	Microbe	2.000000000000526	Inosine-e0	0	2.000000000000526	1.0	1.414213562373281	1.414213562373281
68	Flavonifractor_plautii_YL31	H+-e0	Microbe	1.0000000000003268	Adenosine-e0	0	1.0000000000003268	1.0	1.0000000000001634	1.0000000000001634
69	Flavonifractor_plautii_YL31	H+-e0	Microbe	-2.0000000000017657	Cytosine-e0	0	2.0000000000017657	-1.0	1.4142135623737193	-1.4142135623737193
71	Flavonifractor_plautii_YL31	H+-e0	Microbe	-0.499999999999881	Glycine-e0	0	0.499999999999881	-1.0	0.7071067811864634	-0.7071067811864634
81	Flavonifractor_plautii_YL31	H+-e0	Microbe	1.9999999999962341	D-Mannose-e0	0	1.9999999999962341	1.0	1.4142135623717635	1.4142135623717635
85	Flavonifractor_plautii_YL31	H+-e0	Microbe	-710.3235665467801	Riboflavin	0	710.3235665467801	-1.0	26.651896115413255	-26.651896115413255
86	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.9999999999973994	5'-Deoxyadenosine-e0	0	0.9999999999973994	1.0	0.9999999999986997	0.9999999999986997
91	Flavonifractor_plautii_YL31	H+-e0	Microbe	-1.000000000000553	Formate-e0-e0	0	1.000000000000553	-1.0	1.0000000000002764	-1.0000000000002764
92	Flavonifractor_plautii_YL31	Uracil-e0	Microbe	-0.9999999999999998	Uracil-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
95	Flavonifractor_plautii_YL31	XAN-e0	Microbe	1.0000000000000062	Inosine-e0	0	1.0000000000000062	1.0	1.000000000000003	1.000000000000003
96	Flavonifractor_plautii_YL31	XAN-e0	Microbe	1.0000000000000213	Adenosine-e0	0	1.0000000000000213	1.0	1.0000000000000107	1.0000000000000107
104	Flavonifractor_plautii_YL31	XAN-e0	Microbe	-56.0847856141979	Riboflavin	0	56.0847856141979	-1.0	7.488977608071605	-7.488977608071605
105	Flavonifractor_plautii_YL31	XAN-e0	Microbe	0.9999999999998038	5'-Deoxyadenosine-e0	0	0.9999999999998038	1.0	0.9999999999999019	0.9999999999999019
118	Flavonifractor_plautii_YL31	L-Alanine-e0	Microbe	-1.0000000000000016	L-Alanine-e0	1	1.0000000000000016	-1.0	1.0000000000000007	-1.0000000000000007
119	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	1.0000000000000802	Spermidine-e0	0	1.0000000000000802	1.0	1.00000000000004	1.00000000000004
125	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	-19.482435295168873	Riboflavin	0	19.482435295168873	-1.0	4.413891173915468	-4.413891173915468
128	Flavonifractor_plautii_YL31	L-Cysteine-e0	Microbe	-1.0	L-Cysteine-e0	1	1.0	-1.0	1.0	-1.0
129	Flavonifractor_plautii_YL31	L-Tyrosine-e0	Microbe	-17.083554956620496	Riboflavin	0	17.083554956620496	-1.0	4.133225732599237	-4.133225732599237
130	Flavonifractor_plautii_YL31	Inosine-e0	Microbe	-0.9999999999999993	Inosine-e0	1	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
131	Flavonifractor_plautii_YL31	Adenosine-e0	Microbe	-0.999999999999999	Adenosine-e0	1	0.999999999999999	-1.0	0.9999999999999994	-0.9999999999999994
132	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	1.9999999999966762	D-Glucose-e0	0	1.9999999999966762	1.0	1.4142135623719199	1.4142135623719199
134	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	-1.9999999999934839	L-Proline-e0	0	1.9999999999934839	-1.0	1.4142135623707912	-1.4142135623707912
135	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	1.4999999999979525	L-Threonine-e0	0	1.4999999999979525	1.0	1.2247448713907532	1.2247448713907532
137	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	2.0000000000019753	Spermidine-e0	0	2.0000000000019753	1.0	1.4142135623737935	1.4142135623737935
138	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	0.9999999999981035	Uracil-e0	0	0.9999999999981035	1.0	0.9999999999990518	0.9999999999990518
141	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	0.9999999999972371	L-Alanine-e0	0	0.9999999999972371	1.0	0.9999999999986185	0.9999999999986185
142	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	0.9999999999970194	L-Cysteine-e0	0	0.9999999999970194	1.0	0.9999999999985096	0.9999999999985096
143	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	2.000000000000422	Inosine-e0	0	2.000000000000422	1.0	1.4142135623732441	1.4142135623732441
144	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	2.0000000000003193	Adenosine-e0	0	2.0000000000003193	1.0	1.414213562373208	1.414213562373208
145	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	0.9999999999981745	Cytosine-e0	0	0.9999999999981745	1.0	0.9999999999990872	0.9999999999990872
147	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	0.5000000000001036	Glycine-e0	0	0.5000000000001036	1.0	0.7071067811866207	0.7071067811866207
156	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	0.9999999999983469	L-Serine-e0	0	0.9999999999983469	1.0	0.9999999999991734	0.9999999999991734
158	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	1.9999999999960818	D-Mannose-e0	0	1.9999999999960818	1.0	1.4142135623717098	1.4142135623717098
163	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	-731.4281020269997	Riboflavin	0	731.4281020269997	-1.0	27.04492747313255	-27.04492747313255
164	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	0.9999999999976493	Puryvate	0	0.9999999999976493	1.0	0.9999999999988246	0.9999999999988246
165	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	1.9999999999973754	5'-Deoxyadenosine-e0	0	1.9999999999973754	1.0	1.4142135623721672	1.4142135623721672
170	Flavonifractor_plautii_YL31	L-Asparagine-e0	Microbe	0.9999999999999084	L-Aspartate-e0	0	0.9999999999999084	1.0	0.9999999999999541	0.9999999999999541
171	Flavonifractor_plautii_YL31	L-Asparagine-e0	Microbe	1.0000000000000515	Adenosine-e0	0	1.0000000000000515	1.0	1.0000000000000258	1.0000000000000258
178	Flavonifractor_plautii_YL31	L-Asparagine-e0	Microbe	-86.8184099585931	Riboflavin	0	86.8184099585931	-1.0	9.317639720368732	-9.317639720368732
179	Flavonifractor_plautii_YL31	L-Asparagine-e0	Microbe	0.9999999999997163	5'-Deoxyadenosine-e0	0	0.9999999999997163	1.0	0.9999999999998581	0.9999999999998581
182	Flavonifractor_plautii_YL31	Ca2+-e0	Microbe	-0.9241112603196415	Riboflavin	0	0.9241112603196415	-1.0	0.9613070582907636	-0.9613070582907636
183	Flavonifractor_plautii_YL31	Cytosine-e0	Microbe	-1.0000000000000002	Cytosine-e0	1	1.0000000000000002	-1.0	1.0	-1.0
184	Flavonifractor_plautii_YL31	Cu2+-e0	Microbe	-0.9241112603221757	Riboflavin	0	0.9241112603221757	-1.0	0.9613070582920816	-0.9613070582920816
191	Flavonifractor_plautii_YL31	Fe2+-e0	Microbe	-1.9241112603742336	Riboflavin	0	1.9241112603742336	-1.0	1.3871233760463535	-1.3871233760463535
196	Flavonifractor_plautii_YL31	Fumarate-e0	Microbe	-0.999999999999967	Adenosine-e0	0	0.999999999999967	-1.0	0.9999999999999835	-0.9999999999999835
203	Flavonifractor_plautii_YL31	Fumarate-e0	Microbe	25.591089365195767	Riboflavin	0	25.591089365195767	1.0	5.058763620213517	5.058763620213517
204	Flavonifractor_plautii_YL31	Fumarate-e0	Microbe	-0.9999999999998769	5'-Deoxyadenosine-e0	0	0.9999999999998769	-1.0	0.9999999999999384	-0.9999999999999384
207	Flavonifractor_plautii_YL31	Glycine-e0	Microbe	-1.0000000000000009	Glycine-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
215	Flavonifractor_plautii_YL31	K+-e0	Microbe	-0.924111260325391	Riboflavin	0	0.924111260325391	-1.0	0.9613070582937541	-0.9613070582937541
231	Flavonifractor_plautii_YL31	Succinate-e0	Microbe	1.0000000000002431	L-Glutamate-e0	0	1.0000000000002431	1.0	1.0000000000001215	1.0000000000001215
233	Flavonifractor_plautii_YL31	Succinate-e0	Microbe	1.0000000000001514	L-Glutamine-e0	0	1.0000000000001514	1.0	1.0000000000000757	1.0000000000000757
234	Flavonifractor_plautii_YL31	Succinate-e0	Microbe	1.0000000000009033	L-Proline-e0	0	1.0000000000009033	1.0	1.0000000000004516	1.0000000000004516
241	Flavonifractor_plautii_YL31	Succinate-e0	Microbe	-108.67356472637866	Riboflavin	0	108.67356472637866	-1.0	10.424661372264264	-10.424661372264264
245	Flavonifractor_plautii_YL31	Butyrate-e0	Microbe	1.0000000000005849	L-Proline-e0	0	1.0000000000005849	1.0	1.0000000000002924	1.0000000000002924
251	Flavonifractor_plautii_YL31	Butyrate-e0	Microbe	-68.65252470896796	Riboflavin	0	68.65252470896796	-1.0	8.28568190971437	-8.28568190971437
254	Flavonifractor_plautii_YL31	Cl--e0	Microbe	-0.9241112603240808	Riboflavin	0	0.9241112603240808	-1.0	0.9613070582930725	-0.9613070582930725
257	Flavonifractor_plautii_YL31	Mg-e0	Microbe	-0.9241112603231902	Riboflavin	0	0.9241112603231902	-1.0	0.9613070582926093	-0.9613070582926093
262	Flavonifractor_plautii_YL31	L-Serine-e0	Microbe	-0.9999999999999998	L-Serine-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
278	Flavonifractor_plautii_YL31	D-Mannose-e0	Microbe	-0.9999999999999997	D-Mannose-e0	1	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
284	Flavonifractor_plautii_YL31	Folate-e0	Microbe	-1.499999999995529	Riboflavin	0	1.499999999995529	-1.0	1.2247448713897637	-1.2247448713897637
291	Flavonifractor_plautii_YL31	H2O-e0	Microbe	2.0000000000047033	D-Glucose-e0	0	2.0000000000047033	1.0	1.414213562374758	1.414213562374758
293	Flavonifractor_plautii_YL31	H2O-e0	Microbe	1.0000000000014426	L-Aspartate-e0	0	1.0000000000014426	1.0	1.0000000000007212	1.0000000000007212
294	Flavonifractor_plautii_YL31	H2O-e0	Microbe	-1.0000000000021054	L-Glutamine-e0	0	1.0000000000021054	-1.0	1.0000000000010527	-1.0000000000010527
296	Flavonifractor_plautii_YL31	H2O-e0	Microbe	1.0000000000008766	Putrescine-e0	0	1.0000000000008766	1.0	1.0000000000004383	1.0000000000004383
