	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Bifidobacterium_animalis_YL2->Clostridium_innocuum_I46	Bifidobacterium_animalis_YL2	Clostridium_innocuum_I46	-126.6890740693022	Riboflavin	126.6890740693022	-1.0	11.25562410838698	-11.25562410838698
Clostridium_innocuum_I46->Bifidobacterium_animalis_YL2	Clostridium_innocuum_I46	Bifidobacterium_animalis_YL2	-96.79614651729469	Riboflavin	96.79614651729469	-1.0	9.838503266111909	-9.838503266111909
